ID,Prob1
285, 0.57
286, 0.40
287, 0.47
288, 0.11
289, 0.41
290, 0.31
291, 0.22
292, 0.15
293, 0.27
294, 0.15
295, 0.04
296, 0.47
297, 0.04
298, 0.27
299, 0.64
300, 0.36
301, 0.32
302, 0.59
303, 0.67
304, 0.28
305, 0.64
306, 0.22
307, 0.44
308, 0.02
309, 0.74
310, 0.37
311, 0.33
312, 0.25
313, 0.01
314, 0.32
315, 0.36
316, 0.09
317, 0.43
318, 0.30
319, 0.32
320, 0.37
321, 0.05
322, 0.02
323, 0.43
324, 0.11
325, 0.20
326, 0.19
327, 0.36
328, 0.34
329, 0.27
330, 0.08
331, 0.64
332, 0.49
333, 0.31
334, 0.41
335, 0.22
336, 0.31
337, 0.92
338, 0.28
339, 0.13
340, 0.26
341, 0.19
342, -0.09
343, -0.02
344, 0.30
345, 0.89
346, 0.55
347, -0.01
348, 0.02
349, 0.17
350, 0.06
351, 0.34
352, 0.22
353, 0.61
354, 0.51
355, 0.09
356, -0.02
357, 0.59
358, 0.43
359, 0.23
360, 0.45
361, 0.03
362, 0.26
363, 0.50
364, 0.28
365, 0.87
366, 0.25
367, 0.34
368, 0.39
369, 0.60
370, 0.22
371, 0.27
372, 0.36
373, 0.18
374, 0.41
375, 0.12
376, 0.67
377, -0.08
378, 0.41
379, 0.22
380, 0.48
381, 0.02
382, 0.40
383, 0.75
384, 0.42
385, 0.43
386, 0.18
387, 0.57
388, 0.08
389, 0.18
390, -0.05
391, 0.07
392, 0.56
393, 0.36
394, 0.60
395, 0.47
396, 0.48
397, 0.24
398, 0.35
399, 0.61
400, 0.51
401, 0.45
402, -0.02
403, 0.04
404, 0.58
405, 0.18
406, 0.22
407, 0.39
408, 0.19
409, 0.32
410, 0.23
411, 0.53
412, 0.43
413, 0.39
414, 0.04
415, 0.31
416, 0.54
417, 0.25
418, 0.20
419, 0.62
420, 0.33
421, 0.27
422, 0.34
423, 0.06
424, 0.37
425, 0.39
426, 0.24
427, 0.45
428, 0.21
429, 0.36
430, 0.30
431, 0.76
432, 0.10
433, 0.17
434, 0.75
435, 0.27
436, 0.50
437, 0.64
438, 0.17
439, 0.11
440, 0.21
441, 0.30
442, 0.41
443, 0.30
444, 0.25
445, -0.02
446, 0.60
447, 0.18
448, 0.68
449, 0.31
450, 0.40
451, 0.40
452, 0.50
453, 0.42
454, 0.29
455, 0.09
456, 0.77
457, 0.47
458, 0.63
459, 0.50
460, 0.77
461, -0.13
462, 0.27
463, 0.23
464, 0.24
465, 0.13
466, 0.23
467, 0.64
468, 0.33
469, 0.35
470, 0.53
471, 0.37
472, 0.28
473, 0.43
474, 0.36
475, 0.30
476, 0.28
477, 0.36
478, 0.36
479, 0.03
480, 0.11
481, 0.24
482, 0.49
483, 0.44
484, 0.14
485, 0.87
486, 0.71
487, 0.67
488, 0.28
489, 0.66
490, 0.22
491, 0.24
492, 0.06
493, 0.21
494, 0.72
495, 0.41
496, 0.95
497, 0.62
498, 0.66
499, 0.51
500, 0.08
501, 0.43
502, 0.41
503, 0.08
504, 0.59
505, 0.02
506, 0.50
507, 0.03
508, 0.30
509, 0.28
510, 0.44
511, 0.18
512, 0.05
513, -0.03
514, 0.32
515, 0.55
516, 0.01
517, 0.66
518, 0.48
519, 0.91
520, 0.58
521, 0.55
522, 0.41
523, 0.25
524, 0.40
525, 0.68
526, 0.16
527, 0.34
528, 0.80
529, 0.21
530, 0.48
531, 0.40
532, 0.47
533, 0.14
534, 0.71
535, 0.36
536, 0.38
537, 0.01
538, 0.27
539, 0.37
540, 0.01
541, 0.13
542, 0.64
543, 0.56
544, 0.01
545, 0.73
546, 0.68
547, -0.03
548, 0.42
549, 0.11
550, 0.73
551, 0.15
552, 0.74
553, 0.26
554, 0.31
555, -0.04
556, 0.12
557, 0.11
558, 0.35
559, 0.18
560, 0.19
561, 0.49
562, 0.18
563, 0.36
564, 0.34
565, 0.26
566, 0.03
567, 0.58
568, 0.40
569, 0.07
570, 0.51
571, 0.11
572, 0.09
573, 0.46
574, 0.58
575, 0.41
576, 0.16
577, 0.38
578, 0.36
579, 0.33
580, 0.72
581, 0.17
582, 0.73
583, 0.35
584, 0.24
585, 0.21
586, 0.84
587, 0.48
588, 0.17
589, 0.64
590, 0.13
591, 0.27
592, 0.40
593, 0.37
594, 0.26
595, 0.29
596, 0.53
597, 0.34
598, 0.30
599, 0.16
600, 0.52
601, 0.38
602, 0.11
603, 0.68
604, -0.21
605, 0.09
606, 0.57
607, -0.05
608, 0.56
609, 0.37
610, 0.30
611, 0.78
612, 0.51
613, 0.32
614, 0.39
615, 0.09
616, 0.34
617, 0.39
618, 0.12
619, 0.29
620, 0.52
621, 0.56
622, 0.47
623, 0.11
624, 0.17
625, 0.16
626, 0.31
627, 0.12
628, 0.43
629, 0.60
630, 0.70
631, 0.46
632, 0.22
633, 0.21
634, 0.29
635, 0.52
636, 0.41
637, 0.21
638, 0.24
639, 0.21
640, 0.27
641, 0.54
642, 0.38
643, 0.38
644, 0.60
645, 0.27
646, 0.34
647, 0.16
648, 0.31
649, 0.27
650, 0.47
651, 0.31
652, 0.61
653, 0.20
654, 0.15
655, 0.31
656, 0.59
657, 0.78
658, 0.47
659, 0.28
660, 0.68
661, 0.37
662, 0.17
663, 0.14
664, 0.87
665, 0.16
666, 0.19
667, 0.09
668, 0.72
669, 0.10
670, 0.06
671, 0.26
672, 0.01
673, 0.07
674, 0.37
675, 0.51
676, 0.31
677, 0.42
678, 0.34
679, 0.03
680, 0.89
681, 0.46
682, 0.19
683, 0.72
684, 0.38
685, 0.24
686, 0.01
687, 0.28
688, 0.16
689, 0.44
690, 0.42
691, 0.14
692, 0.67
693, 0.68
694, 0.53
695, 0.59
696, 0.30
697, 0.21
698, -0.05
699, 0.23
700, 0.51
701, 0.32
702, 0.28
703, 0.39
704, 0.47
705, 0.79
706, 0.20
707, 0.08
708, -0.01
709, 0.06
710, 0.29
711, 0.82
712, 0.05
713, 0.04
714, 0.17
715, 0.41
716, 0.99
717, 0.35
718, 0.59
719, 0.07
720, 0.25
721, 0.67
722, 0.56
723, 0.58
724, 0.22
725, 0.52
726, 0.08
727, 0.73
728, 0.37
729, 0.27
730, -0.11
731, 0.11
732, 0.28
733, 0.07
734, 0.12
735, 0.38
736, 0.31
737, 0.12
738, 0.92
739, 0.46
740, 0.64
741, 0.87
742, 0.42
743, 0.22
744, 0.78
745, 0.45
746, 0.81
747, 0.47
748, -0.06
749, 0.01
750, 0.03
751, 0.43
752, 0.28
753, 0.05
754, 0.35
755, 0.68
756, 0.29
757, 0.23
758, 0.25
759, 0.31
760, 0.30
761, 0.37
762, 0.52
763, 0.38
764, 0.09
765, 0.34
766, 0.08
767, 0.01
768, 0.11
769, 0.55
770, 0.51
771, 0.02
772, 0.26
773, 0.08
774, 0.44
775, 0.06
776, 0.14
777, -0.03
778, -0.07
779, 0.21
780, 1.08
781, 0.10
782, 0.13
783, 0.09
784, 0.53
785, 0.10
786, 0.47
787, 0.55
788, 0.54
789, 0.22
790, 0.25
791, 0.54
792, 0.33
793, 0.77
794, 0.79
795, 0.38
796, 0.15
797, 0.97
798, 0.83
799, 0.51
800, 0.69
801, 0.35
802, 0.07
803, 0.30
804, 0.22
805, 0.84
806, 0.09
807, 0.13
808, 0.03
809, 0.36
810, 0.25
811, 0.95
812, 0.20
813, 0.34
814, 0.61
815, 0.05
816, 0.38
817, 0.45
818, 0.11
819, 0.43
820, 0.30
821, 0.48
822, 0.21
823, 0.42
824, 0.23
825, 0.15
826, 0.81
827, 0.06
828, 0.30
829, 0.53
830, 0.18
831, 0.18
832, 0.46
833, 0.32
834, 0.27
835, 0.82
836, 0.57
837, 0.32
838, 0.51
839, -0.01
840, 0.23
841, 0.35
842, 0.23
843, 0.47
844, 0.48
845, 0.46
846, 0.31
847, 0.49
848, 0.08
849, 0.87
850, 0.24
851, 0.36
852, 0.19
853, 0.54
854, 0.19
855, 0.32
856, 0.38
857, 0.37
858, 0.19
859, 0.23
860, -0.06
861, 0.23
862, 0.25
863, 0.32
864, 0.48
865, 0.48
866, 0.16
867, 0.49
868, 0.38
869, 0.29
870, 0.79
871, 0.28
872, 0.32
873, 0.30
874, 0.21
875, 0.33
876, 0.47
877, 0.12
878, 0.19
879, 0.13
880, 0.03
881, 0.17
882, 0.23
883, 0.43
884, 0.49
885, 0.09
886, 0.27
887, 0.46
888, 0.33
889, 0.55
890, 0.16
891, 0.56
892, 0.58
893, 0.41
894, 0.35
895, 0.32
896, 0.18
897, 0.30
898, 0.56
899, 0.27
900, 0.72
901, 0.84
902, 0.73
903, 0.45
904, 0.69
905, 1.05
906, 0.27
907, 0.74
908, 0.99
909, 0.49
910, 0.32
911, 0.16
912, 0.06
913, 0.34
914, 0.13
915, 0.38
916, 0.45
917, 0.47
918, 0.15
919, 0.21
920, 0.84
921, 0.37
922, 0.04
923, 0.73
924, 0.76
925, 0.02
926, 0.15
927, 0.25
928, 0.64
929, 0.42
930, 0.30
931, 0.12
932, 0.03
933, 0.45
934, 0.14
935, 0.23
936, 0.21
937, 0.38
938, 0.51
939, 0.44
940, 0.13
941, 0.09
942, 0.73
943, 0.24
944, 0.37
945, 0.02
946, 0.59
947, 0.16
948, 0.19
949, 0.33
950, 0.61
951, 0.75
952, 0.13
953, 1.09
954, 0.27
955, 0.30
956, 0.20
957, -0.13
958, 0.33
959, 0.50
960, 0.47
961, 0.59
962, 0.14
963, 0.23
964, 0.34
965, 0.24
966, 0.60
967, 0.49
968, 0.23
969, 0.32
970, 0.39
971, 0.54
972, 0.26
973, 0.30
974, 0.70
975, 0.52
976, 0.14
977, 0.06
978, 0.10
979, 0.03
980, 0.74
981, 0.40
982, 0.49
983, 0.39
984, 0.24
985, -0.05
986, 0.20
987, 0.35
988, 0.08
989, 0.31
990, 0.09
991, 0.40
992, 0.18
993, 0.51
994, -0.00
995, 0.33
996, 0.71
997, 0.26
998, 0.61
999, 0.09
1000, 0.04
1001, 0.78
1002, 0.51
1003, 0.29
1004, 0.77
1005, 0.15
1006, 0.30
1007, 0.68
1008, 0.18
1009, 0.46
1010, 0.16
1011, 0.68
1012, -0.01
1013, 0.65
1014, 0.78
1015, 0.23
1016, 0.71
1017, 0.62
1018, 0.42
1019, 0.18
1020, 0.60
1021, 0.64
1022, 0.28
1023, 1.03
1024, 0.30
1025, 0.52
1026, 0.38
1027, 0.95
1028, 0.53
1029, 0.68
1030, 0.66
1031, 0.55
1032, 0.26
1033, 0.35
1034, 0.29
1035, 0.43
1036, 0.21
1037, 0.08
1038, 0.43
1039, 0.23
1040, 0.45
1041, 0.51
1042, 0.38
1043, 0.35
1044, 0.60
1045, 0.25
1046, 0.57
1047, -0.01
1048, 0.57
1049, 0.49
1050, 0.13
1051, 0.33
1052, 0.28
1053, 0.12
1054, 0.22
1055, 0.09
1056, 0.26
1057, 0.11
1058, 0.54
1059, 0.26
1060, 0.36
1061, 0.30
1062, 0.22
1063, 0.61
1064, 0.07
1065, 0.24
1066, 0.12
1067, 0.31
1068, 0.15
1069, 0.05
1070, 0.81
1071, 0.33
1072, 0.13
1073, 0.44
1074, 0.23
1075, 0.17
1076, 0.39
1077, 0.40
1078, 0.17
1079, 0.35
1080, 0.55
1081, 0.47
1082, 0.36
1083, 0.49
1084, 0.42
1085, -0.12
1086, 0.01
1087, 0.35
1088, 0.63
1089, 0.28
1090, 0.25
1091, -0.25
1092, 0.11
1093, 0.17
1094, 0.03
1095, 0.23
1096, 0.22
1097, 0.46
1098, 0.40
1099, 0.19
1100, 0.43
1101, 0.14
1102, 0.33
1103, 0.57
1104, 0.48
1105, 0.38
1106, 0.62
1107, 0.16
1108, 0.31
1109, 0.44
1110, 0.37
1111, 0.21
1112, 0.79
1113, 0.15
1114, 0.09
1115, 0.22
1116, 0.48
1117, 0.17
1118, -0.00
1119, 0.13
1120, 0.58
1121, 0.42
1122, 0.35
1123, 0.23
1124, 0.62
1125, 0.28
1126, 0.31
1127, 0.07
1128, 0.21
1129, 0.31
1130, 0.43
1131, 0.43
1132, 0.46
1133, 0.33
1134, 0.54
1135, 0.40
1136, 0.52
1137, -0.02
1138, 0.32
1139, 0.77
1140, 0.44
1141, 0.32
1142, 0.39
1143, 0.29
1144, 0.83
1145, 0.30
1146, 0.02
1147, -0.03
1148, -0.01
1149, 0.28
1150, 0.14
1151, 0.30
1152, 0.33
1153, 0.09
1154, 0.07
1155, 0.08
1156, 0.02
1157, 0.26
1158, 0.59
1159, 0.24
1160, 0.45
1161, -0.01
1162, 0.03
1163, 0.60
1164, 0.24
1165, 0.96
1166, 0.45
1167, 0.20
1168, 0.13
1169, 0.33
1170, 0.09
1171, 0.85
1172, 0.29
1173, 0.71
1174, 0.34
1175, 0.26
1176, 0.87
1177, 0.61
1178, 0.19
1179, 0.21
1180, 0.10
1181, 0.08
1182, 0.03
1183, 0.59
1184, 0.52
1185, 0.51
1186, 0.52
1187, 0.23
1188, 0.49
1189, 0.23
1190, 0.07
1191, 0.41
1192, 0.29
1193, 0.48
1194, 0.69
1195, -0.03
1196, 0.16
1197, 0.07
1198, 0.43
1199, 0.38
1200, 0.39
1201, 0.31
1202, 0.59
1203, 0.56
1204, 0.01
1205, 0.28
1206, 0.50
1207, 0.46
1208, 0.06
1209, 0.79
1210, 0.51
1211, 0.09
1212, 0.52
1213, 0.10
1214, 0.34
1215, 0.57
1216, 0.24
1217, -0.03
1218, 0.09
1219, 0.33
1220, 0.17
1221, 0.25
1222, 0.46
1223, 0.23
1224, 0.07
1225, 0.31
1226, 0.36
1227, 0.24
1228, 0.38
1229, 0.47
1230, 0.35
1231, 0.53
1232, 0.12
1233, 0.70
1234, 0.20
1235, 0.14
1236, 0.25
1237, 0.16
1238, 0.09
1239, 0.79
1240, 0.27
1241, 0.37
1242, 0.93
1243, -0.02
1244, 0.02
1245, 0.30
1246, 0.45
1247, 0.78
1248, 0.56
1249, 0.22
1250, 0.41
1251, 0.22
1252, 0.37
1253, 0.19
1254, 0.34
1255, 0.25
1256, 0.67
1257, 0.05
1258, 0.31
1259, 0.19
1260, 0.26
1261, 0.34
1262, 0.65
1263, 0.07
1264, 0.03
1265, -0.06
1266, 0.55
1267, 0.09
1268, -0.02
1269, -0.02
1270, 0.33
1271, 0.48
1272, 0.06
1273, 0.42
1274, -0.04
1275, 0.26
1276, 0.21
1277, 0.07
1278, 0.54
1279, 0.19
1280, 0.35
1281, 0.12
1282, 0.15
1283, 0.55
1284, 0.10
1285, 0.10
1286, 0.40
1287, 0.31
1288, 0.21
1289, 0.25
1290, 0.25
1291, 0.09
1292, 0.17
1293, 0.79
1294, 0.81
1295, 0.54
1296, 0.24
1297, 0.16
1298, 0.16
1299, 0.26
1300, 0.32
1301, 0.16
1302, 0.54
1303, 0.02
1304, 0.21
1305, 0.15
1306, -0.08
1307, 0.71
1308, 0.07
1309, 0.29
1310, 0.50
1311, 0.44
1312, 0.76
1313, 0.67
1314, 0.18
1315, 0.15
1316, 0.05
1317, 0.40
1318, 0.31
1319, 0.33
1320, 0.50
1321, 0.57
1322, 0.49
1323, 0.16
1324, 0.88
1325, 0.76
1326, 0.04
1327, 0.64
1328, 0.40
1329, 0.11
1330, 0.32
1331, 0.15
1332, 0.28
1333, 0.19
1334, 0.19
1335, 0.17
1336, 0.16
1337, 0.32
1338, 0.21
1339, 0.21
1340, 0.64
1341, 0.85
1342, 0.75
1343, 0.85
1344, 0.61
1345, 0.24
1346, 0.31
1347, 0.74
1348, 0.39
1349, 0.40
1350, -0.01
1351, 0.40
1352, -0.07
1353, 0.44
1354, 0.31
1355, 0.22
1356, 0.16
1357, 0.23
1358, 0.35
1359, -0.06
1360, 0.76
1361, 0.46
1362, 0.26
1363, 0.18
1364, 0.44
1365, 0.61
1366, 0.91
1367, 0.32
1368, 0.17
1369, 0.62
1370, 0.26
1371, 0.50
1372, 0.46
1373, -0.02
1374, 0.54
1375, 0.30
1376, 0.51
1377, 0.08
1378, 0.45
1379, 1.08
1380, 0.07
1381, 1.07
1382, 0.45
1383, 0.71
1384, 0.12
1385, 0.48
1386, 0.46
1387, 0.50
1388, 0.30
1389, 0.65
1390, 0.40
1391, 0.56
1392, 0.54
1393, 0.53
1394, 0.23
1395, 0.10
1396, 0.64
1397, 0.61
1398, 0.08
1399, 0.86
1400, 0.28
1401, 0.25
1402, 0.39
1403, 0.31
1404, 0.88
1405, 0.02
1406, 0.33
1407, 0.47
1408, 0.61
1409, 0.31
1410, 0.23
1411, 0.30
1412, 0.04
1413, 0.29
1414, 0.05
1415, 0.27
1416, 0.36
1417, 0.31
1418, 0.42
1419, 0.35
1420, 0.12
1421, 0.21
1422, 0.40
1423, 0.24
1424, 0.60
1425, 0.32
1426, 0.41
1427, 0.00
1428, 0.13
1429, 0.35
1430, 0.46
1431, 0.05
1432, 0.20
1433, 0.15
1434, 0.16
1435, 0.44
1436, 0.47
1437, 0.48
1438, 0.06
1439, 0.16
1440, 0.26
1441, 0.17
1442, 0.13
1443, 0.17
1444, 0.20
1445, 0.31
1446, 0.36
1447, 0.24
1448, 0.63
1449, 0.19
1450, 0.06
1451, 0.30
1452, 0.02
1453, 0.19
1454, 0.10
1455, 0.07
1456, 0.02
1457, 0.85
1458, 0.60
1459, 0.38
1460, 0.13
1461, 0.22
1462, 0.41
1463, -0.05
1464, 0.79
1465, 0.56
1466, -0.02
1467, 0.07
1468, 0.85
1469, 0.22
1470, 0.24
1471, 0.29
1472, 0.77
1473, 0.23
1474, -0.08
1475, 0.53
1476, 0.14
1477, 0.29
1478, 0.54
1479, 0.58
1480, 0.25
1481, 0.56
1482, 0.33
1483, 0.16
1484, 0.66
1485, -0.01
1486, -0.01
1487, 0.08
1488, 0.48
1489, -0.08
1490, -0.06
1491, 0.93
1492, 0.41
1493, 0.26
1494, 0.85
1495, 0.62
1496, 0.93
1497, 0.15
1498, 0.17
1499, 0.63
1500, 0.55
1501, 0.32
1502, 0.27
1503, 0.90
1504, 0.17
1505, 0.27
1506, 0.13
1507, 0.57
1508, 0.12
1509, 0.15
1510, 0.42
1511, 0.01
1512, 0.02
1513, 0.26
1514, 0.19
1515, 0.01
1516, 0.36
1517, 0.24
1518, 0.48
1519, 0.34
1520, 0.27
1521, 0.45
1522, 0.01
1523, 0.20
1524, 0.27
1525, 0.39
1526, 0.20
1527, 0.53
1528, 0.38
1529, 0.54
1530, 0.75
1531, 0.39
1532, 0.18
1533, 0.11
1534, 0.14
1535, 0.42
1536, -0.08
1537, 0.60
1538, 0.74
1539, 0.67
1540, 0.25
1541, 0.02
1542, -0.01
1543, 0.01
1544, 0.10
1545, 0.65
1546, 0.33
1547, 0.31
1548, -0.00
1549, 0.77
1550, 0.49
1551, 0.59
1552, 0.15
1553, 0.24
1554, 0.20
1555, 0.90
1556, 0.07
1557, 0.48
1558, 0.87
1559, 0.31
1560, 0.13
1561, 0.08
1562, 0.70
1563, 0.07
1564, 0.19
1565, 0.78
1566, -0.05
1567, 0.25
1568, 0.67
1569, 0.04
1570, 0.10
1571, -0.03
1572, 0.45
1573, 0.35
1574, 0.42
1575, 0.03
1576, 0.53
1577, 0.25
1578, -0.01
1579, 0.40
1580, 0.45
1581, 0.12
1582, 0.25
1583, 0.82
1584, 0.44
1585, 0.89
1586, 0.31
1587, 0.15
1588, 0.96
1589, 0.63
1590, 0.53
1591, -0.02
1592, 0.25
1593, 0.24
1594, 0.57
1595, 0.59
1596, 0.05
1597, 0.63
1598, 0.30
1599, -0.00
1600, 0.93
1601, 0.83
1602, 0.32
1603, 0.22
1604, 0.24
1605, 0.39
1606, 0.55
1607, 0.12
1608, 0.18
1609, 0.12
1610, 0.25
1611, 0.24
1612, 0.27
1613, 0.19
1614, 0.04
1615, 0.02
1616, 0.29
1617, 0.70
1618, 0.03
1619, 0.85
1620, 0.44
1621, 0.91
1622, 0.32
1623, 0.27
1624, 0.53
1625, 0.22
1626, 0.21
1627, 0.22
1628, 0.16
1629, 0.15
1630, 0.48
1631, 0.47
1632, 0.72
1633, 0.39
1634, 0.29
1635, 0.60
1636, 0.23
1637, 0.17
1638, 0.43
1639, 0.08
1640, 0.20
1641, 0.06
1642, 0.64
1643, 0.16
1644, 0.50
1645, 0.19
1646, 0.85
1647, 0.80
1648, 0.53
1649, 0.60
1650, 0.35
1651, 0.43
1652, 0.36
1653, 0.09
1654, 0.63
1655, 0.06
1656, 0.44
1657, 0.10
1658, 0.29
1659, 0.02
1660, 0.34
1661, 0.45
1662, 0.28
1663, 0.07
1664, 0.51
1665, 0.02
1666, 0.28
1667, 0.16
1668, 0.47
1669, 0.57
1670, 1.00
1671, 0.34
1672, 0.43
1673, 0.15
1674, 0.37
1675, 0.38
1676, 0.84
1677, 0.36
1678, 0.24
1679, 0.28
1680, 0.53
1681, 0.34
1682, 0.60
1683, 0.30
1684, 0.28
1685, 0.22
1686, 0.75
1687, 0.15
1688, 0.19
1689, 0.31
1690, -0.01
1691, 0.24
1692, 0.90
1693, 0.47
1694, 0.80
1695, 0.23
1696, 0.33
1697, 0.36
1698, 0.60
1699, 0.43
1700, 0.81
1701, 0.26
1702, 0.67
1703, 0.17
1704, 0.49
1705, 0.79
1706, 0.61
1707, 0.12
1708, 0.49
1709, 0.25
1710, 0.51
1711, 0.16
1712, 0.25
1713, 0.56
1714, 0.62
1715, 0.45
1716, 0.28
1717, 0.17
1718, 0.21
1719, 0.30
1720, 0.29
1721, 0.25
1722, 0.09
1723, 0.20
1724, 0.37
1725, 0.28
1726, 0.95
1727, 0.30
1728, 0.49
1729, 0.20
1730, 0.06
1731, -0.03
1732, 0.14
1733, 0.46
1734, 0.11
1735, 0.05
1736, 0.20
1737, 0.46
1738, 0.64
1739, -0.01
1740, 0.15
1741, 0.50
1742, 0.22
1743, 0.51
1744, 0.54
1745, 0.07
1746, 0.70
1747, 0.85
1748, 0.46
1749, 0.43
1750, 0.02
1751, 0.54
1752, 0.11
1753, 0.39
1754, 0.01
1755, 0.10
1756, 0.42
1757, 0.52
1758, 0.20
1759, 0.30
1760, 0.37
1761, 0.56
1762, 0.31
1763, 0.26
1764, 0.41
1765, 0.30
1766, 0.26
1767, 0.54
1768, 0.28
1769, 0.47
1770, 0.43
1771, 0.26
1772, 0.20
1773, 0.41
1774, 0.77
1775, 0.32
1776, 0.75
1777, 0.19
1778, 0.29
1779, 0.66
1780, 0.18
1781, 0.58
1782, 0.49
1783, 0.04
1784, 0.36
1785, 0.06
1786, 0.23
1787, 0.16
1788, 0.33
1789, 0.13
1790, 0.18
1791, 0.51
1792, 0.57
1793, 0.58
1794, 0.18
1795, 0.29
1796, 0.33
1797, 0.60
1798, 0.36
1799, 0.36
1800, 0.26
1801, 0.71
1802, 0.44
1803, 0.07
1804, 0.17
1805, 0.52
1806, 0.46
1807, 0.37
1808, 0.13
1809, 0.27
1810, 0.33
1811, 0.29
1812, 0.38
1813, 0.52
1814, 0.68
1815, 0.29
1816, 0.09
1817, 0.47
1818, 0.58
1819, 0.37
1820, 0.24
1821, 0.16
1822, 0.53
1823, 0.48
1824, -0.01
1825, 0.43
1826, 0.05
1827, 0.24
1828, 0.93
1829, 0.60
1830, 0.34
1831, 0.25
1832, 0.05
1833, 0.51
1834, 0.36
1835, 0.41
1836, 0.57
1837, 0.10
1838, 0.69
1839, 0.67
1840, 0.43
1841, 0.45
1842, 0.49
1843, 0.27
1844, 0.82
1845, 0.46
1846, 0.18
1847, 0.46
1848, 0.42
1849, 0.35
1850, -0.07
1851, 0.16
1852, 0.60
1853, 0.05
1854, 0.37
1855, 0.26
1856, 0.29
1857, 0.33
1858, 0.02
1859, 0.50
1860, 0.18
1861, 0.23
1862, 0.33
1863, 0.24
1864, 0.14
1865, 0.34
1866, 0.22
1867, 0.09
1868, 0.60
1869, 0.88
1870, 0.21
1871, 0.17
1872, 0.44
