ID,Prob1
847, 0.61
848, 0.47
849, 0.45
850, 0.22
851, 0.46
852, 0.50
853, 0.56
854, 0.24
855, 0.35
856, 0.33
857, 0.48
858, 0.20
859, 0.21
860, 0.19
861, 0.22
862, 0.36
863, 0.26
864, 0.44
865, 0.56
866, 0.34
867, 0.29
868, 0.26
869, 0.13
870, 0.54
871, 0.30
872, 0.17
873, 0.44
874, 0.36
875, 0.32
876, 0.42
877, 0.15
878, 0.15
879, 0.21
880, 0.10
881, 0.23
882, 0.23
883, 0.38
884, 0.27
885, 0.17
886, 0.16
887, 0.22
888, 0.51
889, 0.38
890, 0.29
891, 0.34
892, 0.35
893, 0.27
894, 0.40
895, 0.44
896, 0.23
897, 0.20
898, 0.39
899, 0.22
900, 0.47
901, 0.64
902, 0.52
903, 0.41
904, 0.64
905, 0.64
906, 0.34
907, 0.59
908, 0.74
909, 0.49
910, 0.52
911, 0.19
912, 0.16
913, 0.15
914, 0.12
915, 0.41
916, 0.37
917, 0.29
918, 0.20
919, 0.14
920, 0.59
921, 0.47
922, 0.16
923, 0.48
924, 0.58
925, 0.17
926, 0.30
927, 0.31
928, 0.50
929, 0.21
930, 0.22
931, 0.37
932, 0.21
933, 0.33
934, 0.10
935, 0.13
936, 0.30
937, 0.33
938, 0.37
939, 0.56
940, 0.26
941, 0.35
942, 0.67
943, 0.24
944, 0.23
945, 0.10
946, 0.57
947, 0.32
948, 0.18
949, 0.40
950, 0.29
951, 0.53
952, 0.14
953, 0.61
954, 0.37
955, 0.23
956, 0.29
957, 0.25
958, 0.47
959, 0.35
960, 0.26
961, 0.55
962, 0.18
963, 0.43
964, 0.24
965, 0.22
966, 0.33
967, 0.34
968, 0.19
969, 0.18
970, 0.55
971, 0.45
972, 0.31
973, 0.37
974, 0.58
975, 0.48
976, 0.21
977, 0.31
978, 0.27
979, 0.07
980, 0.40
981, 0.33
982, 0.37
983, 0.35
984, 0.36
985, 0.19
986, 0.25
987, 0.43
988, 0.14
989, 0.21
990, 0.15
991, 0.45
992, 0.18
993, 0.40
994, 0.07
995, 0.36
996, 0.55
997, 0.33
998, 0.53
999, 0.15
1000, 0.18
1001, 0.60
1002, 0.45
1003, 0.34
1004, 0.43
1005, 0.27
1006, 0.30
1007, 0.61
1008, 0.13
1009, 0.45
1010, 0.13
1011, 0.37
1012, 0.16
1013, 0.52
1014, 0.51
1015, 0.36
1016, 0.53
1017, 0.53
1018, 0.44
1019, 0.20
1020, 0.34
1021, 0.34
1022, 0.26
1023, 0.72
1024, 0.36
1025, 0.44
1026, 0.32
1027, 0.74
1028, 0.42
1029, 0.27
1030, 0.54
1031, 0.49
1032, 0.45
1033, 0.25
1034, 0.35
1035, 0.43
1036, 0.21
1037, 0.19
1038, 0.29
1039, 0.27
1040, 0.29
1041, 0.32
1042, 0.38
1043, 0.39
1044, 0.44
1045, 0.29
1046, 0.51
1047, 0.14
1048, 0.55
1049, 0.44
1050, 0.18
1051, 0.34
1052, 0.29
1053, 0.23
1054, 0.23
1055, 0.27
1056, 0.28
1057, 0.17
1058, 0.40
1059, 0.37
1060, 0.28
1061, 0.19
1062, 0.33
1063, 0.60
1064, 0.15
1065, 0.22
1066, 0.23
1067, 0.42
1068, 0.27
1069, 0.25
1070, 0.73
1071, 0.22
1072, 0.28
1073, 0.28
1074, 0.34
1075, 0.29
1076, 0.40
1077, 0.32
1078, 0.24
1079, 0.28
1080, 0.36
1081, 0.23
1082, 0.20
1083, 0.56
1084, 0.28
1085, 0.27
1086, 0.18
1087, 0.29
1088, 0.43
1089, 0.36
1090, 0.18
1091, 0.30
1092, 0.14
1093, 0.22
1094, 0.16
1095, 0.23
1096, 0.43
1097, 0.54
1098, 0.24
1099, 0.18
1100, 0.35
1101, 0.18
1102, 0.11
1103, 0.44
1104, 0.28
1105, 0.60
1106, 0.47
1107, 0.28
1108, 0.41
1109, 0.40
1110, 0.34
1111, 0.29
1112, 0.54
1113, 0.13
1114, 0.37
1115, 0.47
1116, 0.41
1117, 0.21
1118, 0.07
1119, 0.37
1120, 0.41
1121, 0.34
1122, 0.25
1123, 0.27
1124, 0.39
1125, 0.22
1126, 0.22
1127, 0.15
1128, 0.41
1129, 0.28
1130, 0.46
1131, 0.25
1132, 0.35
1133, 0.42
1134, 0.42
1135, 0.39
1136, 0.61
1137, 0.38
1138, 0.25
1139, 0.54
1140, 0.36
1141, 0.35
1142, 0.29
1143, 0.35
1144, 0.53
1145, 0.18
1146, 0.20
1147, 0.19
1148, 0.29
1149, 0.41
1150, 0.29
1151, 0.24
1152, 0.25
1153, 0.31
1154, 0.43
1155, 0.30
1156, 0.18
1157, 0.19
1158, 0.48
1159, 0.41
1160, 0.25
1161, 0.11
1162, 0.16
1163, 0.39
1164, 0.27
1165, 0.68
1166, 0.30
1167, 0.19
1168, 0.22
1169, 0.41
1170, 0.27
1171, 0.48
1172, 0.27
1173, 0.48
1174, 0.53
1175, 0.32
1176, 0.65
1177, 0.29
1178, 0.24
1179, 0.25
1180, 0.19
1181, 0.34
1182, 0.21
1183, 0.29
1184, 0.31
1185, 0.54
1186, 0.34
1187, 0.23
1188, 0.48
1189, 0.30
1190, 0.29
1191, 0.45
1192, 0.24
1193, 0.21
1194, 0.44
1195, 0.26
1196, 0.16
1197, 0.27
1198, 0.65
1199, 0.29
1200, 0.26
1201, 0.38
1202, 0.67
1203, 0.66
1204, 0.13
1205, 0.37
1206, 0.46
1207, 0.29
1208, 0.23
1209, 0.74
1210, 0.40
1211, 0.15
1212, 0.35
1213, 0.28
1214, 0.15
1215, 0.24
1216, 0.15
1217, 0.22
1218, 0.26
1219, 0.31
1220, 0.20
1221, 0.27
1222, 0.31
1223, 0.37
1224, 0.15
1225, 0.22
1226, 0.26
1227, 0.28
1228, 0.25
1229, 0.61
1230, 0.38
1231, 0.52
1232, 0.35
1233, 0.49
1234, 0.32
1235, 0.36
1236, 0.33
1237, 0.50
1238, 0.29
1239, 0.56
1240, 0.41
1241, 0.31
1242, 0.78
1243, 0.22
1244, 0.29
1245, 0.31
1246, 0.43
1247, 0.59
1248, 0.43
1249, 0.33
1250, 0.27
1251, 0.13
1252, 0.50
1253, 0.13
1254, 0.48
1255, 0.35
1256, 0.53
1257, 0.23
1258, 0.29
1259, 0.16
1260, 0.21
1261, 0.31
1262, 0.17
1263, 0.28
1264, 0.15
1265, 0.18
1266, 0.58
1267, 0.18
1268, 0.26
1269, 0.13
1270, 0.38
1271, 0.18
1272, 0.40
1273, 0.35
1274, 0.24
1275, 0.17
1276, 0.32
1277, 0.24
1278, 0.62
1279, 0.27
1280, 0.50
1281, 0.24
1282, 0.14
1283, 0.33
1284, 0.31
1285, 0.25
1286, 0.20
1287, 0.34
1288, 0.12
1289, 0.17
1290, 0.19
1291, 0.17
1292, 0.29
1293, 0.32
1294, 0.61
1295, 0.25
1296, 0.29
1297, 0.23
1298, 0.24
1299, 0.35
1300, 0.28
1301, 0.33
1302, 0.33
1303, 0.31
1304, 0.35
1305, 0.66
1306, 0.15
1307, 0.44
1308, 0.12
1309, 0.29
1310, 0.23
1311, 0.31
1312, 0.45
1313, 0.35
1314, 0.29
1315, 0.16
1316, 0.21
1317, 0.29
1318, 0.32
1319, 0.27
1320, 0.36
1321, 0.29
1322, 0.37
1323, 0.24
1324, 0.66
1325, 0.36
1326, 0.13
1327, 0.53
1328, 0.49
1329, 0.27
1330, 0.35
1331, 0.22
1332, 0.13
1333, 0.28
1334, 0.42
1335, 0.14
1336, 0.19
1337, 0.13
1338, 0.26
1339, 0.24
1340, 0.44
1341, 0.52
1342, 0.56
1343, 0.68
1344, 0.40
1345, 0.32
1346, 0.37
1347, 0.42
1348, 0.28
1349, 0.28
1350, 0.11
1351, 0.29
1352, 0.17
1353, 0.29
1354, 0.19
1355, 0.34
1356, 0.29
1357, 0.23
1358, 0.26
1359, 0.25
1360, 0.22
1361, 0.32
1362, 0.29
1363, 0.41
1364, 0.26
1365, 0.61
1366, 0.42
1367, 0.37
1368, 0.34
1369, 0.51
1370, 0.33
1371, 0.36
1372, 0.23
1373, 0.34
1374, 0.28
1375, 0.34
1376, 0.32
1377, 0.16
1378, 0.31
1379, 0.66
1380, 0.23
1381, 0.71
1382, 0.40
1383, 0.31
1384, 0.27
1385, 0.33
1386, 0.27
1387, 0.45
1388, 0.39
1389, 0.30
1390, 0.45
1391, 0.56
1392, 0.41
1393, 0.49
1394, 0.25
1395, 0.15
1396, 0.60
1397, 0.43
1398, 0.13
1399, 0.42
1400, 0.27
1401, 0.27
1402, 0.31
1403, 0.39
1404, 0.57
1405, 0.14
1406, 0.32
1407, 0.33
1408, 0.30
1409, 0.35
1410, 0.38
1411, 0.41
1412, 0.16
1413, 0.08
1414, 0.15
1415, 0.36
1416, 0.24
1417, 0.25
1418, 0.37
1419, 0.26
1420, 0.19
1421, 0.26
1422, 0.48
1423, 0.49
1424, 0.58
1425, 0.26
1426, 0.43
1427, 0.26
1428, 0.31
1429, 0.41
1430, 0.40
1431, 0.13
1432, 0.25
1433, 0.34
1434, 0.38
1435, 0.35
1436, 0.32
1437, 0.50
1438, 0.23
1439, 0.19
1440, 0.38
1441, 0.22
1442, 0.18
1443, 0.34
1444, 0.50
1445, 0.44
1446, 0.38
1447, 0.24
1448, 0.16
1449, 0.33
1450, 0.26
1451, 0.27
1452, 0.22
1453, 0.31
1454, 0.15
1455, 0.13
1456, 0.14
1457, 0.67
1458, 0.46
1459, 0.31
1460, 0.33
1461, 0.41
1462, 0.30
1463, 0.26
1464, 0.67
1465, 0.43
1466, 0.11
1467, 0.18
1468, 0.48
1469, 0.26
1470, 0.22
1471, 0.41
1472, 0.54
1473, 0.43
1474, 0.32
1475, 0.65
1476, 0.25
1477, 0.26
1478, 0.24
1479, 0.48
1480, 0.26
1481, 0.48
1482, 0.18
1483, 0.17
1484, 0.32
1485, 0.25
1486, 0.25
1487, 0.25
1488, 0.33
1489, 0.20
1490, 0.11
1491, 0.69
1492, 0.52
1493, 0.34
1494, 0.49
1495, 0.52
1496, 0.62
1497, 0.26
1498, 0.16
1499, 0.40
1500, 0.48
1501, 0.36
1502, 0.35
1503, 0.76
1504, 0.32
1505, 0.16
1506, 0.15
1507, 0.48
1508, 0.28
1509, 0.31
1510, 0.36
1511, 0.33
1512, 0.23
1513, 0.29
1514, 0.21
1515, 0.16
1516, 0.24
1517, 0.39
1518, 0.29
1519, 0.28
1520, 0.19
1521, 0.47
1522, 0.11
1523, 0.18
1524, 0.46
1525, 0.48
1526, 0.34
1527, 0.36
1528, 0.30
1529, 0.45
1530, 0.44
1531, 0.34
1532, 0.35
1533, 0.53
1534, 0.25
1535, 0.31
1536, 0.11
1537, 0.57
1538, 0.64
1539, 0.35
1540, 0.43
1541, 0.41
1542, 0.27
1543, 0.34
1544, 0.18
1545, 0.56
1546, 0.37
1547, 0.37
1548, 0.31
1549, 0.61
1550, 0.33
1551, 0.32
1552, 0.20
1553, 0.21
1554, 0.41
1555, 0.71
1556, 0.37
1557, 0.53
1558, 0.62
1559, 0.36
1560, 0.30
1561, 0.11
1562, 0.55
1563, 0.44
1564, 0.51
1565, 0.60
1566, 0.32
1567, 0.33
1568, 0.53
1569, 0.16
1570, 0.13
1571, 0.33
1572, 0.23
1573, 0.28
1574, 0.33
1575, 0.34
1576, 0.41
1577, 0.27
1578, 0.27
1579, 0.39
1580, 0.41
1581, 0.24
1582, 0.20
1583, 0.57
1584, 0.27
1585, 0.65
1586, 0.23
1587, 0.19
1588, 0.77
1589, 0.46
1590, 0.61
1591, 0.12
1592, 0.23
1593, 0.33
1594, 0.52
1595, 0.41
1596, 0.33
1597, 0.61
1598, 0.37
1599, 0.25
1600, 0.58
1601, 0.64
1602, 0.30
1603, 0.35
1604, 0.38
1605, 0.30
1606, 0.39
1607, 0.16
1608, 0.24
1609, 0.24
1610, 0.31
1611, 0.31
1612, 0.22
1613, 0.20
1614, 0.14
1615, 0.20
1616, 0.30
1617, 0.35
1618, 0.16
1619, 0.44
1620, 0.44
1621, 0.83
1622, 0.46
1623, 0.33
1624, 0.60
1625, 0.24
1626, 0.21
1627, 0.14
1628, 0.14
1629, 0.35
1630, 0.39
1631, 0.39
1632, 0.64
1633, 0.25
1634, 0.25
1635, 0.45
1636, 0.11
1637, 0.26
1638, 0.32
1639, 0.20
1640, 0.33
1641, 0.23
1642, 0.50
1643, 0.26
1644, 0.51
1645, 0.25
1646, 0.77
1647, 0.58
1648, 0.35
1649, 0.25
1650, 0.34
1651, 0.38
1652, 0.35
1653, 0.32
1654, 0.45
1655, 0.20
1656, 0.40
1657, 0.24
1658, 0.36
1659, 0.23
1660, 0.33
1661, 0.36
1662, 0.46
1663, 0.25
1664, 0.35
1665, 0.39
1666, 0.22
1667, 0.18
1668, 0.44
1669, 0.48
1670, 0.42
1671, 0.39
1672, 0.37
1673, 0.49
1674, 0.33
1675, 0.35
1676, 0.59
1677, 0.44
1678, 0.32
1679, 0.29
1680, 0.56
1681, 0.36
1682, 0.40
1683, 0.45
1684, 0.24
1685, 0.41
1686, 0.73
1687, 0.23
1688, 0.30
1689, 0.30
1690, 0.22
1691, 0.12
1692, 0.38
1693, 0.45
1694, 0.54
1695, 0.34
1696, 0.24
1697, 0.40
1698, 0.64
1699, 0.31
1700, 0.56
1701, 0.24
1702, 0.59
1703, 0.41
1704, 0.43
1705, 0.56
1706, 0.53
1707, 0.30
1708, 0.30
1709, 0.33
1710, 0.47
1711, 0.17
1712, 0.24
1713, 0.53
1714, 0.41
1715, 0.26
1716, 0.38
1717, 0.33
1718, 0.36
1719, 0.29
1720, 0.37
1721, 0.35
1722, 0.22
1723, 0.26
1724, 0.48
1725, 0.37
1726, 0.74
1727, 0.26
1728, 0.49
1729, 0.36
1730, 0.21
1731, 0.13
1732, 0.25
1733, 0.31
1734, 0.19
1735, 0.27
1736, 0.29
1737, 0.40
1738, 0.35
1739, 0.30
1740, 0.19
1741, 0.29
1742, 0.29
1743, 0.55
1744, 0.48
1745, 0.08
1746, 0.66
1747, 0.48
1748, 0.38
1749, 0.18
1750, 0.23
1751, 0.33
1752, 0.26
1753, 0.41
1754, 0.07
1755, 0.22
1756, 0.47
1757, 0.44
1758, 0.28
1759, 0.25
1760, 0.39
1761, 0.46
1762, 0.15
1763, 0.39
1764, 0.27
1765, 0.45
1766, 0.25
1767, 0.43
1768, 0.31
1769, 0.24
1770, 0.18
1771, 0.25
1772, 0.20
1773, 0.60
1774, 0.39
1775, 0.50
1776, 0.51
1777, 0.37
1778, 0.33
1779, 0.36
1780, 0.28
1781, 0.44
1782, 0.40
1783, 0.09
1784, 0.53
1785, 0.15
1786, 0.15
1787, 0.30
1788, 0.34
1789, 0.15
1790, 0.30
1791, 0.31
1792, 0.65
1793, 0.27
1794, 0.35
1795, 0.34
1796, 0.36
1797, 0.60
1798, 0.44
1799, 0.31
1800, 0.18
1801, 0.60
1802, 0.27
1803, 0.23
1804, 0.08
1805, 0.41
1806, 0.41
1807, 0.36
1808, 0.32
1809, 0.32
1810, 0.37
1811, 0.31
1812, 0.36
1813, 0.37
1814, 0.53
1815, 0.26
1816, 0.21
1817, 0.30
1818, 0.44
1819, 0.42
1820, 0.40
1821, 0.48
1822, 0.29
1823, 0.32
1824, 0.19
1825, 0.35
1826, 0.22
1827, 0.23
1828, 0.56
1829, 0.28
1830, 0.28
1831, 0.35
1832, 0.33
1833, 0.42
1834, 0.35
1835, 0.34
1836, 0.23
1837, 0.18
1838, 0.44
1839, 0.58
1840, 0.29
1841, 0.56
1842, 0.30
1843, 0.25
1844, 0.64
1845, 0.64
1846, 0.30
1847, 0.35
1848, 0.34
1849, 0.44
1850, 0.33
1851, 0.21
1852, 0.48
1853, 0.20
1854, 0.20
1855, 0.30
1856, 0.30
1857, 0.34
1858, 0.29
1859, 0.41
1860, 0.32
1861, 0.26
1862, 0.15
1863, 0.49
1864, 0.22
1865, 0.19
1866, 0.43
1867, 0.18
1868, 0.56
1869, 0.63
1870, 0.22
1871, 0.26
1872, 0.21
