ID,Prob1
241, 0.31
242, 0.34
243, 0.10
244, 0.11
245, 0.19
246, 0.19
247, 0.67
248, 0.29
249, 0.21
250, 0.92
251, 0.42
252, 0.18
253, 0.13
254, 0.49
255, 0.16
256, 0.59
257, 0.29
258, 0.87
259, 0.44
260, 0.64
261, 0.17
262, 0.30
263, 0.04
264, 0.07
265, 0.35
266, 0.05
267, 0.25
268, 0.29
269, 0.07
270, 0.07
271, 0.04
272, 0.21
273, 0.48
274, 0.40
275, 0.34
276, 0.69
277, 0.84
278, 0.16
279, 0.20
280, 0.88
281, 0.12
282, 0.05
283, 0.36
284, 0.17
285, 0.39
286, 0.80
287, 0.33
288, 0.17
289, 0.33
290, 0.20
291, 0.28
292, 0.22
293, 0.14
294, 0.23
295, 0.11
296, 0.30
297, 0.17
298, 0.59
299, 0.76
300, 0.12
301, 0.09
302, 0.47
303, 0.67
304, 0.04
305, 0.59
306, 0.27
307, 0.37
308, 0.01
309, 0.91
310, 0.35
311, 0.25
312, 0.37
313, 0.07
314, 0.46
315, 0.33
316, 0.04
317, 0.80
318, 0.31
319, 0.28
320, 0.06
321, 0.42
322, 0.18
323, 0.47
324, 0.22
325, 0.17
326, 0.23
327, 0.35
328, 0.45
329, 0.45
330, 0.24
331, 0.47
332, 0.36
333, 0.46
334, 0.70
335, 0.09
336, 0.46
337, 0.90
338, 0.15
339, 0.34
340, 0.60
341, 0.14
342, 0.13
343, 0.20
344, 0.15
345, 0.77
346, 0.76
347, 0.04
348, 0.14
349, 0.88
350, 0.12
351, 0.72
352, 0.08
353, 0.49
354, 0.34
355, 0.19
356, 0.19
357, 0.43
358, 0.41
359, 0.29
360, 0.19
361, 0.09
362, 0.29
363, 0.54
364, 0.23
365, 0.81
366, 0.22
367, 0.59
368, 0.19
369, 0.49
370, 0.26
371, 0.23
372, 0.23
373, 0.27
374, 0.61
375, 0.16
376, 0.86
377, 0.27
378, 0.77
379, 0.06
380, 0.34
381, 0.08
382, 0.27
383, 0.92
384, 0.65
385, 0.35
386, 0.34
387, 0.24
388, 0.40
389, 0.12
390, 0.15
391, 0.30
392, 0.73
393, 0.36
394, 0.42
395, 0.20
396, 0.74
397, 0.08
398, 0.26
399, 0.88
400, 0.53
401, 0.40
402, 0.04
403, 0.26
404, 0.87
405, 0.16
406, 0.42
407, 0.38
408, 0.22
409, 0.27
410, 0.04
411, 0.52
412, 0.44
413, 0.41
414, 0.12
415, 0.29
416, 0.27
417, 0.05
418, 0.25
419, 0.36
420, 0.65
421, 0.13
422, 0.52
423, 0.04
424, 0.47
425, 0.50
426, 0.16
427, 0.42
428, 0.42
429, 0.04
430, 0.57
431, 0.70
432, 0.05
433, 0.27
434, 0.51
435, 0.14
436, 0.36
437, 0.92
438, 0.54
439, 0.18
440, 0.15
441, 0.22
442, 0.87
443, 0.18
444, 0.06
445, 0.38
446, 0.70
447, 0.26
448, 0.92
449, 0.12
450, 0.13
451, 0.92
452, 0.67
453, 0.39
454, 0.28
455, 0.08
456, 0.77
457, 0.41
458, 0.51
459, 0.26
460, 0.68
461, 0.24
462, 0.11
463, 0.10
464, 0.18
465, 0.04
466, 0.17
467, 0.27
468, 0.40
469, 0.23
470, 0.69
471, 0.50
472, 0.17
473, 0.47
474, 0.06
475, 0.38
476, 0.10
477, 0.19
478, 0.67
479, 0.31
480, 0.40
481, 0.19
482, 0.31
483, 0.56
484, 0.39
485, 0.86
486, 0.37
487, 0.52
488, 0.37
489, 0.61
490, 0.12
491, 0.14
492, 0.04
493, 0.30
494, 0.62
495, 0.19
496, 0.91
497, 0.61
498, 0.91
499, 0.52
500, 0.35
501, 0.19
502, 0.29
503, 0.34
504, 0.45
505, 0.38
506, 0.26
507, 0.19
508, 0.22
509, 0.50
510, 0.58
511, 0.23
512, 0.15
513, 0.11
514, 0.34
515, 0.45
516, 0.06
517, 0.31
518, 0.34
519, 0.53
520, 0.49
521, 0.37
522, 0.31
523, 0.53
524, 0.39
525, 0.75
526, 0.14
527, 0.44
528, 0.50
529, 0.26
530, 0.10
531, 0.35
532, 0.39
533, 0.21
534, 0.67
535, 0.49
536, 0.48
537, 0.21
538, 0.06
539, 0.50
540, 0.08
541, 0.08
542, 0.63
543, 0.36
544, 0.20
545, 0.48
546, 0.35
547, 0.26
548, 0.27
549, 0.12
550, 0.45
551, 0.59
552, 0.66
553, 0.08
554, 0.17
555, 0.14
556, 0.37
557, 0.16
558, 0.76
559, 0.23
560, 0.17
561, 0.29
562, 0.12
563, 0.18
564, 0.04
565, 0.28
566, 0.05
567, 0.36
568, 0.49
569, 0.45
570, 0.59
571, 0.08
572, 0.23
573, 0.43
574, 0.30
575, 0.21
576, 0.07
577, 0.63
578, 0.29
579, 0.13
580, 0.53
581, 0.22
582, 0.45
583, 0.59
584, 0.27
585, 0.13
586, 0.66
587, 0.52
588, 0.06
589, 0.92
590, 0.08
591, 0.16
592, 0.52
593, 0.34
594, 0.13
595, 0.67
596, 0.39
597, 0.43
598, 0.07
599, 0.22
600, 0.65
601, 0.30
602, 0.11
603, 0.61
604, 0.04
605, 0.29
606, 0.52
607, 0.04
608, 0.18
609, 0.27
610, 0.76
611, 0.59
612, 0.39
613, 0.34
614, 0.38
615, 0.05
616, 0.35
617, 0.33
618, 0.04
619, 0.45
620, 0.57
621, 0.67
622, 0.18
623, 0.44
624, 0.07
625, 0.33
626, 0.18
627, 0.05
628, 0.51
629, 0.44
630, 0.31
631, 0.18
632, 0.33
633, 0.19
634, 0.19
635, 0.62
636, 0.43
637, 0.09
638, 0.32
639, 0.50
640, 0.10
641, 0.73
642, 0.38
643, 0.27
644, 0.72
645, 0.17
646, 0.46
647, 0.11
648, 0.16
649, 0.11
650, 0.27
651, 0.04
652, 0.92
653, 0.13
654, 0.16
655, 0.19
656, 0.09
657, 0.59
658, 0.75
659, 0.18
660, 0.49
661, 0.21
662, 0.22
663, 0.07
664, 0.76
665, 0.14
666, 0.08
667, 0.30
668, 0.79
669, 0.25
670, 0.04
671, 0.34
672, 0.09
673, 0.09
674, 0.21
675, 0.74
676, 0.63
677, 0.42
678, 0.17
679, 0.17
680, 0.74
681, 0.06
682, 0.20
683, 0.74
684, 0.22
685, 0.29
686, 0.25
687, 0.38
688, 0.20
689, 0.50
690, 0.75
691, 0.25
692, 0.91
693, 0.53
694, 0.77
695, 0.59
696, 0.28
697, 0.22
698, 0.04
699, 0.21
700, 0.51
701, 0.23
702, 0.35
703, 0.27
704, 0.50
705, 0.22
706, 0.49
707, 0.17
708, 0.09
709, 0.05
710, 0.33
711, 0.87
712, 0.31
713, 0.07
714, 0.19
715, 0.24
716, 0.84
717, 0.21
718, 0.74
719, 0.07
720, 0.52
721, 0.67
722, 0.32
723, 0.42
724, 0.19
725, 0.77
726, 0.05
727, 0.76
728, 0.53
729, 0.21
730, 0.11
731, 0.34
732, 0.21
733, 0.06
734, 0.20
735, 0.31
736, 0.66
737, 0.14
738, 0.79
739, 0.51
740, 0.72
741, 0.81
742, 0.23
743, 0.18
744, 0.49
745, 0.39
746, 0.77
747, 0.72
748, 0.06
749, 0.04
750, 0.25
751, 0.57
752, 0.21
753, 0.12
754, 0.23
755, 0.37
756, 0.48
757, 0.06
758, 0.08
759, 0.37
760, 0.45
761, 0.54
762, 0.43
763, 0.26
764, 0.41
765, 0.15
766, 0.19
767, 0.04
768, 0.36
769, 0.84
770, 0.46
771, 0.13
772, 0.18
773, 0.20
774, 0.40
775, 0.11
776, 0.05
777, 0.07
778, 0.32
779, 0.04
780, 0.83
781, 0.08
782, 0.03
783, 0.35
784, 0.27
785, 0.18
786, 0.41
787, 0.44
788, 0.56
789, 0.06
790, 0.24
791, 0.14
792, 0.31
793, 0.66
794, 0.91
795, 0.14
796, 0.18
797, 0.82
798, 0.92
799, 0.32
800, 0.62
801, 0.38
802, 0.27
803, 0.18
804, 0.44
805, 0.79
806, 0.39
807, 0.01
808, 0.06
809, 0.47
810, 0.35
811, 0.92
812, 0.22
813, 0.19
814, 0.32
815, 0.05
816, 0.16
817, 0.60
818, 0.15
819, 0.28
820, 0.50
821, 0.33
822, 0.13
823, 0.67
824, 0.15
825, 0.35
826, 0.68
827, 0.25
828, 0.38
829, 0.82
830, 0.50
831, 0.17
832, 0.36
833, 0.60
834, 0.46
835, 0.89
836, 0.71
837, 0.25
838, 0.29
839, 0.04
840, 0.42
841, 0.21
842, 0.01
843, 0.79
844, 0.36
845, 0.47
846, 0.31
847, 0.88
848, 0.36
849, 0.78
850, 0.21
851, 0.89
852, 0.57
853, 0.43
854, 0.10
855, 0.16
856, 0.41
857, 0.51
858, 0.14
859, 0.25
860, 0.04
861, 0.04
862, 0.21
863, 0.07
864, 0.34
865, 0.53
866, 0.05
867, 0.31
868, 0.47
869, 0.07
870, 0.82
871, 0.26
872, 0.13
873, 0.53
874, 0.17
875, 0.44
876, 0.45
877, 0.15
878, 0.19
879, 0.13
880, 0.22
881, 0.04
882, 0.43
883, 0.11
884, 0.43
885, 0.06
886, 0.14
887, 0.59
888, 0.77
889, 0.46
890, 0.04
891, 0.57
892, 0.29
893, 0.43
894, 0.42
895, 0.22
896, 0.15
897, 0.06
898, 0.74
899, 0.16
900, 0.71
901, 0.82
902, 0.24
903, 0.31
904, 0.57
905, 0.89
906, 0.57
907, 0.62
908, 0.84
909, 0.49
910, 0.19
911, 0.22
912, 0.15
913, 0.85
914, 0.04
915, 0.30
916, 0.10
917, 0.24
918, 0.23
919, 0.28
920, 0.74
921, 0.52
922, 0.04
923, 0.54
924, 0.70
925, 0.05
926, 0.20
927, 0.17
928, 0.66
929, 0.32
930, 0.18
931, 0.04
932, 0.06
933, 0.35
934, 0.05
935, 0.06
936, 0.19
937, 0.45
938, 0.49
939, 0.77
940, 0.24
941, 0.04
942, 0.95
943, 0.29
944, 0.20
945, 0.03
946, 0.28
947, 0.05
948, 0.14
949, 0.26
950, 0.90
951, 0.65
952, 0.27
953, 0.93
954, 0.31
955, 0.32
956, 0.34
957, 0.05
958, 0.63
959, 0.17
960, 0.50
961, 0.54
962, 0.10
963, 0.27
964, 0.20
965, 0.13
966, 0.86
967, 0.34
968, 0.28
969, 0.37
970, 0.88
971, 0.43
972, 0.69
973, 0.17
974, 0.87
975, 0.49
976, 0.08
977, 0.12
978, 0.34
979, 0.19
980, 0.38
981, 0.14
982, 0.63
983, 0.22
984, 0.04
985, 0.25
986, 0.09
987, 0.61
988, 0.05
989, 0.61
990, 0.05
991, 0.90
992, 0.04
993, 0.14
994, 0.04
995, 0.48
996, 0.62
997, 0.21
998, 0.23
999, 0.23
1000, 0.07
1001, 0.81
1002, 0.36
1003, 0.19
1004, 0.88
1005, 0.20
1006, 0.34
1007, 0.81
1008, 0.09
1009, 0.74
1010, 0.09
1011, 0.64
1012, 0.11
1013, 0.46
1014, 0.51
1015, 0.17
1016, 0.67
1017, 0.27
1018, 0.44
1019, 0.20
1020, 0.52
1021, 0.70
1022, 0.78
1023, 0.92
1024, 0.09
1025, 0.74
1026, 0.23
1027, 0.53
1028, 0.56
1029, 0.68
1030, 0.29
1031, 0.89
1032, 0.07
1033, 0.37
1034, 0.48
1035, 0.91
1036, 0.28
1037, 0.36
1038, 0.42
1039, 0.60
1040, 0.19
1041, 0.68
1042, 0.12
1043, 0.45
1044, 0.46
1045, 0.17
1046, 0.14
1047, 0.17
1048, 0.72
1049, 0.42
1050, 0.31
1051, 0.60
1052, 0.27
1053, 0.14
1054, 0.18
1055, 0.22
1056, 0.26
1057, 0.22
1058, 0.59
1059, 0.15
1060, 0.22
1061, 0.10
1062, 0.33
1063, 0.12
1064, 0.07
1065, 0.57
1066, 0.04
1067, 0.36
1068, 0.17
1069, 0.18
1070, 0.74
1071, 0.58
1072, 0.33
1073, 0.46
1074, 0.07
1075, 0.20
1076, 0.34
1077, 0.06
1078, 0.17
1079, 0.65
1080, 0.11
1081, 0.35
1082, 0.37
1083, 0.54
1084, 0.15
1085, 0.07
1086, 0.05
1087, 0.34
1088, 0.54
1089, 0.43
1090, 0.26
1091, 0.13
1092, 0.07
1093, 0.34
1094, 0.04
1095, 0.48
1096, 0.27
1097, 0.27
1098, 0.29
1099, 0.33
1100, 0.51
1101, 0.04
1102, 0.34
1103, 0.66
1104, 0.56
1105, 0.30
1106, 0.25
1107, 0.11
1108, 0.17
1109, 0.57
1110, 0.57
1111, 0.10
1112, 0.87
1113, 0.38
1114, 0.22
1115, 0.32
1116, 0.57
1117, 0.09
1118, 0.06
1119, 0.40
1120, 0.59
1121, 0.15
1122, 0.11
1123, 0.04
1124, 0.64
1125, 0.19
1126, 0.43
1127, 0.21
1128, 0.38
1129, 0.50
1130, 0.69
1131, 0.32
1132, 0.65
1133, 0.39
1134, 0.35
1135, 0.53
1136, 0.59
1137, 0.17
1138, 0.02
1139, 0.57
1140, 0.43
1141, 0.17
1142, 0.35
1143, 0.23
1144, 0.67
1145, 0.39
1146, 0.14
1147, 0.04
1148, 0.19
1149, 0.32
1150, 0.19
1151, 0.22
1152, 0.33
1153, 0.24
1154, 0.19
1155, 0.32
1156, 0.21
1157, 0.09
1158, 0.17
1159, 0.15
1160, 0.64
1161, 0.06
1162, 0.05
1163, 0.42
1164, 0.19
1165, 0.83
1166, 0.58
1167, 0.23
1168, 0.31
1169, 0.23
1170, 0.06
1171, 0.43
1172, 0.19
1173, 0.79
1174, 0.84
1175, 0.28
1176, 0.89
1177, 0.80
1178, 0.38
1179, 0.04
1180, 0.10
1181, 0.02
1182, 0.10
1183, 0.35
1184, 0.74
1185, 0.41
1186, 0.40
1187, 0.24
1188, 0.43
1189, 0.24
1190, 0.39
1191, 0.26
1192, 0.28
1193, 0.36
1194, 0.52
1195, 0.32
1196, 0.21
1197, 0.28
1198, 0.60
1199, 0.38
1200, 0.43
1201, 0.35
1202, 0.63
1203, 0.76
1204, 0.21
1205, 0.42
1206, 0.18
1207, 0.21
1208, 0.27
1209, 0.87
1210, 0.28
1211, 0.05
1212, 0.79
1213, 0.36
1214, 0.58
1215, 0.72
1216, 0.52
1217, 0.09
1218, 0.34
1219, 0.62
1220, 0.17
1221, 0.36
1222, 0.37
1223, 0.24
1224, 0.09
1225, 0.34
1226, 0.08
1227, 0.21
1228, 0.56
1229, 0.69
1230, 0.06
1231, 0.48
1232, 0.24
1233, 0.64
1234, 0.43
1235, 0.09
1236, 0.09
1237, 0.07
1238, 0.16
1239, 0.75
1240, 0.28
1241, 0.19
1242, 0.79
1243, 0.35
1244, 0.19
1245, 0.27
1246, 0.44
1247, 0.87
1248, 0.53
1249, 0.12
1250, 0.30
1251, 0.13
1252, 0.73
1253, 0.19
1254, 0.11
1255, 0.09
1256, 0.57
1257, 0.07
1258, 0.16
1259, 0.61
1260, 0.42
1261, 0.15
1262, 0.22
1263, 0.16
1264, 0.19
1265, 0.05
1266, 0.29
1267, 0.49
1268, 0.04
1269, 0.09
1270, 0.19
1271, 0.28
1272, 0.04
1273, 0.17
1274, 0.04
1275, 0.14
1276, 0.31
1277, 0.04
1278, 0.63
1279, 0.07
1280, 0.52
1281, 0.04
1282, 0.32
1283, 0.54
1284, 0.04
1285, 0.45
1286, 0.21
1287, 0.48
1288, 0.18
1289, 0.73
1290, 0.22
1291, 0.14
1292, 0.10
1293, 0.32
1294, 0.66
1295, 0.70
1296, 0.19
1297, 0.32
1298, 0.08
1299, 0.14
1300, 0.19
1301, 0.36
1302, 0.71
1303, 0.23
1304, 0.13
1305, 0.39
1306, 0.04
1307, 0.54
1308, 0.23
1309, 0.16
1310, 0.27
1311, 0.34
1312, 0.77
1313, 0.32
1314, 0.30
1315, 0.06
1316, 0.05
1317, 0.05
1318, 0.33
1319, 0.10
1320, 0.52
1321, 0.20
1322, 0.76
1323, 0.10
1324, 0.77
1325, 0.62
1326, 0.17
1327, 0.33
1328, 0.45
1329, 0.11
1330, 0.17
1331, 0.10
1332, 0.19
1333, 0.05
1334, 0.30
1335, 0.05
1336, 0.24
1337, 0.09
1338, 0.31
1339, 0.31
1340, 0.41
1341, 0.73
1342, 0.92
1343, 0.90
1344, 0.71
1345, 0.56
1346, 0.29
1347, 0.60
1348, 0.44
1349, 0.17
1350, 0.04
1351, 0.32
1352, 0.04
1353, 0.12
1354, 0.26
1355, 0.19
1356, 0.26
1357, 0.24
1358, 0.16
1359, 0.25
1360, 0.50
1361, 0.73
1362, 0.49
1363, 0.14
1364, 0.49
1365, 0.65
1366, 0.85
1367, 0.73
1368, 0.04
1369, 0.42
1370, 0.08
1371, 0.52
1372, 0.67
1373, 0.21
1374, 0.05
1375, 0.43
1376, 0.21
1377, 0.04
1378, 0.31
1379, 0.92
1380, 0.27
1381, 0.90
1382, 0.35
1383, 0.56
1384, 0.37
1385, 0.48
1386, 0.56
1387, 0.32
1388, 0.40
1389, 0.55
1390, 0.48
1391, 0.65
1392, 0.46
1393, 0.54
1394, 0.15
1395, 0.12
1396, 0.66
1397, 0.76
1398, 0.10
1399, 0.70
1400, 0.19
1401, 0.16
1402, 0.34
1403, 0.24
1404, 0.89
1405, 0.05
1406, 0.22
1407, 0.39
1408, 0.68
1409, 0.34
1410, 0.41
1411, 0.16
1412, 0.06
1413, 0.05
1414, 0.05
1415, 0.35
1416, 0.07
1417, 0.38
1418, 0.45
1419, 0.34
1420, 0.25
1421, 0.25
1422, 0.61
1423, 0.15
1424, 0.90
1425, 0.37
1426, 0.71
1427, 0.04
1428, 0.07
1429, 0.42
1430, 0.14
1431, 0.08
1432, 0.38
1433, 0.28
1434, 0.28
1435, 0.55
1436, 0.54
1437, 0.70
1438, 0.18
1439, 0.14
1440, 0.17
1441, 0.06
1442, 0.47
1443, 0.04
1444, 0.40
1445, 0.41
1446, 0.20
1447, 0.23
1448, 0.43
1449, 0.33
1450, 0.04
1451, 0.52
1452, 0.06
1453, 0.33
1454, 0.15
1455, 0.08
1456, 0.04
1457, 0.71
1458, 0.86
1459, 0.47
1460, 0.24
1461, 0.30
1462, 0.38
1463, 0.19
1464, 0.81
1465, 0.66
1466, 0.40
1467, 0.01
1468, 0.77
1469, 0.26
1470, 0.19
1471, 0.07
1472, 0.78
1473, 0.57
1474, 0.08
1475, 0.79
1476, 0.09
1477, 0.19
1478, 0.34
1479, 0.40
1480, 0.27
1481, 0.84
1482, 0.31
1483, 0.09
1484, 0.92
1485, 0.18
1486, 0.07
1487, 0.21
1488, 0.49
1489, 0.34
1490, 0.17
1491, 0.67
1492, 0.67
1493, 0.32
1494, 0.70
1495, 0.74
1496, 0.73
1497, 0.06
1498, 0.27
1499, 0.59
1500, 0.67
1501, 0.39
1502, 0.29
1503, 0.91
1504, 0.28
1505, 0.14
1506, 0.09
1507, 0.64
1508, 0.27
1509, 0.15
1510, 0.68
1511, 0.04
1512, 0.05
1513, 0.34
1514, 0.24
1515, 0.04
1516, 0.66
1517, 0.23
1518, 0.49
1519, 0.34
1520, 0.13
1521, 0.69
1522, 0.16
1523, 0.04
1524, 0.19
1525, 0.27
1526, 0.31
1527, 0.47
1528, 0.22
1529, 0.82
1530, 0.78
1531, 0.17
1532, 0.16
1533, 0.22
1534, 0.29
1535, 0.39
1536, 0.06
1537, 0.89
1538, 0.60
1539, 0.74
1540, 0.77
1541, 0.04
1542, 0.17
1543, 0.08
1544, 0.31
1545, 0.75
1546, 0.38
1547, 0.29
1548, 0.06
1549, 0.71
1550, 0.35
1551, 0.87
1552, 0.23
1553, 0.24
1554, 0.27
1555, 0.87
1556, 0.04
1557, 0.35
1558, 0.86
1559, 0.19
1560, 0.32
1561, 0.20
1562, 0.53
1563, 0.14
1564, 0.25
1565, 0.81
1566, 0.24
1567, 0.12
1568, 0.73
1569, 0.07
1570, 0.26
1571, 0.01
1572, 0.29
1573, 0.34
1574, 0.39
1575, 0.13
1576, 0.36
1577, 0.22
1578, 0.04
1579, 0.37
1580, 0.07
1581, 0.45
1582, 0.11
1583, 0.90
1584, 0.43
1585, 0.83
1586, 0.23
1587, 0.59
1588, 0.79
1589, 0.28
1590, 0.38
1591, 0.04
1592, 0.17
1593, 0.27
1594, 0.80
1595, 0.51
1596, 0.21
1597, 0.89
1598, 0.11
1599, 0.08
1600, 0.52
1601, 0.89
1602, 0.08
1603, 0.16
1604, 0.08
1605, 0.21
1606, 0.61
1607, 0.13
1608, 0.29
1609, 0.03
1610, 0.19
1611, 0.46
1612, 0.14
1613, 0.25
1614, 0.04
1615, 0.12
1616, 0.39
1617, 0.27
1618, 0.02
1619, 0.87
1620, 0.90
1621, 0.84
1622, 0.15
1623, 0.39
1624, 0.77
1625, 0.31
1626, 0.74
1627, 0.15
1628, 0.05
1629, 0.21
1630, 0.50
1631, 0.15
1632, 0.70
1633, 0.72
1634, 0.34
1635, 0.50
1636, 0.17
1637, 0.33
1638, 0.25
1639, 0.27
1640, 0.40
1641, 0.11
1642, 0.48
1643, 0.34
1644, 0.52
1645, 0.23
1646, 0.89
1647, 0.85
1648, 0.33
1649, 0.24
1650, 0.30
1651, 0.64
1652, 0.09
1653, 0.05
1654, 0.73
1655, 0.10
1656, 0.33
1657, 0.31
1658, 0.71
1659, 0.04
1660, 0.42
1661, 0.59
1662, 0.03
1663, 0.20
1664, 0.78
1665, 0.03
1666, 0.12
1667, 0.04
1668, 0.36
1669, 0.26
1670, 0.55
1671, 0.50
1672, 0.45
1673, 0.19
1674, 0.19
1675, 0.73
1676, 0.64
1677, 0.07
1678, 0.09
1679, 0.06
1680, 0.37
1681, 0.38
1682, 0.68
1683, 0.62
1684, 0.13
1685, 0.33
1686, 0.67
1687, 0.33
1688, 0.33
1689, 0.33
1690, 0.05
1691, 0.31
1692, 0.63
1693, 0.48
1694, 0.69
1695, 0.38
1696, 0.42
1697, 0.23
1698, 0.66
1699, 0.22
1700, 0.32
1701, 0.38
1702, 0.36
1703, 0.07
1704, 0.84
1705, 0.60
1706, 0.74
1707, 0.09
1708, 0.17
1709, 0.36
1710, 0.54
1711, 0.04
1712, 0.39
1713, 0.92
1714, 0.57
1715, 0.55
1716, 0.57
1717, 0.28
1718, 0.18
1719, 0.30
1720, 0.39
1721, 0.14
1722, 0.25
1723, 0.21
1724, 0.51
1725, 0.25
1726, 0.91
1727, 0.18
1728, 0.52
1729, 0.19
1730, 0.01
1731, 0.12
1732, 0.14
1733, 0.37
1734, 0.06
1735, 0.54
1736, 0.21
1737, 0.42
1738, 0.36
1739, 0.24
1740, 0.35
1741, 0.43
1742, 0.14
1743, 0.19
1744, 0.29
1745, 0.04
1746, 0.43
1747, 0.46
1748, 0.47
1749, 0.62
1750, 0.31
1751, 0.41
1752, 0.18
1753, 0.34
1754, 0.09
1755, 0.15
1756, 0.35
1757, 0.77
1758, 0.06
1759, 0.41
1760, 0.39
1761, 0.47
1762, 0.42
1763, 0.07
1764, 0.31
1765, 0.36
1766, 0.11
1767, 0.71
1768, 0.57
1769, 0.54
1770, 0.34
1771, 0.24
1772, 0.20
1773, 0.36
1774, 0.91
1775, 0.36
1776, 0.46
1777, 0.46
1778, 0.45
1779, 0.29
1780, 0.04
1781, 0.69
1782, 0.64
1783, 0.25
1784, 0.64
1785, 0.19
1786, 0.20
1787, 0.11
1788, 0.54
1789, 0.05
1790, 0.18
1791, 0.28
1792, 0.58
1793, 0.36
1794, 0.04
1795, 0.28
1796, 0.34
1797, 0.40
1798, 0.10
1799, 0.15
1800, 0.22
1801, 0.89
1802, 0.34
1803, 0.08
1804, 0.39
1805, 0.83
1806, 0.17
1807, 0.42
1808, 0.03
1809, 0.70
1810, 0.27
1811, 0.26
1812, 0.52
1813, 0.68
1814, 0.77
1815, 0.34
1816, 0.22
1817, 0.66
1818, 0.47
1819, 0.29
1820, 0.26
1821, 0.49
1822, 0.83
1823, 0.19
1824, 0.06
1825, 0.55
1826, 0.09
1827, 0.35
1828, 0.33
1829, 0.79
1830, 0.43
1831, 0.08
1832, 0.32
1833, 0.35
1834, 0.35
1835, 0.34
1836, 0.30
1837, 0.09
1838, 0.83
1839, 0.92
1840, 0.11
1841, 0.24
1842, 0.19
1843, 0.52
1844, 0.81
1845, 0.54
1846, 0.07
1847, 0.67
1848, 0.07
1849, 0.44
1850, 0.09
1851, 0.10
1852, 0.46
1853, 0.05
1854, 0.15
1855, 0.39
1856, 0.18
1857, 0.60
1858, 0.25
1859, 0.47
1860, 0.12
1861, 0.24
1862, 0.24
1863, 0.30
1864, 0.17
1865, 0.01
1866, 0.49
1867, 0.22
1868, 0.39
1869, 0.94
1870, 0.17
1871, 0.26
1872, 0.34
