ID,Prob1
595, 0.48
596, 0.41
597, 0.26
598, 0.35
599, 0.23
600, 0.43
601, 0.37
602, 0.16
603, 0.69
604, 0.16
605, 0.16
606, 0.57
607, 0.09
608, 0.36
609, 0.50
610, 0.40
611, 0.63
612, 0.48
613, 0.50
614, 0.38
615, 0.14
616, 0.31
617, 0.21
618, -0.06
619, 0.23
620, 0.31
621, 0.37
622, 0.25
623, 0.16
624, 0.21
625, 0.27
626, 0.38
627, 0.29
628, 0.49
629, 0.70
630, 0.51
631, 0.29
632, 0.23
633, 0.26
634, 0.22
635, 0.52
636, 0.50
637, 0.23
638, 0.15
639, 0.38
640, 0.18
641, 0.62
642, 0.33
643, 0.36
644, 0.34
645, 0.16
646, 0.33
647, 0.17
648, 0.32
649, 0.27
650, 0.26
651, 0.17
652, 0.68
653, 0.14
654, 0.06
655, 0.57
656, 0.41
657, 0.56
658, 0.43
659, 0.28
660, 0.75
661, 0.35
662, 0.01
663, 0.16
664, 0.75
665, 0.36
666, 0.13
667, 0.10
668, 0.66
669, 0.27
670, 0.07
671, 0.26
672, 0.19
673, 0.10
674, 0.11
675, 0.50
676, 0.43
677, 0.44
678, 0.33
679, 0.29
680, 0.91
681, 0.37
682, 0.18
683, 0.71
684, 0.43
685, 0.32
686, 0.02
687, 0.22
688, 0.09
689, 0.23
690, 0.30
691, 0.12
692, 0.57
693, 0.42
694, 0.51
695, 0.20
696, 0.52
697, 0.29
698, 0.05
699, 0.30
700, 0.58
701, 0.42
702, 0.07
703, 0.31
704, 0.53
705, 0.57
706, 0.08
707, 0.03
708, 0.13
709, 0.09
710, 0.64
711, 0.77
712, 0.16
713, 0.26
714, 0.26
715, 0.40
716, 0.89
717, 0.43
718, 0.64
719, 0.20
720, 0.31
721, 0.75
722, 0.51
723, 0.64
724, 0.41
725, 0.44
726, 0.16
727, 0.78
728, 0.30
729, 0.31
730, 0.23
731, 0.27
732, 0.18
733, 0.19
734, 0.21
735, 0.41
736, 0.23
737, 0.02
738, 0.77
739, 0.40
740, 0.65
741, 0.67
742, 0.39
743, 0.09
744, 0.55
745, 0.47
746, 0.77
747, 0.35
748, 0.19
749, 0.11
750, 0.12
751, 0.49
752, 0.16
753, 0.14
754, 0.18
755, 0.47
756, 0.37
757, 0.24
758, 0.26
759, 0.46
760, 0.12
761, 0.20
762, 0.37
763, 0.25
764, 0.14
765, 0.16
766, 0.13
767, 0.01
768, 0.35
769, 0.65
770, 0.35
771, 0.15
772, 0.29
773, 0.26
774, 0.18
775, 0.08
776, 0.14
777, 0.03
778, 0.34
779, 0.18
780, 0.93
781, 0.09
782, 0.14
783, 0.16
784, 0.35
785, 0.48
786, 0.12
787, 0.67
788, 0.78
789, 0.12
790, 0.29
791, 0.58
792, 0.36
793, 0.55
794, 0.96
795, 0.58
796, 0.19
797, 0.91
798, 0.53
799, 0.20
800, 0.66
801, 0.28
802, 0.25
803, 0.18
804, 0.15
805, 0.82
806, 0.32
807, 0.22
808, 0.07
809, 0.46
810, 0.27
811, 0.80
812, 0.24
813, 0.11
814, 0.58
815, 0.00
816, 0.28
817, 0.83
818, 0.36
819, 0.16
820, 0.37
821, 0.35
822, 0.17
823, 0.24
824, 0.37
825, 0.29
826, 0.59
827, 0.17
828, 0.24
829, 0.48
830, 0.24
831, 0.14
832, 0.53
833, 0.25
834, 0.40
835, 0.55
836, 0.57
837, 0.16
838, 0.46
839, 0.12
840, 0.46
841, 0.24
842, 0.10
843, 0.47
844, 0.51
845, 0.27
846, 0.40
847, 0.58
848, 0.33
849, 0.61
850, 0.13
851, 0.39
852, 0.57
853, 0.48
854, 0.19
855, 0.24
856, 0.40
857, 0.42
858, 0.14
859, 0.30
860, 0.14
861, -0.05
862, 0.25
863, 0.43
864, 0.40
865, 0.44
866, 0.19
867, 0.32
868, 0.28
869, 0.19
870, 0.60
871, 0.36
872, 0.25
873, 0.47
874, 0.29
875, 0.50
876, 0.47
877, 0.15
878, 0.57
879, 0.15
880, 0.17
881, 0.15
882, 0.12
883, 0.35
884, 0.18
885, 0.11
886, 0.23
887, 0.36
888, 0.21
889, 0.23
890, 0.31
891, 0.48
892, 0.59
893, 0.39
894, 0.39
895, 0.28
896, 0.36
897, 0.03
898, 0.35
899, 0.22
900, 0.49
901, 1.02
902, 0.59
903, 0.75
904, 0.83
905, 0.78
906, 0.39
907, 0.67
908, 0.75
909, 0.34
910, 0.34
911, 0.16
912, -0.02
913, 0.26
914, -0.10
915, 0.36
916, 0.42
917, 0.36
918, 0.30
919, 0.27
920, 0.54
921, 0.54
922, 0.05
923, 0.50
924, 0.67
925, 0.03
926, 0.26
927, 0.33
928, 0.59
929, 0.30
930, 0.23
931, -0.00
932, 0.16
933, 0.70
934, 0.22
935, 0.21
936, 0.24
937, 0.39
938, 0.32
939, 0.54
940, 0.13
941, 0.24
942, 0.71
943, 0.32
944, 0.18
945, 0.10
946, 0.63
947, 0.19
948, 0.18
949, 0.61
950, 0.30
951, 0.68
952, 0.11
953, 0.80
954, 0.20
955, 0.30
956, 0.23
957, 0.07
958, 0.43
959, 0.33
960, 0.38
961, 0.68
962, 0.07
963, 0.29
964, 0.42
965, 0.30
966, 0.64
967, 0.37
968, 0.09
969, 0.41
970, 0.57
971, 0.58
972, 0.39
973, 0.39
974, 0.89
975, 0.49
976, 0.21
977, 0.07
978, 0.45
979, 0.12
980, 0.53
981, 0.26
982, 0.40
983, 0.29
984, 0.38
985, -0.11
986, 0.30
987, 0.34
988, 0.14
989, 0.38
990, -0.01
991, 0.36
992, 0.45
993, 0.27
994, 0.08
995, 0.37
996, 0.69
997, 0.37
998, 0.38
999, -0.01
1000, 0.21
1001, 0.89
1002, 0.56
1003, 0.32
1004, 0.60
1005, 0.21
1006, 0.13
1007, 0.64
1008, 0.13
1009, 0.49
1010, 0.03
1011, 0.64
1012, 0.17
1013, 0.66
1014, 0.50
1015, 0.29
1016, 0.66
1017, 0.81
1018, 0.33
1019, 0.36
1020, 0.33
1021, 0.47
1022, 0.35
1023, 0.94
1024, 0.38
1025, 0.27
1026, 0.37
1027, 0.78
1028, 0.54
1029, 0.49
1030, 0.34
1031, 0.46
1032, 0.66
1033, 0.48
1034, 0.27
1035, 0.63
1036, 0.29
1037, 0.12
1038, 0.26
1039, 0.22
1040, 0.28
1041, 0.50
1042, 0.52
1043, 0.45
1044, 0.50
1045, 0.36
1046, 0.51
1047, -0.04
1048, 0.60
1049, 0.55
1050, 0.20
1051, 0.45
1052, 0.35
1053, 0.14
1054, 0.11
1055, 0.13
1056, 0.41
1057, 0.19
1058, 0.33
1059, 0.46
1060, 0.31
1061, 0.22
1062, 0.29
1063, 0.62
1064, -0.05
1065, 0.24
1066, 0.13
1067, 0.44
1068, 0.31
1069, 0.07
1070, 0.93
1071, 0.22
1072, 0.15
1073, 0.46
1074, 0.27
1075, 0.23
1076, 0.26
1077, 0.39
1078, 0.13
1079, 0.52
1080, 0.37
1081, 0.54
1082, 0.37
1083, 0.49
1084, 0.31
1085, 0.35
1086, 0.07
1087, 0.33
1088, 0.46
1089, 0.40
1090, 0.11
1091, 0.02
1092, 0.13
1093, 0.36
1094, 0.07
1095, 0.27
1096, 0.41
1097, 0.44
1098, 0.19
1099, 0.13
1100, 0.57
1101, 0.13
1102, 0.25
1103, 0.49
1104, 0.43
1105, 0.33
1106, 0.43
1107, 0.10
1108, 0.51
1109, 0.66
1110, 0.43
1111, 0.23
1112, 0.76
1113, 0.18
1114, 0.05
1115, 0.37
1116, 0.58
1117, 0.42
1118, -0.05
1119, 0.25
1120, 0.43
1121, 0.42
1122, 0.40
1123, 0.35
1124, 0.55
1125, 0.19
1126, 0.33
1127, 0.29
1128, 0.34
1129, 0.08
1130, 0.42
1131, 0.26
1132, 0.38
1133, 0.32
1134, 0.50
1135, 0.63
1136, 0.66
1137, 0.18
1138, 0.10
1139, 0.47
1140, 0.53
1141, 0.41
1142, 0.33
1143, 0.24
1144, 0.65
1145, 0.15
1146, 0.11
1147, 0.05
1148, 0.19
1149, 0.67
1150, 0.08
1151, 0.12
1152, 0.23
1153, 0.18
1154, 0.12
1155, 0.20
1156, 0.08
1157, 0.12
1158, 0.57
1159, 0.45
1160, 0.41
1161, 0.03
1162, 0.09
1163, 0.56
1164, 0.26
1165, 0.91
1166, 0.36
1167, 0.21
1168, 0.11
1169, 0.29
1170, 0.05
1171, 0.44
1172, 0.28
1173, 0.63
1174, 0.21
1175, 0.24
1176, 0.79
1177, 0.66
1178, 0.46
1179, 0.06
1180, 0.26
1181, 0.07
1182, 0.13
1183, 0.30
1184, 0.53
1185, 0.78
1186, 0.41
1187, 0.27
1188, 0.32
1189, 0.33
1190, 0.17
1191, 0.27
1192, 0.21
1193, 0.55
1194, 0.37
1195, 0.09
1196, 0.19
1197, 0.05
1198, 0.50
1199, 0.32
1200, 0.40
1201, 0.34
1202, 1.01
1203, 0.69
1204, 0.34
1205, 0.36
1206, 0.49
1207, 0.21
1208, 0.30
1209, 0.71
1210, 0.42
1211, -0.01
1212, 0.36
1213, 0.11
1214, 0.32
1215, 0.34
1216, 0.39
1217, 0.10
1218, 0.46
1219, 0.31
1220, 0.30
1221, 0.31
1222, 0.37
1223, 0.23
1224, 0.05
1225, 0.18
1226, 0.36
1227, 0.40
1228, 0.43
1229, 0.75
1230, 0.41
1231, 0.52
1232, 0.40
1233, 0.41
1234, 0.17
1235, 0.10
1236, 0.31
1237, 0.36
1238, 0.06
1239, 0.81
1240, 0.30
1241, 0.17
1242, 0.97
1243, 0.18
1244, 0.27
1245, 0.51
1246, 0.56
1247, 0.69
1248, 0.53
1249, 0.20
1250, 0.31
1251, 0.06
1252, 0.30
1253, 0.07
1254, 0.26
1255, 0.21
1256, 0.74
1257, 0.20
1258, 0.42
1259, 0.06
1260, 0.20
1261, 0.42
1262, 0.16
1263, 0.23
1264, 0.08
1265, 0.10
1266, 0.62
1267, 0.27
1268, 0.29
1269, 0.12
1270, 0.30
1271, 0.28
1272, 0.20
1273, 0.37
1274, 0.11
1275, 0.23
1276, 0.20
1277, -0.01
1278, 0.66
1279, 0.08
1280, 0.52
1281, 0.09
1282, 0.09
1283, 0.44
1284, -0.00
1285, 0.36
1286, 0.33
1287, 0.43
1288, 0.10
1289, 0.05
1290, 0.32
1291, 0.18
1292, 0.20
1293, 0.15
1294, 0.72
1295, 0.37
1296, 0.27
1297, 0.12
1298, 0.28
1299, 0.38
1300, 0.26
1301, 0.35
1302, 0.57
1303, 0.23
1304, 0.24
1305, 0.43
1306, -0.07
1307, 0.57
1308, 0.19
1309, 0.30
1310, 0.33
1311, 0.43
1312, 0.28
1313, 0.23
1314, 0.16
1315, 0.16
1316, 0.07
1317, 0.24
1318, 0.49
1319, 0.14
1320, 0.50
1321, 0.34
1322, 0.58
1323, 0.20
1324, 0.94
1325, 0.63
1326, 0.18
1327, 0.66
1328, 0.35
1329, 0.20
1330, 0.25
1331, 0.11
1332, 0.43
1333, 0.12
1334, 0.21
1335, 0.13
1336, 0.30
1337, 0.23
1338, 0.24
1339, 0.27
1340, 0.48
1341, 0.66
1342, 0.70
1343, 0.90
1344, 0.46
1345, 0.29
1346, 0.16
1347, 0.48
1348, 0.29
1349, 0.33
1350, -0.00
1351, 0.36
1352, 0.01
1353, 0.29
1354, 0.30
1355, 0.42
1356, 0.27
1357, 0.37
1358, 0.31
1359, 0.05
1360, 0.28
1361, 0.50
1362, 0.34
1363, 0.19
1364, 0.12
1365, 0.67
1366, 0.73
1367, 0.45
1368, 0.04
1369, 0.45
1370, 0.18
1371, 0.43
1372, 0.48
1373, 0.10
1374, 0.34
1375, 0.28
1376, 0.45
1377, -0.01
1378, 0.32
1379, 0.91
1380, 0.08
1381, 0.77
1382, 0.47
1383, 0.50
1384, 0.29
1385, 0.27
1386, 0.51
1387, 0.34
1388, 0.31
1389, 0.49
1390, 0.71
1391, 0.73
1392, 0.22
1393, 0.33
1394, 0.16
1395, 0.01
1396, 0.49
1397, 0.40
1398, 0.12
1399, 0.43
1400, 0.21
1401, 0.29
1402, 0.26
1403, 0.31
1404, 0.72
1405, 0.05
1406, 0.43
1407, 0.40
1408, 0.29
1409, 0.31
1410, 0.66
1411, 0.39
1412, 0.17
1413, 0.07
1414, 0.00
1415, 0.17
1416, 0.28
1417, 0.51
1418, 0.32
1419, 0.15
1420, 0.09
1421, 0.19
1422, 0.56
1423, 0.35
1424, 0.71
1425, 0.27
1426, 0.43
1427, 0.04
1428, 0.04
1429, 0.27
1430, 0.27
1431, -0.06
1432, 0.24
1433, 0.38
1434, 0.61
1435, 0.39
1436, 0.21
1437, 0.40
1438, 0.16
1439, 0.10
1440, 0.28
1441, 0.37
1442, 0.09
1443, 0.04
1444, 0.27
1445, 0.32
1446, 0.41
1447, 0.23
1448, 0.49
1449, 0.25
1450, 0.27
1451, 0.05
1452, 0.14
1453, 0.20
1454, 0.19
1455, -0.02
1456, 0.02
1457, 0.72
1458, 0.46
1459, 0.43
1460, 0.14
1461, 0.36
1462, 0.46
1463, 0.12
1464, 0.79
1465, 0.44
1466, -0.05
1467, 0.26
1468, 0.68
1469, 0.41
1470, 0.23
1471, 0.35
1472, 0.70
1473, 0.42
1474, 0.21
1475, 0.59
1476, 0.27
1477, 0.12
1478, 0.29
1479, 0.45
1480, 0.08
1481, 0.39
1482, 0.32
1483, 0.12
1484, 0.64
1485, 0.19
1486, 0.20
1487, -0.03
1488, 0.34
1489, 0.10
1490, 0.01
1491, 0.54
1492, 0.36
1493, 0.22
1494, 0.76
1495, 0.71
1496, 0.76
1497, 0.12
1498, 0.21
1499, 0.69
1500, 0.63
1501, 0.11
1502, 0.48
1503, 0.78
1504, 0.33
1505, 0.20
1506, 0.16
1507, 0.57
1508, 0.14
1509, 0.16
1510, 0.41
1511, 0.28
1512, 0.04
1513, 0.19
1514, 0.49
1515, 0.24
1516, 0.10
1517, 0.34
1518, 0.40
1519, 0.39
1520, -0.03
1521, 0.44
1522, 0.14
1523, 0.12
1524, 0.44
1525, 0.42
1526, 0.38
1527, 0.06
1528, 0.27
1529, 0.62
1530, 0.87
1531, 0.31
1532, 0.21
1533, 0.39
1534, 0.18
1535, 0.37
1536, 0.19
1537, 0.61
1538, 0.71
1539, 0.59
1540, 0.43
1541, 0.23
1542, 0.32
1543, 0.21
1544, 0.19
1545, 0.70
1546, 0.09
1547, 0.31
1548, 0.40
1549, 0.74
1550, 0.47
1551, 0.65
1552, 0.30
1553, 0.17
1554, 0.46
1555, 0.74
1556, 0.17
1557, 0.54
1558, 0.96
1559, 0.31
1560, 0.22
1561, 0.30
1562, 0.64
1563, 0.30
1564, 0.27
1565, 0.89
1566, 0.34
1567, 0.32
1568, 0.74
1569, 0.21
1570, 0.24
1571, 0.18
1572, 0.21
1573, 0.31
1574, 0.36
1575, 0.26
1576, 0.36
1577, 0.19
1578, 0.19
1579, 0.28
1580, 0.39
1581, 0.24
1582, 0.16
1583, 0.81
1584, 0.41
1585, 0.82
1586, 0.13
1587, 0.12
1588, 1.02
1589, 0.44
1590, 0.64
1591, 0.04
1592, 0.05
1593, 0.30
1594, 0.74
1595, 0.44
1596, 0.20
1597, 0.55
1598, 0.41
1599, 0.04
1600, 0.82
1601, 0.77
1602, 0.43
1603, 0.23
1604, 0.37
1605, 0.18
1606, 0.51
1607, 0.02
1608, 0.06
1609, -0.02
1610, 0.20
1611, 0.37
1612, 0.34
1613, 0.26
1614, 0.04
1615, 0.19
1616, 0.22
1617, 0.62
1618, 0.07
1619, 0.65
1620, 0.44
1621, 0.88
1622, 0.35
1623, 0.38
1624, 0.75
1625, 0.22
1626, 0.32
1627, 0.18
1628, 0.07
1629, 0.23
1630, 0.39
1631, 0.38
1632, 0.74
1633, 0.48
1634, 0.14
1635, 0.67
1636, 0.05
1637, 0.49
1638, 0.28
1639, 0.25
1640, 0.24
1641, 0.15
1642, 0.38
1643, 0.21
1644, 0.76
1645, 0.40
1646, 0.88
1647, 0.68
1648, 0.34
1649, 0.49
1650, 0.31
1651, 0.54
1652, 0.44
1653, 0.17
1654, 0.40
1655, 0.20
1656, 0.09
1657, 0.18
1658, 0.35
1659, 0.20
1660, 0.28
1661, 0.41
1662, 0.44
1663, 0.01
1664, 0.59
1665, 0.38
1666, 0.15
1667, 0.23
1668, 0.43
1669, 0.12
1670, 0.67
1671, 0.42
1672, 0.30
1673, 0.33
1674, 0.47
1675, 0.43
1676, 0.61
1677, 0.38
1678, 0.17
1679, 0.23
1680, 0.50
1681, 0.58
1682, 0.55
1683, 0.34
1684, 0.29
1685, 0.23
1686, 0.75
1687, 0.01
1688, 0.26
1689, 0.08
1690, 0.11
1691, 0.04
1692, 0.76
1693, 0.44
1694, 0.61
1695, 0.35
1696, 0.38
1697, 0.38
1698, 0.53
1699, 0.26
1700, 0.87
1701, 0.42
1702, 0.53
1703, 0.33
1704, 0.60
1705, 0.81
1706, 0.50
1707, -0.00
1708, 0.19
1709, 0.32
1710, 0.42
1711, 0.26
1712, 0.22
1713, 0.71
1714, 0.49
1715, 0.48
1716, 0.45
1717, 0.30
1718, 0.16
1719, 0.16
1720, 0.27
1721, 0.33
1722, 0.23
1723, 0.19
1724, 0.42
1725, 0.45
1726, 0.86
1727, 0.23
1728, 0.45
1729, 0.41
1730, 0.24
1731, 0.07
1732, 0.15
1733, 0.30
1734, 0.05
1735, 0.28
1736, 0.22
1737, 0.55
1738, 0.40
1739, 0.31
1740, 0.14
1741, 0.41
1742, 0.16
1743, 0.49
1744, 0.56
1745, 0.05
1746, 0.40
1747, 0.44
1748, 0.57
1749, 0.05
1750, 0.03
1751, 0.28
1752, 0.22
1753, 0.47
1754, 0.17
1755, -0.04
1756, 0.30
1757, 0.36
1758, 0.05
1759, 0.25
1760, 0.68
1761, 0.39
1762, 0.01
1763, 0.26
1764, 0.17
1765, 0.31
1766, 0.22
1767, 0.44
1768, 0.28
1769, 0.64
1770, 0.34
1771, 0.19
1772, 0.20
1773, 0.34
1774, 0.47
1775, 0.45
1776, 0.63
1777, 0.25
1778, 0.28
1779, 0.56
1780, 0.22
1781, 0.46
1782, 0.51
1783, -0.05
1784, 0.58
1785, 0.33
1786, 0.12
1787, 0.38
1788, 0.43
1789, 0.07
1790, 0.23
1791, 0.25
1792, 0.71
1793, 0.29
1794, 0.30
1795, 0.23
1796, 0.08
1797, 0.40
1798, 0.25
1799, 0.41
1800, -0.02
1801, 0.73
1802, 0.16
1803, 0.09
1804, 0.12
1805, 0.68
1806, 0.34
1807, 0.31
1808, 0.07
1809, 0.30
1810, 0.42
1811, 0.40
1812, 0.28
1813, 0.43
1814, 0.71
1815, 0.32
1816, 0.24
1817, 0.47
1818, 0.36
1819, 0.18
1820, 0.35
1821, 0.43
1822, 0.42
1823, 0.41
1824, 0.13
1825, 0.34
1826, 0.05
1827, 0.42
1828, 0.83
1829, 0.83
1830, 0.25
1831, 0.17
1832, 0.31
1833, 0.54
1834, 0.27
1835, 0.18
1836, 0.49
1837, 0.24
1838, 0.65
1839, 0.73
1840, 0.36
1841, 0.55
1842, 0.32
1843, 0.26
1844, 0.72
1845, 0.56
1846, 0.43
1847, 0.32
1848, 0.43
1849, 0.32
1850, 0.19
1851, 0.17
1852, 0.53
1853, 0.05
1854, 0.30
1855, 0.39
1856, 0.14
1857, 0.45
1858, 0.09
1859, 0.47
1860, 0.33
1861, 0.29
1862, 0.15
1863, 0.49
1864, 0.27
1865, 0.13
1866, 0.23
1867, 0.17
1868, 0.26
1869, 0.71
1870, 0.24
1871, 0.26
1872, 0.30
