ID,Prob1
699, 0.36
700, 0.40
701, 0.12
702, 0.20
703, 0.44
704, 0.84
705, 0.60
706, 0.56
707, 0.04
708, 0.04
709, 0.00
710, 0.40
711, 0.98
712, 0.24
713, 0.08
714, 0.29
715, 0.23
716, 0.92
717, 0.06
718, 0.56
719, 0.08
720, 0.64
721, 0.84
722, 0.32
723, 0.48
724, 0.04
725, 0.89
726, 0.00
727, 0.80
728, 0.76
729, 0.23
730, 0.00
731, 0.66
732, 0.16
733, 0.00
734, 0.14
735, 0.08
736, 0.64
737, 0.16
738, 0.90
739, 0.33
740, 0.64
741, 0.73
742, 0.41
743, 0.08
744, 0.92
745, 0.64
746, 0.80
747, 0.76
748, 0.08
749, 0.08
750, 0.08
751, 0.80
752, 0.52
753, 0.00
754, 0.24
755, 0.68
756, 0.72
757, 0.12
758, 0.00
759, 0.14
760, 0.36
761, 0.45
762, 0.72
763, 0.28
764, 0.28
765, 0.49
766, 0.04
767, 0.00
768, 0.32
769, 0.88
770, 0.32
771, 0.00
772, 0.06
773, 0.08
774, 0.36
775, 0.01
776, 0.04
777, 0.00
778, 0.16
779, 0.08
780, 0.96
781, 0.00
782, 0.08
783, 0.12
784, 0.49
785, 0.14
786, 0.48
787, 0.44
788, 0.69
789, 0.00
790, 0.24
791, 0.51
792, 0.40
793, 0.60
794, 1.00
795, 0.12
796, 0.16
797, 1.00
798, 0.64
799, 0.52
800, 0.80
801, 0.41
802, 0.40
803, 0.14
804, 0.32
805, 0.88
806, 0.40
807, 0.17
808, 0.00
809, 0.52
810, 0.06
811, 0.96
812, 0.04
813, 0.36
814, 0.56
815, 0.00
816, 0.20
817, 0.80
818, 0.00
819, 0.16
820, 0.60
821, 0.56
822, 0.00
823, 0.68
824, 0.16
825, 0.20
826, 0.68
827, 0.32
828, 0.39
829, 0.80
830, 0.24
831, 0.13
832, 0.48
833, 0.52
834, 0.12
835, 0.64
836, 0.60
837, 0.18
838, 0.08
839, 0.00
840, 0.20
841, 0.68
842, 0.04
843, 0.48
844, 0.39
845, 0.72
846, 0.09
847, 0.76
848, 0.34
849, 0.69
850, 0.44
851, 0.64
852, 0.64
853, 0.38
854, 0.36
855, 0.44
856, 0.40
857, 0.86
858, 0.00
859, 0.15
860, 0.04
861, 0.00
862, 0.24
863, 0.36
864, 0.40
865, 0.36
866, 0.12
867, 0.48
868, 0.34
869, 0.00
870, 0.96
871, 0.68
872, 0.24
873, 0.40
874, 0.44
875, 0.53
876, 0.71
877, 0.36
878, 0.04
879, 0.12
880, 0.20
881, 0.04
882, 0.48
883, 0.20
884, 0.32
885, 0.18
886, 0.12
887, 0.44
888, 0.39
889, 0.64
890, 0.00
891, 0.52
892, 0.56
893, 0.53
894, 0.16
895, 0.16
896, 0.08
897, 0.12
898, 0.80
899, 0.16
900, 0.84
901, 0.88
902, 0.34
903, 0.08
904, 0.68
905, 1.00
906, 0.32
907, 0.88
908, 0.92
909, 0.28
910, 0.12
911, 0.00
912, 0.08
913, 0.76
914, 0.00
915, 0.53
916, 0.44
917, 0.36
918, 0.12
919, 0.24
920, 0.55
921, 0.32
922, 0.04
923, 0.52
924, 0.73
925, 0.04
926, 0.20
927, 0.28
928, 0.90
929, 0.16
930, 0.12
931, 0.00
932, 0.00
933, 0.31
934, 0.04
935, 0.22
936, 0.20
937, 0.77
938, 0.72
939, 0.88
940, 0.04
941, 0.24
942, 0.96
943, 0.72
944, 0.20
945, 0.08
946, 0.32
947, 0.00
948, 0.12
949, 0.40
950, 0.60
951, 0.90
952, 0.63
953, 0.92
954, 0.16
955, 0.28
956, 0.08
957, 0.00
958, 0.40
959, 0.40
960, 0.56
961, 0.72
962, 0.20
963, 0.08
964, 0.08
965, 0.00
966, 0.88
967, 0.56
968, 0.16
969, 0.32
970, 1.00
971, 0.36
972, 0.48
973, 0.33
974, 0.80
975, 0.32
976, 0.01
977, 0.04
978, 0.16
979, 0.04
980, 0.48
981, 0.48
982, 0.44
983, 0.24
984, 0.12
985, 0.04
986, 0.16
987, 0.51
988, 0.00
989, 0.76
990, 0.04
991, 0.80
992, 0.24
993, 0.32
994, 0.00
995, 0.15
996, 0.60
997, 0.40
998, 0.08
999, 0.12
1000, 0.00
1001, 0.48
1002, 0.64
1003, 0.20
1004, 0.92
1005, 0.08
1006, 0.40
1007, 0.91
1008, 0.04
1009, 0.72
1010, 0.00
1011, 0.96
1012, 0.04
1013, 0.68
1014, 0.52
1015, 0.04
1016, 0.57
1017, 0.72
1018, 0.60
1019, 0.05
1020, 0.84
1021, 0.64
1022, 0.72
1023, 1.00
1024, 0.04
1025, 0.78
1026, 0.61
1027, 0.92
1028, 0.46
1029, 0.55
1030, 0.48
1031, 0.80
1032, 0.04
1033, 0.72
1034, 0.40
1035, 0.80
1036, 0.04
1037, 0.34
1038, 0.64
1039, 0.88
1040, 0.32
1041, 0.76
1042, 0.16
1043, 0.23
1044, 0.56
1045, 0.00
1046, 0.12
1047, 0.08
1048, 0.92
1049, 0.50
1050, 0.12
1051, 0.45
1052, 0.12
1053, 0.04
1054, 0.12
1055, 0.20
1056, 0.04
1057, 0.16
1058, 0.21
1059, 0.33
1060, 0.36
1061, 0.16
1062, 0.24
1063, 0.56
1064, 0.00
1065, 0.96
1066, 0.04
1067, 0.50
1068, 0.56
1069, 0.08
1070, 0.76
1071, 0.56
1072, 0.48
1073, 0.92
1074, 0.04
1075, 0.10
1076, 0.21
1077, 0.11
1078, 0.12
1079, 0.64
1080, 0.20
1081, 0.52
1082, 0.28
1083, 0.36
1084, 0.04
1085, 0.12
1086, 0.00
1087, 0.30
1088, 0.38
1089, 0.48
1090, 0.20
1091, 0.00
1092, 0.11
1093, 0.36
1094, 0.04
1095, 0.33
1096, 0.64
1097, 0.26
1098, 0.16
1099, 0.20
1100, 0.60
1101, 0.12
1102, 0.08
1103, 0.84
1104, 0.64
1105, 0.04
1106, 0.50
1107, 0.00
1108, 0.28
1109, 0.46
1110, 0.64
1111, 0.04
1112, 0.64
1113, 0.48
1114, 0.08
1115, 0.31
1116, 0.52
1117, 0.00
1118, 0.00
1119, 0.15
1120, 0.72
1121, 0.00
1122, 0.28
1123, 0.01
1124, 0.53
1125, 0.16
1126, 0.36
1127, 0.04
1128, 0.40
1129, 0.44
1130, 0.32
1131, 0.36
1132, 0.60
1133, 0.41
1134, 0.56
1135, 0.80
1136, 0.72
1137, 0.19
1138, 0.16
1139, 0.12
1140, 0.48
1141, 0.20
1142, 0.44
1143, 0.28
1144, 0.51
1145, 0.12
1146, 0.08
1147, 0.00
1148, 0.12
1149, 0.48
1150, 0.28
1151, 0.28
1152, 0.23
1153, 0.12
1154, 0.08
1155, 0.25
1156, 0.00
1157, 0.00
1158, 0.60
1159, 0.40
1160, 0.52
1161, 0.00
1162, 0.00
1163, 0.32
1164, 0.12
1165, 0.97
1166, 0.44
1167, 0.20
1168, 0.36
1169, 0.12
1170, 0.04
1171, 0.77
1172, 0.45
1173, 0.90
1174, 0.64
1175, 0.49
1176, 0.80
1177, 0.92
1178, 0.24
1179, 0.12
1180, 0.04
1181, 0.08
1182, 0.00
1183, 0.48
1184, 0.87
1185, 0.48
1186, 0.88
1187, 0.12
1188, 0.44
1189, 0.56
1190, 0.08
1191, 0.12
1192, 0.28
1193, 0.53
1194, 0.74
1195, 0.22
1196, 0.28
1197, 0.12
1198, 0.92
1199, 0.29
1200, 0.08
1201, 0.72
1202, 0.72
1203, 0.92
1204, 0.16
1205, 0.61
1206, 0.20
1207, 0.76
1208, 0.10
1209, 1.00
1210, 0.20
1211, 0.04
1212, 0.64
1213, 0.13
1214, 0.72
1215, 0.40
1216, 0.40
1217, 0.16
1218, 0.24
1219, 0.32
1220, 0.24
1221, 0.00
1222, 0.36
1223, 0.20
1224, 0.00
1225, 0.20
1226, 0.16
1227, 0.00
1228, 0.80
1229, 0.72
1230, 0.12
1231, 0.68
1232, 0.16
1233, 0.82
1234, 0.48
1235, 0.00
1236, 0.08
1237, 0.16
1238, 0.00
1239, 0.92
1240, 0.44
1241, 0.20
1242, 0.88
1243, 0.24
1244, 0.12
1245, 0.26
1246, 0.36
1247, 0.84
1248, 0.72
1249, 0.00
1250, 0.48
1251, 0.04
1252, 0.76
1253, 0.16
1254, 0.06
1255, 0.00
1256, 0.35
1257, 0.08
1258, 0.16
1259, 0.60
1260, 0.19
1261, 0.32
1262, 0.17
1263, 0.08
1264, 0.00
1265, 0.04
1266, 0.27
1267, 0.36
1268, 0.08
1269, 0.02
1270, 0.40
1271, 0.38
1272, 0.08
1273, 0.00
1274, 0.00
1275, 0.16
1276, 0.36
1277, 0.00
1278, 0.64
1279, 0.00
1280, 0.48
1281, 0.08
1282, 0.12
1283, 0.60
1284, 0.00
1285, 0.56
1286, 0.04
1287, 0.76
1288, 0.04
1289, 0.60
1290, 0.12
1291, 0.24
1292, 0.24
1293, 0.46
1294, 0.76
1295, 0.45
1296, 0.28
1297, 0.16
1298, 0.04
1299, 0.12
1300, 0.16
1301, 0.40
1302, 0.80
1303, 0.42
1304, 0.16
1305, 0.34
1306, 0.00
1307, 0.53
1308, 0.08
1309, 0.16
1310, 0.44
1311, 0.52
1312, 0.80
1313, 0.25
1314, 0.00
1315, 0.04
1316, 0.00
1317, 0.08
1318, 0.57
1319, 0.37
1320, 0.56
1321, 0.28
1322, 1.00
1323, 0.00
1324, 1.00
1325, 0.88
1326, 0.08
1327, 0.68
1328, 0.64
1329, 0.08
1330, 0.12
1331, 0.04
1332, 0.04
1333, 0.08
1334, 0.28
1335, 0.00
1336, 0.08
1337, 0.40
1338, 0.24
1339, 0.37
1340, 0.60
1341, 0.88
1342, 1.00
1343, 0.84
1344, 0.93
1345, 0.42
1346, 0.20
1347, 0.56
1348, 0.20
1349, 0.16
1350, 0.00
1351, 0.52
1352, 0.00
1353, 0.24
1354, 0.35
1355, 0.36
1356, 0.20
1357, 0.12
1358, 0.08
1359, 0.08
1360, 0.44
1361, 1.00
1362, 0.42
1363, 0.17
1364, 0.28
1365, 0.96
1366, 0.92
1367, 0.65
1368, 0.04
1369, 0.45
1370, 0.08
1371, 0.36
1372, 0.88
1373, 0.34
1374, 0.04
1375, 0.76
1376, 0.08
1377, 0.00
1378, 0.08
1379, 0.96
1380, 0.12
1381, 1.00
1382, 0.32
1383, 0.56
1384, 0.14
1385, 0.49
1386, 0.48
1387, 0.36
1388, 0.56
1389, 0.56
1390, 0.60
1391, 0.77
1392, 0.42
1393, 0.48
1394, 0.04
1395, 0.00
1396, 0.92
1397, 0.96
1398, 0.18
1399, 0.93
1400, 0.08
1401, 0.02
1402, 0.50
1403, 0.13
1404, 0.96
1405, 0.00
1406, 0.24
1407, 0.41
1408, 0.64
1409, 0.64
1410, 0.20
1411, 0.20
1412, 0.16
1413, 0.04
1414, 0.00
1415, 0.12
1416, 0.00
1417, 0.73
1418, 0.56
1419, 0.36
1420, 0.04
1421, 0.04
1422, 0.56
1423, 0.20
1424, 0.78
1425, 0.56
1426, 0.84
1427, 0.00
1428, 0.08
1429, 0.24
1430, 0.20
1431, 0.08
1432, 0.43
1433, 0.45
1434, 0.32
1435, 0.64
1436, 0.28
1437, 0.81
1438, 0.16
1439, 0.04
1440, 0.08
1441, 0.08
1442, 0.65
1443, 0.04
1444, 0.25
1445, 0.36
1446, 0.21
1447, 0.24
1448, 0.60
1449, 0.20
1450, 0.04
1451, 0.24
1452, 0.08
1453, 0.01
1454, 0.03
1455, 0.00
1456, 0.04
1457, 0.82
1458, 0.88
1459, 0.40
1460, 0.04
1461, 0.52
1462, 0.36
1463, 0.06
1464, 1.00
1465, 0.88
1466, 0.09
1467, 0.04
1468, 0.88
1469, 0.40
1470, 0.27
1471, 0.12
1472, 0.80
1473, 0.40
1474, 0.16
1475, 0.68
1476, 0.04
1477, 0.20
1478, 0.12
1479, 0.44
1480, 0.59
1481, 0.84
1482, 0.48
1483, 0.05
1484, 0.84
1485, 0.17
1486, 0.26
1487, 0.29
1488, 0.45
1489, 0.17
1490, 0.08
1491, 0.82
1492, 0.36
1493, 0.12
1494, 0.72
1495, 0.76
1496, 0.81
1497, 0.00
1498, 0.28
1499, 0.48
1500, 0.76
1501, 0.24
1502, 0.48
1503, 0.96
1504, 0.20
1505, 0.00
1506, 0.04
1507, 0.84
1508, 0.20
1509, 0.20
1510, 0.76
1511, 0.08
1512, 0.00
1513, 0.18
1514, 0.42
1515, 0.04
1516, 0.60
1517, 0.12
1518, 0.33
1519, 0.28
1520, 0.20
1521, 0.88
1522, 0.28
1523, 0.12
1524, 0.08
1525, 0.52
1526, 0.36
1527, 0.20
1528, 0.28
1529, 1.00
1530, 0.84
1531, 0.08
1532, 0.04
1533, 0.04
1534, 0.14
1535, 0.32
1536, 0.04
1537, 0.61
1538, 0.36
1539, 0.64
1540, 0.68
1541, 0.20
1542, 0.08
1543, 0.16
1544, 0.08
1545, 0.60
1546, 0.16
1547, 0.08
1548, 0.04
1549, 0.64
1550, 0.23
1551, 0.88
1552, 0.12
1553, 0.08
1554, 0.24
1555, 0.64
1556, 0.04
1557, 0.64
1558, 0.78
1559, 0.12
1560, 0.12
1561, 0.00
1562, 0.28
1563, 0.04
1564, 0.12
1565, 0.48
1566, 0.04
1567, 0.08
1568, 0.62
1569, 0.04
1570, 0.16
1571, 0.20
1572, 0.20
1573, 0.60
1574, 0.40
1575, 0.08
1576, 0.40
1577, 0.28
1578, 0.12
1579, 0.40
1580, 0.52
1581, 0.44
1582, 0.16
1583, 0.96
1584, 0.64
1585, 0.84
1586, 0.16
1587, 0.64
1588, 0.92
1589, 0.04
1590, 0.72
1591, 0.12
1592, 0.12
1593, 0.24
1594, 0.94
1595, 0.68
1596, 0.41
1597, 0.96
1598, 0.20
1599, 0.13
1600, 0.72
1601, 1.00
1602, 0.25
1603, 0.12
1604, 0.24
1605, 0.32
1606, 0.29
1607, 0.00
1608, 0.24
1609, 0.00
1610, 0.09
1611, 0.33
1612, 0.01
1613, 0.16
1614, 0.04
1615, 0.28
1616, 0.28
1617, 0.36
1618, 0.04
1619, 0.92
1620, 0.88
1621, 1.00
1622, 0.06
1623, 0.32
1624, 0.92
1625, 0.28
1626, 0.68
1627, 0.12
1628, 0.00
1629, 0.16
1630, 0.60
1631, 0.16
1632, 0.84
1633, 0.84
1634, 0.48
1635, 0.25
1636, 0.08
1637, 0.32
1638, 0.28
1639, 0.21
1640, 0.69
1641, 0.00
1642, 0.49
1643, 0.44
1644, 0.68
1645, 0.28
1646, 1.00
1647, 0.84
1648, 0.20
1649, 0.32
1650, 0.12
1651, 0.34
1652, 0.16
1653, 0.08
1654, 0.72
1655, 0.04
1656, 0.28
1657, 0.36
1658, 0.56
1659, 0.00
1660, 0.32
1661, 0.84
1662, 0.28
1663, 0.04
1664, 0.73
1665, 0.24
1666, 0.16
1667, 0.00
1668, 0.24
1669, 0.28
1670, 0.68
1671, 0.09
1672, 0.29
1673, 0.32
1674, 0.08
1675, 0.84
1676, 0.59
1677, 0.20
1678, 0.24
1679, 0.40
1680, 0.84
1681, 0.53
1682, 0.72
1683, 0.36
1684, 0.40
1685, 0.60
1686, 0.64
1687, 0.08
1688, 0.16
1689, 0.44
1690, 0.00
1691, 0.28
1692, 0.96
1693, 0.64
1694, 0.71
1695, 0.40
1696, 0.33
1697, 0.36
1698, 0.72
1699, 0.44
1700, 0.36
1701, 0.16
1702, 0.49
1703, 0.05
1704, 0.44
1705, 0.92
1706, 0.56
1707, 0.05
1708, 0.16
1709, 0.48
1710, 0.52
1711, 0.08
1712, 0.24
1713, 1.00
1714, 0.56
1715, 0.66
1716, 0.59
1717, 0.40
1718, 0.00
1719, 0.26
1720, 0.16
1721, 0.10
1722, 0.14
1723, 0.13
1724, 0.86
1725, 0.24
1726, 1.00
1727, 0.12
1728, 0.76
1729, 0.04
1730, 0.17
1731, 0.00
1732, 0.16
1733, 0.63
1734, 0.00
1735, 0.80
1736, 0.00
1737, 0.44
1738, 0.28
1739, 0.48
1740, 0.13
1741, 0.28
1742, 0.28
1743, 0.52
1744, 0.32
1745, 0.00
1746, 0.57
1747, 0.84
1748, 0.72
1749, 0.49
1750, 0.12
1751, 0.36
1752, 0.04
1753, 0.17
1754, 0.08
1755, 0.00
1756, 0.52
1757, 0.82
1758, 0.04
1759, 0.48
1760, 0.16
1761, 0.36
1762, 0.52
1763, 0.28
1764, 0.24
1765, 0.48
1766, 0.00
1767, 0.92
1768, 0.42
1769, 0.68
1770, 0.04
1771, 0.16
1772, 0.10
1773, 0.30
1774, 1.00
1775, 0.60
1776, 0.52
1777, 0.56
1778, 0.29
1779, 0.32
1780, 0.04
1781, 0.80
1782, 0.65
1783, 0.16
1784, 0.33
1785, 0.18
1786, 0.04
1787, 0.08
1788, 0.60
1789, 0.00
1790, 0.08
1791, 0.36
1792, 0.68
1793, 0.52
1794, 0.00
1795, 0.36
1796, 0.28
1797, 0.64
1798, 0.16
1799, 0.44
1800, 0.16
1801, 0.92
1802, 0.32
1803, 0.01
1804, 0.20
1805, 0.80
1806, 0.20
1807, 0.88
1808, 0.00
1809, 0.80
1810, 0.28
1811, 0.37
1812, 0.32
1813, 0.60
1814, 0.92
1815, 0.36
1816, 0.08
1817, 0.92
1818, 0.72
1819, 0.20
1820, 0.06
1821, 0.44
1822, 0.76
1823, 0.24
1824, 0.05
1825, 0.45
1826, 0.06
1827, 0.48
1828, 0.51
1829, 0.80
1830, 0.28
1831, 0.08
1832, 0.32
1833, 0.40
1834, 0.08
1835, 0.32
1836, 0.64
1837, 0.00
1838, 0.84
1839, 0.96
1840, 0.08
1841, 0.60
1842, 0.12
1843, 0.70
1844, 1.00
1845, 0.76
1846, 0.16
1847, 0.53
1848, 0.08
1849, 0.38
1850, 0.00
1851, 0.00
1852, 0.72
1853, 0.08
1854, 0.08
1855, 0.32
1856, 0.23
1857, 0.45
1858, 0.20
1859, 0.72
1860, 0.18
1861, 0.12
1862, 0.08
1863, 0.36
1864, 0.08
1865, 0.04
1866, 0.48
1867, 0.64
1868, 0.42
1869, 0.76
1870, 0.00
1871, 0.08
1872, 0.20
