ID,Prob1
447, 0.21
448, 0.91
449, 0.06
450, 0.34
451, 0.81
452, 0.81
453, 0.41
454, 0.04
455, 0.10
456, 0.70
457, 0.35
458, 0.36
459, 0.22
460, 0.69
461, 0.13
462, 0.28
463, 0.09
464, 0.02
465, 0.00
466, 0.15
467, 0.26
468, 0.21
469, 0.14
470, 0.60
471, 0.41
472, 0.06
473, 0.36
474, 0.14
475, 0.47
476, 0.02
477, 0.12
478, 0.67
479, 0.11
480, 0.35
481, 0.12
482, 0.53
483, 0.56
484, 0.10
485, 1.00
486, 0.50
487, 0.65
488, 0.48
489, 0.51
490, 0.23
491, 0.14
492, 0.05
493, 0.14
494, 0.44
495, 0.35
496, 0.88
497, 0.58
498, 0.99
499, 0.56
500, 0.13
501, 0.33
502, 0.32
503, 0.15
504, 0.53
505, 0.07
506, 0.23
507, 0.00
508, 0.11
509, 0.35
510, 0.53
511, 0.31
512, 0.03
513, 0.00
514, 0.34
515, 0.51
516, 0.04
517, 0.37
518, 0.29
519, 0.84
520, 0.58
521, 0.39
522, 0.45
523, 0.77
524, 0.15
525, 0.84
526, 0.24
527, 0.46
528, 0.46
529, 0.26
530, 0.03
531, 0.48
532, 0.28
533, 0.14
534, 0.75
535, 0.71
536, 0.27
537, 0.13
538, 0.03
539, 0.40
540, 0.03
541, 0.00
542, 0.58
543, 0.17
544, 0.13
545, 0.48
546, 0.19
547, 0.20
548, 0.58
549, 0.02
550, 0.57
551, 0.24
552, 0.78
553, 0.15
554, 0.31
555, 0.03
556, 0.17
557, 0.08
558, 0.54
559, 0.01
560, 0.20
561, 0.22
562, 0.08
563, 0.16
564, 0.10
565, 0.31
566, 0.04
567, 0.28
568, 0.25
569, 0.29
570, 0.65
571, 0.07
572, 0.37
573, 0.44
574, 0.48
575, 0.28
576, 0.30
577, 0.63
578, 0.20
579, 0.10
580, 0.62
581, 0.15
582, 0.60
583, 0.44
584, 0.12
585, 0.27
586, 0.60
587, 0.57
588, 0.18
589, 0.99
590, 0.08
591, 0.09
592, 0.69
593, 0.10
594, 0.15
595, 0.61
596, 0.50
597, 0.36
598, 0.14
599, 0.22
600, 0.39
601, 0.15
602, 0.19
603, 0.58
604, 0.03
605, 0.14
606, 0.45
607, 0.01
608, 0.19
609, 0.41
610, 0.38
611, 0.38
612, 0.50
613, 0.37
614, 0.45
615, 0.04
616, 0.27
617, 0.30
618, 0.03
619, 0.36
620, 0.94
621, 0.76
622, 0.15
623, 0.33
624, 0.01
625, 0.31
626, 0.28
627, 0.00
628, 0.71
629, 0.63
630, 0.47
631, 0.27
632, 0.39
633, 0.18
634, 0.27
635, 0.61
636, 0.52
637, 0.08
638, 0.44
639, 0.32
640, 0.00
641, 0.77
642, 0.55
643, 0.49
644, 0.77
645, 0.19
646, 0.21
647, 0.13
648, 0.07
649, 0.33
650, 0.48
651, 0.15
652, 0.96
653, 0.02
654, 0.01
655, 0.20
656, 0.18
657, 0.72
658, 0.61
659, 0.07
660, 0.81
661, 0.13
662, 0.15
663, 0.07
664, 0.92
665, 0.02
666, 0.06
667, 0.25
668, 0.64
669, 0.06
670, 0.05
671, 0.41
672, 0.15
673, 0.01
674, 0.13
675, 0.94
676, 0.24
677, 0.46
678, 0.21
679, 0.15
680, 0.86
681, 0.11
682, 0.00
683, 0.85
684, 0.32
685, 0.13
686, 0.10
687, 0.33
688, 0.07
689, 0.71
690, 0.80
691, 0.12
692, 0.85
693, 0.75
694, 0.95
695, 0.28
696, 0.59
697, 0.06
698, 0.00
699, 0.28
700, 0.39
701, 0.23
702, 0.23
703, 0.32
704, 0.76
705, 0.43
706, 0.49
707, 0.10
708, 0.02
709, 0.01
710, 0.30
711, 0.92
712, 0.29
713, 0.09
714, 0.15
715, 0.26
716, 0.89
717, 0.10
718, 0.50
719, 0.03
720, 0.57
721, 0.68
722, 0.40
723, 0.42
724, 0.00
725, 0.93
726, 0.02
727, 0.86
728, 0.79
729, 0.34
730, 0.03
731, 0.73
732, 0.17
733, 0.00
734, 0.13
735, 0.21
736, 0.68
737, 0.07
738, 0.94
739, 0.51
740, 0.71
741, 0.75
742, 0.48
743, 0.10
744, 0.80
745, 0.58
746, 0.75
747, 0.86
748, 0.08
749, 0.10
750, 0.10
751, 0.93
752, 0.47
753, 0.02
754, 0.20
755, 0.55
756, 0.49
757, 0.13
758, 0.08
759, 0.31
760, 0.19
761, 0.48
762, 0.69
763, 0.28
764, 0.37
765, 0.26
766, 0.06
767, 0.02
768, 0.19
769, 0.91
770, 0.48
771, 0.00
772, 0.11
773, 0.08
774, 0.29
775, 0.03
776, 0.10
777, 0.04
778, 0.31
779, 0.07
780, 0.88
781, 0.02
782, 0.03
783, 0.09
784, 0.47
785, 0.24
786, 0.45
787, 0.25
788, 0.64
789, 0.05
790, 0.25
791, 0.37
792, 0.37
793, 0.64
794, 1.00
795, 0.25
796, 0.27
797, 0.94
798, 0.72
799, 0.49
800, 0.69
801, 0.37
802, 0.19
803, 0.15
804, 0.33
805, 0.81
806, 0.27
807, 0.16
808, 0.00
809, 0.53
810, 0.05
811, 0.89
812, 0.07
813, 0.34
814, 0.47
815, 0.00
816, 0.16
817, 0.68
818, 0.10
819, 0.24
820, 0.68
821, 0.52
822, 0.00
823, 0.52
824, 0.19
825, 0.14
826, 0.76
827, 0.06
828, 0.36
829, 0.91
830, 0.42
831, 0.12
832, 0.42
833, 0.52
834, 0.38
835, 0.71
836, 0.53
837, 0.17
838, 0.38
839, 0.00
840, 0.46
841, 0.61
842, 0.02
843, 0.48
844, 0.50
845, 0.80
846, 0.07
847, 0.60
848, 0.20
849, 0.71
850, 0.30
851, 0.72
852, 0.73
853, 0.35
854, 0.24
855, 0.33
856, 0.29
857, 0.89
858, 0.08
859, 0.28
860, 0.00
861, 0.01
862, 0.17
863, 0.27
864, 0.37
865, 0.41
866, 0.08
867, 0.43
868, 0.51
869, 0.19
870, 0.89
871, 0.55
872, 0.06
873, 0.45
874, 0.40
875, 0.57
876, 0.70
877, 0.45
878, 0.06
879, 0.17
880, 0.17
881, 0.00
882, 0.56
883, 0.23
884, 0.31
885, 0.17
886, 0.17
887, 0.52
888, 0.52
889, 0.62
890, 0.02
891, 0.50
892, 0.53
893, 0.44
894, 0.18
895, 0.35
896, 0.04
897, 0.15
898, 0.74
899, 0.12
900, 0.86
901, 0.69
902, 0.24
903, 0.16
904, 0.66
905, 0.95
906, 0.33
907, 0.85
908, 0.86
909, 0.38
910, 0.23
911, 0.04
912, 0.11
913, 0.67
914, 0.00
915, 0.25
916, 0.25
917, 0.41
918, 0.13
919, 0.22
920, 0.68
921, 0.33
922, 0.06
923, 0.55
924, 0.88
925, 0.04
926, 0.11
927, 0.36
928, 0.94
929, 0.27
930, 0.28
931, 0.00
932, 0.00
933, 0.45
934, 0.01
935, 0.12
936, 0.30
937, 0.70
938, 0.47
939, 0.82
940, 0.04
941, 0.10
942, 0.88
943, 0.32
944, 0.35
945, 0.01
946, 0.51
947, 0.07
948, 0.19
949, 0.37
950, 0.74
951, 0.86
952, 0.68
953, 0.91
954, 0.30
955, 0.26
956, 0.12
957, 0.00
958, 0.35
959, 0.40
960, 0.52
961, 0.75
962, 0.27
963, 0.19
964, 0.14
965, 0.03
966, 0.91
967, 0.66
968, 0.21
969, 0.41
970, 0.92
971, 0.41
972, 0.59
973, 0.30
974, 0.81
975, 0.35
976, 0.10
977, 0.09
978, 0.16
979, 0.05
980, 0.41
981, 0.48
982, 0.38
983, 0.19
984, 0.05
985, 0.16
986, 0.21
987, 0.46
988, 0.00
989, 0.63
990, 0.02
991, 0.89
992, 0.16
993, 0.26
994, 0.02
995, 0.32
996, 0.58
997, 0.31
998, 0.28
999, 0.09
1000, 0.03
1001, 0.58
1002, 0.43
1003, 0.15
1004, 0.86
1005, 0.10
1006, 0.19
1007, 0.92
1008, 0.06
1009, 0.79
1010, 0.04
1011, 0.95
1012, 0.06
1013, 0.70
1014, 0.49
1015, 0.09
1016, 0.71
1017, 0.60
1018, 0.47
1019, 0.06
1020, 0.81
1021, 0.71
1022, 0.65
1023, 0.99
1024, 0.11
1025, 0.74
1026, 0.61
1027, 0.80
1028, 0.66
1029, 0.46
1030, 0.41
1031, 0.87
1032, 0.10
1033, 0.66
1034, 0.28
1035, 0.72
1036, 0.07
1037, 0.20
1038, 0.41
1039, 0.65
1040, 0.32
1041, 0.74
1042, 0.11
1043, 0.28
1044, 0.70
1045, 0.05
1046, 0.06
1047, 0.13
1048, 0.70
1049, 0.56
1050, 0.06
1051, 0.62
1052, 0.20
1053, 0.02
1054, 0.17
1055, 0.14
1056, 0.09
1057, 0.18
1058, 0.12
1059, 0.34
1060, 0.23
1061, 0.25
1062, 0.28
1063, 0.40
1064, 0.01
1065, 0.97
1066, 0.09
1067, 0.46
1068, 0.43
1069, 0.18
1070, 0.83
1071, 0.52
1072, 0.45
1073, 0.74
1074, 0.03
1075, 0.10
1076, 0.25
1077, 0.14
1078, 0.11
1079, 0.67
1080, 0.09
1081, 0.39
1082, 0.27
1083, 0.40
1084, 0.04
1085, 0.12
1086, 0.02
1087, 0.37
1088, 0.49
1089, 0.68
1090, 0.06
1091, 0.03
1092, 0.08
1093, 0.37
1094, 0.04
1095, 0.35
1096, 0.61
1097, 0.39
1098, 0.20
1099, 0.10
1100, 0.45
1101, 0.11
1102, 0.21
1103, 0.84
1104, 0.78
1105, 0.06
1106, 0.39
1107, 0.03
1108, 0.28
1109, 0.44
1110, 0.53
1111, 0.01
1112, 0.63
1113, 0.30
1114, 0.05
1115, 0.39
1116, 0.47
1117, 0.07
1118, 0.02
1119, 0.33
1120, 0.65
1121, 0.10
1122, 0.25
1123, 0.05
1124, 0.57
1125, 0.11
1126, 0.43
1127, 0.11
1128, 0.29
1129, 0.61
1130, 0.42
1131, 0.33
1132, 0.71
1133, 0.35
1134, 0.40
1135, 0.76
1136, 0.64
1137, 0.05
1138, 0.09
1139, 0.28
1140, 0.28
1141, 0.17
1142, 0.36
1143, 0.43
1144, 0.68
1145, 0.09
1146, 0.09
1147, 0.01
1148, 0.10
1149, 0.40
1150, 0.19
1151, 0.22
1152, 0.32
1153, 0.25
1154, 0.17
1155, 0.27
1156, 0.07
1157, 0.04
1158, 0.40
1159, 0.41
1160, 0.69
1161, 0.03
1162, 0.02
1163, 0.30
1164, 0.12
1165, 0.89
1166, 0.33
1167, 0.17
1168, 0.48
1169, 0.16
1170, 0.02
1171, 0.69
1172, 0.28
1173, 0.93
1174, 0.66
1175, 0.35
1176, 0.88
1177, 0.98
1178, 0.41
1179, 0.12
1180, 0.08
1181, 0.00
1182, 0.01
1183, 0.29
1184, 0.90
1185, 0.66
1186, 0.72
1187, 0.08
1188, 0.49
1189, 0.33
1190, 0.26
1191, 0.19
1192, 0.29
1193, 0.60
1194, 0.87
1195, 0.14
1196, 0.28
1197, 0.17
1198, 0.79
1199, 0.29
1200, 0.12
1201, 0.60
1202, 0.58
1203, 0.94
1204, 0.13
1205, 0.44
1206, 0.15
1207, 0.58
1208, 0.19
1209, 0.89
1210, 0.39
1211, 0.02
1212, 0.73
1213, 0.25
1214, 0.74
1215, 0.51
1216, 0.21
1217, 0.09
1218, 0.29
1219, 0.33
1220, 0.09
1221, 0.13
1222, 0.19
1223, 0.11
1224, 0.00
1225, 0.33
1226, 0.05
1227, 0.11
1228, 0.61
1229, 0.65
1230, 0.07
1231, 0.62
1232, 0.23
1233, 0.72
1234, 0.40
1235, 0.03
1236, 0.02
1237, 0.22
1238, 0.00
1239, 0.90
1240, 0.35
1241, 0.19
1242, 0.90
1243, 0.23
1244, 0.16
1245, 0.23
1246, 0.36
1247, 0.97
1248, 0.76
1249, 0.04
1250, 0.44
1251, 0.10
1252, 0.74
1253, 0.17
1254, 0.07
1255, 0.02
1256, 0.53
1257, 0.14
1258, 0.20
1259, 0.61
1260, 0.31
1261, 0.28
1262, 0.12
1263, 0.00
1264, 0.04
1265, 0.01
1266, 0.46
1267, 0.24
1268, 0.09
1269, 0.03
1270, 0.42
1271, 0.41
1272, 0.09
1273, 0.03
1274, 0.01
1275, 0.09
1276, 0.21
1277, 0.01
1278, 0.76
1279, 0.02
1280, 0.56
1281, 0.06
1282, 0.19
1283, 0.30
1284, 0.07
1285, 0.47
1286, 0.10
1287, 0.52
1288, 0.19
1289, 0.61
1290, 0.13
1291, 0.15
1292, 0.16
1293, 0.49
1294, 0.73
1295, 0.46
1296, 0.21
1297, 0.19
1298, 0.01
1299, 0.12
1300, 0.15
1301, 0.29
1302, 0.69
1303, 0.37
1304, 0.23
1305, 0.36
1306, 0.00
1307, 0.71
1308, 0.12
1309, 0.16
1310, 0.23
1311, 0.52
1312, 0.75
1313, 0.36
1314, 0.03
1315, 0.06
1316, 0.00
1317, 0.09
1318, 0.47
1319, 0.22
1320, 0.61
1321, 0.31
1322, 0.98
1323, 0.02
1324, 1.00
1325, 0.84
1326, 0.01
1327, 0.55
1328, 0.75
1329, 0.02
1330, 0.13
1331, 0.06
1332, 0.08
1333, 0.01
1334, 0.30
1335, 0.01
1336, 0.12
1337, 0.41
1338, 0.18
1339, 0.27
1340, 0.48
1341, 0.88
1342, 1.00
1343, 0.88
1344, 0.94
1345, 0.40
1346, 0.09
1347, 0.61
1348, 0.37
1349, 0.20
1350, 0.00
1351, 0.68
1352, 0.01
1353, 0.20
1354, 0.43
1355, 0.39
1356, 0.21
1357, 0.22
1358, 0.09
1359, 0.03
1360, 0.38
1361, 0.94
1362, 0.32
1363, 0.32
1364, 0.27
1365, 0.97
1366, 0.87
1367, 0.80
1368, 0.03
1369, 0.47
1370, 0.02
1371, 0.33
1372, 0.72
1373, 0.18
1374, 0.06
1375, 0.64
1376, 0.09
1377, 0.00
1378, 0.15
1379, 0.98
1380, 0.03
1381, 1.00
1382, 0.36
1383, 0.67
1384, 0.23
1385, 0.29
1386, 0.53
1387, 0.35
1388, 0.61
1389, 0.65
1390, 0.43
1391, 0.78
1392, 0.42
1393, 0.70
1394, 0.01
1395, 0.02
1396, 0.75
1397, 0.86
1398, 0.27
1399, 0.73
1400, 0.12
1401, 0.06
1402, 0.51
1403, 0.07
1404, 0.95
1405, 0.04
1406, 0.29
1407, 0.36
1408, 0.78
1409, 0.35
1410, 0.18
1411, 0.12
1412, 0.12
1413, 0.05
1414, 0.00
1415, 0.32
1416, 0.03
1417, 0.70
1418, 0.40
1419, 0.38
1420, 0.07
1421, 0.08
1422, 0.33
1423, 0.22
1424, 0.94
1425, 0.52
1426, 0.87
1427, 0.02
1428, 0.14
1429, 0.19
1430, 0.08
1431, 0.03
1432, 0.46
1433, 0.29
1434, 0.25
1435, 0.66
1436, 0.37
1437, 0.90
1438, 0.09
1439, 0.01
1440, 0.17
1441, 0.20
1442, 0.67
1443, 0.03
1444, 0.20
1445, 0.28
1446, 0.22
1447, 0.30
1448, 0.52
1449, 0.17
1450, 0.07
1451, 0.23
1452, 0.03
1453, 0.08
1454, 0.04
1455, 0.00
1456, 0.00
1457, 0.88
1458, 0.80
1459, 0.33
1460, 0.01
1461, 0.39
1462, 0.37
1463, 0.14
1464, 1.00
1465, 0.91
1466, 0.23
1467, 0.01
1468, 0.78
1469, 0.27
1470, 0.41
1471, 0.03
1472, 0.80
1473, 0.35
1474, 0.13
1475, 0.84
1476, 0.06
1477, 0.16
1478, 0.35
1479, 0.38
1480, 0.41
1481, 0.79
1482, 0.63
1483, 0.01
1484, 0.93
1485, 0.15
1486, 0.21
1487, 0.14
1488, 0.51
1489, 0.17
1490, 0.14
1491, 0.64
1492, 0.42
1493, 0.17
1494, 0.96
1495, 0.77
1496, 0.81
1497, 0.09
1498, 0.23
1499, 0.63
1500, 0.73
1501, 0.22
1502, 0.35
1503, 0.92
1504, 0.24
1505, 0.04
1506, 0.01
1507, 0.80
1508, 0.15
1509, 0.20
1510, 0.71
1511, 0.00
1512, 0.01
1513, 0.18
1514, 0.36
1515, 0.07
1516, 0.37
1517, 0.20
1518, 0.45
1519, 0.23
1520, 0.10
1521, 0.80
1522, 0.29
1523, 0.06
1524, 0.18
1525, 0.70
1526, 0.35
1527, 0.25
1528, 0.27
1529, 0.98
1530, 0.81
1531, 0.11
1532, 0.05
1533, 0.15
1534, 0.22
1535, 0.30
1536, 0.03
1537, 0.67
1538, 0.45
1539, 0.54
1540, 0.60
1541, 0.08
1542, 0.08
1543, 0.16
1544, 0.10
1545, 0.62
1546, 0.27
1547, 0.14
1548, 0.05
1549, 0.80
1550, 0.16
1551, 0.83
1552, 0.13
1553, 0.18
1554, 0.35
1555, 0.85
1556, 0.04
1557, 0.53
1558, 0.89
1559, 0.08
1560, 0.14
1561, 0.02
1562, 0.36
1563, 0.08
1564, 0.11
1565, 0.58
1566, 0.04
1567, 0.14
1568, 0.75
1569, 0.03
1570, 0.08
1571, 0.07
1572, 0.24
1573, 0.47
1574, 0.44
1575, 0.16
1576, 0.29
1577, 0.14
1578, 0.07
1579, 0.29
1580, 0.28
1581, 0.27
1582, 0.12
1583, 0.94
1584, 0.60
1585, 0.80
1586, 0.23
1587, 0.71
1588, 0.94
1589, 0.15
1590, 0.80
1591, 0.10
1592, 0.17
1593, 0.28
1594, 0.98
1595, 0.63
1596, 0.17
1597, 0.81
1598, 0.23
1599, 0.15
1600, 0.62
1601, 0.99
1602, 0.21
1603, 0.14
1604, 0.32
1605, 0.25
1606, 0.39
1607, 0.02
1608, 0.21
1609, 0.01
1610, 0.23
1611, 0.38
1612, 0.04
1613, 0.27
1614, 0.00
1615, 0.15
1616, 0.29
1617, 0.23
1618, 0.03
1619, 0.94
1620, 0.68
1621, 1.00
1622, 0.04
1623, 0.34
1624, 0.75
1625, 0.20
1626, 0.70
1627, 0.14
1628, 0.00
1629, 0.28
1630, 0.53
1631, 0.24
1632, 0.77
1633, 0.90
1634, 0.39
1635, 0.40
1636, 0.15
1637, 0.24
1638, 0.14
1639, 0.23
1640, 0.65
1641, 0.03
1642, 0.51
1643, 0.48
1644, 0.60
1645, 0.34
1646, 0.94
1647, 0.74
1648, 0.17
1649, 0.25
1650, 0.24
1651, 0.42
1652, 0.09
1653, 0.11
1654, 0.72
1655, 0.08
1656, 0.31
1657, 0.26
1658, 0.61
1659, 0.01
1660, 0.26
1661, 0.58
1662, 0.38
1663, 0.13
1664, 0.91
1665, 0.12
1666, 0.29
1667, 0.01
1668, 0.38
1669, 0.27
1670, 0.59
1671, 0.19
1672, 0.27
1673, 0.25
1674, 0.08
1675, 0.78
1676, 0.69
1677, 0.20
1678, 0.12
1679, 0.33
1680, 0.53
1681, 0.47
1682, 0.64
1683, 0.66
1684, 0.24
1685, 0.39
1686, 0.68
1687, 0.23
1688, 0.12
1689, 0.30
1690, 0.01
1691, 0.50
1692, 0.88
1693, 0.62
1694, 0.60
1695, 0.40
1696, 0.35
1697, 0.25
1698, 0.77
1699, 0.57
1700, 0.39
1701, 0.45
1702, 0.28
1703, 0.11
1704, 0.69
1705, 0.98
1706, 0.69
1707, 0.07
1708, 0.13
1709, 0.36
1710, 0.59
1711, 0.20
1712, 0.36
1713, 0.94
1714, 0.60
1715, 0.69
1716, 0.46
1717, 0.34
1718, 0.12
1719, 0.26
1720, 0.14
1721, 0.12
1722, 0.13
1723, 0.16
1724, 0.89
1725, 0.18
1726, 0.98
1727, 0.07
1728, 0.84
1729, 0.17
1730, 0.15
1731, 0.00
1732, 0.23
1733, 0.60
1734, 0.06
1735, 0.72
1736, 0.00
1737, 0.41
1738, 0.29
1739, 0.28
1740, 0.16
1741, 0.36
1742, 0.28
1743, 0.55
1744, 0.33
1745, 0.03
1746, 0.44
1747, 0.72
1748, 0.72
1749, 0.51
1750, 0.19
1751, 0.29
1752, 0.05
1753, 0.18
1754, 0.07
1755, 0.04
1756, 0.72
1757, 0.84
1758, 0.02
1759, 0.39
1760, 0.12
1761, 0.43
1762, 0.47
1763, 0.43
1764, 0.30
1765, 0.45
1766, 0.00
1767, 0.94
1768, 0.40
1769, 0.62
1770, 0.19
1771, 0.12
1772, 0.09
1773, 0.32
1774, 0.97
1775, 0.62
1776, 0.67
1777, 0.46
1778, 0.35
1779, 0.33
1780, 0.07
1781, 0.71
1782, 0.58
1783, 0.07
1784, 0.55
1785, 0.21
1786, 0.04
1787, 0.19
1788, 0.40
1789, 0.00
1790, 0.17
1791, 0.46
1792, 0.59
1793, 0.62
1794, 0.05
1795, 0.27
1796, 0.34
1797, 0.69
1798, 0.20
1799, 0.37
1800, 0.10
1801, 0.84
1802, 0.20
1803, 0.04
1804, 0.20
1805, 0.80
1806, 0.31
1807, 0.84
1808, 0.06
1809, 0.76
1810, 0.30
1811, 0.45
1812, 0.28
1813, 0.66
1814, 0.92
1815, 0.36
1816, 0.09
1817, 0.95
1818, 0.49
1819, 0.31
1820, 0.11
1821, 0.39
1822, 0.78
1823, 0.31
1824, 0.05
1825, 0.36
1826, 0.05
1827, 0.37
1828, 0.67
1829, 0.66
1830, 0.25
1831, 0.04
1832, 0.27
1833, 0.46
1834, 0.36
1835, 0.38
1836, 0.65
1837, 0.03
1838, 0.87
1839, 0.87
1840, 0.05
1841, 0.38
1842, 0.21
1843, 0.76
1844, 1.00
1845, 0.63
1846, 0.20
1847, 0.57
1848, 0.07
1849, 0.29
1850, 0.04
1851, 0.08
1852, 0.56
1853, 0.04
1854, 0.13
1855, 0.30
1856, 0.37
1857, 0.62
1858, 0.18
1859, 0.45
1860, 0.12
1861, 0.14
1862, 0.12
1863, 0.38
1864, 0.11
1865, 0.07
1866, 0.48
1867, 0.51
1868, 0.33
1869, 0.97
1870, 0.03
1871, 0.12
1872, 0.23
