ID,Prob1
724, 0.04
725, 1.00
726, 0.00
727, 0.92
728, 0.56
729, 0.29
730, 0.08
731, 0.72
732, 0.08
733, 0.00
734, 0.10
735, 0.24
736, 0.76
737, 0.16
738, 1.00
739, 0.38
740, 0.69
741, 0.72
742, 0.44
743, 0.04
744, 0.76
745, 0.44
746, 0.88
747, 1.00
748, 0.09
749, 0.04
750, 0.24
751, 0.88
752, 0.48
753, 0.06
754, 0.20
755, 0.64
756, 0.68
757, 0.08
758, 0.04
759, 0.33
760, 0.12
761, 0.68
762, 0.88
763, 0.12
764, 0.40
765, 0.36
766, 0.16
767, 0.00
768, 0.36
769, 0.93
770, 0.50
771, 0.04
772, 0.13
773, 0.04
774, 0.36
775, 0.06
776, 0.08
777, 0.04
778, 0.16
779, 0.00
780, 0.76
781, 0.12
782, 0.00
783, 0.12
784, 0.44
785, 0.32
786, 0.44
787, 0.45
788, 0.66
789, 0.00
790, 0.34
791, 0.31
792, 0.32
793, 0.52
794, 0.96
795, 0.16
796, 0.20
797, 0.96
798, 0.72
799, 0.36
800, 0.84
801, 0.43
802, 0.24
803, 0.00
804, 0.20
805, 0.90
806, 0.30
807, 0.08
808, 0.01
809, 0.48
810, 0.00
811, 0.88
812, 0.08
813, 0.24
814, 0.32
815, 0.00
816, 0.16
817, 0.65
818, 0.08
819, 0.24
820, 0.72
821, 0.52
822, 0.12
823, 0.60
824, 0.16
825, 0.16
826, 0.88
827, 0.16
828, 0.36
829, 0.89
830, 0.24
831, 0.04
832, 0.44
833, 0.44
834, 0.45
835, 0.76
836, 0.64
837, 0.09
838, 0.48
839, 0.00
840, 0.45
841, 0.60
842, 0.01
843, 0.52
844, 0.49
845, 0.92
846, 0.12
847, 0.56
848, 0.24
849, 0.64
850, 0.56
851, 0.84
852, 0.84
853, 0.35
854, 0.32
855, 0.32
856, 0.18
857, 0.84
858, 0.12
859, 0.18
860, 0.00
861, 0.00
862, 0.08
863, 0.44
864, 0.48
865, 0.48
866, 0.12
867, 0.38
868, 0.36
869, 0.12
870, 0.96
871, 0.56
872, 0.20
873, 0.37
874, 0.37
875, 0.64
876, 0.83
877, 0.40
878, 0.16
879, 0.10
880, 0.26
881, 0.04
882, 0.85
883, 0.36
884, 0.36
885, 0.12
886, 0.08
887, 0.48
888, 0.53
889, 0.68
890, 0.04
891, 0.42
892, 0.56
893, 0.52
894, 0.24
895, 0.24
896, 0.12
897, 0.04
898, 0.76
899, 0.08
900, 0.84
901, 0.76
902, 0.30
903, 0.08
904, 0.89
905, 0.96
906, 0.44
907, 0.88
908, 0.88
909, 0.44
910, 0.32
911, 0.00
912, 0.04
913, 0.64
914, 0.00
915, 0.36
916, 0.08
917, 0.40
918, 0.14
919, 0.28
920, 0.69
921, 0.20
922, 0.16
923, 0.52
924, 0.90
925, 0.04
926, 0.00
927, 0.34
928, 0.98
929, 0.40
930, 0.28
931, 0.00
932, 0.00
933, 0.64
934, 0.00
935, 0.12
936, 0.10
937, 0.68
938, 0.52
939, 0.76
940, 0.00
941, 0.04
942, 0.88
943, 0.40
944, 0.36
945, 0.00
946, 0.58
947, 0.04
948, 0.28
949, 0.28
950, 0.69
951, 0.94
952, 0.70
953, 0.96
954, 0.32
955, 0.24
956, 0.00
957, 0.00
958, 0.28
959, 0.32
960, 0.36
961, 0.60
962, 0.28
963, 0.17
964, 0.20
965, 0.08
966, 1.00
967, 0.72
968, 0.32
969, 0.60
970, 0.88
971, 0.36
972, 0.57
973, 0.12
974, 0.96
975, 0.24
976, 0.08
977, 0.08
978, 0.08
979, 0.04
980, 0.68
981, 0.56
982, 0.44
983, 0.04
984, 0.08
985, 0.20
986, 0.30
987, 0.36
988, 0.00
989, 0.52
990, 0.00
991, 0.92
992, 0.24
993, 0.36
994, 0.04
995, 0.19
996, 0.24
997, 0.36
998, 0.24
999, 0.12
1000, 0.00
1001, 0.32
1002, 0.40
1003, 0.24
1004, 0.86
1005, 0.04
1006, 0.13
1007, 0.92
1008, 0.08
1009, 0.76
1010, 0.04
1011, 1.00
1012, 0.08
1013, 0.72
1014, 0.72
1015, 0.08
1016, 0.65
1017, 0.64
1018, 0.68
1019, 0.16
1020, 0.80
1021, 0.64
1022, 0.84
1023, 1.00
1024, 0.08
1025, 0.81
1026, 0.76
1027, 0.76
1028, 0.68
1029, 0.60
1030, 0.48
1031, 0.80
1032, 0.04
1033, 0.68
1034, 0.28
1035, 0.80
1036, 0.04
1037, 0.04
1038, 0.48
1039, 0.72
1040, 0.48
1041, 0.70
1042, 0.08
1043, 0.34
1044, 0.56
1045, 0.00
1046, 0.12
1047, 0.04
1048, 0.68
1049, 0.50
1050, 0.08
1051, 0.60
1052, 0.24
1053, 0.00
1054, 0.16
1055, 0.04
1056, 0.12
1057, 0.24
1058, 0.07
1059, 0.20
1060, 0.08
1061, 0.44
1062, 0.08
1063, 0.48
1064, 0.00
1065, 0.96
1066, 0.04
1067, 0.44
1068, 0.48
1069, 0.32
1070, 0.80
1071, 0.52
1072, 0.56
1073, 0.68
1074, 0.00
1075, 0.32
1076, 0.18
1077, 0.08
1078, 0.09
1079, 0.70
1080, 0.00
1081, 0.40
1082, 0.28
1083, 0.64
1084, 0.00
1085, 0.16
1086, 0.00
1087, 0.28
1088, 0.44
1089, 0.60
1090, 0.20
1091, 0.08
1092, 0.25
1093, 0.52
1094, 0.00
1095, 0.32
1096, 0.72
1097, 0.23
1098, 0.20
1099, 0.21
1100, 0.44
1101, 0.00
1102, 0.16
1103, 0.80
1104, 0.80
1105, 0.01
1106, 0.20
1107, 0.00
1108, 0.40
1109, 0.28
1110, 0.40
1111, 0.04
1112, 0.60
1113, 0.36
1114, 0.04
1115, 0.25
1116, 0.60
1117, 0.04
1118, 0.04
1119, 0.16
1120, 0.68
1121, 0.20
1122, 0.24
1123, 0.01
1124, 0.65
1125, 0.08
1126, 0.44
1127, 0.00
1128, 0.08
1129, 0.40
1130, 0.52
1131, 0.32
1132, 0.72
1133, 0.40
1134, 0.32
1135, 0.80
1136, 0.76
1137, 0.04
1138, 0.00
1139, 0.32
1140, 0.40
1141, 0.12
1142, 0.28
1143, 0.16
1144, 0.45
1145, 0.32
1146, 0.04
1147, 0.00
1148, 0.09
1149, 0.48
1150, 0.16
1151, 0.16
1152, 0.23
1153, 0.24
1154, 0.17
1155, 0.44
1156, 0.00
1157, 0.00
1158, 0.44
1159, 0.36
1160, 0.92
1161, 0.00
1162, 0.00
1163, 0.38
1164, 0.20
1165, 0.92
1166, 0.28
1167, 0.08
1168, 0.57
1169, 0.19
1170, 0.04
1171, 0.56
1172, 0.25
1173, 0.92
1174, 0.80
1175, 0.38
1176, 0.80
1177, 0.96
1178, 0.40
1179, 0.12
1180, 0.04
1181, 0.00
1182, 0.00
1183, 0.40
1184, 0.92
1185, 0.52
1186, 0.64
1187, 0.04
1188, 0.52
1189, 0.24
1190, 0.27
1191, 0.12
1192, 0.29
1193, 0.69
1194, 0.77
1195, 0.05
1196, 0.36
1197, 0.16
1198, 0.76
1199, 0.20
1200, 0.08
1201, 0.56
1202, 0.59
1203, 0.88
1204, 0.08
1205, 0.62
1206, 0.28
1207, 0.56
1208, 0.13
1209, 0.96
1210, 0.40
1211, 0.00
1212, 0.84
1213, 0.16
1214, 0.84
1215, 0.64
1216, 0.45
1217, 0.12
1218, 0.20
1219, 0.12
1220, 0.16
1221, 0.08
1222, 0.12
1223, 0.24
1224, 0.00
1225, 0.52
1226, 0.04
1227, 0.04
1228, 0.84
1229, 0.68
1230, 0.04
1231, 0.51
1232, 0.16
1233, 0.80
1234, 0.36
1235, 0.00
1236, 0.01
1237, 0.16
1238, 0.00
1239, 0.92
1240, 0.32
1241, 0.20
1242, 0.72
1243, 0.40
1244, 0.08
1245, 0.33
1246, 0.36
1247, 0.89
1248, 0.80
1249, 0.00
1250, 0.68
1251, 0.09
1252, 0.70
1253, 0.12
1254, 0.12
1255, 0.00
1256, 0.43
1257, 0.08
1258, 0.20
1259, 0.60
1260, 0.20
1261, 0.32
1262, 0.20
1263, 0.04
1264, 0.12
1265, 0.00
1266, 0.33
1267, 0.32
1268, 0.08
1269, 0.01
1270, 0.64
1271, 0.32
1272, 0.04
1273, 0.04
1274, 0.00
1275, 0.00
1276, 0.28
1277, 0.00
1278, 0.76
1279, 0.08
1280, 0.48
1281, 0.04
1282, 0.20
1283, 0.24
1284, 0.08
1285, 0.64
1286, 0.08
1287, 0.60
1288, 0.16
1289, 0.60
1290, 0.16
1291, 0.21
1292, 0.20
1293, 0.44
1294, 0.77
1295, 0.49
1296, 0.18
1297, 0.20
1298, 0.04
1299, 0.04
1300, 0.20
1301, 0.20
1302, 0.64
1303, 0.32
1304, 0.12
1305, 0.32
1306, 0.00
1307, 0.74
1308, 0.08
1309, 0.20
1310, 0.33
1311, 0.56
1312, 0.60
1313, 0.20
1314, 0.08
1315, 0.08
1316, 0.00
1317, 0.08
1318, 0.25
1319, 0.02
1320, 0.61
1321, 0.64
1322, 1.00
1323, 0.04
1324, 1.00
1325, 0.88
1326, 0.00
1327, 0.40
1328, 0.62
1329, 0.00
1330, 0.08
1331, 0.12
1332, 0.04
1333, 0.01
1334, 0.48
1335, 0.00
1336, 0.28
1337, 0.24
1338, 0.08
1339, 0.53
1340, 0.52
1341, 0.96
1342, 1.00
1343, 0.96
1344, 0.88
1345, 0.29
1346, 0.28
1347, 0.63
1348, 0.48
1349, 0.12
1350, 0.00
1351, 0.56
1352, 0.04
1353, 0.16
1354, 0.34
1355, 0.40
1356, 0.08
1357, 0.27
1358, 0.16
1359, 0.08
1360, 0.48
1361, 0.90
1362, 0.42
1363, 0.16
1364, 0.36
1365, 0.92
1366, 1.00
1367, 0.72
1368, 0.04
1369, 0.40
1370, 0.04
1371, 0.56
1372, 0.84
1373, 0.13
1374, 0.04
1375, 0.76
1376, 0.20
1377, 0.00
1378, 0.16
1379, 1.00
1380, 0.00
1381, 1.00
1382, 0.44
1383, 0.56
1384, 0.21
1385, 0.45
1386, 0.72
1387, 0.36
1388, 0.72
1389, 0.72
1390, 0.60
1391, 0.56
1392, 0.44
1393, 0.73
1394, 0.04
1395, 0.04
1396, 0.80
1397, 0.92
1398, 0.17
1399, 0.71
1400, 0.12
1401, 0.04
1402, 0.39
1403, 0.08
1404, 0.92
1405, 0.08
1406, 0.36
1407, 0.44
1408, 0.80
1409, 0.52
1410, 0.12
1411, 0.09
1412, 0.12
1413, 0.12
1414, 0.00
1415, 0.24
1416, 0.00
1417, 0.68
1418, 0.52
1419, 0.64
1420, 0.08
1421, 0.08
1422, 0.24
1423, 0.08
1424, 0.86
1425, 0.28
1426, 0.89
1427, 0.00
1428, 0.04
1429, 0.11
1430, 0.16
1431, 0.08
1432, 0.46
1433, 0.40
1434, 0.28
1435, 0.60
1436, 0.32
1437, 0.88
1438, 0.05
1439, 0.04
1440, 0.00
1441, 0.12
1442, 0.73
1443, 0.04
1444, 0.35
1445, 0.28
1446, 0.29
1447, 0.16
1448, 0.56
1449, 0.16
1450, 0.08
1451, 0.12
1452, 0.00
1453, 0.00
1454, 0.05
1455, 0.00
1456, 0.00
1457, 0.80
1458, 0.96
1459, 0.40
1460, 0.00
1461, 0.58
1462, 0.44
1463, 0.09
1464, 1.00
1465, 0.92
1466, 0.28
1467, 0.00
1468, 0.80
1469, 0.48
1470, 0.37
1471, 0.00
1472, 0.76
1473, 0.44
1474, 0.04
1475, 0.88
1476, 0.04
1477, 0.08
1478, 0.20
1479, 0.48
1480, 0.50
1481, 0.84
1482, 0.58
1483, 0.02
1484, 0.92
1485, 0.20
1486, 0.24
1487, 0.20
1488, 0.41
1489, 0.12
1490, 0.24
1491, 0.60
1492, 0.48
1493, 0.16
1494, 0.82
1495, 0.72
1496, 0.92
1497, 0.00
1498, 0.40
1499, 0.60
1500, 0.76
1501, 0.44
1502, 0.36
1503, 0.93
1504, 0.28
1505, 0.08
1506, 0.00
1507, 0.84
1508, 0.12
1509, 0.24
1510, 0.61
1511, 0.00
1512, 0.04
1513, 0.16
1514, 0.44
1515, 0.04
1516, 0.40
1517, 0.16
1518, 0.28
1519, 0.28
1520, 0.08
1521, 0.88
1522, 0.28
1523, 0.08
1524, 0.04
1525, 0.80
1526, 0.52
1527, 0.22
1528, 0.32
1529, 1.00
1530, 0.76
1531, 0.04
1532, 0.01
1533, 0.08
1534, 0.22
1535, 0.36
1536, 0.04
1537, 0.64
1538, 0.44
1539, 0.64
1540, 0.72
1541, 0.00
1542, 0.08
1543, 0.20
1544, 0.04
1545, 0.68
1546, 0.22
1547, 0.14
1548, 0.00
1549, 0.75
1550, 0.30
1551, 0.92
1552, 0.14
1553, 0.12
1554, 0.52
1555, 0.84
1556, 0.00
1557, 0.52
1558, 0.84
1559, 0.04
1560, 0.20
1561, 0.00
1562, 0.36
1563, 0.08
1564, 0.21
1565, 0.32
1566, 0.06
1567, 0.24
1568, 0.79
1569, 0.08
1570, 0.08
1571, 0.28
1572, 0.24
1573, 0.56
1574, 0.48
1575, 0.00
1576, 0.12
1577, 0.09
1578, 0.12
1579, 0.24
1580, 0.32
1581, 0.16
1582, 0.08
1583, 1.00
1584, 0.68
1585, 0.76
1586, 0.12
1587, 0.64
1588, 0.85
1589, 0.17
1590, 0.80
1591, 0.00
1592, 0.12
1593, 0.20
1594, 0.98
1595, 0.52
1596, 0.32
1597, 0.92
1598, 0.12
1599, 0.07
1600, 0.72
1601, 1.00
1602, 0.20
1603, 0.17
1604, 0.28
1605, 0.24
1606, 0.32
1607, 0.00
1608, 0.40
1609, 0.00
1610, 0.12
1611, 0.52
1612, 0.08
1613, 0.16
1614, 0.04
1615, 0.12
1616, 0.28
1617, 0.28
1618, 0.00
1619, 0.92
1620, 0.76
1621, 1.00
1622, 0.09
1623, 0.48
1624, 0.90
1625, 0.16
1626, 0.76
1627, 0.08
1628, 0.00
1629, 0.24
1630, 0.60
1631, 0.12
1632, 0.84
1633, 0.92
1634, 0.40
1635, 0.29
1636, 0.24
1637, 0.36
1638, 0.28
1639, 0.20
1640, 0.80
1641, 0.00
1642, 0.28
1643, 0.40
1644, 0.48
1645, 0.32
1646, 0.96
1647, 0.63
1648, 0.24
1649, 0.16
1650, 0.29
1651, 0.44
1652, 0.20
1653, 0.06
1654, 0.80
1655, 0.04
1656, 0.25
1657, 0.20
1658, 0.64
1659, 0.04
1660, 0.28
1661, 0.52
1662, 0.57
1663, 0.12
1664, 0.84
1665, 0.12
1666, 0.43
1667, 0.00
1668, 0.48
1669, 0.28
1670, 0.77
1671, 0.32
1672, 0.28
1673, 0.08
1674, 0.00
1675, 0.88
1676, 0.65
1677, 0.32
1678, 0.04
1679, 0.36
1680, 0.60
1681, 0.44
1682, 0.67
1683, 0.72
1684, 0.12
1685, 0.68
1686, 0.72
1687, 0.20
1688, 0.08
1689, 0.32
1690, 0.00
1691, 0.61
1692, 0.80
1693, 0.68
1694, 0.61
1695, 0.48
1696, 0.24
1697, 0.16
1698, 0.80
1699, 0.52
1700, 0.44
1701, 0.40
1702, 0.28
1703, 0.04
1704, 0.68
1705, 1.00
1706, 0.72
1707, 0.00
1708, 0.20
1709, 0.56
1710, 0.68
1711, 0.24
1712, 0.36
1713, 1.00
1714, 0.52
1715, 0.65
1716, 0.43
1717, 0.40
1718, 0.04
1719, 0.28
1720, 0.28
1721, 0.04
1722, 0.04
1723, 0.16
1724, 0.84
1725, 0.20
1726, 0.96
1727, 0.08
1728, 0.76
1729, 0.24
1730, 0.08
1731, 0.00
1732, 0.12
1733, 0.78
1734, 0.00
1735, 0.68
1736, 0.00
1737, 0.29
1738, 0.52
1739, 0.08
1740, 0.21
1741, 0.48
1742, 0.20
1743, 0.56
1744, 0.32
1745, 0.12
1746, 0.41
1747, 0.60
1748, 0.84
1749, 0.35
1750, 0.28
1751, 0.32
1752, 0.12
1753, 0.10
1754, 0.00
1755, 0.16
1756, 0.68
1757, 0.81
1758, 0.04
1759, 0.40
1760, 0.16
1761, 0.28
1762, 0.36
1763, 0.32
1764, 0.32
1765, 0.64
1766, 0.04
1767, 0.96
1768, 0.47
1769, 0.72
1770, 0.20
1771, 0.00
1772, 0.08
1773, 0.28
1774, 0.96
1775, 0.36
1776, 0.64
1777, 0.80
1778, 0.21
1779, 0.32
1780, 0.01
1781, 0.76
1782, 0.48
1783, 0.04
1784, 0.66
1785, 0.20
1786, 0.04
1787, 0.28
1788, 0.52
1789, 0.00
1790, 0.12
1791, 0.44
1792, 0.45
1793, 0.76
1794, 0.12
1795, 0.24
1796, 0.36
1797, 0.56
1798, 0.04
1799, 0.44
1800, 0.04
1801, 1.00
1802, 0.28
1803, 0.00
1804, 0.37
1805, 0.76
1806, 0.16
1807, 0.80
1808, 0.00
1809, 0.73
1810, 0.36
1811, 0.38
1812, 0.44
1813, 0.60
1814, 0.96
1815, 0.36
1816, 0.16
1817, 1.00
1818, 0.48
1819, 0.12
1820, 0.18
1821, 0.44
1822, 0.76
1823, 0.20
1824, 0.04
1825, 0.72
1826, 0.03
1827, 0.12
1828, 0.52
1829, 0.85
1830, 0.20
1831, 0.12
1832, 0.16
1833, 0.47
1834, 0.36
1835, 0.60
1836, 0.84
1837, 0.04
1838, 0.96
1839, 0.88
1840, 0.00
1841, 0.48
1842, 0.20
1843, 0.83
1844, 1.00
1845, 0.72
1846, 0.16
1847, 0.80
1848, 0.00
1849, 0.24
1850, 0.00
1851, 0.12
1852, 0.64
1853, 0.00
1854, 0.04
1855, 0.32
1856, 0.25
1857, 0.60
1858, 0.24
1859, 0.44
1860, 0.04
1861, 0.08
1862, 0.16
1863, 0.36
1864, 0.12
1865, 0.04
1866, 0.52
1867, 0.48
1868, 0.37
1869, 0.88
1870, 0.00
1871, 0.20
1872, 0.40
