ID,Prob1
380, 0.24
381, 0.08
382, 0.44
383, 0.86
384, 0.86
385, 0.32
386, 0.28
387, 0.28
388, 0.24
389, 0.32
390, 0.20
391, 0.08
392, 0.70
393, 0.20
394, 0.31
395, 0.28
396, 0.96
397, 0.06
398, 0.24
399, 0.88
400, 0.48
401, 0.49
402, 0.04
403, 0.10
404, 0.93
405, 0.12
406, 0.40
407, 0.24
408, 0.14
409, 0.24
410, 0.04
411, 0.52
412, 0.26
413, 0.16
414, 0.01
415, 0.16
416, 0.40
417, 0.18
418, 0.24
419, 0.60
420, 0.71
421, 0.16
422, 0.20
423, 0.12
424, 0.44
425, 0.54
426, 0.00
427, 0.44
428, 0.20
429, 0.08
430, 0.62
431, 0.84
432, 0.12
433, 0.17
434, 0.43
435, 0.40
436, 0.20
437, 0.87
438, 0.20
439, 0.04
440, 0.04
441, 0.32
442, 0.84
443, 0.52
444, 0.04
445, 0.36
446, 0.80
447, 0.08
448, 1.00
449, 0.06
450, 0.37
451, 0.92
452, 0.72
453, 0.52
454, 0.06
455, 0.13
456, 0.76
457, 0.20
458, 0.56
459, 0.44
460, 0.60
461, 0.08
462, 0.23
463, 0.09
464, 0.04
465, 0.00
466, 0.08
467, 0.16
468, 0.12
469, 0.16
470, 0.60
471, 0.41
472, 0.00
473, 0.48
474, 0.20
475, 0.40
476, 0.00
477, 0.04
478, 0.68
479, 0.14
480, 0.44
481, 0.20
482, 0.41
483, 0.56
484, 0.20
485, 1.00
486, 0.41
487, 0.73
488, 0.25
489, 0.34
490, 0.33
491, 0.08
492, 0.08
493, 0.22
494, 0.56
495, 0.49
496, 0.92
497, 0.56
498, 1.00
499, 0.76
500, 0.08
501, 0.44
502, 0.40
503, 0.08
504, 0.39
505, 0.16
506, 0.28
507, 0.00
508, 0.04
509, 0.44
510, 0.64
511, 0.20
512, 0.12
513, 0.00
514, 0.42
515, 0.52
516, 0.04
517, 0.28
518, 0.36
519, 0.96
520, 0.68
521, 0.30
522, 0.36
523, 0.72
524, 0.20
525, 0.84
526, 0.08
527, 0.27
528, 0.49
529, 0.20
530, 0.00
531, 0.52
532, 0.28
533, 0.20
534, 0.88
535, 0.60
536, 0.25
537, 0.24
538, 0.04
539, 0.24
540, 0.00
541, 0.00
542, 0.76
543, 0.13
544, 0.24
545, 0.32
546, 0.20
547, 0.16
548, 0.60
549, 0.00
550, 0.76
551, 0.36
552, 0.64
553, 0.12
554, 0.21
555, 0.00
556, 0.36
557, 0.16
558, 0.60
559, 0.00
560, 0.36
561, 0.36
562, 0.12
563, 0.13
564, 0.06
565, 0.36
566, 0.00
567, 0.31
568, 0.32
569, 0.44
570, 0.54
571, 0.04
572, 0.16
573, 0.61
574, 0.48
575, 0.28
576, 0.10
577, 0.70
578, 0.20
579, 0.09
580, 0.60
581, 0.16
582, 0.52
583, 0.44
584, 0.16
585, 0.16
586, 0.72
587, 0.44
588, 0.32
589, 0.96
590, 0.00
591, 0.16
592, 0.84
593, 0.00
594, 0.12
595, 0.72
596, 0.56
597, 0.24
598, 0.06
599, 0.21
600, 0.42
601, 0.17
602, 0.08
603, 0.68
604, 0.12
605, 0.20
606, 0.35
607, 0.00
608, 0.12
609, 0.48
610, 0.34
611, 0.32
612, 0.48
613, 0.36
614, 0.38
615, 0.04
616, 0.19
617, 0.20
618, 0.04
619, 0.32
620, 0.88
621, 0.88
622, 0.00
623, 0.27
624, 0.02
625, 0.16
626, 0.36
627, 0.00
628, 0.84
629, 0.74
630, 0.52
631, 0.48
632, 0.45
633, 0.20
634, 0.20
635, 0.84
636, 0.51
637, 0.00
638, 0.32
639, 0.34
640, 0.00
641, 0.80
642, 0.56
643, 0.65
644, 0.69
645, 0.24
646, 0.16
647, 0.16
648, 0.04
649, 0.41
650, 0.53
651, 0.18
652, 0.92
653, 0.00
654, 0.00
655, 0.29
656, 0.04
657, 0.72
658, 0.40
659, 0.16
660, 0.84
661, 0.04
662, 0.28
663, 0.00
664, 0.96
665, 0.04
666, 0.04
667, 0.17
668, 0.49
669, 0.08
670, 0.04
671, 0.24
672, 0.04
673, 0.00
674, 0.24
675, 0.88
676, 0.24
677, 0.52
678, 0.17
679, 0.25
680, 0.85
681, 0.05
682, 0.00
683, 0.92
684, 0.44
685, 0.06
686, 0.00
687, 0.26
688, 0.08
689, 0.64
690, 0.88
691, 0.16
692, 0.96
693, 0.84
694, 0.97
695, 0.30
696, 0.76
697, 0.16
698, 0.00
699, 0.28
700, 0.68
701, 0.08
702, 0.23
703, 0.44
704, 0.72
705, 0.32
706, 0.56
707, 0.08
708, 0.08
709, 0.00
710, 0.44
711, 0.96
712, 0.28
713, 0.04
714, 0.12
715, 0.14
716, 0.96
717, 0.02
718, 0.60
719, 0.00
720, 0.53
721, 0.72
722, 0.40
723, 0.56
724, 0.04
725, 1.00
726, 0.08
727, 0.72
728, 0.64
729, 0.31
730, 0.12
731, 0.64
732, 0.20
733, 0.04
734, 0.07
735, 0.09
736, 0.32
737, 0.00
738, 0.78
739, 0.47
740, 0.60
741, 0.64
742, 0.48
743, 0.04
744, 0.68
745, 0.64
746, 0.72
747, 0.88
748, 0.12
749, 0.00
750, 0.12
751, 0.94
752, 0.56
753, 0.00
754, 0.24
755, 0.56
756, 0.24
757, 0.12
758, 0.08
759, 0.22
760, 0.28
761, 0.50
762, 0.84
763, 0.12
764, 0.32
765, 0.40
766, 0.04
767, 0.00
768, 0.32
769, 0.84
770, 0.36
771, 0.00
772, 0.13
773, 0.08
774, 0.16
775, 0.00
776, 0.08
777, 0.12
778, 0.28
779, 0.04
780, 0.76
781, 0.00
782, 0.08
783, 0.08
784, 0.44
785, 0.30
786, 0.32
787, 0.46
788, 0.59
789, 0.00
790, 0.24
791, 0.38
792, 0.28
793, 0.53
794, 1.00
795, 0.20
796, 0.20
797, 1.00
798, 0.81
799, 0.56
800, 0.80
801, 0.26
802, 0.24
803, 0.26
804, 0.48
805, 0.84
806, 0.34
807, 0.05
808, 0.04
809, 0.49
810, 0.12
811, 0.88
812, 0.05
813, 0.32
814, 0.41
815, 0.00
816, 0.12
817, 0.78
818, 0.08
819, 0.28
820, 0.68
821, 0.28
822, 0.00
823, 0.49
824, 0.12
825, 0.16
826, 0.80
827, 0.04
828, 0.52
829, 0.73
830, 0.48
831, 0.12
832, 0.56
833, 0.68
834, 0.28
835, 0.76
836, 0.72
837, 0.08
838, 0.28
839, 0.00
840, 0.35
841, 0.60
842, 0.04
843, 0.36
844, 0.50
845, 0.92
846, 0.04
847, 0.52
848, 0.25
849, 0.57
850, 0.36
851, 0.84
852, 0.84
853, 0.33
854, 0.16
855, 0.32
856, 0.12
857, 0.82
858, 0.15
859, 0.11
860, 0.00
861, 0.00
862, 0.12
863, 0.20
864, 0.56
865, 0.40
866, 0.08
867, 0.48
868, 0.49
869, 0.29
870, 1.00
871, 0.40
872, 0.00
873, 0.36
874, 0.40
875, 0.64
876, 0.60
877, 0.48
878, 0.04
879, 0.08
880, 0.16
881, 0.00
882, 0.67
883, 0.36
884, 0.40
885, 0.29
886, 0.05
887, 0.56
888, 0.60
889, 0.68
890, 0.00
891, 0.56
892, 0.68
893, 0.70
894, 0.24
895, 0.36
896, 0.16
897, 0.12
898, 0.60
899, 0.16
900, 0.88
901, 0.83
902, 0.14
903, 0.18
904, 0.74
905, 1.00
906, 0.32
907, 0.76
908, 0.96
909, 0.18
910, 0.20
911, 0.00
912, 0.08
913, 0.60
914, 0.00
915, 0.32
916, 0.24
917, 0.16
918, 0.07
919, 0.28
920, 0.60
921, 0.28
922, 0.04
923, 0.60
924, 0.78
925, 0.04
926, 0.12
927, 0.16
928, 0.94
929, 0.22
930, 0.08
931, 0.00
932, 0.00
933, 0.35
934, 0.00
935, 0.08
936, 0.42
937, 0.83
938, 0.68
939, 0.80
940, 0.12
941, 0.12
942, 0.92
943, 0.32
944, 0.36
945, 0.00
946, 0.59
947, 0.08
948, 0.12
949, 0.48
950, 0.80
951, 0.88
952, 0.63
953, 0.96
954, 0.32
955, 0.16
956, 0.00
957, 0.00
958, 0.36
959, 0.24
960, 0.62
961, 0.62
962, 0.20
963, 0.28
964, 0.24
965, 0.04
966, 1.00
967, 0.80
968, 0.16
969, 0.36
970, 0.76
971, 0.36
972, 0.76
973, 0.08
974, 0.88
975, 0.40
976, 0.04
977, 0.12
978, 0.28
979, 0.13
980, 0.38
981, 0.40
982, 0.32
983, 0.20
984, 0.04
985, 0.24
986, 0.29
987, 0.33
988, 0.00
989, 0.84
990, 0.00
991, 0.84
992, 0.08
993, 0.20
994, 0.00
995, 0.30
996, 0.52
997, 0.44
998, 0.14
999, 0.04
1000, 0.00
1001, 0.56
1002, 0.44
1003, 0.16
1004, 0.92
1005, 0.04
1006, 0.24
1007, 0.76
1008, 0.10
1009, 0.84
1010, 0.00
1011, 0.96
1012, 0.04
1013, 0.80
1014, 0.40
1015, 0.08
1016, 0.54
1017, 0.52
1018, 0.36
1019, 0.16
1020, 0.69
1021, 0.68
1022, 0.72
1023, 1.00
1024, 0.13
1025, 0.93
1026, 0.64
1027, 0.88
1028, 0.72
1029, 0.61
1030, 0.56
1031, 0.80
1032, 0.08
1033, 0.72
1034, 0.16
1035, 0.92
1036, 0.08
1037, 0.32
1038, 0.40
1039, 0.76
1040, 0.21
1041, 0.66
1042, 0.08
1043, 0.34
1044, 0.72
1045, 0.04
1046, 0.10
1047, 0.04
1048, 0.74
1049, 0.56
1050, 0.01
1051, 0.53
1052, 0.16
1053, 0.00
1054, 0.20
1055, 0.00
1056, 0.12
1057, 0.16
1058, 0.04
1059, 0.22
1060, 0.16
1061, 0.24
1062, 0.26
1063, 0.42
1064, 0.00
1065, 1.00
1066, 0.06
1067, 0.56
1068, 0.44
1069, 0.16
1070, 0.79
1071, 0.60
1072, 0.56
1073, 0.68
1074, 0.00
1075, 0.12
1076, 0.24
1077, 0.16
1078, 0.16
1079, 0.72
1080, 0.16
1081, 0.36
1082, 0.20
1083, 0.68
1084, 0.00
1085, 0.20
1086, 0.00
1087, 0.19
1088, 0.50
1089, 0.88
1090, 0.00
1091, 0.00
1092, 0.16
1093, 0.20
1094, 0.04
1095, 0.44
1096, 0.72
1097, 0.34
1098, 0.28
1099, 0.20
1100, 0.60
1101, 0.10
1102, 0.32
1103, 0.72
1104, 0.84
1105, 0.04
1106, 0.44
1107, 0.00
1108, 0.24
1109, 0.60
1110, 0.72
1111, 0.08
1112, 0.72
1113, 0.36
1114, 0.04
1115, 0.14
1116, 0.56
1117, 0.17
1118, 0.04
1119, 0.21
1120, 0.52
1121, 0.12
1122, 0.29
1123, 0.08
1124, 0.69
1125, 0.12
1126, 0.36
1127, 0.04
1128, 0.32
1129, 0.48
1130, 0.32
1131, 0.32
1132, 0.68
1133, 0.28
1134, 0.52
1135, 0.64
1136, 0.76
1137, 0.12
1138, 0.08
1139, 0.29
1140, 0.40
1141, 0.13
1142, 0.20
1143, 0.32
1144, 0.62
1145, 0.12
1146, 0.12
1147, 0.00
1148, 0.00
1149, 0.37
1150, 0.24
1151, 0.24
1152, 0.24
1153, 0.28
1154, 0.04
1155, 0.36
1156, 0.00
1157, 0.00
1158, 0.60
1159, 0.32
1160, 0.60
1161, 0.00
1162, 0.05
1163, 0.44
1164, 0.12
1165, 0.92
1166, 0.44
1167, 0.48
1168, 0.41
1169, 0.16
1170, 0.04
1171, 0.57
1172, 0.33
1173, 0.96
1174, 0.69
1175, 0.16
1176, 0.92
1177, 0.96
1178, 0.28
1179, 0.08
1180, 0.04
1181, 0.02
1182, 0.00
1183, 0.24
1184, 0.87
1185, 0.53
1186, 0.60
1187, 0.20
1188, 0.36
1189, 0.36
1190, 0.32
1191, 0.24
1192, 0.22
1193, 0.60
1194, 0.80
1195, 0.28
1196, 0.56
1197, 0.28
1198, 0.72
1199, 0.16
1200, 0.10
1201, 0.48
1202, 0.72
1203, 0.88
1204, 0.12
1205, 0.40
1206, 0.12
1207, 0.48
1208, 0.04
1209, 0.96
1210, 0.20
1211, 0.00
1212, 0.72
1213, 0.12
1214, 0.76
1215, 0.36
1216, 0.24
1217, 0.08
1218, 0.32
1219, 0.44
1220, 0.24
1221, 0.04
1222, 0.24
1223, 0.12
1224, 0.00
1225, 0.40
1226, 0.16
1227, 0.04
1228, 0.80
1229, 0.68
1230, 0.04
1231, 0.39
1232, 0.16
1233, 0.85
1234, 0.41
1235, 0.04
1236, 0.08
1237, 0.22
1238, 0.00
1239, 0.92
1240, 0.36
1241, 0.24
1242, 0.92
1243, 0.40
1244, 0.16
1245, 0.25
1246, 0.44
1247, 0.88
1248, 0.86
1249, 0.04
1250, 0.36
1251, 0.04
1252, 0.69
1253, 0.16
1254, 0.09
1255, 0.00
1256, 0.53
1257, 0.25
1258, 0.28
1259, 0.56
1260, 0.30
1261, 0.44
1262, 0.20
1263, 0.09
1264, 0.04
1265, 0.00
1266, 0.48
1267, 0.48
1268, 0.12
1269, 0.01
1270, 0.44
1271, 0.38
1272, 0.04
1273, 0.14
1274, 0.04
1275, 0.08
1276, 0.44
1277, 0.00
1278, 0.80
1279, 0.08
1280, 0.56
1281, 0.04
1282, 0.20
1283, 0.25
1284, 0.28
1285, 0.48
1286, 0.12
1287, 0.56
1288, 0.24
1289, 0.64
1290, 0.26
1291, 0.12
1292, 0.13
1293, 0.56
1294, 0.85
1295, 0.37
1296, 0.20
1297, 0.24
1298, 0.04
1299, 0.24
1300, 0.24
1301, 0.44
1302, 0.92
1303, 0.36
1304, 0.16
1305, 0.40
1306, 0.00
1307, 0.76
1308, 0.08
1309, 0.16
1310, 0.16
1311, 0.64
1312, 0.70
1313, 0.34
1314, 0.04
1315, 0.00
1316, 0.04
1317, 0.08
1318, 0.32
1319, 0.07
1320, 0.61
1321, 0.56
1322, 1.00
1323, 0.00
1324, 1.00
1325, 0.68
1326, 0.00
1327, 0.68
1328, 0.78
1329, 0.01
1330, 0.00
1331, 0.00
1332, 0.04
1333, 0.00
1334, 0.36
1335, 0.04
1336, 0.04
1337, 0.48
1338, 0.20
1339, 0.14
1340, 0.60
1341, 0.88
1342, 1.00
1343, 0.88
1344, 0.89
1345, 0.32
1346, 0.20
1347, 0.49
1348, 0.32
1349, 0.16
1350, 0.00
1351, 0.68
1352, 0.00
1353, 0.09
1354, 0.33
1355, 0.36
1356, 0.21
1357, 0.24
1358, 0.00
1359, 0.00
1360, 0.40
1361, 0.90
1362, 0.38
1363, 0.16
1364, 0.28
1365, 0.97
1366, 0.91
1367, 0.76
1368, 0.04
1369, 0.52
1370, 0.04
1371, 0.24
1372, 0.76
1373, 0.25
1374, 0.04
1375, 0.60
1376, 0.12
1377, 0.00
1378, 0.16
1379, 0.88
1380, 0.00
1381, 1.00
1382, 0.40
1383, 0.56
1384, 0.34
1385, 0.48
1386, 0.36
1387, 0.48
1388, 0.60
1389, 0.61
1390, 0.43
1391, 0.81
1392, 0.36
1393, 0.76
1394, 0.00
1395, 0.00
1396, 0.80
1397, 0.92
1398, 0.18
1399, 0.76
1400, 0.12
1401, 0.12
1402, 0.50
1403, 0.08
1404, 1.00
1405, 0.03
1406, 0.24
1407, 0.38
1408, 0.44
1409, 0.68
1410, 0.28
1411, 0.16
1412, 0.04
1413, 0.04
1414, 0.00
1415, 0.24
1416, 0.10
1417, 0.80
1418, 0.64
1419, 0.40
1420, 0.04
1421, 0.20
1422, 0.48
1423, 0.28
1424, 0.96
1425, 0.41
1426, 0.88
1427, 0.00
1428, 0.04
1429, 0.24
1430, 0.05
1431, 0.00
1432, 0.33
1433, 0.28
1434, 0.20
1435, 0.68
1436, 0.36
1437, 0.85
1438, 0.12
1439, 0.00
1440, 0.11
1441, 0.24
1442, 0.73
1443, 0.04
1444, 0.09
1445, 0.24
1446, 0.24
1447, 0.36
1448, 0.28
1449, 0.28
1450, 0.04
1451, 0.16
1452, 0.00
1453, 0.12
1454, 0.08
1455, 0.00
1456, 0.04
1457, 0.80
1458, 0.88
1459, 0.28
1460, 0.00
1461, 0.56
1462, 0.28
1463, 0.08
1464, 1.00
1465, 0.96
1466, 0.12
1467, 0.04
1468, 0.85
1469, 0.49
1470, 0.37
1471, 0.00
1472, 0.76
1473, 0.28
1474, 0.12
1475, 0.80
1476, 0.04
1477, 0.24
1478, 0.16
1479, 0.36
1480, 0.32
1481, 0.69
1482, 0.68
1483, 0.01
1484, 0.96
1485, 0.08
1486, 0.14
1487, 0.32
1488, 0.50
1489, 0.24
1490, 0.12
1491, 0.80
1492, 0.60
1493, 0.08
1494, 0.82
1495, 0.60
1496, 0.81
1497, 0.01
1498, 0.32
1499, 0.48
1500, 0.80
1501, 0.44
1502, 0.36
1503, 0.84
1504, 0.16
1505, 0.10
1506, 0.08
1507, 0.68
1508, 0.12
1509, 0.12
1510, 0.84
1511, 0.12
1512, 0.00
1513, 0.14
1514, 0.29
1515, 0.00
1516, 0.60
1517, 0.28
1518, 0.32
1519, 0.40
1520, 0.09
1521, 0.80
1522, 0.32
1523, 0.08
1524, 0.22
1525, 0.56
1526, 0.32
1527, 0.20
1528, 0.32
1529, 1.00
1530, 0.88
1531, 0.16
1532, 0.12
1533, 0.24
1534, 0.24
1535, 0.20
1536, 0.04
1537, 0.64
1538, 0.49
1539, 0.32
1540, 0.60
1541, 0.16
1542, 0.12
1543, 0.16
1544, 0.16
1545, 0.84
1546, 0.13
1547, 0.08
1548, 0.00
1549, 0.76
1550, 0.12
1551, 0.84
1552, 0.07
1553, 0.12
1554, 0.36
1555, 0.76
1556, 0.00
1557, 0.48
1558, 0.72
1559, 0.04
1560, 0.28
1561, 0.00
1562, 0.28
1563, 0.24
1564, 0.08
1565, 0.56
1566, 0.08
1567, 0.16
1568, 0.90
1569, 0.00
1570, 0.08
1571, 0.12
1572, 0.28
1573, 0.56
1574, 0.52
1575, 0.16
1576, 0.28
1577, 0.12
1578, 0.08
1579, 0.61
1580, 0.28
1581, 0.24
1582, 0.04
1583, 0.96
1584, 0.56
1585, 0.80
1586, 0.16
1587, 0.72
1588, 1.00
1589, 0.12
1590, 0.88
1591, 0.12
1592, 0.12
1593, 0.28
1594, 1.00
1595, 0.53
1596, 0.24
1597, 0.88
1598, 0.40
1599, 0.06
1600, 0.64
1601, 1.00
1602, 0.24
1603, 0.12
1604, 0.24
1605, 0.20
1606, 0.32
1607, 0.00
1608, 0.12
1609, 0.00
1610, 0.13
1611, 0.36
1612, 0.04
1613, 0.24
1614, 0.00
1615, 0.16
1616, 0.20
1617, 0.36
1618, 0.00
1619, 0.88
1620, 0.52
1621, 1.00
1622, 0.13
1623, 0.44
1624, 0.74
1625, 0.37
1626, 0.76
1627, 0.12
1628, 0.00
1629, 0.40
1630, 0.60
1631, 0.24
1632, 0.72
1633, 0.92
1634, 0.36
1635, 0.34
1636, 0.16
1637, 0.16
1638, 0.20
1639, 0.34
1640, 0.80
1641, 0.00
1642, 0.32
1643, 0.48
1644, 0.48
1645, 0.16
1646, 0.96
1647, 0.87
1648, 0.22
1649, 0.24
1650, 0.24
1651, 0.33
1652, 0.12
1653, 0.08
1654, 0.76
1655, 0.08
1656, 0.40
1657, 0.17
1658, 0.80
1659, 0.01
1660, 0.28
1661, 0.72
1662, 0.33
1663, 0.22
1664, 0.96
1665, 0.16
1666, 0.14
1667, 0.00
1668, 0.32
1669, 0.40
1670, 0.92
1671, 0.40
1672, 0.28
1673, 0.20
1674, 0.01
1675, 0.76
1676, 0.62
1677, 0.24
1678, 0.13
1679, 0.40
1680, 0.64
1681, 0.41
1682, 0.53
1683, 0.65
1684, 0.20
1685, 0.45
1686, 0.72
1687, 0.26
1688, 0.08
1689, 0.44
1690, 0.00
1691, 0.68
1692, 0.84
1693, 0.64
1694, 0.80
1695, 0.40
1696, 0.22
1697, 0.16
1698, 0.70
1699, 0.72
1700, 0.24
1701, 0.44
1702, 0.62
1703, 0.06
1704, 0.82
1705, 0.92
1706, 0.48
1707, 0.04
1708, 0.24
1709, 0.60
1710, 0.61
1711, 0.16
1712, 0.28
1713, 1.00
1714, 0.56
1715, 0.46
1716, 0.55
1717, 0.34
1718, 0.14
1719, 0.22
1720, 0.09
1721, 0.17
1722, 0.18
1723, 0.36
1724, 0.82
1725, 0.13
1726, 1.00
1727, 0.00
1728, 0.66
1729, 0.17
1730, 0.16
1731, 0.00
1732, 0.25
1733, 0.63
1734, 0.00
1735, 0.76
1736, 0.00
1737, 0.52
1738, 0.20
1739, 0.24
1740, 0.22
1741, 0.28
1742, 0.16
1743, 0.40
1744, 0.36
1745, 0.00
1746, 0.44
1747, 0.69
1748, 0.96
1749, 0.43
1750, 0.08
1751, 0.36
1752, 0.00
1753, 0.20
1754, 0.12
1755, 0.00
1756, 0.84
1757, 0.96
1758, 0.04
1759, 0.32
1760, 0.32
1761, 0.60
1762, 0.44
1763, 0.40
1764, 0.24
1765, 0.56
1766, 0.00
1767, 0.88
1768, 0.35
1769, 0.76
1770, 0.12
1771, 0.20
1772, 0.16
1773, 0.24
1774, 0.92
1775, 0.68
1776, 0.64
1777, 0.49
1778, 0.69
1779, 0.30
1780, 0.08
1781, 0.80
1782, 0.52
1783, 0.12
1784, 0.56
1785, 0.16
1786, 0.04
1787, 0.04
1788, 0.36
1789, 0.00
1790, 0.12
1791, 0.64
1792, 0.44
1793, 0.68
1794, 0.08
1795, 0.26
1796, 0.28
1797, 0.80
1798, 0.08
1799, 0.24
1800, 0.08
1801, 0.76
1802, 0.28
1803, 0.04
1804, 0.32
1805, 0.92
1806, 0.12
1807, 0.84
1808, 0.00
1809, 0.76
1810, 0.40
1811, 0.36
1812, 0.48
1813, 0.80
1814, 0.96
1815, 0.40
1816, 0.04
1817, 0.96
1818, 0.56
1819, 0.28
1820, 0.20
1821, 0.20
1822, 0.60
1823, 0.32
1824, 0.00
1825, 0.26
1826, 0.05
1827, 0.20
1828, 0.44
1829, 0.72
1830, 0.28
1831, 0.20
1832, 0.24
1833, 0.36
1834, 0.24
1835, 0.24
1836, 0.68
1837, 0.08
1838, 0.84
1839, 0.88
1840, 0.08
1841, 0.42
1842, 0.20
1843, 0.53
1844, 1.00
1845, 0.68
1846, 0.28
1847, 0.65
1848, 0.04
1849, 0.44
1850, 0.04
1851, 0.08
1852, 0.64
1853, 0.00
1854, 0.00
1855, 0.24
1856, 0.32
1857, 0.53
1858, 0.22
1859, 0.68
1860, 0.17
1861, 0.16
1862, 0.12
1863, 0.30
1864, 0.04
1865, 0.04
1866, 0.60
1867, 0.58
1868, 0.24
1869, 0.96
1870, 0.00
1871, 0.22
1872, 0.28
