ID,Prob1
854, 0.22
855, 0.38
856, 0.63
857, 0.96
858, 0.15
859, 0.14
860, 0.00
861, 0.00
862, 0.16
863, 0.17
864, 0.48
865, 0.38
866, 0.08
867, 0.18
868, 0.47
869, 0.11
870, 0.95
871, 0.22
872, 0.05
873, 0.38
874, 0.66
875, 0.48
876, 0.93
877, 0.38
878, 0.05
879, 0.09
880, 0.18
881, 0.01
882, 0.64
883, 0.32
884, 0.31
885, 0.17
886, 0.10
887, 0.42
888, 0.24
889, 0.67
890, 0.01
891, 0.56
892, 0.57
893, 0.34
894, 0.47
895, 0.34
896, 0.02
897, 0.10
898, 0.77
899, 0.03
900, 0.92
901, 0.88
902, 0.28
903, 0.19
904, 0.64
905, 0.99
906, 0.29
907, 0.88
908, 0.84
909, 0.51
910, 0.25
911, 0.04
912, 0.02
913, 0.67
914, 0.00
915, 0.32
916, 0.26
917, 0.38
918, 0.08
919, 0.21
920, 0.78
921, 0.67
922, 0.08
923, 0.55
924, 0.76
925, 0.07
926, 0.10
927, 0.26
928, 0.28
929, 0.30
930, 0.21
931, 0.00
932, 0.00
933, 0.45
934, 0.00
935, 0.11
936, 0.07
937, 0.75
938, 0.51
939, 0.84
940, 0.13
941, 0.05
942, 0.86
943, 0.40
944, 0.24
945, 0.02
946, 0.43
947, 0.01
948, 0.25
949, 0.24
950, 0.76
951, 0.95
952, 0.68
953, 0.97
954, 0.20
955, 0.20
956, 0.03
957, 0.01
958, 0.25
959, 0.34
960, 0.58
961, 0.64
962, 0.23
963, 0.23
964, 0.17
965, 0.04
966, 0.92
967, 0.66
968, 0.21
969, 0.37
970, 0.85
971, 0.42
972, 0.64
973, 0.11
974, 0.81
975, 0.30
976, 0.04
977, 0.07
978, 0.16
979, 0.04
980, 0.45
981, 0.46
982, 0.34
983, 0.17
984, 0.05
985, 0.10
986, 0.15
987, 0.37
988, 0.00
989, 0.65
990, 0.01
991, 0.94
992, 0.18
993, 0.24
994, 0.01
995, 0.28
996, 0.55
997, 0.43
998, 0.33
999, 0.09
1000, 0.00
1001, 0.41
1002, 0.17
1003, 0.29
1004, 0.91
1005, 0.04
1006, 0.21
1007, 0.95
1008, 0.07
1009, 0.81
1010, 0.09
1011, 1.00
1012, 0.04
1013, 0.78
1014, 0.66
1015, 0.01
1016, 0.57
1017, 0.69
1018, 0.61
1019, 0.09
1020, 0.90
1021, 0.71
1022, 0.78
1023, 1.00
1024, 0.05
1025, 0.80
1026, 0.29
1027, 0.78
1028, 0.61
1029, 0.50
1030, 0.42
1031, 0.92
1032, 0.04
1033, 0.64
1034, 0.17
1035, 0.80
1036, 0.06
1037, 0.17
1038, 0.44
1039, 0.70
1040, 0.33
1041, 0.67
1042, 0.08
1043, 0.26
1044, 0.58
1045, 0.06
1046, 0.07
1047, 0.07
1048, 0.76
1049, 0.50
1050, 0.01
1051, 0.51
1052, 0.26
1053, 0.02
1054, 0.15
1055, 0.06
1056, 0.12
1057, 0.27
1058, 0.13
1059, 0.29
1060, 0.20
1061, 0.12
1062, 0.24
1063, 0.52
1064, 0.00
1065, 0.57
1066, 0.04
1067, 0.49
1068, 0.42
1069, 0.10
1070, 0.88
1071, 0.49
1072, 0.49
1073, 0.71
1074, 0.07
1075, 0.19
1076, 0.32
1077, 0.07
1078, 0.09
1079, 0.68
1080, 0.03
1081, 0.34
1082, 0.21
1083, 0.47
1084, 0.26
1085, 0.12
1086, 0.00
1087, 0.25
1088, 0.47
1089, 0.70
1090, 0.09
1091, 0.03
1092, 0.11
1093, 0.41
1094, 0.01
1095, 0.37
1096, 0.60
1097, 0.23
1098, 0.28
1099, 0.08
1100, 0.50
1101, 0.07
1102, 0.28
1103, 0.84
1104, 0.85
1105, 0.02
1106, 0.53
1107, 0.05
1108, 0.24
1109, 0.51
1110, 0.71
1111, 0.05
1112, 0.70
1113, 0.38
1114, 0.05
1115, 0.26
1116, 0.49
1117, 0.03
1118, 0.00
1119, 0.26
1120, 0.53
1121, 0.09
1122, 0.13
1123, 0.13
1124, 0.56
1125, 0.14
1126, 0.52
1127, 0.07
1128, 0.17
1129, 0.58
1130, 0.51
1131, 0.34
1132, 0.70
1133, 0.39
1134, 0.65
1135, 0.78
1136, 0.56
1137, 0.04
1138, 0.08
1139, 0.28
1140, 0.33
1141, 0.23
1142, 0.33
1143, 0.34
1144, 0.63
1145, 0.10
1146, 0.04
1147, 0.00
1148, 0.09
1149, 0.43
1150, 0.21
1151, 0.23
1152, 0.29
1153, 0.15
1154, 0.21
1155, 0.13
1156, 0.00
1157, 0.05
1158, 0.51
1159, 0.34
1160, 0.67
1161, 0.01
1162, 0.00
1163, 0.42
1164, 0.14
1165, 0.96
1166, 0.34
1167, 0.18
1168, 0.41
1169, 0.66
1170, 0.02
1171, 0.86
1172, 0.34
1173, 0.98
1174, 0.71
1175, 0.34
1176, 0.89
1177, 0.98
1178, 0.45
1179, 0.15
1180, 0.04
1181, 0.01
1182, 0.01
1183, 0.29
1184, 0.93
1185, 0.59
1186, 0.67
1187, 0.11
1188, 0.56
1189, 0.40
1190, 0.12
1191, 0.23
1192, 0.26
1193, 0.59
1194, 0.82
1195, 0.14
1196, 0.25
1197, 0.20
1198, 0.79
1199, 0.35
1200, 0.16
1201, 0.64
1202, 0.69
1203, 0.95
1204, 0.14
1205, 0.60
1206, 0.20
1207, 0.47
1208, 0.02
1209, 0.95
1210, 0.35
1211, 0.01
1212, 0.82
1213, 0.28
1214, 0.81
1215, 0.63
1216, 0.34
1217, 0.11
1218, 0.27
1219, 0.27
1220, 0.15
1221, 0.03
1222, 0.19
1223, 0.12
1224, 0.01
1225, 0.15
1226, 0.04
1227, 0.05
1228, 0.84
1229, 0.63
1230, 0.08
1231, 0.56
1232, 0.13
1233, 0.78
1234, 0.43
1235, 0.01
1236, 0.04
1237, 0.23
1238, 0.01
1239, 0.89
1240, 0.18
1241, 0.24
1242, 0.90
1243, 0.12
1244, 0.17
1245, 0.23
1246, 0.37
1247, 0.92
1248, 0.71
1249, 0.01
1250, 0.54
1251, 0.14
1252, 0.75
1253, 0.21
1254, 0.10
1255, 0.00
1256, 0.47
1257, 0.04
1258, 0.16
1259, 0.67
1260, 0.20
1261, 0.20
1262, 0.65
1263, 0.04
1264, 0.06
1265, 0.00
1266, 0.46
1267, 0.34
1268, 0.04
1269, 0.00
1270, 0.50
1271, 0.64
1272, 0.04
1273, 0.05
1274, 0.00
1275, 0.06
1276, 0.29
1277, 0.00
1278, 0.80
1279, 0.04
1280, 0.57
1281, 0.02
1282, 0.23
1283, 0.30
1284, 0.09
1285, 0.43
1286, 0.03
1287, 0.59
1288, 0.18
1289, 0.68
1290, 0.09
1291, 0.31
1292, 0.14
1293, 0.42
1294, 0.36
1295, 0.67
1296, 0.09
1297, 0.14
1298, 0.01
1299, 0.13
1300, 0.10
1301, 0.33
1302, 0.54
1303, 0.30
1304, 0.14
1305, 0.41
1306, 0.00
1307, 0.86
1308, 0.05
1309, 0.13
1310, 0.26
1311, 0.41
1312, 0.72
1313, 0.26
1314, 0.04
1315, 0.05
1316, 0.00
1317, 0.04
1318, 0.30
1319, 0.14
1320, 0.62
1321, 0.46
1322, 0.98
1323, 0.01
1324, 1.00
1325, 0.85
1326, 0.01
1327, 0.65
1328, 0.62
1329, 0.01
1330, 0.49
1331, 0.02
1332, 0.12
1333, 0.01
1334, 0.42
1335, 0.03
1336, 0.15
1337, 0.28
1338, 0.18
1339, 0.34
1340, 0.47
1341, 0.93
1342, 1.00
1343, 0.86
1344, 0.91
1345, 0.38
1346, 0.08
1347, 0.66
1348, 0.41
1349, 0.20
1350, 0.00
1351, 0.64
1352, 0.01
1353, 0.42
1354, 0.33
1355, 0.52
1356, 0.11
1357, 0.28
1358, 0.57
1359, 0.12
1360, 0.40
1361, 0.94
1362, 0.41
1363, 0.20
1364, 0.23
1365, 0.97
1366, 0.95
1367, 0.80
1368, 0.02
1369, 0.44
1370, 0.34
1371, 0.32
1372, 0.81
1373, 0.17
1374, 0.05
1375, 0.60
1376, 0.14
1377, 0.00
1378, 0.12
1379, 0.98
1380, 0.10
1381, 1.00
1382, 0.43
1383, 0.55
1384, 0.25
1385, 0.36
1386, 0.62
1387, 0.37
1388, 0.77
1389, 0.67
1390, 0.47
1391, 0.68
1392, 0.35
1393, 0.69
1394, 0.01
1395, 0.01
1396, 0.94
1397, 0.93
1398, 0.14
1399, 0.84
1400, 0.14
1401, 0.02
1402, 0.34
1403, 0.06
1404, 0.97
1405, 0.01
1406, 0.30
1407, 0.39
1408, 0.71
1409, 0.40
1410, 0.15
1411, 0.07
1412, 0.07
1413, 0.05
1414, 0.00
1415, 0.28
1416, 0.03
1417, 0.72
1418, 0.43
1419, 0.38
1420, 0.06
1421, 0.03
1422, 0.33
1423, 0.08
1424, 0.96
1425, 0.45
1426, 0.42
1427, 0.00
1428, 0.02
1429, 0.35
1430, 0.11
1431, 0.04
1432, 0.32
1433, 0.17
1434, 0.19
1435, 0.65
1436, 0.33
1437, 0.90
1438, 0.08
1439, 0.01
1440, 0.20
1441, 0.23
1442, 0.70
1443, 0.02
1444, 0.62
1445, 0.20
1446, 0.08
1447, 0.20
1448, 0.43
1449, 0.06
1450, 0.04
1451, 0.23
1452, 0.07
1453, 0.10
1454, 0.07
1455, 0.00
1456, 0.01
1457, 0.82
1458, 0.94
1459, 0.40
1460, 0.02
1461, 0.44
1462, 0.42
1463, 0.12
1464, 0.99
1465, 0.95
1466, 0.25
1467, 0.01
1468, 0.90
1469, 0.29
1470, 0.37
1471, 0.04
1472, 0.74
1473, 0.41
1474, 0.04
1475, 0.78
1476, 0.20
1477, 0.16
1478, 0.21
1479, 0.38
1480, 0.30
1481, 0.80
1482, 0.71
1483, 0.03
1484, 0.90
1485, 0.13
1486, 0.22
1487, 0.06
1488, 0.50
1489, 0.14
1490, 0.14
1491, 0.67
1492, 0.48
1493, 0.15
1494, 0.94
1495, 0.72
1496, 0.84
1497, 0.06
1498, 0.23
1499, 0.47
1500, 0.62
1501, 0.46
1502, 0.34
1503, 0.95
1504, 0.28
1505, 0.03
1506, 0.03
1507, 0.78
1508, 0.14
1509, 0.20
1510, 0.65
1511, 0.00
1512, 0.01
1513, 0.19
1514, 0.40
1515, 0.02
1516, 0.35
1517, 0.15
1518, 0.46
1519, 0.37
1520, 0.04
1521, 0.86
1522, 0.20
1523, 0.06
1524, 0.05
1525, 0.56
1526, 0.39
1527, 0.18
1528, 0.29
1529, 0.99
1530, 0.78
1531, 0.11
1532, 0.12
1533, 0.05
1534, 0.22
1535, 0.35
1536, 0.03
1537, 0.69
1538, 0.54
1539, 0.61
1540, 0.64
1541, 0.10
1542, 0.08
1543, 0.15
1544, 0.06
1545, 0.65
1546, 0.31
1547, 0.05
1548, 0.05
1549, 0.69
1550, 0.17
1551, 0.89
1552, 0.08
1553, 0.08
1554, 0.41
1555, 0.87
1556, 0.03
1557, 0.37
1558, 0.85
1559, 0.04
1560, 0.18
1561, 0.01
1562, 0.38
1563, 0.09
1564, 0.08
1565, 0.41
1566, 0.03
1567, 0.12
1568, 0.72
1569, 0.06
1570, 0.16
1571, 0.13
1572, 0.23
1573, 0.48
1574, 0.45
1575, 0.06
1576, 0.27
1577, 0.23
1578, 0.11
1579, 0.32
1580, 0.34
1581, 0.25
1582, 0.10
1583, 0.95
1584, 0.56
1585, 0.81
1586, 0.22
1587, 0.67
1588, 0.91
1589, 0.35
1590, 0.73
1591, 0.09
1592, 0.22
1593, 0.23
1594, 0.98
1595, 0.53
1596, 0.28
1597, 0.85
1598, 0.14
1599, 0.02
1600, 0.65
1601, 0.99
1602, 0.19
1603, 0.14
1604, 0.32
1605, 0.23
1606, 0.65
1607, 0.03
1608, 0.23
1609, 0.00
1610, 0.24
1611, 0.57
1612, 0.04
1613, 0.14
1614, 0.01
1615, 0.22
1616, 0.20
1617, 0.26
1618, 0.00
1619, 0.89
1620, 0.73
1621, 1.00
1622, 0.01
1623, 0.38
1624, 0.51
1625, 0.27
1626, 0.62
1627, 0.10
1628, 0.00
1629, 0.22
1630, 0.55
1631, 0.21
1632, 0.74
1633, 0.92
1634, 0.28
1635, 0.34
1636, 0.10
1637, 0.10
1638, 0.24
1639, 0.19
1640, 0.68
1641, 0.00
1642, 0.44
1643, 0.53
1644, 0.78
1645, 0.18
1646, 0.97
1647, 0.79
1648, 0.28
1649, 0.25
1650, 0.30
1651, 0.44
1652, 0.10
1653, 0.07
1654, 0.69
1655, 0.08
1656, 0.28
1657, 0.24
1658, 0.66
1659, 0.00
1660, 0.18
1661, 0.65
1662, 0.18
1663, 0.10
1664, 0.90
1665, 0.08
1666, 0.27
1667, 0.00
1668, 0.35
1669, 0.24
1670, 0.61
1671, 0.26
1672, 0.35
1673, 0.29
1674, 0.07
1675, 0.81
1676, 0.81
1677, 0.18
1678, 0.02
1679, 0.29
1680, 0.57
1681, 0.51
1682, 0.56
1683, 0.73
1684, 0.11
1685, 0.51
1686, 0.68
1687, 0.12
1688, 0.10
1689, 0.32
1690, 0.01
1691, 0.21
1692, 0.89
1693, 0.65
1694, 0.70
1695, 0.30
1696, 0.23
1697, 0.22
1698, 0.81
1699, 0.64
1700, 0.39
1701, 0.34
1702, 0.24
1703, 0.05
1704, 0.68
1705, 0.95
1706, 0.68
1707, 0.07
1708, 0.10
1709, 0.45
1710, 0.64
1711, 0.22
1712, 0.23
1713, 0.98
1714, 0.65
1715, 0.90
1716, 0.47
1717, 0.35
1718, 0.07
1719, 0.27
1720, 0.16
1721, 0.11
1722, 0.13
1723, 0.23
1724, 0.96
1725, 0.11
1726, 1.00
1727, 0.02
1728, 0.77
1729, 0.17
1730, 0.04
1731, 0.00
1732, 0.16
1733, 0.65
1734, 0.01
1735, 0.71
1736, 0.00
1737, 0.40
1738, 0.40
1739, 0.20
1740, 0.13
1741, 0.35
1742, 0.19
1743, 0.47
1744, 0.32
1745, 0.04
1746, 0.45
1747, 0.90
1748, 0.79
1749, 0.42
1750, 0.23
1751, 0.33
1752, 0.06
1753, 0.08
1754, 0.05
1755, 0.04
1756, 0.75
1757, 0.84
1758, 0.02
1759, 0.10
1760, 0.20
1761, 0.35
1762, 0.54
1763, 0.28
1764, 0.28
1765, 0.41
1766, 0.00
1767, 0.95
1768, 0.36
1769, 0.92
1770, 0.17
1771, 0.16
1772, 0.09
1773, 0.23
1774, 0.97
1775, 0.48
1776, 0.57
1777, 0.66
1778, 0.25
1779, 0.35
1780, 0.04
1781, 0.86
1782, 0.57
1783, 0.10
1784, 0.55
1785, 0.17
1786, 0.02
1787, 0.19
1788, 0.78
1789, 0.00
1790, 0.10
1791, 0.35
1792, 0.62
1793, 0.64
1794, 0.01
1795, 0.20
1796, 0.34
1797, 0.63
1798, 0.14
1799, 0.49
1800, 0.06
1801, 0.78
1802, 0.67
1803, 0.00
1804, 0.39
1805, 0.93
1806, 0.23
1807, 0.69
1808, 0.04
1809, 0.76
1810, 0.35
1811, 0.41
1812, 0.41
1813, 0.68
1814, 0.94
1815, 0.28
1816, 0.14
1817, 0.91
1818, 0.51
1819, 0.29
1820, 0.08
1821, 0.42
1822, 0.73
1823, 0.24
1824, 0.01
1825, 0.24
1826, 0.04
1827, 0.30
1828, 0.61
1829, 0.78
1830, 0.35
1831, 0.03
1832, 0.20
1833, 0.40
1834, 0.30
1835, 0.29
1836, 0.71
1837, 0.07
1838, 0.86
1839, 0.86
1840, 0.05
1841, 0.49
1842, 0.74
1843, 0.76
1844, 1.00
1845, 0.63
1846, 0.23
1847, 0.63
1848, 0.06
1849, 0.20
1850, 0.03
1851, 0.04
1852, 0.57
1853, 0.00
1854, 0.07
1855, 0.39
1856, 0.20
1857, 0.51
1858, 0.29
1859, 0.52
1860, 0.07
1861, 0.17
1862, 0.18
1863, 0.33
1864, 0.13
1865, 0.07
1866, 0.40
1867, 0.27
1868, 0.46
1869, 0.90
1870, 0.04
1871, 0.13
1872, 0.23
