ID,Prob1
827, 0.00
828, 0.56
829, 0.88
830, 0.48
831, 0.16
832, 0.44
833, 0.52
834, 0.36
835, 0.80
836, 0.60
837, 0.00
838, 0.20
839, 0.00
840, 0.30
841, 0.52
842, 0.04
843, 0.52
844, 0.24
845, 0.92
846, 0.00
847, 0.56
848, 0.12
849, 0.62
850, 0.36
851, 0.92
852, 0.73
853, 0.06
854, 0.08
855, 0.40
856, 0.72
857, 0.93
858, 0.04
859, 0.14
860, 0.00
861, 0.00
862, 0.12
863, 0.18
864, 0.40
865, 0.64
866, 0.08
867, 0.15
868, 0.45
869, 0.16
870, 0.92
871, 0.12
872, 0.08
873, 0.20
874, 0.68
875, 0.55
876, 0.89
877, 0.24
878, 0.12
879, 0.09
880, 0.28
881, 0.00
882, 0.64
883, 0.28
884, 0.16
885, 0.24
886, 0.04
887, 0.20
888, 0.16
889, 0.72
890, 0.04
891, 0.64
892, 0.44
893, 0.28
894, 0.42
895, 0.40
896, 0.12
897, 0.16
898, 0.76
899, 0.08
900, 0.96
901, 0.88
902, 0.18
903, 0.08
904, 0.52
905, 1.00
906, 0.30
907, 0.72
908, 0.95
909, 0.40
910, 0.32
911, 0.04
912, 0.00
913, 0.60
914, 0.00
915, 0.32
916, 0.24
917, 0.36
918, 0.02
919, 0.20
920, 0.76
921, 0.80
922, 0.00
923, 0.56
924, 0.83
925, 0.04
926, 0.12
927, 0.24
928, 0.48
929, 0.36
930, 0.08
931, 0.00
932, 0.00
933, 0.64
934, 0.00
935, 0.08
936, 0.12
937, 0.68
938, 0.56
939, 0.76
940, 0.08
941, 0.12
942, 0.84
943, 0.44
944, 0.20
945, 0.00
946, 0.40
947, 0.00
948, 0.44
949, 0.20
950, 0.88
951, 1.00
952, 0.54
953, 1.00
954, 0.36
955, 0.32
956, 0.00
957, 0.00
958, 0.36
959, 0.28
960, 0.48
961, 0.69
962, 0.16
963, 0.24
964, 0.12
965, 0.00
966, 0.96
967, 0.72
968, 0.12
969, 0.48
970, 0.84
971, 0.32
972, 0.60
973, 0.12
974, 0.96
975, 0.40
976, 0.00
977, 0.04
978, 0.28
979, 0.08
980, 0.44
981, 0.44
982, 0.40
983, 0.36
984, 0.12
985, 0.00
986, 0.13
987, 0.33
988, 0.00
989, 0.68
990, 0.00
991, 0.92
992, 0.16
993, 0.32
994, 0.00
995, 0.28
996, 0.44
997, 0.40
998, 0.33
999, 0.04
1000, 0.00
1001, 0.52
1002, 0.14
1003, 0.20
1004, 0.96
1005, 0.04
1006, 0.20
1007, 0.92
1008, 0.00
1009, 0.72
1010, 0.04
1011, 0.92
1012, 0.00
1013, 0.88
1014, 0.60
1015, 0.00
1016, 0.67
1017, 0.60
1018, 0.60
1019, 0.16
1020, 0.68
1021, 0.69
1022, 0.68
1023, 1.00
1024, 0.10
1025, 0.87
1026, 0.39
1027, 0.80
1028, 0.67
1029, 0.45
1030, 0.36
1031, 0.96
1032, 0.00
1033, 0.56
1034, 0.20
1035, 0.80
1036, 0.04
1037, 0.12
1038, 0.56
1039, 0.68
1040, 0.20
1041, 0.73
1042, 0.00
1043, 0.24
1044, 0.40
1045, 0.00
1046, 0.08
1047, 0.08
1048, 0.76
1049, 0.29
1050, 0.00
1051, 0.64
1052, 0.12
1053, 0.04
1054, 0.08
1055, 0.00
1056, 0.04
1057, 0.12
1058, 0.04
1059, 0.41
1060, 0.24
1061, 0.24
1062, 0.52
1063, 0.53
1064, 0.00
1065, 0.64
1066, 0.00
1067, 0.36
1068, 0.28
1069, 0.32
1070, 0.88
1071, 0.44
1072, 0.52
1073, 0.80
1074, 0.07
1075, 0.28
1076, 0.42
1077, 0.18
1078, 0.12
1079, 0.74
1080, 0.00
1081, 0.40
1082, 0.44
1083, 0.28
1084, 0.48
1085, 0.24
1086, 0.00
1087, 0.24
1088, 0.44
1089, 0.54
1090, 0.00
1091, 0.00
1092, 0.08
1093, 0.44
1094, 0.04
1095, 0.44
1096, 0.80
1097, 0.17
1098, 0.28
1099, 0.08
1100, 0.44
1101, 0.00
1102, 0.24
1103, 0.88
1104, 0.80
1105, 0.00
1106, 0.65
1107, 0.08
1108, 0.40
1109, 0.40
1110, 0.48
1111, 0.04
1112, 0.76
1113, 0.24
1114, 0.04
1115, 0.13
1116, 0.48
1117, 0.00
1118, 0.00
1119, 0.19
1120, 0.56
1121, 0.04
1122, 0.16
1123, 0.28
1124, 0.45
1125, 0.08
1126, 0.52
1127, 0.04
1128, 0.32
1129, 0.36
1130, 0.48
1131, 0.40
1132, 0.74
1133, 0.36
1134, 0.52
1135, 0.88
1136, 0.48
1137, 0.04
1138, 0.04
1139, 0.16
1140, 0.44
1141, 0.29
1142, 0.24
1143, 0.22
1144, 0.64
1145, 0.04
1146, 0.00
1147, 0.00
1148, 0.00
1149, 0.42
1150, 0.16
1151, 0.32
1152, 0.49
1153, 0.12
1154, 0.20
1155, 0.08
1156, 0.06
1157, 0.08
1158, 0.44
1159, 0.40
1160, 0.52
1161, 0.00
1162, 0.04
1163, 0.41
1164, 0.16
1165, 0.90
1166, 0.32
1167, 0.20
1168, 0.21
1169, 0.66
1170, 0.04
1171, 0.96
1172, 0.35
1173, 0.96
1174, 0.76
1175, 0.50
1176, 1.00
1177, 0.96
1178, 0.40
1179, 0.16
1180, 0.04
1181, 0.04
1182, 0.00
1183, 0.20
1184, 0.96
1185, 0.65
1186, 0.64
1187, 0.08
1188, 0.60
1189, 0.44
1190, 0.12
1191, 0.32
1192, 0.12
1193, 0.76
1194, 0.78
1195, 0.22
1196, 0.38
1197, 0.17
1198, 0.80
1199, 0.36
1200, 0.20
1201, 0.52
1202, 0.72
1203, 0.96
1204, 0.24
1205, 0.62
1206, 0.28
1207, 0.40
1208, 0.00
1209, 0.92
1210, 0.44
1211, 0.00
1212, 0.72
1213, 0.28
1214, 0.68
1215, 0.52
1216, 0.32
1217, 0.08
1218, 0.36
1219, 0.36
1220, 0.04
1221, 0.00
1222, 0.28
1223, 0.04
1224, 0.00
1225, 0.20
1226, 0.00
1227, 0.08
1228, 0.68
1229, 0.48
1230, 0.03
1231, 0.67
1232, 0.08
1233, 0.92
1234, 0.44
1235, 0.00
1236, 0.00
1237, 0.20
1238, 0.00
1239, 0.76
1240, 0.28
1241, 0.12
1242, 0.84
1243, 0.04
1244, 0.16
1245, 0.12
1246, 0.44
1247, 0.96
1248, 0.78
1249, 0.00
1250, 0.52
1251, 0.08
1252, 0.65
1253, 0.28
1254, 0.08
1255, 0.00
1256, 0.57
1257, 0.04
1258, 0.24
1259, 0.64
1260, 0.20
1261, 0.30
1262, 0.56
1263, 0.05
1264, 0.08
1265, 0.00
1266, 0.44
1267, 0.36
1268, 0.00
1269, 0.00
1270, 0.53
1271, 0.72
1272, 0.04
1273, 0.01
1274, 0.00
1275, 0.20
1276, 0.24
1277, 0.00
1278, 0.81
1279, 0.04
1280, 0.56
1281, 0.00
1282, 0.18
1283, 0.22
1284, 0.00
1285, 0.52
1286, 0.04
1287, 0.62
1288, 0.28
1289, 0.61
1290, 0.08
1291, 0.28
1292, 0.08
1293, 0.32
1294, 0.21
1295, 0.60
1296, 0.08
1297, 0.04
1298, 0.00
1299, 0.12
1300, 0.08
1301, 0.28
1302, 0.56
1303, 0.24
1304, 0.21
1305, 0.24
1306, 0.00
1307, 0.82
1308, 0.00
1309, 0.08
1310, 0.40
1311, 0.32
1312, 0.64
1313, 0.28
1314, 0.00
1315, 0.12
1316, 0.00
1317, 0.08
1318, 0.17
1319, 0.18
1320, 0.64
1321, 0.48
1322, 1.00
1323, 0.01
1324, 1.00
1325, 0.88
1326, 0.01
1327, 0.60
1328, 0.75
1329, 0.00
1330, 0.69
1331, 0.00
1332, 0.24
1333, 0.00
1334, 0.44
1335, 0.00
1336, 0.20
1337, 0.40
1338, 0.24
1339, 0.24
1340, 0.52
1341, 0.92
1342, 1.00
1343, 0.88
1344, 0.86
1345, 0.30
1346, 0.08
1347, 0.56
1348, 0.28
1349, 0.28
1350, 0.00
1351, 0.68
1352, 0.00
1353, 0.42
1354, 0.39
1355, 0.52
1356, 0.08
1357, 0.12
1358, 0.72
1359, 0.16
1360, 0.68
1361, 0.79
1362, 0.17
1363, 0.16
1364, 0.16
1365, 0.96
1366, 0.97
1367, 0.86
1368, 0.00
1369, 0.32
1370, 0.35
1371, 0.36
1372, 0.84
1373, 0.18
1374, 0.00
1375, 0.64
1376, 0.01
1377, 0.00
1378, 0.08
1379, 1.00
1380, 0.00
1381, 1.00
1382, 0.36
1383, 0.52
1384, 0.36
1385, 0.52
1386, 0.64
1387, 0.32
1388, 0.73
1389, 0.80
1390, 0.49
1391, 0.64
1392, 0.43
1393, 0.68
1394, 0.04
1395, 0.04
1396, 0.92
1397, 0.96
1398, 0.15
1399, 0.80
1400, 0.12
1401, 0.04
1402, 0.35
1403, 0.12
1404, 0.96
1405, 0.00
1406, 0.44
1407, 0.40
1408, 0.65
1409, 0.40
1410, 0.12
1411, 0.00
1412, 0.08
1413, 0.00
1414, 0.00
1415, 0.32
1416, 0.04
1417, 0.74
1418, 0.44
1419, 0.40
1420, 0.00
1421, 0.00
1422, 0.32
1423, 0.00
1424, 1.00
1425, 0.35
1426, 0.36
1427, 0.00
1428, 0.00
1429, 0.34
1430, 0.12
1431, 0.00
1432, 0.37
1433, 0.24
1434, 0.20
1435, 0.64
1436, 0.48
1437, 0.89
1438, 0.08
1439, 0.00
1440, 0.15
1441, 0.16
1442, 0.80
1443, 0.00
1444, 0.76
1445, 0.28
1446, 0.12
1447, 0.16
1448, 0.64
1449, 0.01
1450, 0.08
1451, 0.56
1452, 0.00
1453, 0.12
1454, 0.01
1455, 0.00
1456, 0.00
1457, 0.76
1458, 0.96
1459, 0.20
1460, 0.00
1461, 0.56
1462, 0.28
1463, 0.12
1464, 1.00
1465, 0.88
1466, 0.24
1467, 0.01
1468, 0.92
1469, 0.40
1470, 0.40
1471, 0.08
1472, 0.88
1473, 0.48
1474, 0.08
1475, 0.76
1476, 0.08
1477, 0.04
1478, 0.32
1479, 0.28
1480, 0.40
1481, 0.76
1482, 0.59
1483, 0.00
1484, 1.00
1485, 0.16
1486, 0.04
1487, 0.08
1488, 0.40
1489, 0.16
1490, 0.12
1491, 0.64
1492, 0.52
1493, 0.12
1494, 0.94
1495, 0.80
1496, 0.84
1497, 0.04
1498, 0.28
1499, 0.52
1500, 0.65
1501, 0.40
1502, 0.32
1503, 0.97
1504, 0.16
1505, 0.00
1506, 0.04
1507, 0.72
1508, 0.20
1509, 0.28
1510, 0.48
1511, 0.00
1512, 0.00
1513, 0.00
1514, 0.40
1515, 0.00
1516, 0.32
1517, 0.08
1518, 0.44
1519, 0.48
1520, 0.00
1521, 0.89
1522, 0.04
1523, 0.00
1524, 0.05
1525, 0.68
1526, 0.48
1527, 0.36
1528, 0.24
1529, 0.96
1530, 0.60
1531, 0.12
1532, 0.04
1533, 0.04
1534, 0.22
1535, 0.24
1536, 0.04
1537, 0.92
1538, 0.52
1539, 0.60
1540, 0.76
1541, 0.08
1542, 0.04
1543, 0.06
1544, 0.12
1545, 0.64
1546, 0.25
1547, 0.09
1548, 0.04
1549, 0.72
1550, 0.18
1551, 0.84
1552, 0.02
1553, 0.07
1554, 0.52
1555, 0.80
1556, 0.00
1557, 0.48
1558, 0.78
1559, 0.08
1560, 0.32
1561, 0.00
1562, 0.44
1563, 0.08
1564, 0.04
1565, 0.52
1566, 0.12
1567, 0.08
1568, 0.69
1569, 0.04
1570, 0.08
1571, 0.12
1572, 0.37
1573, 0.40
1574, 0.16
1575, 0.04
1576, 0.28
1577, 0.29
1578, 0.08
1579, 0.24
1580, 0.20
1581, 0.28
1582, 0.09
1583, 0.92
1584, 0.48
1585, 0.84
1586, 0.12
1587, 0.64
1588, 0.96
1589, 0.38
1590, 0.92
1591, 0.00
1592, 0.08
1593, 0.17
1594, 1.00
1595, 0.52
1596, 0.21
1597, 0.72
1598, 0.12
1599, 0.08
1600, 0.60
1601, 1.00
1602, 0.40
1603, 0.32
1604, 0.28
1605, 0.24
1606, 0.80
1607, 0.00
1608, 0.12
1609, 0.00
1610, 0.34
1611, 0.52
1612, 0.00
1613, 0.12
1614, 0.00
1615, 0.17
1616, 0.16
1617, 0.16
1618, 0.01
1619, 0.96
1620, 0.76
1621, 1.00
1622, 0.00
1623, 0.36
1624, 0.46
1625, 0.24
1626, 0.70
1627, 0.16
1628, 0.00
1629, 0.12
1630, 0.64
1631, 0.28
1632, 0.68
1633, 0.84
1634, 0.24
1635, 0.36
1636, 0.08
1637, 0.08
1638, 0.32
1639, 0.28
1640, 0.48
1641, 0.00
1642, 0.32
1643, 0.52
1644, 0.64
1645, 0.24
1646, 0.96
1647, 0.68
1648, 0.16
1649, 0.40
1650, 0.32
1651, 0.44
1652, 0.04
1653, 0.04
1654, 0.84
1655, 0.04
1656, 0.32
1657, 0.36
1658, 0.68
1659, 0.00
1660, 0.20
1661, 0.60
1662, 0.20
1663, 0.17
1664, 0.96
1665, 0.00
1666, 0.24
1667, 0.00
1668, 0.44
1669, 0.24
1670, 0.56
1671, 0.16
1672, 0.36
1673, 0.36
1674, 0.00
1675, 0.80
1676, 0.72
1677, 0.20
1678, 0.00
1679, 0.22
1680, 0.52
1681, 0.48
1682, 0.67
1683, 0.80
1684, 0.16
1685, 0.40
1686, 0.68
1687, 0.08
1688, 0.08
1689, 0.24
1690, 0.00
1691, 0.20
1692, 0.84
1693, 0.60
1694, 0.58
1695, 0.24
1696, 0.28
1697, 0.16
1698, 0.77
1699, 0.69
1700, 0.20
1701, 0.40
1702, 0.16
1703, 0.04
1704, 0.76
1705, 1.00
1706, 0.76
1707, 0.05
1708, 0.20
1709, 0.52
1710, 0.76
1711, 0.20
1712, 0.40
1713, 1.00
1714, 0.64
1715, 0.97
1716, 0.29
1717, 0.40
1718, 0.04
1719, 0.26
1720, 0.12
1721, 0.16
1722, 0.25
1723, 0.24
1724, 0.93
1725, 0.08
1726, 1.00
1727, 0.00
1728, 0.76
1729, 0.20
1730, 0.00
1731, 0.00
1732, 0.20
1733, 0.53
1734, 0.00
1735, 0.60
1736, 0.00
1737, 0.44
1738, 0.20
1739, 0.24
1740, 0.20
1741, 0.16
1742, 0.24
1743, 0.48
1744, 0.40
1745, 0.00
1746, 0.36
1747, 0.92
1748, 0.88
1749, 0.46
1750, 0.29
1751, 0.28
1752, 0.16
1753, 0.10
1754, 0.08
1755, 0.05
1756, 0.64
1757, 0.87
1758, 0.00
1759, 0.12
1760, 0.16
1761, 0.44
1762, 0.52
1763, 0.28
1764, 0.28
1765, 0.44
1766, 0.00
1767, 0.92
1768, 0.35
1769, 0.84
1770, 0.20
1771, 0.12
1772, 0.04
1773, 0.21
1774, 1.00
1775, 0.56
1776, 0.68
1777, 0.76
1778, 0.30
1779, 0.24
1780, 0.04
1781, 0.84
1782, 0.48
1783, 0.08
1784, 0.54
1785, 0.12
1786, 0.06
1787, 0.24
1788, 0.84
1789, 0.00
1790, 0.00
1791, 0.36
1792, 0.60
1793, 0.44
1794, 0.08
1795, 0.36
1796, 0.36
1797, 0.64
1798, 0.12
1799, 0.40
1800, 0.04
1801, 0.80
1802, 0.72
1803, 0.04
1804, 0.48
1805, 0.96
1806, 0.36
1807, 0.70
1808, 0.04
1809, 0.72
1810, 0.22
1811, 0.35
1812, 0.37
1813, 0.60
1814, 0.96
1815, 0.36
1816, 0.20
1817, 0.96
1818, 0.53
1819, 0.20
1820, 0.14
1821, 0.40
1822, 0.72
1823, 0.24
1824, 0.00
1825, 0.20
1826, 0.02
1827, 0.52
1828, 0.72
1829, 0.72
1830, 0.56
1831, 0.04
1832, 0.16
1833, 0.43
1834, 0.20
1835, 0.28
1836, 0.64
1837, 0.08
1838, 0.96
1839, 0.92
1840, 0.00
1841, 0.49
1842, 0.68
1843, 0.70
1844, 1.00
1845, 0.76
1846, 0.44
1847, 0.76
1848, 0.04
1849, 0.32
1850, 0.12
1851, 0.12
1852, 0.56
1853, 0.00
1854, 0.00
1855, 0.52
1856, 0.33
1857, 0.64
1858, 0.25
1859, 0.64
1860, 0.00
1861, 0.08
1862, 0.04
1863, 0.30
1864, 0.04
1865, 0.04
1866, 0.40
1867, 0.28
1868, 0.40
1869, 0.84
1870, 0.00
1871, 0.16
1872, 0.16
