ID,Prob1
189, 0.00
190, 1.00
191, 0.04
192, 0.64
193, 0.20
194, 0.12
195, 0.84
196, 0.00
197, 0.05
198, 0.32
199, 0.12
200, 0.24
201, 0.11
202, 0.96
203, 0.04
204, 0.36
205, 0.16
206, 0.20
207, 0.28
208, 0.09
209, 0.76
210, 0.36
211, 0.56
212, 0.80
213, 0.76
214, 0.28
215, 0.00
216, 0.58
217, 0.04
218, 0.24
219, 0.39
220, 0.24
221, 0.16
222, 0.04
223, 0.72
224, 0.64
225, 0.12
226, 0.20
227, 0.48
228, 0.64
229, 0.04
230, 0.36
231, 0.94
232, 0.20
233, 0.32
234, 0.24
235, 0.48
236, 0.01
237, 0.40
238, 0.76
239, 0.49
240, 0.16
241, 0.24
242, 0.28
243, 0.00
244, 0.16
245, 0.08
246, 0.24
247, 0.88
248, 0.63
249, 0.06
250, 1.00
251, 0.64
252, 0.04
253, 0.00
254, 0.50
255, 0.04
256, 0.62
257, 0.12
258, 0.92
259, 0.17
260, 0.92
261, 0.44
262, 0.44
263, 0.04
264, 0.00
265, 0.28
266, 0.00
267, 0.60
268, 0.52
269, 0.44
270, 0.18
271, 0.00
272, 0.12
273, 0.16
274, 0.52
275, 0.28
276, 0.96
277, 1.00
278, 0.32
279, 0.28
280, 1.00
281, 0.12
282, 0.04
283, 0.16
284, 0.00
285, 0.39
286, 0.88
287, 0.40
288, 0.12
289, 0.68
290, 0.20
291, 0.36
292, 0.35
293, 0.32
294, 0.12
295, 0.00
296, 0.08
297, 0.04
298, 0.80
299, 0.84
300, 0.04
301, 0.04
302, 0.50
303, 0.60
304, 0.11
305, 0.87
306, 0.20
307, 0.28
308, 0.12
309, 0.88
310, 0.55
311, 0.24
312, 0.29
313, 0.04
314, 0.44
315, 0.16
316, 0.00
317, 0.80
318, 0.52
319, 0.48
320, 0.12
321, 0.24
322, 0.16
323, 0.68
324, 0.20
325, 0.16
326, 0.32
327, 0.68
328, 0.76
329, 0.16
330, 0.08
331, 0.64
332, 0.32
333, 0.52
334, 0.92
335, 0.16
336, 0.44
337, 0.84
338, 0.23
339, 0.32
340, 0.44
341, 0.24
342, 0.04
343, 0.04
344, 0.24
345, 0.66
346, 0.60
347, 0.00
348, 0.04
349, 0.64
350, 0.24
351, 0.51
352, 0.08
353, 0.48
354, 0.68
355, 0.04
356, 0.12
357, 0.40
358, 0.15
359, 0.50
360, 0.14
361, 0.04
362, 0.24
363, 0.66
364, 0.32
365, 0.80
366, 0.29
367, 0.48
368, 0.35
369, 0.84
370, 0.08
371, 0.24
372, 0.16
373, 0.36
374, 0.61
375, 0.19
376, 0.80
377, 0.12
378, 0.55
379, 0.20
380, 0.40
381, 0.16
382, 0.28
383, 0.84
384, 0.64
385, 0.56
386, 0.12
387, 0.32
388, 0.16
389, 0.36
390, 0.00
391, 0.20
392, 0.83
393, 0.20
394, 0.46
395, 0.32
396, 0.96
397, 0.00
398, 0.28
399, 0.80
400, 0.36
401, 0.60
402, 0.00
403, 0.06
404, 0.92
405, 0.19
406, 0.52
407, 0.30
408, 0.12
409, 0.27
410, 0.00
411, 0.56
412, 0.12
413, 0.08
414, 0.00
415, 0.16
416, 0.52
417, 0.12
418, 0.20
419, 0.68
420, 0.88
421, 0.04
422, 0.24
423, 0.12
424, 0.32
425, 0.68
426, 0.08
427, 0.48
428, 0.08
429, 0.04
430, 0.48
431, 0.76
432, 0.08
433, 0.25
434, 0.62
435, 0.40
436, 0.32
437, 0.80
438, 0.24
439, 0.20
440, 0.12
441, 0.18
442, 0.96
443, 0.56
444, 0.04
445, 0.36
446, 0.67
447, 0.20
448, 0.92
449, 0.08
450, 0.32
451, 0.76
452, 0.84
453, 0.56
454, 0.04
455, 0.16
456, 0.60
457, 0.08
458, 0.47
459, 0.36
460, 0.60
461, 0.16
462, 0.16
463, 0.02
464, 0.04
465, 0.00
466, 0.24
467, 0.32
468, 0.22
469, 0.16
470, 0.64
471, 0.40
472, 0.04
473, 0.36
474, 0.20
475, 0.36
476, 0.00
477, 0.12
478, 0.64
479, 0.28
480, 0.52
481, 0.12
482, 0.32
483, 0.56
484, 0.12
485, 1.00
486, 0.60
487, 0.68
488, 0.46
489, 0.62
490, 0.28
491, 0.08
492, 0.04
493, 0.35
494, 0.40
495, 0.28
496, 0.84
497, 0.56
498, 1.00
499, 0.64
500, 0.08
501, 0.44
502, 0.48
503, 0.20
504, 0.55
505, 0.04
506, 0.36
507, 0.00
508, 0.04
509, 0.32
510, 0.67
511, 0.12
512, 0.04
513, 0.00
514, 0.44
515, 0.52
516, 0.09
517, 0.40
518, 0.44
519, 0.96
520, 0.76
521, 0.28
522, 0.40
523, 0.80
524, 0.28
525, 0.75
526, 0.21
527, 0.38
528, 0.44
529, 0.28
530, 0.00
531, 0.36
532, 0.28
533, 0.20
534, 0.84
535, 0.72
536, 0.14
537, 0.20
538, 0.12
539, 0.32
540, 0.00
541, 0.00
542, 0.89
543, 0.32
544, 0.24
545, 0.29
546, 0.14
547, 0.36
548, 0.68
549, 0.04
550, 0.52
551, 0.29
552, 0.63
553, 0.06
554, 0.37
555, 0.00
556, 0.04
557, 0.14
558, 0.36
559, 0.20
560, 0.24
561, 0.28
562, 0.00
563, 0.23
564, 0.00
565, 0.44
566, 0.04
567, 0.44
568, 0.40
569, 0.20
570, 0.60
571, 0.12
572, 0.16
573, 0.39
574, 0.32
575, 0.24
576, 0.33
577, 0.68
578, 0.24
579, 0.08
580, 0.51
581, 0.28
582, 0.64
583, 0.27
584, 0.12
585, 0.24
586, 0.76
587, 0.40
588, 0.12
589, 1.00
590, 0.16
591, 0.02
592, 0.60
593, 0.12
594, 0.28
595, 0.84
596, 0.60
597, 0.60
598, 0.20
599, 0.32
600, 0.48
601, 0.13
602, 0.20
603, 0.76
604, 0.04
605, 0.16
606, 0.46
607, 0.00
608, 0.20
609, 0.40
610, 0.36
611, 0.24
612, 0.52
613, 0.44
614, 0.53
615, 0.00
616, 0.19
617, 0.40
618, 0.00
619, 0.40
620, 0.96
621, 0.60
622, 0.12
623, 0.40
624, 0.00
625, 0.36
626, 0.24
627, 0.00
628, 0.60
629, 0.67
630, 0.28
631, 0.36
632, 0.54
633, 0.08
634, 0.36
635, 0.68
636, 0.18
637, 0.07
638, 0.40
639, 0.28
640, 0.04
641, 0.80
642, 0.52
643, 0.56
644, 0.88
645, 0.16
646, 0.19
647, 0.20
648, 0.04
649, 0.19
650, 0.60
651, 0.24
652, 0.92
653, 0.04
654, 0.04
655, 0.25
656, 0.08
657, 0.76
658, 0.64
659, 0.08
660, 0.72
661, 0.26
662, 0.08
663, 0.00
664, 1.00
665, 0.00
666, 0.09
667, 0.16
668, 0.43
669, 0.04
670, 0.08
671, 0.16
672, 0.20
673, 0.00
674, 0.08
675, 0.85
676, 0.28
677, 0.20
678, 0.08
679, 0.19
680, 0.88
681, 0.16
682, 0.00
683, 0.96
684, 0.36
685, 0.04
686, 0.00
687, 0.28
688, 0.04
689, 0.54
690, 0.75
691, 0.16
692, 0.92
693, 0.68
694, 1.00
695, 0.29
696, 0.64
697, 0.08
698, 0.00
699, 0.28
700, 0.56
701, 0.16
702, 0.12
703, 0.24
704, 0.68
705, 0.44
706, 0.52
707, 0.16
708, 0.04
709, 0.00
710, 0.40
711, 0.94
712, 0.12
713, 0.06
714, 0.12
715, 0.49
716, 0.96
717, 0.04
718, 0.52
719, 0.00
720, 0.56
721, 0.56
722, 0.52
723, 0.44
724, 0.00
725, 0.96
726, 0.04
727, 0.80
728, 0.76
729, 0.37
730, 0.00
731, 0.84
732, 0.20
733, 0.00
734, 0.12
735, 0.16
736, 0.52
737, 0.00
738, 0.97
739, 0.63
740, 0.54
741, 0.72
742, 0.48
743, 0.12
744, 0.76
745, 0.76
746, 0.79
747, 0.80
748, 0.08
749, 0.04
750, 0.16
751, 0.88
752, 0.36
753, 0.04
754, 0.20
755, 0.48
756, 0.44
757, 0.04
758, 0.04
759, 0.43
760, 0.35
761, 0.56
762, 0.84
763, 0.20
764, 0.40
765, 0.52
766, 0.12
767, 0.00
768, 0.28
769, 0.91
770, 0.48
771, 0.00
772, 0.07
773, 0.12
774, 0.44
775, 0.04
776, 0.00
777, 0.04
778, 0.56
779, 0.08
780, 0.92
781, 0.04
782, 0.04
783, 0.12
784, 0.44
785, 0.26
786, 0.28
787, 0.34
788, 0.52
789, 0.00
790, 0.12
791, 0.29
792, 0.48
793, 0.69
794, 1.00
795, 0.24
796, 0.28
797, 1.00
798, 0.80
799, 0.40
800, 0.60
801, 0.44
802, 0.16
803, 0.28
804, 0.42
805, 0.84
806, 0.28
807, 0.08
808, 0.00
809, 0.46
810, 0.08
811, 0.85
812, 0.08
813, 0.48
814, 0.40
815, 0.00
816, 0.06
817, 0.66
818, 0.04
819, 0.24
820, 0.68
821, 0.16
822, 0.04
823, 0.40
824, 0.16
825, 0.24
826, 0.84
827, 0.21
828, 0.42
829, 0.92
830, 0.22
831, 0.12
832, 0.40
833, 0.64
834, 0.28
835, 0.82
836, 0.68
837, 0.21
838, 0.32
839, 0.00
840, 0.35
841, 0.60
842, 0.04
843, 0.36
844, 0.53
845, 0.76
846, 0.14
847, 0.40
848, 0.16
849, 0.72
850, 0.40
851, 0.84
852, 0.80
853, 0.44
854, 0.16
855, 0.28
856, 0.40
857, 0.86
858, 0.16
859, 0.18
860, 0.04
861, 0.04
862, 0.24
863, 0.04
864, 0.48
865, 0.53
866, 0.08
867, 0.50
868, 0.55
869, 0.04
870, 1.00
871, 0.48
872, 0.16
873, 0.32
874, 0.32
875, 0.80
876, 0.54
877, 0.24
878, 0.04
879, 0.15
880, 0.16
881, 0.00
882, 0.74
883, 0.21
884, 0.20
885, 0.28
886, 0.14
887, 0.44
888, 0.57
889, 0.72
890, 0.00
891, 0.56
892, 0.38
893, 0.41
894, 0.24
895, 0.16
896, 0.20
897, 0.08
898, 0.91
899, 0.12
900, 0.92
901, 0.77
902, 0.33
903, 0.00
904, 0.63
905, 0.96
906, 0.20
907, 0.84
908, 0.92
909, 0.33
910, 0.20
911, 0.08
912, 0.08
913, 0.60
914, 0.00
915, 0.32
916, 0.32
917, 0.36
918, 0.04
919, 0.24
920, 0.48
921, 0.28
922, 0.04
923, 0.68
924, 0.90
925, 0.08
926, 0.04
927, 0.24
928, 0.96
929, 0.24
930, 0.18
931, 0.02
932, 0.00
933, 0.50
934, 0.00
935, 0.12
936, 0.30
937, 0.80
938, 0.36
939, 0.80
940, 0.04
941, 0.14
942, 0.88
943, 0.36
944, 0.40
945, 0.00
946, 0.51
947, 0.16
948, 0.24
949, 0.44
950, 0.76
951, 0.92
952, 0.61
953, 0.84
954, 0.36
955, 0.12
956, 0.14
957, 0.04
958, 0.16
959, 0.44
960, 0.56
961, 0.81
962, 0.32
963, 0.04
964, 0.28
965, 0.20
966, 0.92
967, 0.56
968, 0.12
969, 0.44
970, 0.84
971, 0.36
972, 0.72
973, 0.28
974, 0.80
975, 0.52
976, 0.04
977, 0.00
978, 0.21
979, 0.08
980, 0.32
981, 0.40
982, 0.56
983, 0.12
984, 0.04
985, 0.08
986, 0.20
987, 0.45
988, 0.00
989, 0.64
990, 0.00
991, 0.92
992, 0.04
993, 0.23
994, 0.05
995, 0.30
996, 0.65
997, 0.44
998, 0.20
999, 0.04
1000, 0.04
1001, 0.44
1002, 0.60
1003, 0.08
1004, 0.92
1005, 0.12
1006, 0.12
1007, 0.96
1008, 0.00
1009, 0.80
1010, 0.12
1011, 0.92
1012, 0.12
1013, 0.62
1014, 0.32
1015, 0.08
1016, 0.75
1017, 0.64
1018, 0.60
1019, 0.12
1020, 0.80
1021, 0.40
1022, 0.64
1023, 1.00
1024, 0.08
1025, 0.72
1026, 0.60
1027, 0.72
1028, 0.63
1029, 0.46
1030, 0.44
1031, 0.86
1032, 0.08
1033, 0.72
1034, 0.20
1035, 0.78
1036, 0.12
1037, 0.25
1038, 0.28
1039, 0.44
1040, 0.28
1041, 0.82
1042, 0.00
1043, 0.24
1044, 0.72
1045, 0.11
1046, 0.16
1047, 0.04
1048, 0.78
1049, 0.60
1050, 0.08
1051, 0.72
1052, 0.16
1053, 0.00
1054, 0.12
1055, 0.16
1056, 0.12
1057, 0.24
1058, 0.14
1059, 0.24
1060, 0.20
1061, 0.26
1062, 0.24
1063, 0.52
1064, 0.00
1065, 1.00
1066, 0.08
1067, 0.61
1068, 0.52
1069, 0.11
1070, 0.95
1071, 0.36
1072, 0.48
1073, 0.80
1074, 0.04
1075, 0.28
1076, 0.25
1077, 0.00
1078, 0.04
1079, 0.60
1080, 0.12
1081, 0.48
1082, 0.08
1083, 0.36
1084, 0.08
1085, 0.12
1086, 0.00
1087, 0.33
1088, 0.63
1089, 0.76
1090, 0.04
1091, 0.00
1092, 0.15
1093, 0.60
1094, 0.03
1095, 0.40
1096, 0.75
1097, 0.21
1098, 0.44
1099, 0.04
1100, 0.66
1101, 0.08
1102, 0.32
1103, 0.72
1104, 0.84
1105, 0.06
1106, 0.52
1107, 0.00
1108, 0.24
1109, 0.52
1110, 0.44
1111, 0.08
1112, 0.72
1113, 0.36
1114, 0.12
1115, 0.21
1116, 0.52
1117, 0.00
1118, 0.00
1119, 0.28
1120, 0.59
1121, 0.12
1122, 0.20
1123, 0.04
1124, 0.52
1125, 0.04
1126, 0.64
1127, 0.12
1128, 0.26
1129, 0.48
1130, 0.52
1131, 0.44
1132, 0.52
1133, 0.40
1134, 0.48
1135, 0.56
1136, 0.68
1137, 0.06
1138, 0.12
1139, 0.22
1140, 0.44
1141, 0.16
1142, 0.34
1143, 0.44
1144, 0.65
1145, 0.12
1146, 0.04
1147, 0.04
1148, 0.08
1149, 0.63
1150, 0.32
1151, 0.04
1152, 0.46
1153, 0.36
1154, 0.24
1155, 0.44
1156, 0.00
1157, 0.00
1158, 0.48
1159, 0.28
1160, 0.80
1161, 0.00
1162, 0.00
1163, 0.28
1164, 0.12
1165, 0.88
1166, 0.36
1167, 0.28
1168, 0.53
1169, 0.29
1170, 0.04
1171, 0.76
1172, 0.41
1173, 0.87
1174, 0.80
1175, 0.24
1176, 0.92
1177, 1.00
1178, 0.08
1179, 0.28
1180, 0.00
1181, 0.00
1182, 0.00
1183, 0.44
1184, 0.88
1185, 0.60
1186, 0.88
1187, 0.08
1188, 0.44
1189, 0.28
1190, 0.19
1191, 0.12
1192, 0.40
1193, 0.64
1194, 0.87
1195, 0.28
1196, 0.24
1197, 0.16
1198, 0.84
1199, 0.40
1200, 0.20
1201, 0.72
1202, 0.74
1203, 0.92
1204, 0.20
1205, 0.42
1206, 0.14
1207, 0.80
1208, 0.08
1209, 0.88
1210, 0.32
1211, 0.00
1212, 0.78
1213, 0.08
1214, 0.76
1215, 0.60
1216, 0.16
1217, 0.16
1218, 0.16
1219, 0.48
1220, 0.08
1221, 0.08
1222, 0.28
1223, 0.08
1224, 0.00
1225, 0.24
1226, 0.32
1227, 0.08
1228, 0.64
1229, 0.64
1230, 0.08
1231, 0.68
1232, 0.04
1233, 0.74
1234, 0.36
1235, 0.04
1236, 0.02
1237, 0.08
1238, 0.04
1239, 0.80
1240, 0.44
1241, 0.16
1242, 0.81
1243, 0.16
1244, 0.12
1245, 0.22
1246, 0.32
1247, 0.96
1248, 0.80
1249, 0.04
1250, 0.44
1251, 0.08
1252, 0.75
1253, 0.24
1254, 0.20
1255, 0.00
1256, 0.60
1257, 0.36
1258, 0.24
1259, 0.72
1260, 0.33
1261, 0.16
1262, 0.28
1263, 0.04
1264, 0.20
1265, 0.00
1266, 0.44
1267, 0.32
1268, 0.04
1269, 0.01
1270, 0.40
1271, 0.41
1272, 0.08
1273, 0.08
1274, 0.00
1275, 0.12
1276, 0.20
1277, 0.00
1278, 0.92
1279, 0.04
1280, 0.52
1281, 0.04
1282, 0.22
1283, 0.32
1284, 0.00
1285, 0.56
1286, 0.08
1287, 0.64
1288, 0.16
1289, 0.66
1290, 0.12
1291, 0.20
1292, 0.24
1293, 0.36
1294, 0.83
1295, 0.38
1296, 0.16
1297, 0.12
1298, 0.00
1299, 0.15
1300, 0.04
1301, 0.28
1302, 0.80
1303, 0.48
1304, 0.14
1305, 0.18
1306, 0.00
1307, 0.76
1308, 0.28
1309, 0.12
1310, 0.28
1311, 0.60
1312, 0.68
1313, 0.43
1314, 0.04
1315, 0.04
1316, 0.00
1317, 0.00
1318, 0.40
1319, 0.26
1320, 0.56
1321, 0.44
1322, 1.00
1323, 0.00
1324, 1.00
1325, 0.80
1326, 0.00
1327, 0.56
1328, 0.79
1329, 0.00
1330, 0.20
1331, 0.00
1332, 0.04
1333, 0.00
1334, 0.32
1335, 0.04
1336, 0.16
1337, 0.44
1338, 0.24
1339, 0.20
1340, 0.48
1341, 0.96
1342, 1.00
1343, 0.80
1344, 0.81
1345, 0.33
1346, 0.16
1347, 0.48
1348, 0.16
1349, 0.24
1350, 0.00
1351, 0.68
1352, 0.00
1353, 0.28
1354, 0.45
1355, 0.48
1356, 0.20
1357, 0.20
1358, 0.04
1359, 0.06
1360, 0.32
1361, 1.00
1362, 0.36
1363, 0.16
1364, 0.24
1365, 0.96
1366, 0.92
1367, 0.72
1368, 0.04
1369, 0.56
1370, 0.08
1371, 0.28
1372, 0.72
1373, 0.25
1374, 0.12
1375, 0.40
1376, 0.08
1377, 0.00
1378, 0.00
1379, 1.00
1380, 0.08
1381, 1.00
1382, 0.48
1383, 0.56
1384, 0.20
1385, 0.52
1386, 0.64
1387, 0.44
1388, 0.60
1389, 0.88
1390, 0.61
1391, 0.68
1392, 0.47
1393, 0.64
1394, 0.00
1395, 0.00
1396, 0.78
1397, 0.92
1398, 0.21
1399, 0.56
1400, 0.12
1401, 0.10
1402, 0.44
1403, 0.13
1404, 1.00
1405, 0.04
1406, 0.28
1407, 0.36
1408, 0.84
1409, 0.48
1410, 0.16
1411, 0.20
1412, 0.04
1413, 0.00
1414, 0.00
1415, 0.28
1416, 0.00
1417, 0.56
1418, 0.48
1419, 0.28
1420, 0.00
1421, 0.00
1422, 0.28
1423, 0.24
1424, 0.85
1425, 0.58
1426, 0.92
1427, 0.00
1428, 0.00
1429, 0.08
1430, 0.20
1431, 0.00
1432, 0.29
1433, 0.32
1434, 0.32
1435, 0.76
1436, 0.52
1437, 0.88
1438, 0.16
1439, 0.00
1440, 0.12
1441, 0.20
1442, 0.60
1443, 0.04
1444, 0.20
1445, 0.32
1446, 0.16
1447, 0.36
1448, 0.36
1449, 0.16
1450, 0.12
1451, 0.12
1452, 0.12
1453, 0.20
1454, 0.12
1455, 0.00
1456, 0.04
1457, 0.76
1458, 0.68
1459, 0.48
1460, 0.00
1461, 0.52
1462, 0.44
1463, 0.16
1464, 1.00
1465, 0.88
1466, 0.11
1467, 0.08
1468, 0.84
1469, 0.24
1470, 0.32
1471, 0.08
1472, 0.72
1473, 0.32
1474, 0.20
1475, 0.88
1476, 0.08
1477, 0.20
1478, 0.36
1479, 0.24
1480, 0.52
1481, 0.88
1482, 0.72
1483, 0.04
1484, 0.96
1485, 0.08
1486, 0.12
1487, 0.20
1488, 0.61
1489, 0.12
1490, 0.16
1491, 0.78
1492, 0.28
1493, 0.16
1494, 0.88
1495, 0.84
1496, 0.88
1497, 0.07
1498, 0.20
1499, 0.36
1500, 0.84
1501, 0.36
1502, 0.44
1503, 1.00
1504, 0.28
1505, 0.08
1506, 0.10
1507, 0.76
1508, 0.12
1509, 0.44
1510, 0.52
1511, 0.00
1512, 0.00
1513, 0.17
1514, 0.46
1515, 0.04
1516, 0.52
1517, 0.32
1518, 0.34
1519, 0.36
1520, 0.00
1521, 0.92
1522, 0.24
1523, 0.00
1524, 0.16
1525, 0.76
1526, 0.32
1527, 0.28
1528, 0.28
1529, 0.96
1530, 0.89
1531, 0.00
1532, 0.03
1533, 0.08
1534, 0.43
1535, 0.28
1536, 0.16
1537, 0.60
1538, 0.44
1539, 0.60
1540, 0.64
1541, 0.24
1542, 0.12
1543, 0.20
1544, 0.08
1545, 0.64
1546, 0.24
1547, 0.08
1548, 0.00
1549, 0.87
1550, 0.14
1551, 0.88
1552, 0.04
1553, 0.20
1554, 0.64
1555, 0.84
1556, 0.12
1557, 0.44
1558, 0.94
1559, 0.04
1560, 0.36
1561, 0.00
1562, 0.24
1563, 0.08
1564, 0.08
1565, 0.44
1566, 0.00
1567, 0.16
1568, 0.84
1569, 0.08
1570, 0.04
1571, 0.20
1572, 0.12
1573, 0.52
1574, 0.36
1575, 0.04
1576, 0.28
1577, 0.20
1578, 0.16
1579, 0.28
1580, 0.12
1581, 0.22
1582, 0.08
1583, 0.84
1584, 0.60
1585, 0.76
1586, 0.12
1587, 0.80
1588, 1.00
1589, 0.08
1590, 0.64
1591, 0.12
1592, 0.04
1593, 0.32
1594, 0.97
1595, 0.68
1596, 0.12
1597, 0.84
1598, 0.20
1599, 0.12
1600, 0.76
1601, 0.96
1602, 0.49
1603, 0.16
1604, 0.44
1605, 0.12
1606, 0.26
1607, 0.00
1608, 0.28
1609, 0.04
1610, 0.28
1611, 0.40
1612, 0.08
1613, 0.16
1614, 0.00
1615, 0.12
1616, 0.36
1617, 0.20
1618, 0.00
1619, 0.82
1620, 0.72
1621, 1.00
1622, 0.08
1623, 0.40
1624, 0.72
1625, 0.28
1626, 0.68
1627, 0.04
1628, 0.00
1629, 0.20
1630, 0.52
1631, 0.12
1632, 0.72
1633, 0.84
1634, 0.28
1635, 0.31
1636, 0.19
1637, 0.20
1638, 0.17
1639, 0.28
1640, 0.48
1641, 0.00
1642, 0.44
1643, 0.44
1644, 0.52
1645, 0.32
1646, 1.00
1647, 0.84
1648, 0.16
1649, 0.24
1650, 0.28
1651, 0.34
1652, 0.08
1653, 0.12
1654, 0.64
1655, 0.12
1656, 0.28
1657, 0.20
1658, 0.76
1659, 0.00
1660, 0.24
1661, 0.64
1662, 0.46
1663, 0.08
1664, 0.88
1665, 0.12
1666, 0.21
1667, 0.00
1668, 0.40
1669, 0.40
1670, 0.72
1671, 0.12
1672, 0.24
1673, 0.28
1674, 0.12
1675, 0.84
1676, 0.56
1677, 0.20
1678, 0.06
1679, 0.36
1680, 0.56
1681, 0.56
1682, 0.72
1683, 0.58
1684, 0.24
1685, 0.54
1686, 0.70
1687, 0.09
1688, 0.08
1689, 0.48
1690, 0.00
1691, 0.44
1692, 0.88
1693, 0.56
1694, 0.64
1695, 0.36
1696, 0.28
1697, 0.08
1698, 0.64
1699, 0.56
1700, 0.36
1701, 0.40
1702, 0.20
1703, 0.16
1704, 0.64
1705, 1.00
1706, 0.83
1707, 0.16
1708, 0.08
1709, 0.47
1710, 0.60
1711, 0.25
1712, 0.40
1713, 0.98
1714, 0.52
1715, 0.76
1716, 0.44
1717, 0.36
1718, 0.04
1719, 0.36
1720, 0.16
1721, 0.08
1722, 0.27
1723, 0.32
1724, 0.86
1725, 0.26
1726, 1.00
1727, 0.04
1728, 0.83
1729, 0.12
1730, 0.00
1731, 0.00
1732, 0.28
1733, 0.72
1734, 0.04
1735, 0.80
1736, 0.00
1737, 0.32
1738, 0.24
1739, 0.24
1740, 0.11
1741, 0.44
1742, 0.16
1743, 0.64
1744, 0.24
1745, 0.00
1746, 0.45
1747, 0.88
1748, 0.68
1749, 0.44
1750, 0.24
1751, 0.47
1752, 0.00
1753, 0.20
1754, 0.04
1755, 0.00
1756, 0.52
1757, 0.84
1758, 0.04
1759, 0.10
1760, 0.16
1761, 0.36
1762, 0.44
1763, 0.32
1764, 0.36
1765, 0.32
1766, 0.04
1767, 0.96
1768, 0.59
1769, 0.52
1770, 0.20
1771, 0.04
1772, 0.08
1773, 0.31
1774, 0.96
1775, 0.84
1776, 0.60
1777, 0.62
1778, 0.20
1779, 0.24
1780, 0.15
1781, 0.88
1782, 0.62
1783, 0.08
1784, 0.60
1785, 0.20
1786, 0.00
1787, 0.32
1788, 0.56
1789, 0.00
1790, 0.08
1791, 0.52
1792, 0.64
1793, 0.48
1794, 0.12
1795, 0.20
1796, 0.32
1797, 0.64
1798, 0.12
1799, 0.40
1800, 0.12
1801, 0.92
1802, 0.32
1803, 0.00
1804, 0.16
1805, 0.84
1806, 0.16
1807, 0.76
1808, 0.00
1809, 0.68
1810, 0.20
1811, 0.49
1812, 0.52
1813, 0.52
1814, 0.96
1815, 0.44
1816, 0.12
1817, 0.84
1818, 0.59
1819, 0.36
1820, 0.12
1821, 0.32
1822, 0.76
1823, 0.48
1824, 0.00
1825, 0.46
1826, 0.00
1827, 0.52
1828, 0.68
1829, 0.52
1830, 0.08
1831, 0.04
1832, 0.28
1833, 0.58
1834, 0.28
1835, 0.44
1836, 0.65
1837, 0.02
1838, 0.84
1839, 0.88
1840, 0.00
1841, 0.44
1842, 0.16
1843, 0.75
1844, 1.00
1845, 0.60
1846, 0.16
1847, 0.56
1848, 0.04
1849, 0.40
1850, 0.00
1851, 0.12
1852, 0.52
1853, 0.08
1854, 0.04
1855, 0.28
1856, 0.36
1857, 0.72
1858, 0.31
1859, 0.56
1860, 0.16
1861, 0.20
1862, 0.16
1863, 0.44
1864, 0.20
1865, 0.12
1866, 0.44
1867, 0.64
1868, 0.20
1869, 0.96
1870, 0.08
1871, 0.08
1872, 0.28
