ID,Prob1
1682, 0.60
1683, 0.73
1684, 0.16
1685, 0.48
1686, 0.80
1687, 0.17
1688, 0.04
1689, 0.36
1690, 0.00
1691, 0.51
1692, 0.88
1693, 0.72
1694, 0.50
1695, 0.24
1696, 0.13
1697, 0.21
1698, 0.72
1699, 0.64
1700, 0.24
1701, 0.56
1702, 0.13
1703, 0.00
1704, 0.58
1705, 1.00
1706, 0.72
1707, 0.04
1708, 0.20
1709, 0.40
1710, 0.84
1711, 0.00
1712, 0.28
1713, 0.96
1714, 0.40
1715, 0.79
1716, 0.50
1717, 0.16
1718, 0.12
1719, 0.29
1720, 0.16
1721, 0.09
1722, 0.16
1723, 0.28
1724, 0.78
1725, 0.20
1726, 1.00
1727, 0.00
1728, 0.66
1729, 0.30
1730, 0.20
1731, 0.00
1732, 0.20
1733, 0.79
1734, 0.00
1735, 0.73
1736, 0.00
1737, 0.36
1738, 0.44
1739, 0.20
1740, 0.17
1741, 0.41
1742, 0.16
1743, 0.48
1744, 0.32
1745, 0.02
1746, 0.40
1747, 0.84
1748, 0.80
1749, 0.43
1750, 0.36
1751, 0.48
1752, 0.08
1753, 0.19
1754, 0.04
1755, 0.00
1756, 0.62
1757, 0.96
1758, 0.00
1759, 0.20
1760, 0.20
1761, 0.24
1762, 0.52
1763, 0.32
1764, 0.32
1765, 0.28
1766, 0.01
1767, 1.00
1768, 0.33
1769, 0.72
1770, 0.16
1771, 0.08
1772, 0.12
1773, 0.36
1774, 0.97
1775, 0.68
1776, 0.56
1777, 0.80
1778, 0.28
1779, 0.16
1780, 0.00
1781, 0.72
1782, 0.32
1783, 0.08
1784, 0.60
1785, 0.17
1786, 0.00
1787, 0.20
1788, 0.60
1789, 0.00
1790, 0.12
1791, 0.52
1792, 0.76
1793, 0.72
1794, 0.00
1795, 0.24
1796, 0.24
1797, 0.72
1798, 0.33
1799, 0.48
1800, 0.00
1801, 0.92
1802, 0.20
1803, 0.00
1804, 0.40
1805, 0.88
1806, 0.16
1807, 0.94
1808, 0.06
1809, 0.76
1810, 0.36
1811, 0.34
1812, 0.52
1813, 0.64
1814, 0.96
1815, 0.40
1816, 0.12
1817, 0.92
1818, 0.45
1819, 0.32
1820, 0.08
1821, 0.56
1822, 0.76
1823, 0.28
1824, 0.01
1825, 0.29
1826, 0.01
1827, 0.40
1828, 0.53
1829, 0.84
1830, 0.40
1831, 0.04
1832, 0.12
1833, 0.40
1834, 0.36
1835, 0.68
1836, 0.80
1837, 0.00
1838, 0.80
1839, 0.88
1840, 0.00
1841, 0.52
1842, 0.32
1843, 0.68
1844, 1.00
1845, 0.60
1846, 0.24
1847, 0.80
1848, 0.00
1849, 0.12
1850, 0.12
1851, 0.12
1852, 0.52
1853, 0.00
1854, 0.04
1855, 0.28
1856, 0.25
1857, 0.56
1858, 0.24
1859, 0.44
1860, 0.05
1861, 0.04
1862, 0.12
1863, 0.28
1864, 0.04
1865, 0.08
1866, 0.20
1867, 0.68
1868, 0.18
1869, 0.96
1870, 0.00
1871, 0.10
1872, 0.36
