ID,Prob1
438, 0.39
439, 0.02
440, 0.62
441, 0.15
442, 0.85
443, 0.35
444, 0.12
445, 0.30
446, 0.71
447, 0.06
448, 0.92
449, 0.07
450, 0.37
451, 0.85
452, 0.77
453, 0.43
454, 0.20
455, 0.10
456, 0.70
457, 0.29
458, 0.32
459, 0.29
460, 0.72
461, 0.10
462, 0.16
463, 0.03
464, 0.03
465, 0.00
466, 0.20
467, 0.23
468, 0.20
469, 0.18
470, 0.65
471, 0.40
472, 0.06
473, 0.40
474, 0.16
475, 0.34
476, 0.03
477, 0.10
478, 0.63
479, 0.29
480, 0.50
481, 0.17
482, 0.28
483, 0.68
484, 0.11
485, 0.98
486, 0.54
487, 0.61
488, 0.47
489, 0.39
490, 0.12
491, 0.09
492, 0.05
493, 0.11
494, 0.55
495, 0.37
496, 0.87
497, 0.59
498, 1.00
499, 0.55
500, 0.13
501, 0.11
502, 0.40
503, 0.12
504, 0.39
505, 0.15
506, 0.27
507, 0.03
508, 0.13
509, 0.36
510, 0.46
511, 0.24
512, 0.02
513, 0.00
514, 0.39
515, 0.52
516, 0.00
517, 0.79
518, 0.47
519, 0.91
520, 0.58
521, 0.26
522, 0.30
523, 0.64
524, 0.05
525, 0.80
526, 0.03
527, 0.02
528, 0.58
529, 0.25
530, 0.01
531, 0.47
532, 0.14
533, 0.11
534, 0.84
535, 0.73
536, 0.27
537, 0.11
538, 0.01
539, 0.38
540, 0.01
541, 0.01
542, 0.69
543, 0.17
544, 0.17
545, 0.36
546, 0.20
547, 0.14
548, 0.81
549, 0.04
550, 0.52
551, 0.09
552, 0.87
553, 0.06
554, 0.23
555, 0.03
556, 0.08
557, 0.06
558, 0.53
559, 0.08
560, 0.15
561, 0.30
562, 0.09
563, 0.09
564, 0.24
565, 0.23
566, 0.02
567, 0.17
568, 0.45
569, 0.21
570, 0.64
571, 0.04
572, 0.18
573, 0.38
574, 0.38
575, 0.26
576, 0.19
577, 0.56
578, 0.23
579, 0.41
580, 0.57
581, 0.23
582, 0.67
583, 0.28
584, 0.12
585, 0.21
586, 0.70
587, 0.56
588, 0.20
589, 0.99
590, 0.03
591, 0.05
592, 0.71
593, 0.17
594, 0.18
595, 0.74
596, 0.58
597, 0.25
598, 0.05
599, 0.21
600, 0.34
601, 0.12
602, 0.17
603, 0.67
604, 0.01
605, 0.17
606, 0.43
607, 0.01
608, 0.28
609, 0.39
610, 0.64
611, 0.29
612, 0.36
613, 0.34
614, 0.34
615, 0.02
616, 0.18
617, 0.22
618, 0.07
619, 0.36
620, 0.92
621, 0.78
622, 0.08
623, 0.35
624, 0.00
625, 0.30
626, 0.29
627, 0.01
628, 0.63
629, 0.64
630, 0.52
631, 0.32
632, 0.48
633, 0.25
634, 0.22
635, 0.57
636, 0.45
637, 0.05
638, 0.50
639, 0.42
640, 0.02
641, 0.62
642, 0.52
643, 0.33
644, 0.77
645, 0.26
646, 0.17
647, 0.14
648, 0.03
649, 0.08
650, 0.43
651, 0.20
652, 0.92
653, 0.00
654, 0.02
655, 0.22
656, 0.10
657, 0.68
658, 0.45
659, 0.10
660, 0.82
661, 0.10
662, 0.05
663, 0.07
664, 0.91
665, 0.05
666, 0.02
667, 0.25
668, 0.71
669, 0.03
670, 0.01
671, 0.37
672, 0.11
673, 0.01
674, 0.14
675, 0.96
676, 0.23
677, 0.46
678, 0.25
679, 0.17
680, 0.92
681, 0.09
682, 0.12
683, 0.84
684, 0.28
685, 0.04
686, 0.04
687, 0.11
688, 0.07
689, 0.68
690, 0.82
691, 0.11
692, 0.89
693, 0.73
694, 0.79
695, 0.28
696, 0.26
697, 0.14
698, 0.00
699, 0.23
700, 0.52
701, 0.29
702, 0.12
703, 0.50
704, 0.70
705, 0.30
706, 0.62
707, 0.10
708, 0.02
709, 0.00
710, 0.33
711, 0.93
712, 0.11
713, 0.04
714, 0.11
715, 0.17
716, 0.79
717, 0.03
718, 0.40
719, 0.08
720, 0.67
721, 0.66
722, 0.84
723, 0.57
724, 0.03
725, 0.96
726, 0.02
727, 0.86
728, 0.71
729, 0.23
730, 0.04
731, 0.66
732, 0.20
733, 0.00
734, 0.08
735, 0.70
736, 0.65
737, 0.06
738, 0.92
739, 0.42
740, 0.67
741, 0.70
742, 0.45
743, 0.10
744, 0.68
745, 0.61
746, 0.85
747, 0.91
748, 0.13
749, 0.06
750, 0.07
751, 0.84
752, 0.70
753, 0.06
754, 0.23
755, 0.62
756, 0.58
757, 0.15
758, 0.08
759, 0.31
760, 0.20
761, 0.62
762, 0.81
763, 0.21
764, 0.47
765, 0.36
766, 0.09
767, 0.02
768, 0.08
769, 0.98
770, 0.50
771, 0.01
772, 0.09
773, 0.07
774, 0.36
775, 0.05
776, 0.10
777, 0.02
778, 0.22
779, 0.03
780, 0.87
781, 0.01
782, 0.03
783, 0.14
784, 0.44
785, 0.23
786, 0.36
787, 0.29
788, 0.59
789, 0.08
790, 0.18
791, 0.41
792, 0.39
793, 0.53
794, 1.00
795, 0.15
796, 0.19
797, 0.97
798, 0.74
799, 0.31
800, 0.95
801, 0.11
802, 0.24
803, 0.04
804, 0.32
805, 0.83
806, 0.24
807, 0.06
808, 0.02
809, 0.59
810, 0.03
811, 0.90
812, 0.07
813, 0.32
814, 0.49
815, 0.00
816, 0.05
817, 0.60
818, 0.08
819, 0.22
820, 0.67
821, 0.36
822, 0.02
823, 0.59
824, 0.23
825, 0.18
826, 0.83
827, 0.09
828, 0.35
829, 0.88
830, 0.36
831, 0.10
832, 0.39
833, 0.53
834, 0.39
835, 0.75
836, 0.50
837, 0.01
838, 0.36
839, 0.00
840, 0.35
841, 0.60
842, 0.01
843, 0.49
844, 0.39
845, 0.85
846, 0.02
847, 0.61
848, 0.26
849, 0.75
850, 0.45
851, 0.75
852, 0.83
853, 0.12
854, 0.24
855, 0.33
856, 0.62
857, 0.96
858, 0.11
859, 0.15
860, 0.00
861, 0.00
862, 0.18
863, 0.14
864, 0.49
865, 0.49
866, 0.08
867, 0.15
868, 0.44
869, 0.17
870, 0.97
871, 0.21
872, 0.08
873, 0.35
874, 0.59
875, 0.48
876, 0.89
877, 0.40
878, 0.07
879, 0.09
880, 0.18
881, 0.00
882, 0.69
883, 0.27
884, 0.28
885, 0.16
886, 0.10
887, 0.43
888, 0.22
889, 0.72
890, 0.04
891, 0.49
892, 0.55
893, 0.35
894, 0.41
895, 0.40
896, 0.02
897, 0.10
898, 0.77
899, 0.04
900, 0.96
901, 0.89
902, 0.28
903, 0.14
904, 0.66
905, 0.99
906, 0.36
907, 0.82
908, 0.85
909, 0.48
910, 0.24
911, 0.04
912, 0.03
913, 0.67
914, 0.01
915, 0.31
916, 0.25
917, 0.38
918, 0.11
919, 0.21
920, 0.73
921, 0.68
922, 0.06
923, 0.60
924, 0.80
925, 0.06
926, 0.09
927, 0.36
928, 0.37
929, 0.28
930, 0.25
931, 0.01
932, 0.00
933, 0.50
934, 0.01
935, 0.12
936, 0.06
937, 0.72
938, 0.51
939, 0.82
940, 0.12
941, 0.04
942, 0.88
943, 0.39
944, 0.28
945, 0.00
946, 0.42
947, 0.01
948, 0.20
949, 0.27
950, 0.76
951, 0.95
952, 0.62
953, 0.97
954, 0.23
955, 0.23
956, 0.01
957, 0.00
958, 0.32
959, 0.34
960, 0.55
961, 0.63
962, 0.21
963, 0.24
964, 0.12
965, 0.07
966, 0.92
967, 0.68
968, 0.17
969, 0.40
970, 0.84
971, 0.40
972, 0.65
973, 0.18
974, 0.82
975, 0.30
976, 0.01
977, 0.08
978, 0.17
979, 0.04
980, 0.42
981, 0.49
982, 0.34
983, 0.17
984, 0.05
985, 0.07
986, 0.24
987, 0.41
988, 0.00
989, 0.57
990, 0.01
991, 0.93
992, 0.20
993, 0.24
994, 0.01
995, 0.31
996, 0.49
997, 0.41
998, 0.20
999, 0.08
1000, 0.01
1001, 0.42
1002, 0.13
1003, 0.21
1004, 0.91
1005, 0.04
1006, 0.20
1007, 0.95
1008, 0.04
1009, 0.82
1010, 0.09
1011, 0.99
1012, 0.04
1013, 0.70
1014, 0.64
1015, 0.03
1016, 0.56
1017, 0.63
1018, 0.62
1019, 0.11
1020, 0.87
1021, 0.69
1022, 0.78
1023, 1.00
1024, 0.03
1025, 0.83
1026, 0.37
1027, 0.83
1028, 0.64
1029, 0.49
1030, 0.37
1031, 0.94
1032, 0.04
1033, 0.68
1034, 0.14
1035, 0.82
1036, 0.09
1037, 0.18
1038, 0.39
1039, 0.61
1040, 0.29
1041, 0.73
1042, 0.10
1043, 0.30
1044, 0.56
1045, 0.07
1046, 0.07
1047, 0.03
1048, 0.79
1049, 0.55
1050, 0.01
1051, 0.54
1052, 0.23
1053, 0.03
1054, 0.22
1055, 0.10
1056, 0.15
1057, 0.35
1058, 0.09
1059, 0.29
1060, 0.23
1061, 0.14
1062, 0.18
1063, 0.53
1064, 0.01
1065, 0.56
1066, 0.04
1067, 0.53
1068, 0.41
1069, 0.10
1070, 0.91
1071, 0.49
1072, 0.45
1073, 0.74
1074, 0.06
1075, 0.24
1076, 0.29
1077, 0.06
1078, 0.08
1079, 0.79
1080, 0.03
1081, 0.36
1082, 0.22
1083, 0.37
1084, 0.23
1085, 0.12
1086, 0.00
1087, 0.25
1088, 0.39
1089, 0.65
1090, 0.07
1091, 0.06
1092, 0.11
1093, 0.45
1094, 0.03
1095, 0.35
1096, 0.65
1097, 0.22
1098, 0.30
1099, 0.11
1100, 0.55
1101, 0.09
1102, 0.29
1103, 0.84
1104, 0.84
1105, 0.03
1106, 0.59
1107, 0.02
1108, 0.25
1109, 0.47
1110, 0.52
1111, 0.04
1112, 0.70
1113, 0.35
1114, 0.03
1115, 0.22
1116, 0.56
1117, 0.06
1118, 0.01
1119, 0.23
1120, 0.57
1121, 0.11
1122, 0.22
1123, 0.10
1124, 0.52
1125, 0.10
1126, 0.48
1127, 0.05
1128, 0.21
1129, 0.52
1130, 0.45
1131, 0.27
1132, 0.70
1133, 0.39
1134, 0.62
1135, 0.77
1136, 0.68
1137, 0.03
1138, 0.09
1139, 0.33
1140, 0.34
1141, 0.18
1142, 0.28
1143, 0.39
1144, 0.70
1145, 0.08
1146, 0.02
1147, 0.00
1148, 0.10
1149, 0.42
1150, 0.23
1151, 0.23
1152, 0.37
1153, 0.22
1154, 0.21
1155, 0.20
1156, 0.02
1157, 0.06
1158, 0.51
1159, 0.38
1160, 0.64
1161, 0.00
1162, 0.00
1163, 0.45
1164, 0.18
1165, 0.94
1166, 0.35
1167, 0.23
1168, 0.40
1169, 0.73
1170, 0.02
1171, 0.84
1172, 0.29
1173, 0.97
1174, 0.74
1175, 0.35
1176, 0.89
1177, 0.99
1178, 0.51
1179, 0.13
1180, 0.04
1181, 0.00
1182, 0.01
1183, 0.33
1184, 0.93
1185, 0.62
1186, 0.70
1187, 0.14
1188, 0.53
1189, 0.39
1190, 0.15
1191, 0.19
1192, 0.28
1193, 0.60
1194, 0.85
1195, 0.24
1196, 0.25
1197, 0.19
1198, 0.82
1199, 0.29
1200, 0.14
1201, 0.62
1202, 0.72
1203, 0.96
1204, 0.17
1205, 0.64
1206, 0.14
1207, 0.42
1208, 0.04
1209, 0.94
1210, 0.39
1211, 0.01
1212, 0.80
1213, 0.20
1214, 0.73
1215, 0.67
1216, 0.38
1217, 0.12
1218, 0.28
1219, 0.30
1220, 0.13
1221, 0.03
1222, 0.21
1223, 0.09
1224, 0.01
1225, 0.15
1226, 0.06
1227, 0.06
1228, 0.85
1229, 0.62
1230, 0.12
1231, 0.54
1232, 0.09
1233, 0.78
1234, 0.41
1235, 0.02
1236, 0.05
1237, 0.20
1238, 0.00
1239, 0.85
1240, 0.33
1241, 0.21
1242, 0.83
1243, 0.10
1244, 0.17
1245, 0.22
1246, 0.36
1247, 0.93
1248, 0.73
1249, 0.00
1250, 0.47
1251, 0.10
1252, 0.72
1253, 0.15
1254, 0.06
1255, 0.01
1256, 0.48
1257, 0.04
1258, 0.17
1259, 0.69
1260, 0.22
1261, 0.25
1262, 0.56
1263, 0.05
1264, 0.06
1265, 0.00
1266, 0.48
1267, 0.36
1268, 0.06
1269, 0.00
1270, 0.52
1271, 0.64
1272, 0.04
1273, 0.03
1274, 0.00
1275, 0.07
1276, 0.34
1277, 0.01
1278, 0.78
1279, 0.01
1280, 0.58
1281, 0.02
1282, 0.18
1283, 0.31
1284, 0.03
1285, 0.44
1286, 0.01
1287, 0.59
1288, 0.18
1289, 0.68
1290, 0.10
1291, 0.33
1292, 0.09
1293, 0.43
1294, 0.39
1295, 0.69
1296, 0.11
1297, 0.14
1298, 0.01
1299, 0.16
1300, 0.09
1301, 0.24
1302, 0.58
1303, 0.34
1304, 0.17
1305, 0.36
1306, 0.00
1307, 0.89
1308, 0.06
1309, 0.13
1310, 0.28
1311, 0.40
1312, 0.75
1313, 0.27
1314, 0.03
1315, 0.03
1316, 0.00
1317, 0.06
1318, 0.36
1319, 0.13
1320, 0.64
1321, 0.39
1322, 0.98
1323, 0.00
1324, 1.00
1325, 0.93
1326, 0.05
1327, 0.62
1328, 0.71
1329, 0.00
1330, 0.46
1331, 0.04
1332, 0.14
1333, 0.01
1334, 0.45
1335, 0.03
1336, 0.13
1337, 0.28
1338, 0.18
1339, 0.39
1340, 0.47
1341, 0.95
1342, 0.99
1343, 0.89
1344, 0.92
1345, 0.33
1346, 0.14
1347, 0.65
1348, 0.47
1349, 0.27
1350, 0.00
1351, 0.60
1352, 0.03
1353, 0.47
1354, 0.37
1355, 0.54
1356, 0.09
1357, 0.30
1358, 0.62
1359, 0.08
1360, 0.53
1361, 0.89
1362, 0.39
1363, 0.18
1364, 0.27
1365, 0.94
1366, 0.95
1367, 0.78
1368, 0.01
1369, 0.44
1370, 0.36
1371, 0.32
1372, 0.81
1373, 0.20
1374, 0.04
1375, 0.63
1376, 0.12
1377, 0.00
1378, 0.16
1379, 0.99
1380, 0.10
1381, 1.00
1382, 0.42
1383, 0.47
1384, 0.28
1385, 0.33
1386, 0.68
1387, 0.37
1388, 0.70
1389, 0.74
1390, 0.56
1391, 0.67
1392, 0.30
1393, 0.73
1394, 0.02
1395, 0.04
1396, 0.95
1397, 0.89
1398, 0.16
1399, 0.85
1400, 0.09
1401, 0.02
1402, 0.36
1403, 0.06
1404, 0.97
1405, 0.01
1406, 0.27
1407, 0.45
1408, 0.69
1409, 0.42
1410, 0.10
1411, 0.02
1412, 0.07
1413, 0.06
1414, 0.00
1415, 0.37
1416, 0.02
1417, 0.69
1418, 0.39
1419, 0.37
1420, 0.09
1421, 0.04
1422, 0.27
1423, 0.07
1424, 0.94
1425, 0.42
1426, 0.32
1427, 0.01
1428, 0.01
1429, 0.39
1430, 0.08
1431, 0.03
1432, 0.36
1433, 0.21
1434, 0.20
1435, 0.72
1436, 0.30
1437, 0.88
1438, 0.08
1439, 0.01
1440, 0.19
1441, 0.17
1442, 0.68
1443, 0.01
1444, 0.56
1445, 0.24
1446, 0.06
1447, 0.22
1448, 0.47
1449, 0.06
1450, 0.03
1451, 0.32
1452, 0.03
1453, 0.09
1454, 0.06
1455, 0.00
1456, 0.01
1457, 0.86
1458, 0.94
1459, 0.35
1460, 0.01
1461, 0.46
1462, 0.42
1463, 0.15
1464, 0.99
1465, 0.94
1466, 0.19
1467, 0.00
1468, 0.85
1469, 0.33
1470, 0.33
1471, 0.05
1472, 0.73
1473, 0.43
1474, 0.05
1475, 0.82
1476, 0.20
1477, 0.15
1478, 0.30
1479, 0.30
1480, 0.47
1481, 0.78
1482, 0.70
1483, 0.02
1484, 0.89
1485, 0.15
1486, 0.23
1487, 0.08
1488, 0.45
1489, 0.16
1490, 0.14
1491, 0.67
1492, 0.49
1493, 0.20
1494, 0.93
1495, 0.72
1496, 0.83
1497, 0.05
1498, 0.20
1499, 0.48
1500, 0.67
1501, 0.35
1502, 0.33
1503, 0.89
1504, 0.28
1505, 0.04
1506, 0.04
1507, 0.82
1508, 0.10
1509, 0.23
1510, 0.61
1511, 0.03
1512, 0.01
1513, 0.19
1514, 0.35
1515, 0.01
1516, 0.39
1517, 0.19
1518, 0.46
1519, 0.31
1520, 0.06
1521, 0.82
1522, 0.21
1523, 0.06
1524, 0.13
1525, 0.58
1526, 0.45
1527, 0.25
1528, 0.31
1529, 0.99
1530, 0.77
1531, 0.09
1532, 0.07
1533, 0.07
1534, 0.20
1535, 0.35
1536, 0.07
1537, 0.71
1538, 0.53
1539, 0.63
1540, 0.66
1541, 0.15
1542, 0.08
1543, 0.14
1544, 0.07
1545, 0.66
1546, 0.29
1547, 0.06
1548, 0.03
1549, 0.70
1550, 0.18
1551, 0.91
1552, 0.11
1553, 0.11
1554, 0.43
1555, 0.87
1556, 0.04
1557, 0.36
1558, 0.90
1559, 0.06
1560, 0.21
1561, 0.00
1562, 0.38
1563, 0.11
1564, 0.13
1565, 0.42
1566, 0.03
1567, 0.17
1568, 0.72
1569, 0.07
1570, 0.20
1571, 0.07
1572, 0.23
1573, 0.52
1574, 0.40
1575, 0.05
1576, 0.29
1577, 0.20
1578, 0.17
1579, 0.32
1580, 0.32
1581, 0.27
1582, 0.13
1583, 0.94
1584, 0.70
1585, 0.86
1586, 0.19
1587, 0.71
1588, 0.91
1589, 0.36
1590, 0.81
1591, 0.11
1592, 0.16
1593, 0.19
1594, 0.98
1595, 0.52
1596, 0.20
1597, 0.90
1598, 0.18
1599, 0.06
1600, 0.66
1601, 0.99
1602, 0.26
1603, 0.17
1604, 0.31
1605, 0.19
1606, 0.65
1607, 0.01
1608, 0.24
1609, 0.00
1610, 0.24
1611, 0.55
1612, 0.09
1613, 0.09
1614, 0.00
1615, 0.24
1616, 0.23
1617, 0.29
1618, 0.00
1619, 0.91
1620, 0.69
1621, 0.99
1622, 0.03
1623, 0.41
1624, 0.58
1625, 0.27
1626, 0.64
1627, 0.14
1628, 0.00
1629, 0.23
1630, 0.52
1631, 0.22
1632, 0.79
1633, 0.86
1634, 0.32
1635, 0.35
1636, 0.15
1637, 0.14
1638, 0.21
1639, 0.20
1640, 0.72
1641, 0.01
1642, 0.47
1643, 0.55
1644, 0.80
1645, 0.22
1646, 0.97
1647, 0.68
1648, 0.27
1649, 0.30
1650, 0.29
1651, 0.45
1652, 0.11
1653, 0.05
1654, 0.66
1655, 0.08
1656, 0.27
1657, 0.26
1658, 0.67
1659, 0.00
1660, 0.20
1661, 0.60
1662, 0.19
1663, 0.10
1664, 0.89
1665, 0.09
1666, 0.24
1667, 0.00
1668, 0.35
1669, 0.27
1670, 0.65
1671, 0.28
1672, 0.40
1673, 0.29
1674, 0.07
1675, 0.85
1676, 0.71
1677, 0.22
1678, 0.06
1679, 0.28
1680, 0.54
1681, 0.57
1682, 0.58
1683, 0.77
1684, 0.18
1685, 0.48
1686, 0.69
1687, 0.14
1688, 0.13
1689, 0.32
1690, 0.00
1691, 0.27
1692, 0.85
1693, 0.68
1694, 0.65
1695, 0.34
1696, 0.22
1697, 0.23
1698, 0.79
1699, 0.61
1700, 0.37
1701, 0.37
1702, 0.26
1703, 0.04
1704, 0.73
1705, 0.98
1706, 0.69
1707, 0.08
1708, 0.14
1709, 0.43
1710, 0.64
1711, 0.24
1712, 0.30
1713, 0.97
1714, 0.60
1715, 0.84
1716, 0.52
1717, 0.37
1718, 0.05
1719, 0.28
1720, 0.20
1721, 0.13
1722, 0.11
1723, 0.16
1724, 0.96
1725, 0.13
1726, 1.00
1727, 0.03
1728, 0.76
1729, 0.15
1730, 0.01
1731, 0.00
1732, 0.17
1733, 0.68
1734, 0.01
1735, 0.73
1736, 0.00
1737, 0.37
1738, 0.39
1739, 0.19
1740, 0.11
1741, 0.40
1742, 0.21
1743, 0.52
1744, 0.30
1745, 0.02
1746, 0.46
1747, 0.89
1748, 0.82
1749, 0.38
1750, 0.17
1751, 0.34
1752, 0.12
1753, 0.05
1754, 0.01
1755, 0.03
1756, 0.67
1757, 0.83
1758, 0.04
1759, 0.10
1760, 0.26
1761, 0.40
1762, 0.56
1763, 0.33
1764, 0.32
1765, 0.47
1766, 0.00
1767, 0.96
1768, 0.42
1769, 0.88
1770, 0.23
1771, 0.09
1772, 0.09
1773, 0.26
1774, 0.97
1775, 0.49
1776, 0.57
1777, 0.65
1778, 0.32
1779, 0.25
1780, 0.05
1781, 0.93
1782, 0.56
1783, 0.10
1784, 0.52
1785, 0.16
1786, 0.04
1787, 0.16
1788, 0.74
1789, 0.00
1790, 0.05
1791, 0.36
1792, 0.62
1793, 0.62
1794, 0.04
1795, 0.27
1796, 0.34
1797, 0.54
1798, 0.14
1799, 0.43
1800, 0.06
1801, 0.81
1802, 0.65
1803, 0.02
1804, 0.39
1805, 0.89
1806, 0.22
1807, 0.68
1808, 0.03
1809, 0.78
1810, 0.33
1811, 0.39
1812, 0.42
1813, 0.67
1814, 0.94
1815, 0.32
1816, 0.19
1817, 0.94
1818, 0.47
1819, 0.32
1820, 0.11
1821, 0.43
1822, 0.82
1823, 0.27
1824, 0.01
1825, 0.21
1826, 0.03
1827, 0.28
1828, 0.64
1829, 0.77
1830, 0.32
1831, 0.02
1832, 0.16
1833, 0.44
1834, 0.34
1835, 0.30
1836, 0.66
1837, 0.05
1838, 0.90
1839, 0.91
1840, 0.01
1841, 0.45
1842, 0.72
1843, 0.73
1844, 1.00
1845, 0.68
1846, 0.21
1847, 0.54
1848, 0.03
1849, 0.20
1850, 0.01
1851, 0.05
1852, 0.63
1853, 0.00
1854, 0.06
1855, 0.40
1856, 0.21
1857, 0.54
1858, 0.24
1859, 0.59
1860, 0.03
1861, 0.12
1862, 0.18
1863, 0.35
1864, 0.13
1865, 0.07
1866, 0.40
1867, 0.22
1868, 0.45
1869, 0.93
1870, 0.01
1871, 0.14
1872, 0.15
