ID,Prob1
607, 0.00
608, 0.36
609, 0.52
610, 0.64
611, 0.16
612, 0.24
613, 0.36
614, 0.26
615, 0.04
616, 0.11
617, 0.28
618, 0.12
619, 0.32
620, 0.92
621, 0.72
622, 0.12
623, 0.49
624, 0.01
625, 0.13
626, 0.33
627, 0.00
628, 0.57
629, 0.47
630, 0.52
631, 0.32
632, 0.52
633, 0.08
634, 0.40
635, 0.44
636, 0.52
637, 0.04
638, 0.44
639, 0.49
640, 0.04
641, 0.92
642, 0.52
643, 0.65
644, 0.60
645, 0.32
646, 0.16
647, 0.16
648, 0.02
649, 0.00
650, 0.23
651, 0.04
652, 1.00
653, 0.00
654, 0.12
655, 0.24
656, 0.12
657, 0.80
658, 0.52
659, 0.24
660, 0.84
661, 0.12
662, 0.08
663, 0.12
664, 0.94
665, 0.00
666, 0.00
667, 0.20
668, 0.53
669, 0.01
670, 0.00
671, 0.36
672, 0.08
673, 0.00
674, 0.12
675, 0.96
676, 0.40
677, 0.42
678, 0.21
679, 0.20
680, 0.84
681, 0.08
682, 0.00
683, 0.90
684, 0.09
685, 0.16
686, 0.08
687, 0.22
688, 0.04
689, 0.54
690, 0.76
691, 0.12
692, 0.92
693, 0.84
694, 0.97
695, 0.33
696, 0.49
697, 0.24
698, 0.00
699, 0.32
700, 0.52
701, 0.24
702, 0.40
703, 0.40
704, 0.68
705, 0.20
706, 0.52
707, 0.00
708, 0.04
709, 0.00
710, 0.28
711, 0.96
712, 0.36
713, 0.05
714, 0.05
715, 0.27
716, 0.80
717, 0.01
718, 0.28
719, 0.04
720, 0.56
721, 0.80
722, 0.24
723, 0.48
724, 0.00
725, 1.00
726, 0.00
727, 0.88
728, 0.64
729, 0.24
730, 0.04
731, 0.64
732, 0.20
733, 0.00
734, 0.10
735, 0.24
736, 0.60
737, 0.00
738, 1.00
739, 0.39
740, 0.84
741, 0.64
742, 0.32
743, 0.13
744, 0.72
745, 0.68
746, 0.84
747, 0.96
748, 0.09
749, 0.06
750, 0.12
751, 0.89
752, 0.48
753, 0.00
754, 0.20
755, 0.44
756, 0.56
757, 0.12
758, 0.04
759, 0.53
760, 0.32
761, 0.56
762, 0.82
763, 0.12
764, 0.40
765, 0.48
766, 0.16
767, 0.00
768, 0.40
769, 0.88
770, 0.46
771, 0.00
772, 0.09
773, 0.04
774, 0.52
775, 0.00
776, 0.04
777, 0.12
778, 0.12
779, 0.04
780, 0.88
781, 0.00
782, 0.04
783, 0.04
784, 0.40
785, 0.24
786, 0.28
787, 0.20
788, 0.69
789, 0.04
790, 0.28
791, 0.43
792, 0.40
793, 0.55
794, 1.00
795, 0.12
796, 0.20
797, 0.96
798, 0.84
799, 0.48
800, 0.80
801, 0.36
802, 0.26
803, 0.12
804, 0.44
805, 0.88
806, 0.29
807, 0.04
808, 0.04
809, 0.37
810, 0.20
811, 0.80
812, 0.20
813, 0.28
814, 0.37
815, 0.00
816, 0.12
817, 0.64
818, 0.08
819, 0.28
820, 0.64
821, 0.36
822, 0.08
823, 0.40
824, 0.20
825, 0.20
826, 0.84
827, 0.04
828, 0.40
829, 0.92
830, 0.12
831, 0.12
832, 0.48
833, 0.48
834, 0.24
835, 0.52
836, 0.28
837, 0.20
838, 0.36
839, 0.00
840, 0.32
841, 0.56
842, 0.04
843, 0.60
844, 0.21
845, 0.76
846, 0.08
847, 0.84
848, 0.12
849, 0.64
850, 0.36
851, 0.84
852, 0.81
853, 0.29
854, 0.20
855, 0.32
856, 0.24
857, 0.88
858, 0.04
859, 0.22
860, 0.00
861, 0.00
862, 0.12
863, 0.36
864, 0.48
865, 0.48
866, 0.08
867, 0.41
868, 0.48
869, 0.12
870, 0.92
871, 0.72
872, 0.08
873, 0.36
874, 0.20
875, 0.60
876, 0.73
877, 0.36
878, 0.00
879, 0.10
880, 0.09
881, 0.00
882, 0.70
883, 0.36
884, 0.28
885, 0.08
886, 0.08
887, 0.44
888, 0.48
889, 0.76
890, 0.12
891, 0.68
892, 0.56
893, 0.48
894, 0.12
895, 0.40
896, 0.00
897, 0.16
898, 0.88
899, 0.05
900, 0.84
901, 0.80
902, 0.37
903, 0.32
904, 0.49
905, 1.00
906, 0.17
907, 0.73
908, 0.88
909, 0.28
910, 0.20
911, 0.00
912, 0.00
913, 0.80
914, 0.00
915, 0.28
916, 0.22
917, 0.36
918, 0.08
919, 0.12
920, 0.64
921, 0.24
922, 0.04
923, 0.56
924, 0.82
925, 0.08
926, 0.08
927, 0.20
928, 0.87
929, 0.38
930, 0.12
931, 0.00
932, 0.00
933, 0.51
934, 0.00
935, 0.20
936, 0.17
937, 0.76
938, 0.36
939, 0.80
940, 0.16
941, 0.04
942, 0.96
943, 0.40
944, 0.36
945, 0.01
946, 0.34
947, 0.06
948, 0.32
949, 0.20
950, 0.64
951, 0.96
952, 0.61
953, 0.92
954, 0.20
955, 0.30
956, 0.01
957, 0.00
958, 0.32
959, 0.20
960, 0.60
961, 0.52
962, 0.36
963, 0.24
964, 0.16
965, 0.00
966, 0.92
967, 0.56
968, 0.20
969, 0.40
970, 0.88
971, 0.48
972, 0.61
973, 0.09
974, 0.84
975, 0.28
976, 0.08
977, 0.00
978, 0.24
979, 0.04
980, 0.56
981, 0.24
982, 0.36
983, 0.24
984, 0.04
985, 0.28
986, 0.28
987, 0.34
988, 0.00
989, 0.64
990, 0.04
991, 0.96
992, 0.08
993, 0.20
994, 0.04
995, 0.27
996, 0.52
997, 0.40
998, 0.36
999, 0.12
1000, 0.00
1001, 0.32
1002, 0.36
1003, 0.24
1004, 0.88
1005, 0.02
1006, 0.16
1007, 1.00
1008, 0.00
1009, 0.84
1010, 0.04
1011, 0.96
1012, 0.04
1013, 0.68
1014, 0.52
1015, 0.00
1016, 0.65
1017, 0.52
1018, 0.76
1019, 0.01
1020, 0.80
1021, 0.72
1022, 0.84
1023, 1.00
1024, 0.09
1025, 0.84
1026, 0.64
1027, 0.80
1028, 0.67
1029, 0.53
1030, 0.44
1031, 1.00
1032, 0.04
1033, 0.72
1034, 0.08
1035, 0.84
1036, 0.05
1037, 0.24
1038, 0.36
1039, 0.52
1040, 0.24
1041, 0.82
1042, 0.08
1043, 0.38
1044, 0.80
1045, 0.00
1046, 0.05
1047, 0.00
1048, 0.84
1049, 0.44
1050, 0.00
1051, 0.43
1052, 0.16
1053, 0.00
1054, 0.16
1055, 0.16
1056, 0.16
1057, 0.40
1058, 0.09
1059, 0.16
1060, 0.20
1061, 0.40
1062, 0.16
1063, 0.48
1064, 0.04
1065, 0.97
1066, 0.04
1067, 0.60
1068, 0.44
1069, 0.20
1070, 0.92
1071, 0.56
1072, 0.36
1073, 0.80
1074, 0.01
1075, 0.12
1076, 0.30
1077, 0.04
1078, 0.05
1079, 0.73
1080, 0.04
1081, 0.32
1082, 0.20
1083, 0.60
1084, 0.00
1085, 0.32
1086, 0.00
1087, 0.27
1088, 0.42
1089, 0.73
1090, 0.12
1091, 0.00
1092, 0.20
1093, 0.60
1094, 0.04
1095, 0.32
1096, 0.72
1097, 0.26
1098, 0.32
1099, 0.17
1100, 0.44
1101, 0.08
1102, 0.21
1103, 0.88
1104, 0.76
1105, 0.09
1106, 0.36
1107, 0.04
1108, 0.48
1109, 0.36
1110, 0.56
1111, 0.00
1112, 0.69
1113, 0.32
1114, 0.00
1115, 0.26
1116, 0.44
1117, 0.12
1118, 0.00
1119, 0.33
1120, 0.32
1121, 0.16
1122, 0.20
1123, 0.04
1124, 0.67
1125, 0.04
1126, 0.48
1127, 0.04
1128, 0.26
1129, 0.44
1130, 0.48
1131, 0.32
1132, 0.64
1133, 0.45
1134, 0.24
1135, 0.76
1136, 0.72
1137, 0.01
1138, 0.04
1139, 0.20
1140, 0.52
1141, 0.32
1142, 0.48
1143, 0.20
1144, 0.52
1145, 0.04
1146, 0.04
1147, 0.00
1148, 0.16
1149, 0.55
1150, 0.28
1151, 0.32
1152, 0.25
1153, 0.20
1154, 0.16
1155, 0.36
1156, 0.00
1157, 0.00
1158, 0.44
1159, 0.32
1160, 0.60
1161, 0.00
1162, 0.00
1163, 0.33
1164, 0.04
1165, 0.96
1166, 0.36
1167, 0.12
1168, 0.24
1169, 0.14
1170, 0.00
1171, 0.78
1172, 0.29
1173, 1.00
1174, 0.68
1175, 0.32
1176, 0.88
1177, 0.92
1178, 0.48
1179, 0.08
1180, 0.00
1181, 0.00
1182, 0.00
1183, 0.24
1184, 0.94
1185, 0.84
1186, 0.72
1187, 0.08
1188, 0.48
1189, 0.48
1190, 0.12
1191, 0.20
1192, 0.32
1193, 0.64
1194, 0.92
1195, 0.24
1196, 0.36
1197, 0.28
1198, 0.65
1199, 0.32
1200, 0.16
1201, 0.56
1202, 0.45
1203, 0.96
1204, 0.44
1205, 0.60
1206, 0.20
1207, 0.40
1208, 0.06
1209, 0.78
1210, 0.44
1211, 0.04
1212, 0.86
1213, 0.28
1214, 0.88
1215, 0.60
1216, 0.36
1217, 0.00
1218, 0.36
1219, 0.44
1220, 0.20
1221, 0.04
1222, 0.16
1223, 0.12
1224, 0.00
1225, 0.36
1226, 0.00
1227, 0.06
1228, 0.56
1229, 0.65
1230, 0.08
1231, 0.64
1232, 0.16
1233, 0.88
1234, 0.28
1235, 0.00
1236, 0.04
1237, 0.32
1238, 0.00
1239, 0.84
1240, 0.09
1241, 0.12
1242, 0.86
1243, 0.24
1244, 0.21
1245, 0.36
1246, 0.28
1247, 1.00
1248, 0.85
1249, 0.00
1250, 0.48
1251, 0.16
1252, 0.76
1253, 0.20
1254, 0.00
1255, 0.00
1256, 0.49
1257, 0.18
1258, 0.08
1259, 0.64
1260, 0.12
1261, 0.24
1262, 0.33
1263, 0.04
1264, 0.04
1265, 0.00
1266, 0.48
1267, 0.32
1268, 0.09
1269, 0.02
1270, 0.52
1271, 0.28
1272, 0.04
1273, 0.08
1274, 0.00
1275, 0.04
1276, 0.24
1277, 0.00
1278, 0.93
1279, 0.04
1280, 0.52
1281, 0.04
1282, 0.16
1283, 0.36
1284, 0.00
1285, 0.56
1286, 0.04
1287, 0.56
1288, 0.12
1289, 0.68
1290, 0.20
1291, 0.00
1292, 0.20
1293, 0.45
1294, 0.80
1295, 0.52
1296, 0.08
1297, 0.28
1298, 0.00
1299, 0.20
1300, 0.08
1301, 0.32
1302, 0.72
1303, 0.36
1304, 0.12
1305, 0.21
1306, 0.00
1307, 0.74
1308, 0.12
1309, 0.08
1310, 0.20
1311, 0.32
1312, 0.64
1313, 0.27
1314, 0.05
1315, 0.04
1316, 0.00
1317, 0.04
1318, 0.45
1319, 0.30
1320, 0.56
1321, 0.52
1322, 1.00
1323, 0.00
1324, 1.00
1325, 0.84
1326, 0.08
1327, 0.76
1328, 0.74
1329, 0.01
1330, 0.12
1331, 0.12
1332, 0.00
1333, 0.04
1334, 0.44
1335, 0.00
1336, 0.12
1337, 0.32
1338, 0.28
1339, 0.44
1340, 0.32
1341, 0.93
1342, 1.00
1343, 0.88
1344, 0.83
1345, 0.43
1346, 0.20
1347, 0.45
1348, 0.64
1349, 0.40
1350, 0.00
1351, 0.56
1352, 0.00
1353, 0.08
1354, 0.32
1355, 0.40
1356, 0.20
1357, 0.16
1358, 0.04
1359, 0.08
1360, 0.36
1361, 0.91
1362, 0.45
1363, 0.16
1364, 0.28
1365, 0.89
1366, 0.94
1367, 0.80
1368, 0.08
1369, 0.40
1370, 0.04
1371, 0.25
1372, 0.68
1373, 0.20
1374, 0.04
1375, 0.52
1376, 0.08
1377, 0.00
1378, 0.08
1379, 1.00
1380, 0.20
1381, 1.00
1382, 0.48
1383, 0.48
1384, 0.24
1385, 0.32
1386, 0.64
1387, 0.12
1388, 0.68
1389, 0.84
1390, 0.53
1391, 0.64
1392, 0.51
1393, 0.60
1394, 0.00
1395, 0.00
1396, 0.70
1397, 0.92
1398, 0.17
1399, 0.76
1400, 0.04
1401, 0.00
1402, 0.36
1403, 0.00
1404, 1.00
1405, 0.01
1406, 0.28
1407, 0.48
1408, 0.52
1409, 0.44
1410, 0.20
1411, 0.16
1412, 0.12
1413, 0.08
1414, 0.00
1415, 0.24
1416, 0.12
1417, 0.80
1418, 0.60
1419, 0.56
1420, 0.16
1421, 0.04
1422, 0.52
1423, 0.04
1424, 0.88
1425, 0.47
1426, 0.96
1427, 0.00
1428, 0.08
1429, 0.16
1430, 0.04
1431, 0.04
1432, 0.32
1433, 0.32
1434, 0.16
1435, 0.40
1436, 0.48
1437, 0.92
1438, 0.06
1439, 0.00
1440, 0.00
1441, 0.28
1442, 0.77
1443, 0.08
1444, 0.17
1445, 0.08
1446, 0.24
1447, 0.40
1448, 0.56
1449, 0.16
1450, 0.00
1451, 0.48
1452, 0.01
1453, 0.04
1454, 0.10
1455, 0.00
1456, 0.00
1457, 0.78
1458, 0.92
1459, 0.32
1460, 0.00
1461, 0.36
1462, 0.32
1463, 0.04
1464, 1.00
1465, 0.84
1466, 0.08
1467, 0.00
1468, 0.80
1469, 0.44
1470, 0.24
1471, 0.00
1472, 0.73
1473, 0.48
1474, 0.13
1475, 0.72
1476, 0.04
1477, 0.20
1478, 0.12
1479, 0.21
1480, 0.32
1481, 0.77
1482, 0.65
1483, 0.00
1484, 0.96
1485, 0.12
1486, 0.20
1487, 0.20
1488, 0.53
1489, 0.28
1490, 0.18
1491, 0.72
1492, 0.44
1493, 0.08
1494, 0.97
1495, 0.56
1496, 0.80
1497, 0.00
1498, 0.20
1499, 0.50
1500, 0.68
1501, 0.16
1502, 0.20
1503, 0.84
1504, 0.20
1505, 0.00
1506, 0.00
1507, 0.60
1508, 0.12
1509, 0.12
1510, 0.64
1511, 0.00
1512, 0.00
1513, 0.05
1514, 0.30
1515, 0.00
1516, 0.36
1517, 0.24
1518, 0.41
1519, 0.32
1520, 0.08
1521, 0.84
1522, 0.36
1523, 0.00
1524, 0.20
1525, 0.64
1526, 0.60
1527, 0.00
1528, 0.30
1529, 1.00
1530, 0.82
1531, 0.08
1532, 0.12
1533, 0.08
1534, 0.28
1535, 0.28
1536, 0.00
1537, 0.68
1538, 0.56
1539, 0.72
1540, 0.72
1541, 0.10
1542, 0.08
1543, 0.12
1544, 0.08
1545, 0.68
1546, 0.32
1547, 0.19
1548, 0.08
1549, 0.72
1550, 0.14
1551, 0.92
1552, 0.08
1553, 0.16
1554, 0.36
1555, 0.84
1556, 0.08
1557, 0.44
1558, 0.85
1559, 0.08
1560, 0.16
1561, 0.04
1562, 0.44
1563, 0.00
1564, 0.04
1565, 0.32
1566, 0.00
1567, 0.28
1568, 0.65
1569, 0.08
1570, 0.08
1571, 0.12
1572, 0.44
1573, 0.56
1574, 0.52
1575, 0.08
1576, 0.24
1577, 0.44
1578, 0.08
1579, 0.36
1580, 0.44
1581, 0.38
1582, 0.10
1583, 0.96
1584, 0.52
1585, 0.72
1586, 0.20
1587, 0.73
1588, 0.88
1589, 0.08
1590, 0.80
1591, 0.00
1592, 0.16
1593, 0.08
1594, 0.96
1595, 0.36
1596, 0.20
1597, 0.88
1598, 0.12
1599, 0.04
1600, 0.72
1601, 1.00
1602, 0.28
1603, 0.08
1604, 0.20
1605, 0.28
1606, 0.28
1607, 0.00
1608, 0.32
1609, 0.04
1610, 0.23
1611, 0.56
1612, 0.04
1613, 0.08
1614, 0.00
1615, 0.28
1616, 0.32
1617, 0.48
1618, 0.00
1619, 0.84
1620, 0.68
1621, 1.00
1622, 0.00
1623, 0.40
1624, 0.76
1625, 0.32
1626, 0.88
1627, 0.04
1628, 0.00
1629, 0.12
1630, 0.64
1631, 0.21
1632, 0.88
1633, 0.69
1634, 0.32
1635, 0.15
1636, 0.12
1637, 0.16
1638, 0.12
1639, 0.32
1640, 0.80
1641, 0.00
1642, 0.45
1643, 0.40
1644, 0.76
1645, 0.24
1646, 1.00
1647, 0.68
1648, 0.05
1649, 0.18
1650, 0.28
1651, 0.41
1652, 0.04
1653, 0.08
1654, 0.76
1655, 0.08
1656, 0.52
1657, 0.28
1658, 0.72
1659, 0.00
1660, 0.24
1661, 0.60
1662, 0.48
1663, 0.08
1664, 0.96
1665, 0.12
1666, 0.24
1667, 0.00
1668, 0.32
1669, 0.04
1670, 0.56
1671, 0.20
1672, 0.29
1673, 0.12
1674, 0.04
1675, 0.88
1676, 0.57
1677, 0.16
1678, 0.00
1679, 0.24
1680, 0.64
1681, 0.49
1682, 0.60
1683, 0.88
1684, 0.12
1685, 0.52
1686, 0.76
1687, 0.20
1688, 0.08
1689, 0.36
1690, 0.00
1691, 0.52
1692, 0.84
1693, 0.64
1694, 0.69
1695, 0.40
1696, 0.39
1697, 0.16
1698, 0.80
1699, 0.48
1700, 0.48
1701, 0.38
1702, 0.22
1703, 0.04
1704, 0.56
1705, 1.00
1706, 0.56
1707, 0.00
1708, 0.12
1709, 0.32
1710, 0.84
1711, 0.16
1712, 0.40
1713, 0.96
1714, 0.60
1715, 0.77
1716, 0.64
1717, 0.36
1718, 0.04
1719, 0.27
1720, 0.12
1721, 0.01
1722, 0.13
1723, 0.13
1724, 0.88
1725, 0.08
1726, 0.96
1727, 0.00
1728, 0.76
1729, 0.16
1730, 0.12
1731, 0.00
1732, 0.20
1733, 0.84
1734, 0.00
1735, 0.64
1736, 0.00
1737, 0.40
1738, 0.20
1739, 0.04
1740, 0.20
1741, 0.32
1742, 0.24
1743, 0.56
1744, 0.28
1745, 0.08
1746, 0.36
1747, 0.84
1748, 0.76
1749, 0.40
1750, 0.16
1751, 0.27
1752, 0.04
1753, 0.29
1754, 0.00
1755, 0.08
1756, 0.60
1757, 0.92
1758, 0.00
1759, 0.24
1760, 0.12
1761, 0.36
1762, 0.60
1763, 0.33
1764, 0.08
1765, 0.44
1766, 0.00
1767, 1.00
1768, 0.49
1769, 0.88
1770, 0.28
1771, 0.20
1772, 0.04
1773, 0.24
1774, 1.00
1775, 0.52
1776, 0.56
1777, 0.80
1778, 0.23
1779, 0.40
1780, 0.00
1781, 0.64
1782, 0.42
1783, 0.12
1784, 0.73
1785, 0.16
1786, 0.10
1787, 0.08
1788, 0.48
1789, 0.00
1790, 0.08
1791, 0.20
1792, 0.72
1793, 0.64
1794, 0.04
1795, 0.24
1796, 0.36
1797, 0.68
1798, 0.20
1799, 0.36
1800, 0.04
1801, 0.80
1802, 0.20
1803, 0.00
1804, 0.28
1805, 0.92
1806, 0.28
1807, 0.84
1808, 0.00
1809, 0.72
1810, 0.20
1811, 0.43
1812, 0.40
1813, 0.68
1814, 0.88
1815, 0.32
1816, 0.12
1817, 0.96
1818, 0.36
1819, 0.36
1820, 0.13
1821, 0.56
1822, 0.72
1823, 0.16
1824, 0.01
1825, 0.44
1826, 0.00
1827, 0.36
1828, 0.62
1829, 0.68
1830, 0.40
1831, 0.04
1832, 0.20
1833, 0.36
1834, 0.36
1835, 0.32
1836, 0.53
1837, 0.09
1838, 0.85
1839, 0.92
1840, 0.00
1841, 0.36
1842, 0.24
1843, 0.58
1844, 1.00
1845, 0.72
1846, 0.24
1847, 0.61
1848, 0.04
1849, 0.40
1850, 0.00
1851, 0.12
1852, 0.73
1853, 0.00
1854, 0.08
1855, 0.36
1856, 0.19
1857, 0.43
1858, 0.36
1859, 0.52
1860, 0.08
1861, 0.16
1862, 0.28
1863, 0.08
1864, 0.16
1865, 0.00
1866, 0.68
1867, 0.64
1868, 0.39
1869, 1.00
1870, 0.00
1871, 0.16
1872, 0.20
