ID,Prob1
151, 0.21
152, 0.90
153, 0.05
154, 0.97
155, 0.02
156, 0.33
157, 0.06
158, 0.06
159, 0.18
160, 0.69
161, 0.02
162, 0.29
163, 0.04
164, 0.01
165, 0.36
166, 0.10
167, 0.32
168, 0.03
169, 0.12
170, 0.04
171, 0.68
172, 0.25
173, 0.56
174, 0.12
175, 0.15
176, 0.10
177, 0.09
178, 0.51
179, 0.07
180, 0.37
181, 0.94
182, 0.04
183, 0.14
184, 0.91
185, 0.32
186, 0.51
187, 0.82
188, 0.13
189, 0.04
190, 0.96
191, 0.03
192, 0.79
193, 0.08
194, 0.20
195, 0.91
196, 0.00
197, 0.01
198, 0.24
199, 0.04
200, 0.12
201, 0.03
202, 0.94
203, 0.04
204, 0.45
205, 0.23
206, 0.19
207, 0.19
208, 0.10
209, 0.67
210, 0.71
211, 0.42
212, 0.84
213, 0.63
214, 0.30
215, 0.34
216, 0.65
217, 0.03
218, 0.24
219, 0.44
220, 0.18
221, 0.04
222, 0.04
223, 0.81
224, 0.69
225, 0.24
226, 0.30
227, 0.29
228, 0.84
229, 0.01
230, 0.12
231, 0.89
232, 0.34
233, 0.19
234, 0.14
235, 0.43
236, 0.03
237, 0.35
238, 0.64
239, 0.44
240, 0.25
241, 0.24
242, 0.21
243, 0.01
244, 0.15
245, 0.09
246, 0.11
247, 0.77
248, 0.44
249, 0.06
250, 0.99
251, 0.53
252, 0.06
253, 0.00
254, 0.34
255, 0.01
256, 0.33
257, 0.03
258, 0.98
259, 0.12
260, 0.89
261, 0.20
262, 0.21
263, 0.00
264, 0.09
265, 0.21
266, 0.01
267, 0.48
268, 0.35
269, 0.49
270, 0.13
271, 0.01
272, 0.22
273, 0.28
274, 0.37
275, 0.17
276, 0.90
277, 1.00
278, 0.38
279, 0.29
280, 0.99
281, 0.06
282, 0.04
283, 0.16
284, 0.04
285, 0.42
286, 0.84
287, 0.26
288, 0.00
289, 0.55
290, 0.09
291, 0.25
292, 0.12
293, 0.45
294, 0.15
295, 0.01
296, 0.13
297, 0.11
298, 0.66
299, 0.82
300, 0.10
301, 0.04
302, 0.53
303, 0.47
304, 0.05
305, 0.89
306, 0.22
307, 0.36
308, 0.06
309, 0.98
310, 0.41
311, 0.10
312, 0.40
313, 0.01
314, 0.69
315, 0.35
316, 0.00
317, 0.69
318, 0.39
319, 0.47
320, 0.05
321, 0.34
322, 0.22
323, 0.68
324, 0.24
325, 0.23
326, 0.42
327, 0.68
328, 0.63
329, 0.16
330, 0.12
331, 0.53
332, 0.42
333, 0.54
334, 0.98
335, 0.12
336, 0.44
337, 0.94
338, 0.17
339, 0.18
340, 0.52
341, 0.08
342, 0.01
343, 0.01
344, 0.25
345, 0.62
346, 0.53
347, 0.00
348, 0.02
349, 0.75
350, 0.18
351, 0.64
352, 0.10
353, 0.51
354, 0.24
355, 0.20
356, 0.07
357, 0.36
358, 0.65
359, 0.39
360, 0.19
361, 0.01
362, 0.24
363, 0.50
364, 0.52
365, 0.81
366, 0.17
367, 0.48
368, 0.27
369, 0.67
370, 0.14
371, 0.26
372, 0.27
373, 0.27
374, 0.64
375, 0.13
376, 0.73
377, 0.06
378, 0.48
379, 0.07
380, 0.41
381, 0.10
382, 0.38
383, 0.95
384, 0.26
385, 0.41
386, 0.24
387, 0.30
388, 0.20
389, 0.16
390, 0.07
391, 0.16
392, 0.71
393, 0.24
394, 0.48
395, 0.35
396, 0.95
397, 0.03
398, 0.07
399, 0.87
400, 0.31
401, 0.61
402, 0.00
403, 0.04
404, 0.90
405, 0.04
406, 0.42
407, 0.13
408, 0.08
409, 0.23
410, 0.04
411, 0.64
412, 0.17
413, 0.07
414, 0.02
415, 0.19
416, 0.44
417, 0.16
418, 0.17
419, 0.69
420, 0.66
421, 0.11
422, 0.33
423, 0.10
424, 0.24
425, 0.48
426, 0.04
427, 0.39
428, 0.23
429, 0.01
430, 0.75
431, 0.68
432, 0.03
433, 0.16
434, 0.44
435, 0.35
436, 0.44
437, 0.76
438, 0.33
439, 0.02
440, 0.62
441, 0.16
442, 0.82
443, 0.33
444, 0.11
445, 0.34
446, 0.67
447, 0.05
448, 0.91
449, 0.10
450, 0.39
451, 0.78
452, 0.75
453, 0.44
454, 0.23
455, 0.13
456, 0.68
457, 0.25
458, 0.28
459, 0.23
460, 0.65
461, 0.13
462, 0.17
463, 0.02
464, 0.03
465, 0.00
466, 0.18
467, 0.24
468, 0.16
469, 0.16
470, 0.73
471, 0.34
472, 0.04
473, 0.41
474, 0.15
475, 0.36
476, 0.02
477, 0.04
478, 0.60
479, 0.21
480, 0.48
481, 0.12
482, 0.36
483, 0.67
484, 0.12
485, 0.99
486, 0.54
487, 0.70
488, 0.40
489, 0.42
490, 0.16
491, 0.09
492, 0.04
493, 0.14
494, 0.47
495, 0.39
496, 0.90
497, 0.63
498, 1.00
499, 0.52
500, 0.15
501, 0.15
502, 0.41
503, 0.09
504, 0.44
505, 0.15
506, 0.35
507, 0.01
508, 0.09
509, 0.37
510, 0.48
511, 0.31
512, 0.03
513, 0.00
514, 0.41
515, 0.48
516, 0.02
517, 0.78
518, 0.45
519, 0.91
520, 0.67
521, 0.29
522, 0.30
523, 0.58
524, 0.04
525, 0.85
526, 0.02
527, 0.02
528, 0.56
529, 0.18
530, 0.01
531, 0.43
532, 0.14
533, 0.10
534, 0.79
535, 0.69
536, 0.21
537, 0.09
538, 0.03
539, 0.39
540, 0.02
541, 0.01
542, 0.73
543, 0.12
544, 0.21
545, 0.29
546, 0.17
547, 0.12
548, 0.87
549, 0.04
550, 0.52
551, 0.10
552, 0.84
553, 0.06
554, 0.23
555, 0.01
556, 0.10
557, 0.07
558, 0.56
559, 0.09
560, 0.18
561, 0.31
562, 0.04
563, 0.08
564, 0.28
565, 0.25
566, 0.02
567, 0.16
568, 0.44
569, 0.20
570, 0.60
571, 0.02
572, 0.17
573, 0.46
574, 0.47
575, 0.26
576, 0.21
577, 0.54
578, 0.20
579, 0.39
580, 0.58
581, 0.27
582, 0.60
583, 0.18
584, 0.10
585, 0.20
586, 0.66
587, 0.52
588, 0.21
589, 0.99
590, 0.06
591, 0.04
592, 0.65
593, 0.14
594, 0.22
595, 0.69
596, 0.58
597, 0.32
598, 0.06
599, 0.22
600, 0.32
601, 0.12
602, 0.13
603, 0.70
604, 0.01
605, 0.20
606, 0.42
607, 0.01
608, 0.27
609, 0.43
610, 0.59
611, 0.29
612, 0.39
613, 0.37
614, 0.37
615, 0.01
616, 0.16
617, 0.24
618, 0.05
619, 0.35
620, 0.90
621, 0.73
622, 0.08
623, 0.38
624, 0.00
625, 0.23
626, 0.32
627, 0.00
628, 0.64
629, 0.63
630, 0.47
631, 0.31
632, 0.53
633, 0.28
634, 0.25
635, 0.58
636, 0.44
637, 0.04
638, 0.56
639, 0.44
640, 0.02
641, 0.65
642, 0.55
643, 0.32
644, 0.79
645, 0.36
646, 0.17
647, 0.12
648, 0.03
649, 0.10
650, 0.45
651, 0.20
652, 0.89
653, 0.01
654, 0.04
655, 0.20
656, 0.17
657, 0.75
658, 0.49
659, 0.09
660, 0.83
661, 0.10
662, 0.04
663, 0.07
664, 0.89
665, 0.05
666, 0.02
667, 0.18
668, 0.76
669, 0.02
670, 0.02
671, 0.35
672, 0.16
673, 0.01
674, 0.18
675, 0.94
676, 0.28
677, 0.42
678, 0.17
679, 0.11
680, 0.91
681, 0.08
682, 0.12
683, 0.84
684, 0.33
685, 0.03
686, 0.02
687, 0.14
688, 0.07
689, 0.69
690, 0.83
691, 0.12
692, 0.92
693, 0.75
694, 0.81
695, 0.27
696, 0.22
697, 0.17
698, 0.00
699, 0.28
700, 0.51
701, 0.34
702, 0.09
703, 0.46
704, 0.71
705, 0.42
706, 0.58
707, 0.11
708, 0.01
709, 0.00
710, 0.29
711, 0.96
712, 0.15
713, 0.05
714, 0.11
715, 0.20
716, 0.81
717, 0.02
718, 0.47
719, 0.03
720, 0.74
721, 0.69
722, 0.78
723, 0.54
724, 0.03
725, 0.97
726, 0.00
727, 0.82
728, 0.70
729, 0.30
730, 0.03
731, 0.68
732, 0.20
733, 0.01
734, 0.08
735, 0.71
736, 0.62
737, 0.07
738, 0.94
739, 0.41
740, 0.61
741, 0.67
742, 0.35
743, 0.14
744, 0.73
745, 0.58
746, 0.82
747, 0.95
748, 0.14
749, 0.05
750, 0.15
751, 0.86
752, 0.71
753, 0.02
754, 0.19
755, 0.56
756, 0.63
757, 0.12
758, 0.06
759, 0.35
760, 0.20
761, 0.58
762, 0.83
763, 0.16
764, 0.53
765, 0.38
766, 0.09
767, 0.01
768, 0.10
769, 0.94
770, 0.50
771, 0.01
772, 0.10
773, 0.05
774, 0.30
775, 0.04
776, 0.06
777, 0.02
778, 0.18
779, 0.03
780, 0.92
781, 0.04
782, 0.01
783, 0.12
784, 0.40
785, 0.22
786, 0.43
787, 0.32
788, 0.65
789, 0.04
790, 0.18
791, 0.45
792, 0.43
793, 0.59
794, 0.99
795, 0.15
796, 0.20
797, 0.98
798, 0.76
799, 0.35
800, 0.97
801, 0.15
802, 0.24
803, 0.06
804, 0.30
805, 0.83
806, 0.28
807, 0.11
808, 0.01
809, 0.62
810, 0.05
811, 0.89
812, 0.03
813, 0.31
814, 0.50
815, 0.00
816, 0.04
817, 0.57
818, 0.07
819, 0.25
820, 0.71
821, 0.47
822, 0.03
823, 0.64
824, 0.17
825, 0.20
826, 0.84
827, 0.09
828, 0.39
829, 0.88
830, 0.32
831, 0.09
832, 0.41
833, 0.60
834, 0.35
835, 0.79
836, 0.53
837, 0.04
838, 0.35
839, 0.00
840, 0.36
841, 0.57
842, 0.01
843, 0.48
844, 0.35
845, 0.83
846, 0.02
847, 0.56
848, 0.19
849, 0.72
850, 0.56
851, 0.78
852, 0.84
853, 0.16
854, 0.19
855, 0.34
856, 0.69
857, 0.96
858, 0.09
859, 0.16
860, 0.00
861, 0.00
862, 0.15
863, 0.15
864, 0.52
865, 0.46
866, 0.09
867, 0.14
868, 0.40
869, 0.19
870, 0.95
871, 0.23
872, 0.11
873, 0.34
874, 0.63
875, 0.52
876, 0.89
877, 0.36
878, 0.06
879, 0.09
880, 0.19
881, 0.00
882, 0.68
883, 0.24
884, 0.28
885, 0.20
886, 0.07
887, 0.43
888, 0.21
889, 0.70
890, 0.04
891, 0.51
892, 0.47
893, 0.32
894, 0.44
895, 0.38
896, 0.02
897, 0.09
898, 0.77
899, 0.02
900, 0.94
901, 0.87
902, 0.29
903, 0.11
904, 0.68
905, 0.99
906, 0.34
907, 0.83
908, 0.85
909, 0.55
910, 0.23
911, 0.04
912, 0.01
913, 0.73
914, 0.00
915, 0.38
916, 0.33
917, 0.36
918, 0.08
919, 0.19
920, 0.75
921, 0.61
922, 0.06
923, 0.61
924, 0.78
925, 0.03
926, 0.09
927, 0.30
928, 0.33
929, 0.25
930, 0.26
931, 0.01
932, 0.00
933, 0.51
934, 0.00
935, 0.12
936, 0.07
937, 0.74
938, 0.45
939, 0.85
940, 0.09
941, 0.06
942, 0.89
943, 0.36
944, 0.26
945, 0.01
946, 0.44
947, 0.02
948, 0.20
949, 0.25
950, 0.70
951, 0.95
952, 0.67
953, 0.97
954, 0.22
955, 0.17
956, 0.02
957, 0.00
958, 0.24
959, 0.33
960, 0.53
961, 0.64
962, 0.20
963, 0.19
964, 0.14
965, 0.07
966, 0.90
967, 0.68
968, 0.17
969, 0.45
970, 0.84
971, 0.40
972, 0.62
973, 0.15
974, 0.81
975, 0.23
976, 0.08
977, 0.07
978, 0.17
979, 0.02
980, 0.51
981, 0.44
982, 0.45
983, 0.12
984, 0.05
985, 0.06
986, 0.20
987, 0.36
988, 0.00
989, 0.67
990, 0.00
991, 0.91
992, 0.19
993, 0.20
994, 0.01
995, 0.26
996, 0.44
997, 0.38
998, 0.28
999, 0.09
1000, 0.01
1001, 0.42
1002, 0.14
1003, 0.20
1004, 0.91
1005, 0.02
1006, 0.23
1007, 0.91
1008, 0.05
1009, 0.83
1010, 0.10
1011, 0.98
1012, 0.04
1013, 0.77
1014, 0.64
1015, 0.02
1016, 0.55
1017, 0.63
1018, 0.58
1019, 0.09
1020, 0.89
1021, 0.69
1022, 0.81
1023, 1.00
1024, 0.09
1025, 0.76
1026, 0.34
1027, 0.77
1028, 0.61
1029, 0.48
1030, 0.47
1031, 0.92
1032, 0.04
1033, 0.66
1034, 0.17
1035, 0.82
1036, 0.04
1037, 0.13
1038, 0.41
1039, 0.66
1040, 0.25
1041, 0.69
1042, 0.09
1043, 0.32
1044, 0.64
1045, 0.03
1046, 0.11
1047, 0.06
1048, 0.78
1049, 0.51
1050, 0.01
1051, 0.53
1052, 0.27
1053, 0.01
1054, 0.21
1055, 0.11
1056, 0.13
1057, 0.31
1058, 0.10
1059, 0.29
1060, 0.22
1061, 0.18
1062, 0.20
1063, 0.54
1064, 0.01
1065, 0.57
1066, 0.03
1067, 0.47
1068, 0.37
1069, 0.09
1070, 0.87
1071, 0.48
1072, 0.42
1073, 0.74
1074, 0.07
1075, 0.23
1076, 0.31
1077, 0.12
1078, 0.12
1079, 0.73
1080, 0.02
1081, 0.40
1082, 0.28
1083, 0.42
1084, 0.20
1085, 0.10
1086, 0.00
1087, 0.22
1088, 0.43
1089, 0.62
1090, 0.07
1091, 0.04
1092, 0.11
1093, 0.47
1094, 0.03
1095, 0.42
1096, 0.64
1097, 0.16
1098, 0.30
1099, 0.09
1100, 0.51
1101, 0.07
1102, 0.24
1103, 0.86
1104, 0.80
1105, 0.04
1106, 0.57
1107, 0.04
1108, 0.23
1109, 0.55
1110, 0.59
1111, 0.02
1112, 0.71
1113, 0.43
1114, 0.03
1115, 0.21
1116, 0.52
1117, 0.03
1118, 0.01
1119, 0.24
1120, 0.57
1121, 0.15
1122, 0.16
1123, 0.09
1124, 0.50
1125, 0.09
1126, 0.49
1127, 0.05
1128, 0.20
1129, 0.57
1130, 0.46
1131, 0.35
1132, 0.70
1133, 0.37
1134, 0.62
1135, 0.70
1136, 0.62
1137, 0.02
1138, 0.10
1139, 0.31
1140, 0.40
1141, 0.24
1142, 0.30
1143, 0.32
1144, 0.63
1145, 0.09
1146, 0.05
1147, 0.00
1148, 0.09
1149, 0.36
1150, 0.27
1151, 0.20
1152, 0.31
1153, 0.20
1154, 0.15
1155, 0.17
1156, 0.02
1157, 0.06
1158, 0.54
1159, 0.35
1160, 0.70
1161, 0.01
1162, 0.00
1163, 0.41
1164, 0.12
1165, 0.91
1166, 0.35
1167, 0.17
1168, 0.34
1169, 0.63
1170, 0.04
1171, 0.83
1172, 0.34
1173, 0.96
1174, 0.78
1175, 0.37
1176, 0.90
1177, 0.98
1178, 0.48
1179, 0.10
1180, 0.05
1181, 0.01
1182, 0.00
1183, 0.37
1184, 0.95
1185, 0.65
1186, 0.71
1187, 0.17
1188, 0.48
1189, 0.35
1190, 0.09
1191, 0.20
1192, 0.31
1193, 0.66
1194, 0.81
1195, 0.25
1196, 0.27
1197, 0.22
1198, 0.81
1199, 0.28
1200, 0.14
1201, 0.63
1202, 0.71
1203, 0.98
1204, 0.17
1205, 0.54
1206, 0.14
1207, 0.55
1208, 0.04
1209, 0.92
1210, 0.38
1211, 0.00
1212, 0.84
1213, 0.23
1214, 0.67
1215, 0.68
1216, 0.41
1217, 0.11
1218, 0.33
1219, 0.33
1220, 0.18
1221, 0.04
1222, 0.20
1223, 0.11
1224, 0.01
1225, 0.17
1226, 0.03
1227, 0.09
1228, 0.84
1229, 0.62
1230, 0.08
1231, 0.55
1232, 0.11
1233, 0.85
1234, 0.40
1235, 0.00
1236, 0.02
1237, 0.15
1238, 0.01
1239, 0.84
1240, 0.27
1241, 0.20
1242, 0.86
1243, 0.14
1244, 0.17
1245, 0.14
1246, 0.39
1247, 0.90
1248, 0.71
1249, 0.01
1250, 0.51
1251, 0.13
1252, 0.73
1253, 0.14
1254, 0.10
1255, 0.01
1256, 0.45
1257, 0.06
1258, 0.26
1259, 0.65
1260, 0.29
1261, 0.24
1262, 0.56
1263, 0.03
1264, 0.06
1265, 0.00
1266, 0.46
1267, 0.36
1268, 0.06
1269, 0.00
1270, 0.49
1271, 0.66
1272, 0.03
1273, 0.05
1274, 0.00
1275, 0.07
1276, 0.26
1277, 0.00
1278, 0.81
1279, 0.01
1280, 0.58
1281, 0.02
1282, 0.29
1283, 0.29
1284, 0.07
1285, 0.42
1286, 0.03
1287, 0.55
1288, 0.23
1289, 0.65
1290, 0.15
1291, 0.31
1292, 0.13
1293, 0.47
1294, 0.36
1295, 0.69
1296, 0.09
1297, 0.14
1298, 0.01
1299, 0.16
1300, 0.11
1301, 0.27
1302, 0.54
1303, 0.31
1304, 0.14
1305, 0.36
1306, 0.00
1307, 0.85
1308, 0.06
1309, 0.10
1310, 0.31
1311, 0.43
1312, 0.72
1313, 0.25
1314, 0.03
1315, 0.04
1316, 0.01
1317, 0.11
1318, 0.36
1319, 0.13
1320, 0.70
1321, 0.41
1322, 0.99
1323, 0.01
1324, 1.00
1325, 0.91
1326, 0.01
1327, 0.63
1328, 0.72
1329, 0.00
1330, 0.49
1331, 0.03
1332, 0.08
1333, 0.01
1334, 0.36
1335, 0.05
1336, 0.14
1337, 0.34
1338, 0.19
1339, 0.42
1340, 0.43
1341, 0.94
1342, 1.00
1343, 0.87
1344, 0.90
1345, 0.42
1346, 0.14
1347, 0.59
1348, 0.39
1349, 0.18
1350, 0.00
1351, 0.66
1352, 0.02
1353, 0.41
1354, 0.41
1355, 0.51
1356, 0.14
1357, 0.29
1358, 0.62
1359, 0.10
1360, 0.52
1361, 0.89
1362, 0.37
1363, 0.17
1364, 0.27
1365, 0.92
1366, 0.95
1367, 0.77
1368, 0.02
1369, 0.37
1370, 0.37
1371, 0.38
1372, 0.80
1373, 0.21
1374, 0.04
1375, 0.59
1376, 0.15
1377, 0.00
1378, 0.16
1379, 0.99
1380, 0.05
1381, 1.00
1382, 0.39
1383, 0.53
1384, 0.34
1385, 0.42
1386, 0.66
1387, 0.28
1388, 0.77
1389, 0.76
1390, 0.43
1391, 0.71
1392, 0.33
1393, 0.69
1394, 0.01
1395, 0.03
1396, 0.95
1397, 0.91
1398, 0.17
1399, 0.89
1400, 0.13
1401, 0.02
1402, 0.37
1403, 0.07
1404, 0.99
1405, 0.00
1406, 0.32
1407, 0.39
1408, 0.69
1409, 0.47
1410, 0.12
1411, 0.06
1412, 0.11
1413, 0.02
1414, 0.00
1415, 0.32
1416, 0.06
1417, 0.72
1418, 0.38
1419, 0.37
1420, 0.04
1421, 0.02
1422, 0.36
1423, 0.08
1424, 0.94
1425, 0.36
1426, 0.36
1427, 0.00
1428, 0.04
1429, 0.43
1430, 0.09
1431, 0.04
1432, 0.32
1433, 0.20
1434, 0.21
1435, 0.70
1436, 0.29
1437, 0.91
1438, 0.10
1439, 0.01
1440, 0.19
1441, 0.25
1442, 0.74
1443, 0.02
1444, 0.54
1445, 0.23
1446, 0.12
1447, 0.27
1448, 0.45
1449, 0.05
1450, 0.04
1451, 0.22
1452, 0.02
1453, 0.09
1454, 0.07
1455, 0.00
1456, 0.01
1457, 0.85
1458, 0.90
1459, 0.32
1460, 0.01
1461, 0.47
1462, 0.38
1463, 0.11
1464, 0.99
1465, 0.97
1466, 0.23
1467, 0.02
1468, 0.87
1469, 0.29
1470, 0.35
1471, 0.03
1472, 0.69
1473, 0.45
1474, 0.05
1475, 0.77
1476, 0.20
1477, 0.14
1478, 0.24
1479, 0.39
1480, 0.37
1481, 0.76
1482, 0.69
1483, 0.02
1484, 0.91
1485, 0.11
1486, 0.21
1487, 0.06
1488, 0.43
1489, 0.17
1490, 0.17
1491, 0.58
1492, 0.45
1493, 0.17
1494, 0.90
1495, 0.73
1496, 0.83
1497, 0.04
1498, 0.27
1499, 0.51
1500, 0.68
1501, 0.36
1502, 0.34
1503, 0.93
1504, 0.29
1505, 0.02
1506, 0.03
1507, 0.74
1508, 0.12
1509, 0.22
1510, 0.59
1511, 0.00
1512, 0.02
1513, 0.15
1514, 0.33
1515, 0.03
1516, 0.35
1517, 0.24
1518, 0.47
1519, 0.30
1520, 0.03
1521, 0.81
1522, 0.20
1523, 0.04
1524, 0.14
1525, 0.64
1526, 0.40
1527, 0.21
1528, 0.33
1529, 1.00
1530, 0.84
1531, 0.12
1532, 0.07
1533, 0.06
1534, 0.20
1535, 0.32
1536, 0.05
1537, 0.72
1538, 0.53
1539, 0.65
1540, 0.70
1541, 0.13
1542, 0.08
1543, 0.17
1544, 0.06
1545, 0.66
1546, 0.28
1547, 0.07
1548, 0.01
1549, 0.66
1550, 0.19
1551, 0.84
1552, 0.08
1553, 0.09
1554, 0.48
1555, 0.86
1556, 0.03
1557, 0.48
1558, 0.90
1559, 0.04
1560, 0.16
1561, 0.01
1562, 0.38
1563, 0.08
1564, 0.09
1565, 0.42
1566, 0.01
1567, 0.10
1568, 0.69
1569, 0.06
1570, 0.14
1571, 0.13
1572, 0.21
1573, 0.48
1574, 0.39
1575, 0.07
1576, 0.32
1577, 0.18
1578, 0.13
1579, 0.27
1580, 0.33
1581, 0.27
1582, 0.13
1583, 0.95
1584, 0.66
1585, 0.82
1586, 0.18
1587, 0.73
1588, 0.93
1589, 0.38
1590, 0.67
1591, 0.07
1592, 0.20
1593, 0.26
1594, 1.00
1595, 0.48
1596, 0.21
1597, 0.82
1598, 0.14
1599, 0.03
1600, 0.64
1601, 1.00
1602, 0.23
1603, 0.16
1604, 0.26
1605, 0.28
1606, 0.68
1607, 0.01
1608, 0.21
1609, 0.00
1610, 0.21
1611, 0.53
1612, 0.06
1613, 0.11
1614, 0.02
1615, 0.18
1616, 0.23
1617, 0.27
1618, 0.00
1619, 0.91
1620, 0.72
1621, 1.00
1622, 0.03
1623, 0.39
1624, 0.50
1625, 0.31
1626, 0.70
1627, 0.17
1628, 0.00
1629, 0.23
1630, 0.47
1631, 0.15
1632, 0.82
1633, 0.92
1634, 0.30
1635, 0.32
1636, 0.15
1637, 0.08
1638, 0.22
1639, 0.17
1640, 0.65
1641, 0.01
1642, 0.48
1643, 0.50
1644, 0.70
1645, 0.21
1646, 0.99
1647, 0.74
1648, 0.32
1649, 0.30
1650, 0.35
1651, 0.41
1652, 0.11
1653, 0.11
1654, 0.66
1655, 0.06
1656, 0.33
1657, 0.27
1658, 0.66
1659, 0.00
1660, 0.19
1661, 0.68
1662, 0.23
1663, 0.12
1664, 0.91
1665, 0.08
1666, 0.27
1667, 0.00
1668, 0.46
1669, 0.20
1670, 0.68
1671, 0.27
1672, 0.34
1673, 0.26
1674, 0.06
1675, 0.86
1676, 0.75
1677, 0.24
1678, 0.03
1679, 0.35
1680, 0.56
1681, 0.58
1682, 0.56
1683, 0.73
1684, 0.17
1685, 0.53
1686, 0.67
1687, 0.14
1688, 0.08
1689, 0.34
1690, 0.00
1691, 0.23
1692, 0.86
1693, 0.66
1694, 0.65
1695, 0.31
1696, 0.17
1697, 0.18
1698, 0.76
1699, 0.63
1700, 0.34
1701, 0.43
1702, 0.16
1703, 0.03
1704, 0.69
1705, 0.97
1706, 0.68
1707, 0.05
1708, 0.15
1709, 0.46
1710, 0.63
1711, 0.22
1712, 0.20
1713, 0.98
1714, 0.61
1715, 0.86
1716, 0.48
1717, 0.43
1718, 0.04
1719, 0.25
1720, 0.16
1721, 0.13
1722, 0.10
1723, 0.15
1724, 0.96
1725, 0.16
1726, 1.00
1727, 0.04
1728, 0.81
1729, 0.13
1730, 0.04
1731, 0.00
1732, 0.21
1733, 0.60
1734, 0.01
1735, 0.65
1736, 0.00
1737, 0.34
1738, 0.44
1739, 0.20
1740, 0.10
1741, 0.34
1742, 0.21
1743, 0.47
1744, 0.37
1745, 0.00
1746, 0.48
1747, 0.85
1748, 0.79
1749, 0.38
1750, 0.18
1751, 0.32
1752, 0.09
1753, 0.04
1754, 0.05
1755, 0.03
1756, 0.64
1757, 0.79
1758, 0.02
1759, 0.09
1760, 0.20
1761, 0.32
1762, 0.57
1763, 0.36
1764, 0.28
1765, 0.45
1766, 0.00
1767, 0.98
1768, 0.36
1769, 0.91
1770, 0.17
1771, 0.15
1772, 0.11
1773, 0.28
1774, 0.96
1775, 0.56
1776, 0.55
1777, 0.66
1778, 0.26
1779, 0.30
1780, 0.02
1781, 0.91
1782, 0.56
1783, 0.14
1784, 0.48
1785, 0.17
1786, 0.04
1787, 0.15
1788, 0.80
1789, 0.00
1790, 0.10
1791, 0.40
1792, 0.62
1793, 0.64
1794, 0.01
1795, 0.23
1796, 0.26
1797, 0.57
1798, 0.16
1799, 0.53
1800, 0.04
1801, 0.82
1802, 0.61
1803, 0.01
1804, 0.35
1805, 0.92
1806, 0.22
1807, 0.72
1808, 0.03
1809, 0.79
1810, 0.30
1811, 0.36
1812, 0.40
1813, 0.69
1814, 0.94
1815, 0.29
1816, 0.10
1817, 0.94
1818, 0.54
1819, 0.21
1820, 0.08
1821, 0.45
1822, 0.84
1823, 0.21
1824, 0.01
1825, 0.26
1826, 0.04
1827, 0.39
1828, 0.58
1829, 0.77
1830, 0.34
1831, 0.03
1832, 0.23
1833, 0.43
1834, 0.27
1835, 0.37
1836, 0.75
1837, 0.07
1838, 0.91
1839, 0.88
1840, 0.03
1841, 0.43
1842, 0.67
1843, 0.77
1844, 1.00
1845, 0.58
1846, 0.18
1847, 0.60
1848, 0.02
1849, 0.23
1850, 0.02
1851, 0.04
1852, 0.66
1853, 0.01
1854, 0.08
1855, 0.43
1856, 0.22
1857, 0.53
1858, 0.24
1859, 0.55
1860, 0.03
1861, 0.13
1862, 0.12
1863, 0.31
1864, 0.10
1865, 0.09
1866, 0.35
1867, 0.24
1868, 0.46
1869, 0.89
1870, 0.03
1871, 0.13
1872, 0.27
