ID,Prob1
221, 0.02
222, 0.06
223, 0.80
224, 0.64
225, 0.23
226, 0.38
227, 0.32
228, 0.84
229, 0.00
230, 0.12
231, 0.90
232, 0.37
233, 0.19
234, 0.15
235, 0.38
236, 0.05
237, 0.36
238, 0.54
239, 0.39
240, 0.25
241, 0.22
242, 0.29
243, 0.00
244, 0.15
245, 0.14
246, 0.17
247, 0.80
248, 0.51
249, 0.08
250, 1.00
251, 0.52
252, 0.08
253, 0.00
254, 0.39
255, 0.00
256, 0.36
257, 0.05
258, 0.99
259, 0.09
260, 0.92
261, 0.25
262, 0.28
263, 0.01
264, 0.13
265, 0.28
266, 0.01
267, 0.46
268, 0.28
269, 0.47
270, 0.12
271, 0.01
272, 0.23
273, 0.28
274, 0.39
275, 0.20
276, 0.86
277, 0.99
278, 0.33
279, 0.23
280, 0.99
281, 0.10
282, 0.07
283, 0.22
284, 0.01
285, 0.41
286, 0.84
287, 0.31
288, 0.01
289, 0.52
290, 0.06
291, 0.28
292, 0.15
293, 0.39
294, 0.12
295, 0.02
296, 0.15
297, 0.09
298, 0.67
299, 0.87
300, 0.04
301, 0.09
302, 0.49
303, 0.40
304, 0.11
305, 0.86
306, 0.24
307, 0.41
308, 0.04
309, 0.97
310, 0.45
311, 0.08
312, 0.45
313, 0.01
314, 0.73
315, 0.34
316, 0.00
317, 0.74
318, 0.38
319, 0.49
320, 0.04
321, 0.36
322, 0.24
323, 0.61
324, 0.17
325, 0.22
326, 0.48
327, 0.63
328, 0.53
329, 0.20
330, 0.07
331, 0.47
332, 0.35
333, 0.62
334, 0.98
335, 0.10
336, 0.44
337, 0.94
338, 0.14
339, 0.14
340, 0.51
341, 0.10
342, 0.01
343, 0.01
344, 0.29
345, 0.66
346, 0.48
347, 0.00
348, 0.01
349, 0.76
350, 0.22
351, 0.55
352, 0.14
353, 0.58
354, 0.29
355, 0.16
356, 0.07
357, 0.28
358, 0.63
359, 0.39
360, 0.17
361, 0.00
362, 0.26
363, 0.49
364, 0.56
365, 0.79
366, 0.14
367, 0.43
368, 0.26
369, 0.65
370, 0.12
371, 0.25
372, 0.28
373, 0.22
374, 0.65
375, 0.09
376, 0.73
377, 0.04
378, 0.43
379, 0.06
380, 0.41
381, 0.11
382, 0.33
383, 0.95
384, 0.31
385, 0.40
386, 0.15
387, 0.35
388, 0.22
389, 0.20
390, 0.12
391, 0.17
392, 0.76
393, 0.24
394, 0.42
395, 0.35
396, 0.99
397, 0.01
398, 0.08
399, 0.86
400, 0.29
401, 0.58
402, 0.01
403, 0.01
404, 0.92
405, 0.04
406, 0.40
407, 0.11
408, 0.09
409, 0.20
410, 0.02
411, 0.60
412, 0.14
413, 0.07
414, 0.01
415, 0.17
416, 0.39
417, 0.11
418, 0.18
419, 0.62
420, 0.72
421, 0.10
422, 0.28
423, 0.09
424, 0.20
425, 0.47
426, 0.01
427, 0.40
428, 0.24
429, 0.01
430, 0.73
431, 0.72
432, 0.03
433, 0.15
434, 0.44
435, 0.28
436, 0.39
437, 0.75
438, 0.33
439, 0.01
440, 0.63
441, 0.08
442, 0.82
443, 0.33
444, 0.10
445, 0.32
446, 0.70
447, 0.07
448, 0.91
449, 0.04
450, 0.37
451, 0.84
452, 0.74
453, 0.43
454, 0.21
455, 0.10
456, 0.61
457, 0.28
458, 0.29
459, 0.22
460, 0.71
461, 0.07
462, 0.17
463, 0.00
464, 0.02
465, 0.00
466, 0.21
467, 0.25
468, 0.18
469, 0.13
470, 0.70
471, 0.38
472, 0.02
473, 0.45
474, 0.18
475, 0.34
476, 0.04
477, 0.06
478, 0.61
479, 0.21
480, 0.53
481, 0.09
482, 0.26
483, 0.67
484, 0.13
485, 0.97
486, 0.51
487, 0.68
488, 0.38
489, 0.40
490, 0.18
491, 0.07
492, 0.04
493, 0.19
494, 0.48
495, 0.29
496, 0.91
497, 0.62
498, 1.00
499, 0.57
500, 0.12
501, 0.14
502, 0.41
503, 0.12
504, 0.42
505, 0.13
506, 0.29
507, 0.04
508, 0.09
509, 0.36
510, 0.53
511, 0.24
512, 0.01
513, 0.01
514, 0.35
515, 0.53
516, 0.00
517, 0.73
518, 0.44
519, 0.97
520, 0.65
521, 0.24
522, 0.29
523, 0.63
524, 0.07
525, 0.84
526, 0.02
527, 0.01
528, 0.60
529, 0.15
530, 0.01
531, 0.48
532, 0.20
533, 0.12
534, 0.83
535, 0.70
536, 0.27
537, 0.11
538, 0.01
539, 0.42
540, 0.01
541, 0.01
542, 0.68
543, 0.19
544, 0.23
545, 0.36
546, 0.19
547, 0.11
548, 0.89
549, 0.05
550, 0.46
551, 0.14
552, 0.87
553, 0.08
554, 0.22
555, 0.02
556, 0.10
557, 0.08
558, 0.55
559, 0.07
560, 0.17
561, 0.26
562, 0.07
563, 0.08
564, 0.28
565, 0.29
566, 0.01
567, 0.14
568, 0.55
569, 0.15
570, 0.56
571, 0.04
572, 0.20
573, 0.42
574, 0.41
575, 0.26
576, 0.23
577, 0.62
578, 0.24
579, 0.38
580, 0.59
581, 0.24
582, 0.61
583, 0.22
584, 0.14
585, 0.19
586, 0.67
587, 0.57
588, 0.22
589, 0.97
590, 0.04
591, 0.06
592, 0.68
593, 0.11
594, 0.20
595, 0.67
596, 0.56
597, 0.28
598, 0.06
599, 0.23
600, 0.34
601, 0.12
602, 0.18
603, 0.66
604, 0.03
605, 0.13
606, 0.43
607, 0.01
608, 0.30
609, 0.45
610, 0.61
611, 0.26
612, 0.44
613, 0.36
614, 0.38
615, 0.01
616, 0.15
617, 0.27
618, 0.06
619, 0.27
620, 0.91
621, 0.76
622, 0.10
623, 0.36
624, 0.00
625, 0.28
626, 0.29
627, 0.00
628, 0.66
629, 0.63
630, 0.46
631, 0.25
632, 0.56
633, 0.26
634, 0.28
635, 0.57
636, 0.46
637, 0.03
638, 0.54
639, 0.34
640, 0.02
641, 0.62
642, 0.52
643, 0.39
644, 0.76
645, 0.32
646, 0.14
647, 0.17
648, 0.03
649, 0.10
650, 0.42
651, 0.24
652, 0.93
653, 0.02
654, 0.02
655, 0.27
656, 0.17
657, 0.69
658, 0.54
659, 0.07
660, 0.82
661, 0.15
662, 0.04
663, 0.07
664, 0.93
665, 0.06
666, 0.03
667, 0.27
668, 0.81
669, 0.03
670, 0.01
671, 0.33
672, 0.11
673, 0.01
674, 0.13
675, 0.95
676, 0.23
677, 0.42
678, 0.15
679, 0.15
680, 0.88
681, 0.09
682, 0.12
683, 0.85
684, 0.31
685, 0.06
686, 0.05
687, 0.13
688, 0.05
689, 0.66
690, 0.83
691, 0.10
692, 0.93
693, 0.67
694, 0.84
695, 0.23
696, 0.23
697, 0.14
698, 0.00
699, 0.28
700, 0.57
701, 0.32
702, 0.10
703, 0.51
704, 0.71
705, 0.36
706, 0.59
707, 0.08
708, 0.02
709, 0.01
710, 0.33
711, 0.92
712, 0.10
713, 0.03
714, 0.08
715, 0.19
716, 0.85
717, 0.03
718, 0.46
719, 0.02
720, 0.72
721, 0.68
722, 0.75
723, 0.57
724, 0.01
725, 0.94
726, 0.01
727, 0.83
728, 0.71
729, 0.28
730, 0.01
731, 0.61
732, 0.17
733, 0.01
734, 0.09
735, 0.73
736, 0.61
737, 0.07
738, 0.93
739, 0.46
740, 0.70
741, 0.71
742, 0.38
743, 0.13
744, 0.68
745, 0.61
746, 0.86
747, 0.90
748, 0.17
749, 0.03
750, 0.10
751, 0.86
752, 0.72
753, 0.02
754, 0.15
755, 0.54
756, 0.58
757, 0.19
758, 0.03
759, 0.35
760, 0.30
761, 0.63
762, 0.85
763, 0.17
764, 0.51
765, 0.46
766, 0.14
767, 0.01
768, 0.04
769, 0.96
770, 0.45
771, 0.01
772, 0.06
773, 0.04
774, 0.32
775, 0.02
776, 0.06
777, 0.03
778, 0.23
779, 0.06
780, 0.88
781, 0.02
782, 0.01
783, 0.12
784, 0.40
785, 0.24
786, 0.39
787, 0.27
788, 0.62
789, 0.04
790, 0.29
791, 0.33
792, 0.33
793, 0.60
794, 1.00
795, 0.14
796, 0.15
797, 0.96
798, 0.78
799, 0.40
800, 0.95
801, 0.11
802, 0.17
803, 0.05
804, 0.35
805, 0.87
806, 0.23
807, 0.09
808, 0.01
809, 0.69
810, 0.04
811, 0.88
812, 0.06
813, 0.37
814, 0.47
815, 0.00
816, 0.05
817, 0.61
818, 0.07
819, 0.31
820, 0.69
821, 0.38
822, 0.02
823, 0.52
824, 0.12
825, 0.17
826, 0.86
827, 0.07
828, 0.34
829, 0.89
830, 0.44
831, 0.10
832, 0.47
833, 0.56
834, 0.30
835, 0.75
836, 0.54
837, 0.02
838, 0.38
839, 0.00
840, 0.34
841, 0.64
842, 0.01
843, 0.40
844, 0.37
845, 0.86
846, 0.05
847, 0.68
848, 0.24
849, 0.72
850, 0.48
851, 0.81
852, 0.77
853, 0.19
854, 0.28
855, 0.36
856, 0.57
857, 0.96
858, 0.12
859, 0.15
860, 0.01
861, 0.00
862, 0.20
863, 0.17
864, 0.52
865, 0.46
866, 0.06
867, 0.14
868, 0.43
869, 0.12
870, 0.97
871, 0.17
872, 0.09
873, 0.35
874, 0.56
875, 0.50
876, 0.89
877, 0.30
878, 0.07
879, 0.09
880, 0.15
881, 0.00
882, 0.68
883, 0.27
884, 0.28
885, 0.17
886, 0.08
887, 0.46
888, 0.25
889, 0.77
890, 0.01
891, 0.48
892, 0.49
893, 0.35
894, 0.47
895, 0.32
896, 0.01
897, 0.07
898, 0.71
899, 0.05
900, 0.94
901, 0.92
902, 0.30
903, 0.14
904, 0.65
905, 0.99
906, 0.37
907, 0.83
908, 0.87
909, 0.44
910, 0.20
911, 0.04
912, 0.03
913, 0.67
914, 0.00
915, 0.34
916, 0.23
917, 0.38
918, 0.05
919, 0.26
920, 0.73
921, 0.65
922, 0.07
923, 0.65
924, 0.80
925, 0.06
926, 0.07
927, 0.33
928, 0.37
929, 0.33
930, 0.20
931, 0.00
932, 0.00
933, 0.55
934, 0.01
935, 0.18
936, 0.07
937, 0.79
938, 0.53
939, 0.81
940, 0.12
941, 0.08
942, 0.87
943, 0.43
944, 0.30
945, 0.01
946, 0.46
947, 0.01
948, 0.21
949, 0.27
950, 0.74
951, 0.96
952, 0.64
953, 0.98
954, 0.23
955, 0.20
956, 0.04
957, 0.00
958, 0.25
959, 0.27
960, 0.55
961, 0.65
962, 0.20
963, 0.23
964, 0.17
965, 0.05
966, 0.95
967, 0.71
968, 0.20
969, 0.43
970, 0.84
971, 0.47
972, 0.63
973, 0.13
974, 0.80
975, 0.27
976, 0.06
977, 0.07
978, 0.17
979, 0.06
980, 0.48
981, 0.46
982, 0.39
983, 0.17
984, 0.04
985, 0.10
986, 0.20
987, 0.38
988, 0.00
989, 0.69
990, 0.01
991, 0.92
992, 0.20
993, 0.25
994, 0.01
995, 0.29
996, 0.44
997, 0.41
998, 0.28
999, 0.08
1000, 0.01
1001, 0.40
1002, 0.12
1003, 0.24
1004, 0.94
1005, 0.02
1006, 0.20
1007, 0.94
1008, 0.06
1009, 0.85
1010, 0.12
1011, 0.98
1012, 0.02
1013, 0.69
1014, 0.64
1015, 0.02
1016, 0.54
1017, 0.59
1018, 0.56
1019, 0.10
1020, 0.87
1021, 0.79
1022, 0.77
1023, 1.00
1024, 0.04
1025, 0.76
1026, 0.31
1027, 0.82
1028, 0.61
1029, 0.49
1030, 0.39
1031, 0.95
1032, 0.05
1033, 0.60
1034, 0.20
1035, 0.77
1036, 0.06
1037, 0.18
1038, 0.47
1039, 0.68
1040, 0.33
1041, 0.70
1042, 0.12
1043, 0.28
1044, 0.60
1045, 0.04
1046, 0.10
1047, 0.06
1048, 0.75
1049, 0.49
1050, 0.02
1051, 0.50
1052, 0.26
1053, 0.02
1054, 0.22
1055, 0.11
1056, 0.15
1057, 0.29
1058, 0.08
1059, 0.32
1060, 0.18
1061, 0.10
1062, 0.20
1063, 0.50
1064, 0.01
1065, 0.57
1066, 0.05
1067, 0.48
1068, 0.38
1069, 0.15
1070, 0.88
1071, 0.49
1072, 0.41
1073, 0.71
1074, 0.08
1075, 0.19
1076, 0.31
1077, 0.11
1078, 0.08
1079, 0.71
1080, 0.04
1081, 0.29
1082, 0.26
1083, 0.38
1084, 0.22
1085, 0.10
1086, 0.00
1087, 0.22
1088, 0.46
1089, 0.67
1090, 0.09
1091, 0.03
1092, 0.12
1093, 0.46
1094, 0.03
1095, 0.38
1096, 0.67
1097, 0.26
1098, 0.28
1099, 0.14
1100, 0.57
1101, 0.06
1102, 0.25
1103, 0.81
1104, 0.79
1105, 0.06
1106, 0.60
1107, 0.02
1108, 0.27
1109, 0.48
1110, 0.56
1111, 0.02
1112, 0.72
1113, 0.41
1114, 0.02
1115, 0.22
1116, 0.55
1117, 0.05
1118, 0.01
1119, 0.25
1120, 0.59
1121, 0.10
1122, 0.15
1123, 0.11
1124, 0.48
1125, 0.06
1126, 0.53
1127, 0.04
1128, 0.19
1129, 0.61
1130, 0.48
1131, 0.28
1132, 0.70
1133, 0.42
1134, 0.61
1135, 0.76
1136, 0.60
1137, 0.06
1138, 0.11
1139, 0.34
1140, 0.41
1141, 0.25
1142, 0.35
1143, 0.37
1144, 0.63
1145, 0.09
1146, 0.04
1147, 0.00
1148, 0.15
1149, 0.36
1150, 0.22
1151, 0.24
1152, 0.36
1153, 0.23
1154, 0.19
1155, 0.20
1156, 0.01
1157, 0.03
1158, 0.49
1159, 0.38
1160, 0.68
1161, 0.01
1162, 0.01
1163, 0.38
1164, 0.18
1165, 0.90
1166, 0.35
1167, 0.18
1168, 0.40
1169, 0.68
1170, 0.00
1171, 0.90
1172, 0.32
1173, 0.97
1174, 0.73
1175, 0.35
1176, 0.91
1177, 0.96
1178, 0.49
1179, 0.12
1180, 0.04
1181, 0.01
1182, 0.00
1183, 0.35
1184, 0.92
1185, 0.69
1186, 0.72
1187, 0.15
1188, 0.56
1189, 0.36
1190, 0.12
1191, 0.14
1192, 0.23
1193, 0.60
1194, 0.88
1195, 0.19
1196, 0.30
1197, 0.20
1198, 0.81
1199, 0.35
1200, 0.16
1201, 0.57
1202, 0.73
1203, 0.96
1204, 0.17
1205, 0.61
1206, 0.14
1207, 0.49
1208, 0.03
1209, 0.94
1210, 0.39
1211, 0.01
1212, 0.81
1213, 0.24
1214, 0.81
1215, 0.68
1216, 0.34
1217, 0.14
1218, 0.23
1219, 0.31
1220, 0.18
1221, 0.04
1222, 0.24
1223, 0.12
1224, 0.01
1225, 0.16
1226, 0.02
1227, 0.11
1228, 0.83
1229, 0.61
1230, 0.09
1231, 0.53
1232, 0.10
1233, 0.79
1234, 0.44
1235, 0.01
1236, 0.03
1237, 0.15
1238, 0.00
1239, 0.79
1240, 0.25
1241, 0.24
1242, 0.89
1243, 0.13
1244, 0.20
1245, 0.20
1246, 0.36
1247, 0.93
1248, 0.66
1249, 0.00
1250, 0.55
1251, 0.10
1252, 0.73
1253, 0.18
1254, 0.09
1255, 0.00
1256, 0.47
1257, 0.07
1258, 0.18
1259, 0.61
1260, 0.20
1261, 0.27
1262, 0.56
1263, 0.04
1264, 0.08
1265, 0.00
1266, 0.52
1267, 0.41
1268, 0.05
1269, 0.01
1270, 0.55
1271, 0.65
1272, 0.06
1273, 0.06
1274, 0.00
1275, 0.10
1276, 0.24
1277, 0.00
1278, 0.77
1279, 0.03
1280, 0.52
1281, 0.02
1282, 0.21
1283, 0.28
1284, 0.06
1285, 0.46
1286, 0.04
1287, 0.57
1288, 0.16
1289, 0.65
1290, 0.14
1291, 0.32
1292, 0.13
1293, 0.44
1294, 0.34
1295, 0.69
1296, 0.12
1297, 0.14
1298, 0.01
1299, 0.14
1300, 0.08
1301, 0.29
1302, 0.55
1303, 0.34
1304, 0.17
1305, 0.32
1306, 0.00
1307, 0.87
1308, 0.05
1309, 0.11
1310, 0.28
1311, 0.44
1312, 0.72
1313, 0.28
1314, 0.04
1315, 0.07
1316, 0.00
1317, 0.03
1318, 0.34
1319, 0.14
1320, 0.56
1321, 0.39
1322, 0.99
1323, 0.00
1324, 1.00
1325, 0.89
1326, 0.01
1327, 0.66
1328, 0.65
1329, 0.00
1330, 0.50
1331, 0.03
1332, 0.12
1333, 0.01
1334, 0.39
1335, 0.02
1336, 0.15
1337, 0.35
1338, 0.16
1339, 0.36
1340, 0.48
1341, 0.93
1342, 1.00
1343, 0.91
1344, 0.90
1345, 0.37
1346, 0.10
1347, 0.67
1348, 0.42
1349, 0.25
1350, 0.01
1351, 0.58
1352, 0.00
1353, 0.42
1354, 0.40
1355, 0.53
1356, 0.13
1357, 0.25
1358, 0.67
1359, 0.11
1360, 0.49
1361, 0.91
1362, 0.42
1363, 0.17
1364, 0.32
1365, 0.96
1366, 0.94
1367, 0.79
1368, 0.02
1369, 0.42
1370, 0.38
1371, 0.40
1372, 0.85
1373, 0.20
1374, 0.03
1375, 0.61
1376, 0.09
1377, 0.00
1378, 0.15
1379, 1.00
1380, 0.06
1381, 1.00
1382, 0.43
1383, 0.54
1384, 0.29
1385, 0.38
1386, 0.70
1387, 0.35
1388, 0.66
1389, 0.76
1390, 0.46
1391, 0.74
1392, 0.33
1393, 0.67
1394, 0.02
1395, 0.02
1396, 0.90
1397, 0.92
1398, 0.18
1399, 0.89
1400, 0.15
1401, 0.03
1402, 0.38
1403, 0.05
1404, 0.99
1405, 0.01
1406, 0.33
1407, 0.43
1408, 0.72
1409, 0.47
1410, 0.17
1411, 0.06
1412, 0.07
1413, 0.05
1414, 0.00
1415, 0.36
1416, 0.03
1417, 0.67
1418, 0.47
1419, 0.37
1420, 0.08
1421, 0.01
1422, 0.30
1423, 0.07
1424, 0.91
1425, 0.45
1426, 0.30
1427, 0.00
1428, 0.03
1429, 0.39
1430, 0.12
1431, 0.03
1432, 0.39
1433, 0.25
1434, 0.20
1435, 0.65
1436, 0.33
1437, 0.89
1438, 0.07
1439, 0.01
1440, 0.19
1441, 0.20
1442, 0.76
1443, 0.02
1444, 0.51
1445, 0.21
1446, 0.10
1447, 0.27
1448, 0.49
1449, 0.07
1450, 0.04
1451, 0.28
1452, 0.04
1453, 0.09
1454, 0.05
1455, 0.00
1456, 0.01
1457, 0.85
1458, 0.91
1459, 0.37
1460, 0.03
1461, 0.51
1462, 0.41
1463, 0.10
1464, 0.98
1465, 0.94
1466, 0.19
1467, 0.00
1468, 0.88
1469, 0.25
1470, 0.39
1471, 0.05
1472, 0.72
1473, 0.41
1474, 0.03
1475, 0.78
1476, 0.15
1477, 0.14
1478, 0.26
1479, 0.36
1480, 0.40
1481, 0.76
1482, 0.70
1483, 0.02
1484, 0.88
1485, 0.14
1486, 0.21
1487, 0.14
1488, 0.52
1489, 0.18
1490, 0.17
1491, 0.59
1492, 0.48
1493, 0.16
1494, 0.94
1495, 0.75
1496, 0.84
1497, 0.03
1498, 0.23
1499, 0.47
1500, 0.65
1501, 0.42
1502, 0.32
1503, 0.92
1504, 0.28
1505, 0.01
1506, 0.02
1507, 0.78
1508, 0.12
1509, 0.22
1510, 0.67
1511, 0.00
1512, 0.02
1513, 0.22
1514, 0.34
1515, 0.01
1516, 0.38
1517, 0.20
1518, 0.45
1519, 0.38
1520, 0.09
1521, 0.82
1522, 0.27
1523, 0.04
1524, 0.12
1525, 0.64
1526, 0.41
1527, 0.22
1528, 0.28
1529, 0.99
1530, 0.78
1531, 0.09
1532, 0.07
1533, 0.12
1534, 0.23
1535, 0.37
1536, 0.04
1537, 0.73
1538, 0.48
1539, 0.59
1540, 0.67
1541, 0.14
1542, 0.06
1543, 0.17
1544, 0.07
1545, 0.62
1546, 0.29
1547, 0.08
1548, 0.02
1549, 0.72
1550, 0.18
1551, 0.85
1552, 0.05
1553, 0.12
1554, 0.40
1555, 0.87
1556, 0.01
1557, 0.42
1558, 0.90
1559, 0.04
1560, 0.18
1561, 0.01
1562, 0.37
1563, 0.10
1564, 0.09
1565, 0.40
1566, 0.03
1567, 0.16
1568, 0.74
1569, 0.06
1570, 0.14
1571, 0.11
1572, 0.26
1573, 0.50
1574, 0.39
1575, 0.05
1576, 0.28
1577, 0.22
1578, 0.11
1579, 0.30
1580, 0.33
1581, 0.28
1582, 0.14
1583, 0.92
1584, 0.58
1585, 0.82
1586, 0.22
1587, 0.72
1588, 0.89
1589, 0.41
1590, 0.66
1591, 0.09
1592, 0.20
1593, 0.25
1594, 0.98
1595, 0.49
1596, 0.23
1597, 0.83
1598, 0.14
1599, 0.06
1600, 0.67
1601, 1.00
1602, 0.20
1603, 0.22
1604, 0.33
1605, 0.26
1606, 0.72
1607, 0.01
1608, 0.23
1609, 0.00
1610, 0.25
1611, 0.52
1612, 0.04
1613, 0.12
1614, 0.01
1615, 0.22
1616, 0.27
1617, 0.24
1618, 0.00
1619, 0.92
1620, 0.77
1621, 0.99
1622, 0.04
1623, 0.38
1624, 0.51
1625, 0.18
1626, 0.69
1627, 0.16
1628, 0.00
1629, 0.27
1630, 0.51
1631, 0.17
1632, 0.78
1633, 0.92
1634, 0.34
1635, 0.37
1636, 0.15
1637, 0.12
1638, 0.27
1639, 0.18
1640, 0.73
1641, 0.01
1642, 0.41
1643, 0.52
1644, 0.75
1645, 0.21
1646, 0.98
1647, 0.70
1648, 0.28
1649, 0.26
1650, 0.28
1651, 0.40
1652, 0.15
1653, 0.07
1654, 0.64
1655, 0.04
1656, 0.26
1657, 0.21
1658, 0.66
1659, 0.00
1660, 0.19
1661, 0.65
1662, 0.17
1663, 0.14
1664, 0.87
1665, 0.09
1666, 0.26
1667, 0.00
1668, 0.45
1669, 0.21
1670, 0.63
1671, 0.25
1672, 0.34
1673, 0.26
1674, 0.05
1675, 0.84
1676, 0.73
1677, 0.20
1678, 0.06
1679, 0.33
1680, 0.59
1681, 0.61
1682, 0.59
1683, 0.73
1684, 0.16
1685, 0.56
1686, 0.67
1687, 0.12
1688, 0.10
1689, 0.30
1690, 0.02
1691, 0.20
1692, 0.81
1693, 0.65
1694, 0.67
1695, 0.29
1696, 0.24
1697, 0.20
1698, 0.84
1699, 0.63
1700, 0.36
1701, 0.34
1702, 0.24
1703, 0.05
1704, 0.70
1705, 0.95
1706, 0.66
1707, 0.03
1708, 0.12
1709, 0.49
1710, 0.59
1711, 0.17
1712, 0.30
1713, 0.98
1714, 0.56
1715, 0.90
1716, 0.53
1717, 0.30
1718, 0.05
1719, 0.24
1720, 0.20
1721, 0.16
1722, 0.11
1723, 0.19
1724, 0.96
1725, 0.21
1726, 1.00
1727, 0.02
1728, 0.80
1729, 0.12
1730, 0.07
1731, 0.01
1732, 0.20
1733, 0.64
1734, 0.01
1735, 0.70
1736, 0.01
1737, 0.39
1738, 0.35
1739, 0.18
1740, 0.07
1741, 0.34
1742, 0.23
1743, 0.45
1744, 0.35
1745, 0.02
1746, 0.44
1747, 0.94
1748, 0.82
1749, 0.38
1750, 0.22
1751, 0.35
1752, 0.07
1753, 0.03
1754, 0.04
1755, 0.03
1756, 0.68
1757, 0.77
1758, 0.02
1759, 0.10
1760, 0.13
1761, 0.37
1762, 0.43
1763, 0.32
1764, 0.29
1765, 0.54
1766, 0.00
1767, 0.96
1768, 0.41
1769, 0.87
1770, 0.22
1771, 0.07
1772, 0.08
1773, 0.28
1774, 0.97
1775, 0.52
1776, 0.59
1777, 0.66
1778, 0.27
1779, 0.30
1780, 0.06
1781, 0.91
1782, 0.49
1783, 0.07
1784, 0.45
1785, 0.14
1786, 0.03
1787, 0.16
1788, 0.77
1789, 0.01
1790, 0.06
1791, 0.32
1792, 0.63
1793, 0.65
1794, 0.02
1795, 0.23
1796, 0.32
1797, 0.59
1798, 0.14
1799, 0.52
1800, 0.04
1801, 0.83
1802, 0.63
1803, 0.01
1804, 0.34
1805, 0.86
1806, 0.21
1807, 0.71
1808, 0.03
1809, 0.84
1810, 0.30
1811, 0.43
1812, 0.38
1813, 0.64
1814, 0.96
1815, 0.29
1816, 0.13
1817, 0.94
1818, 0.52
1819, 0.25
1820, 0.11
1821, 0.45
1822, 0.76
1823, 0.19
1824, 0.02
1825, 0.20
1826, 0.04
1827, 0.32
1828, 0.54
1829, 0.84
1830, 0.40
1831, 0.05
1832, 0.25
1833, 0.43
1834, 0.29
1835, 0.32
1836, 0.63
1837, 0.04
1838, 0.83
1839, 0.88
1840, 0.04
1841, 0.42
1842, 0.63
1843, 0.74
1844, 1.00
1845, 0.64
1846, 0.17
1847, 0.59
1848, 0.07
1849, 0.22
1850, 0.02
1851, 0.06
1852, 0.61
1853, 0.00
1854, 0.09
1855, 0.43
1856, 0.21
1857, 0.50
1858, 0.26
1859, 0.56
1860, 0.04
1861, 0.12
1862, 0.17
1863, 0.26
1864, 0.14
1865, 0.08
1866, 0.38
1867, 0.25
1868, 0.45
1869, 0.88
1870, 0.01
1871, 0.12
1872, 0.26
