ID,Prob1
177, 0.10
178, 0.52
179, 0.05
180, 0.43
181, 0.93
182, 0.02
183, 0.13
184, 0.92
185, 0.24
186, 0.70
187, 0.88
188, 0.14
189, 0.06
190, 0.96
191, 0.04
192, 0.78
193, 0.14
194, 0.17
195, 0.82
196, 0.01
197, 0.07
198, 0.41
199, 0.08
200, 0.12
201, 0.06
202, 0.96
203, 0.08
204, 0.47
205, 0.17
206, 0.17
207, 0.21
208, 0.11
209, 0.62
210, 0.56
211, 0.50
212, 0.83
213, 0.73
214, 0.46
215, 0.32
216, 0.63
217, 0.04
218, 0.25
219, 0.42
220, 0.26
221, 0.03
222, 0.05
223, 0.72
224, 0.61
225, 0.21
226, 0.33
227, 0.31
228, 0.80
229, 0.02
230, 0.16
231, 0.83
232, 0.35
233, 0.26
234, 0.20
235, 0.51
236, 0.06
237, 0.37
238, 0.66
239, 0.35
240, 0.20
241, 0.18
242, 0.24
243, 0.01
244, 0.22
245, 0.07
246, 0.23
247, 0.74
248, 0.51
249, 0.08
250, 0.99
251, 0.58
252, 0.10
253, 0.00
254, 0.36
255, 0.00
256, 0.41
257, 0.04
258, 0.96
259, 0.16
260, 0.77
261, 0.28
262, 0.18
263, 0.03
264, 0.10
265, 0.17
266, 0.01
267, 0.54
268, 0.34
269, 0.46
270, 0.19
271, 0.01
272, 0.17
273, 0.31
274, 0.36
275, 0.25
276, 0.88
277, 0.99
278, 0.34
279, 0.29
280, 0.97
281, 0.06
282, 0.05
283, 0.30
284, 0.04
285, 0.43
286, 0.86
287, 0.42
288, 0.02
289, 0.59
290, 0.10
291, 0.27
292, 0.08
293, 0.40
294, 0.21
295, 0.01
296, 0.19
297, 0.12
298, 0.69
299, 0.90
300, 0.10
301, 0.09
302, 0.54
303, 0.49
304, 0.14
305, 0.81
306, 0.28
307, 0.25
308, 0.09
309, 0.96
310, 0.41
311, 0.13
312, 0.41
313, 0.02
314, 0.70
315, 0.40
316, 0.00
317, 0.60
318, 0.43
319, 0.49
320, 0.10
321, 0.24
322, 0.29
323, 0.68
324, 0.17
325, 0.21
326, 0.45
327, 0.65
328, 0.61
329, 0.18
330, 0.15
331, 0.56
332, 0.35
333, 0.61
334, 0.98
335, 0.10
336, 0.64
337, 0.87
338, 0.16
339, 0.16
340, 0.44
341, 0.08
342, 0.01
343, 0.01
344, 0.30
345, 0.63
346, 0.45
347, 0.00
348, 0.02
349, 0.63
350, 0.15
351, 0.53
352, 0.14
353, 0.40
354, 0.30
355, 0.08
356, 0.07
357, 0.35
358, 0.65
359, 0.39
360, 0.17
361, 0.02
362, 0.23
363, 0.50
364, 0.44
365, 0.76
366, 0.21
367, 0.54
368, 0.22
369, 0.77
370, 0.13
371, 0.29
372, 0.35
373, 0.38
374, 0.65
375, 0.12
376, 0.81
377, 0.07
378, 0.56
379, 0.11
380, 0.42
381, 0.17
382, 0.25
383, 0.88
384, 0.33
385, 0.49
386, 0.22
387, 0.30
388, 0.30
389, 0.26
390, 0.04
391, 0.17
392, 0.74
393, 0.30
394, 0.43
395, 0.27
396, 0.95
397, 0.02
398, 0.06
399, 0.87
400, 0.29
401, 0.65
402, 0.00
403, 0.04
404, 0.83
405, 0.07
406, 0.41
407, 0.17
408, 0.08
409, 0.32
410, 0.04
411, 0.64
412, 0.18
413, 0.18
414, 0.04
415, 0.29
416, 0.41
417, 0.14
418, 0.11
419, 0.69
420, 0.65
421, 0.12
422, 0.33
423, 0.15
424, 0.30
425, 0.45
426, 0.03
427, 0.50
428, 0.20
429, 0.05
430, 0.57
431, 0.74
432, 0.04
433, 0.14
434, 0.44
435, 0.33
436, 0.54
437, 0.79
438, 0.31
439, 0.02
440, 0.52
441, 0.22
442, 0.78
443, 0.32
444, 0.11
445, 0.29
446, 0.76
447, 0.07
448, 0.93
449, 0.07
450, 0.43
451, 0.80
452, 0.81
453, 0.52
454, 0.24
455, 0.17
456, 0.62
457, 0.31
458, 0.42
459, 0.27
460, 0.68
461, 0.10
462, 0.24
463, 0.02
464, 0.02
465, 0.00
466, 0.20
467, 0.24
468, 0.17
469, 0.21
470, 0.64
471, 0.41
472, 0.05
473, 0.51
474, 0.21
475, 0.47
476, 0.01
477, 0.09
478, 0.62
479, 0.26
480, 0.42
481, 0.16
482, 0.43
483, 0.57
484, 0.10
485, 0.97
486, 0.46
487, 0.59
488, 0.36
489, 0.34
490, 0.22
491, 0.13
492, 0.01
493, 0.23
494, 0.53
495, 0.49
496, 0.93
497, 0.59
498, 1.00
499, 0.62
500, 0.14
501, 0.18
502, 0.41
503, 0.19
504, 0.42
505, 0.09
506, 0.27
507, 0.02
508, 0.07
509, 0.32
510, 0.59
511, 0.19
512, 0.02
513, 0.00
514, 0.32
515, 0.51
516, 0.02
517, 0.81
518, 0.43
519, 0.94
520, 0.68
521, 0.38
522, 0.36
523, 0.67
524, 0.14
525, 0.83
526, 0.06
527, 0.01
528, 0.54
529, 0.26
530, 0.03
531, 0.51
532, 0.13
533, 0.21
534, 0.79
535, 0.74
536, 0.28
537, 0.15
538, 0.04
539, 0.45
540, 0.02
541, 0.01
542, 0.71
543, 0.17
544, 0.17
545, 0.47
546, 0.17
547, 0.09
548, 0.82
549, 0.01
550, 0.57
551, 0.17
552, 0.86
553, 0.06
554, 0.27
555, 0.03
556, 0.17
557, 0.18
558, 0.44
559, 0.05
560, 0.17
561, 0.20
562, 0.06
563, 0.14
564, 0.26
565, 0.28
566, 0.02
567, 0.17
568, 0.34
569, 0.17
570, 0.56
571, 0.07
572, 0.21
573, 0.41
574, 0.48
575, 0.24
576, 0.24
577, 0.71
578, 0.20
579, 0.37
580, 0.59
581, 0.21
582, 0.65
583, 0.25
584, 0.20
585, 0.23
586, 0.66
587, 0.59
588, 0.18
589, 0.99
590, 0.05
591, 0.07
592, 0.64
593, 0.15
594, 0.20
595, 0.73
596, 0.54
597, 0.35
598, 0.08
599, 0.23
600, 0.37
601, 0.13
602, 0.20
603, 0.72
604, 0.03
605, 0.20
606, 0.40
607, 0.02
608, 0.20
609, 0.39
610, 0.42
611, 0.39
612, 0.41
613, 0.32
614, 0.34
615, 0.02
616, 0.15
617, 0.20
618, 0.06
619, 0.39
620, 0.87
621, 0.70
622, 0.13
623, 0.27
624, 0.01
625, 0.32
626, 0.29
627, 0.01
628, 0.66
629, 0.64
630, 0.57
631, 0.30
632, 0.42
633, 0.30
634, 0.31
635, 0.69
636, 0.54
637, 0.07
638, 0.55
639, 0.44
640, 0.04
641, 0.70
642, 0.53
643, 0.36
644, 0.82
645, 0.34
646, 0.21
647, 0.13
648, 0.04
649, 0.18
650, 0.39
651, 0.15
652, 0.91
653, 0.00
654, 0.03
655, 0.23
656, 0.16
657, 0.71
658, 0.52
659, 0.10
660, 0.81
661, 0.17
662, 0.05
663, 0.06
664, 0.93
665, 0.06
666, 0.03
667, 0.18
668, 0.72
669, 0.13
670, 0.01
671, 0.41
672, 0.12
673, 0.00
674, 0.10
675, 0.93
676, 0.19
677, 0.49
678, 0.17
679, 0.13
680, 0.89
681, 0.15
682, 0.13
683, 0.86
684, 0.36
685, 0.04
686, 0.07
687, 0.21
688, 0.08
689, 0.62
690, 0.78
691, 0.08
692, 0.87
693, 0.74
694, 0.79
695, 0.29
696, 0.26
697, 0.09
698, 0.00
699, 0.38
700, 0.56
701, 0.35
702, 0.10
703, 0.40
704, 0.74
705, 0.41
706, 0.60
707, 0.17
708, 0.06
709, 0.02
710, 0.43
711, 0.94
712, 0.10
713, 0.05
714, 0.14
715, 0.20
716, 0.84
717, 0.06
718, 0.51
719, 0.02
720, 0.76
721, 0.74
722, 0.83
723, 0.51
724, 0.02
725, 0.93
726, 0.04
727, 0.85
728, 0.69
729, 0.27
730, 0.03
731, 0.64
732, 0.20
733, 0.01
734, 0.06
735, 0.77
736, 0.56
737, 0.05
738, 0.91
739, 0.40
740, 0.63
741, 0.66
742, 0.45
743, 0.14
744, 0.80
745, 0.69
746, 0.82
747, 0.90
748, 0.13
749, 0.05
750, 0.15
751, 0.91
752, 0.72
753, 0.02
754, 0.19
755, 0.61
756, 0.55
757, 0.21
758, 0.07
759, 0.27
760, 0.32
761, 0.55
762, 0.80
763, 0.25
764, 0.36
765, 0.35
766, 0.05
767, 0.01
768, 0.06
769, 0.96
770, 0.48
771, 0.01
772, 0.12
773, 0.17
774, 0.36
775, 0.02
776, 0.05
777, 0.02
778, 0.23
779, 0.12
780, 0.91
781, 0.03
782, 0.05
783, 0.07
784, 0.45
785, 0.23
786, 0.35
787, 0.32
788, 0.67
789, 0.05
790, 0.22
791, 0.43
792, 0.51
793, 0.60
794, 1.00
795, 0.22
796, 0.21
797, 0.96
798, 0.74
799, 0.45
800, 0.90
801, 0.10
802, 0.21
803, 0.15
804, 0.38
805, 0.86
806, 0.28
807, 0.09
808, 0.01
809, 0.71
810, 0.03
811, 0.89
812, 0.05
813, 0.31
814, 0.54
815, 0.00
816, 0.05
817, 0.63
818, 0.04
819, 0.26
820, 0.69
821, 0.39
822, 0.02
823, 0.60
824, 0.14
825, 0.18
826, 0.83
827, 0.14
828, 0.37
829, 0.87
830, 0.36
831, 0.12
832, 0.44
833, 0.55
834, 0.29
835, 0.72
836, 0.51
837, 0.04
838, 0.28
839, 0.01
840, 0.31
841, 0.60
842, 0.01
843, 0.47
844, 0.54
845, 0.82
846, 0.06
847, 0.68
848, 0.31
849, 0.73
850, 0.38
851, 0.78
852, 0.76
853, 0.20
854, 0.30
855, 0.38
856, 0.51
857, 0.95
858, 0.11
859, 0.16
860, 0.01
861, 0.01
862, 0.17
863, 0.18
864, 0.57
865, 0.56
866, 0.11
867, 0.17
868, 0.38
869, 0.14
870, 0.95
871, 0.18
872, 0.08
873, 0.35
874, 0.58
875, 0.52
876, 0.87
877, 0.50
878, 0.06
879, 0.10
880, 0.18
881, 0.01
882, 0.60
883, 0.28
884, 0.30
885, 0.20
886, 0.11
887, 0.45
888, 0.33
889, 0.69
890, 0.06
891, 0.49
892, 0.56
893, 0.38
894, 0.46
895, 0.33
896, 0.03
897, 0.17
898, 0.78
899, 0.04
900, 0.92
901, 0.90
902, 0.26
903, 0.17
904, 0.65
905, 0.98
906, 0.35
907, 0.82
908, 0.88
909, 0.37
910, 0.28
911, 0.05
912, 0.08
913, 0.72
914, 0.00
915, 0.36
916, 0.25
917, 0.33
918, 0.10
919, 0.34
920, 0.53
921, 0.64
922, 0.08
923, 0.57
924, 0.79
925, 0.07
926, 0.07
927, 0.26
928, 0.33
929, 0.30
930, 0.21
931, 0.01
932, 0.00
933, 0.35
934, 0.02
935, 0.16
936, 0.14
937, 0.76
938, 0.55
939, 0.85
940, 0.07
941, 0.10
942, 0.92
943, 0.42
944, 0.28
945, 0.05
946, 0.46
947, 0.03
948, 0.23
949, 0.45
950, 0.74
951, 0.92
952, 0.62
953, 0.94
954, 0.25
955, 0.22
956, 0.05
957, 0.01
958, 0.30
959, 0.31
960, 0.51
961, 0.63
962, 0.27
963, 0.26
964, 0.18
965, 0.05
966, 0.88
967, 0.56
968, 0.19
969, 0.30
970, 0.86
971, 0.49
972, 0.59
973, 0.25
974, 0.82
975, 0.36
976, 0.04
977, 0.10
978, 0.17
979, 0.03
980, 0.42
981, 0.45
982, 0.36
983, 0.22
984, 0.04
985, 0.07
986, 0.15
987, 0.37
988, 0.00
989, 0.62
990, 0.01
991, 0.88
992, 0.22
993, 0.26
994, 0.02
995, 0.24
996, 0.47
997, 0.42
998, 0.30
999, 0.07
1000, 0.03
1001, 0.52
1002, 0.14
1003, 0.23
1004, 0.91
1005, 0.01
1006, 0.20
1007, 0.90
1008, 0.08
1009, 0.81
1010, 0.12
1011, 0.97
1012, 0.04
1013, 0.84
1014, 0.37
1015, 0.03
1016, 0.57
1017, 0.60
1018, 0.49
1019, 0.13
1020, 0.83
1021, 0.62
1022, 0.71
1023, 1.00
1024, 0.10
1025, 0.76
1026, 0.36
1027, 0.82
1028, 0.59
1029, 0.50
1030, 0.46
1031, 0.84
1032, 0.05
1033, 0.72
1034, 0.21
1035, 0.86
1036, 0.08
1037, 0.22
1038, 0.45
1039, 0.66
1040, 0.38
1041, 0.70
1042, 0.07
1043, 0.23
1044, 0.66
1045, 0.06
1046, 0.07
1047, 0.05
1048, 0.80
1049, 0.54
1050, 0.03
1051, 0.55
1052, 0.18
1053, 0.04
1054, 0.20
1055, 0.14
1056, 0.10
1057, 0.17
1058, 0.14
1059, 0.28
1060, 0.21
1061, 0.12
1062, 0.24
1063, 0.54
1064, 0.01
1065, 0.56
1066, 0.04
1067, 0.49
1068, 0.52
1069, 0.14
1070, 0.87
1071, 0.52
1072, 0.51
1073, 0.72
1074, 0.06
1075, 0.17
1076, 0.32
1077, 0.12
1078, 0.13
1079, 0.65
1080, 0.04
1081, 0.36
1082, 0.18
1083, 0.42
1084, 0.17
1085, 0.14
1086, 0.00
1087, 0.26
1088, 0.42
1089, 0.69
1090, 0.09
1091, 0.04
1092, 0.12
1093, 0.37
1094, 0.03
1095, 0.37
1096, 0.62
1097, 0.37
1098, 0.25
1099, 0.16
1100, 0.50
1101, 0.12
1102, 0.26
1103, 0.84
1104, 0.81
1105, 0.02
1106, 0.52
1107, 0.04
1108, 0.26
1109, 0.51
1110, 0.52
1111, 0.04
1112, 0.61
1113, 0.42
1114, 0.07
1115, 0.24
1116, 0.54
1117, 0.04
1118, 0.00
1119, 0.21
1120, 0.62
1121, 0.09
1122, 0.33
1123, 0.13
1124, 0.58
1125, 0.09
1126, 0.48
1127, 0.11
1128, 0.19
1129, 0.55
1130, 0.44
1131, 0.34
1132, 0.71
1133, 0.43
1134, 0.57
1135, 0.78
1136, 0.58
1137, 0.09
1138, 0.16
1139, 0.30
1140, 0.32
1141, 0.24
1142, 0.35
1143, 0.38
1144, 0.65
1145, 0.12
1146, 0.04
1147, 0.01
1148, 0.14
1149, 0.35
1150, 0.17
1151, 0.26
1152, 0.33
1153, 0.20
1154, 0.16
1155, 0.21
1156, 0.05
1157, 0.03
1158, 0.44
1159, 0.40
1160, 0.70
1161, 0.01
1162, 0.01
1163, 0.35
1164, 0.20
1165, 0.93
1166, 0.31
1167, 0.16
1168, 0.35
1169, 0.67
1170, 0.03
1171, 0.77
1172, 0.31
1173, 0.92
1174, 0.75
1175, 0.39
1176, 0.87
1177, 0.97
1178, 0.33
1179, 0.11
1180, 0.06
1181, 0.02
1182, 0.01
1183, 0.29
1184, 0.89
1185, 0.63
1186, 0.67
1187, 0.20
1188, 0.49
1189, 0.41
1190, 0.10
1191, 0.19
1192, 0.27
1193, 0.56
1194, 0.86
1195, 0.17
1196, 0.30
1197, 0.20
1198, 0.83
1199, 0.29
1200, 0.20
1201, 0.50
1202, 0.68
1203, 0.96
1204, 0.21
1205, 0.45
1206, 0.14
1207, 0.61
1208, 0.04
1209, 0.94
1210, 0.33
1211, 0.01
1212, 0.75
1213, 0.23
1214, 0.80
1215, 0.52
1216, 0.23
1217, 0.15
1218, 0.28
1219, 0.32
1220, 0.20
1221, 0.06
1222, 0.26
1223, 0.12
1224, 0.00
1225, 0.24
1226, 0.05
1227, 0.08
1228, 0.81
1229, 0.64
1230, 0.08
1231, 0.53
1232, 0.20
1233, 0.71
1234, 0.40
1235, 0.02
1236, 0.07
1237, 0.23
1238, 0.01
1239, 0.87
1240, 0.30
1241, 0.17
1242, 0.81
1243, 0.10
1244, 0.12
1245, 0.21
1246, 0.37
1247, 0.92
1248, 0.74
1249, 0.01
1250, 0.47
1251, 0.10
1252, 0.77
1253, 0.16
1254, 0.10
1255, 0.01
1256, 0.47
1257, 0.11
1258, 0.21
1259, 0.59
1260, 0.27
1261, 0.32
1262, 0.54
1263, 0.10
1264, 0.07
1265, 0.00
1266, 0.39
1267, 0.34
1268, 0.12
1269, 0.01
1270, 0.47
1271, 0.62
1272, 0.10
1273, 0.06
1274, 0.01
1275, 0.11
1276, 0.27
1277, 0.01
1278, 0.73
1279, 0.04
1280, 0.51
1281, 0.03
1282, 0.21
1283, 0.37
1284, 0.06
1285, 0.41
1286, 0.06
1287, 0.54
1288, 0.18
1289, 0.62
1290, 0.12
1291, 0.31
1292, 0.16
1293, 0.58
1294, 0.34
1295, 0.51
1296, 0.17
1297, 0.10
1298, 0.03
1299, 0.19
1300, 0.15
1301, 0.36
1302, 0.70
1303, 0.41
1304, 0.24
1305, 0.39
1306, 0.00
1307, 0.84
1308, 0.07
1309, 0.14
1310, 0.27
1311, 0.50
1312, 0.74
1313, 0.31
1314, 0.04
1315, 0.03
1316, 0.00
1317, 0.08
1318, 0.51
1319, 0.19
1320, 0.60
1321, 0.50
1322, 0.98
1323, 0.01
1324, 1.00
1325, 0.83
1326, 0.04
1327, 0.62
1328, 0.68
1329, 0.02
1330, 0.42
1331, 0.04
1332, 0.08
1333, 0.01
1334, 0.41
1335, 0.01
1336, 0.13
1337, 0.36
1338, 0.22
1339, 0.31
1340, 0.59
1341, 0.95
1342, 1.00
1343, 0.86
1344, 0.86
1345, 0.33
1346, 0.11
1347, 0.60
1348, 0.31
1349, 0.18
1350, 0.01
1351, 0.63
1352, 0.03
1353, 0.43
1354, 0.41
1355, 0.47
1356, 0.21
1357, 0.22
1358, 0.55
1359, 0.07
1360, 0.53
1361, 0.90
1362, 0.34
1363, 0.33
1364, 0.29
1365, 0.95
1366, 0.91
1367, 0.80
1368, 0.05
1369, 0.47
1370, 0.40
1371, 0.40
1372, 0.78
1373, 0.18
1374, 0.03
1375, 0.66
1376, 0.11
1377, 0.00
1378, 0.17
1379, 0.97
1380, 0.10
1381, 1.00
1382, 0.40
1383, 0.57
1384, 0.27
1385, 0.36
1386, 0.56
1387, 0.28
1388, 0.69
1389, 0.69
1390, 0.59
1391, 0.70
1392, 0.39
1393, 0.74
1394, 0.02
1395, 0.01
1396, 0.91
1397, 0.92
1398, 0.18
1399, 0.85
1400, 0.19
1401, 0.06
1402, 0.39
1403, 0.10
1404, 0.99
1405, 0.00
1406, 0.29
1407, 0.44
1408, 0.80
1409, 0.54
1410, 0.22
1411, 0.16
1412, 0.10
1413, 0.05
1414, 0.00
1415, 0.27
1416, 0.05
1417, 0.72
1418, 0.49
1419, 0.35
1420, 0.04
1421, 0.10
1422, 0.35
1423, 0.18
1424, 0.93
1425, 0.41
1426, 0.39
1427, 0.00
1428, 0.03
1429, 0.41
1430, 0.21
1431, 0.06
1432, 0.33
1433, 0.21
1434, 0.24
1435, 0.71
1436, 0.30
1437, 0.90
1438, 0.06
1439, 0.04
1440, 0.18
1441, 0.23
1442, 0.64
1443, 0.05
1444, 0.49
1445, 0.27
1446, 0.12
1447, 0.23
1448, 0.42
1449, 0.10
1450, 0.07
1451, 0.26
1452, 0.04
1453, 0.05
1454, 0.06
1455, 0.00
1456, 0.01
1457, 0.80
1458, 0.84
1459, 0.30
1460, 0.03
1461, 0.47
1462, 0.41
1463, 0.10
1464, 0.99
1465, 0.97
1466, 0.14
1467, 0.03
1468, 0.89
1469, 0.33
1470, 0.36
1471, 0.06
1472, 0.79
1473, 0.49
1474, 0.11
1475, 0.75
1476, 0.23
1477, 0.17
1478, 0.22
1479, 0.41
1480, 0.45
1481, 0.83
1482, 0.62
1483, 0.05
1484, 0.89
1485, 0.13
1486, 0.21
1487, 0.15
1488, 0.49
1489, 0.17
1490, 0.13
1491, 0.57
1492, 0.47
1493, 0.14
1494, 0.83
1495, 0.72
1496, 0.77
1497, 0.06
1498, 0.20
1499, 0.51
1500, 0.61
1501, 0.36
1502, 0.35
1503, 0.91
1504, 0.24
1505, 0.03
1506, 0.04
1507, 0.72
1508, 0.13
1509, 0.34
1510, 0.69
1511, 0.04
1512, 0.04
1513, 0.12
1514, 0.28
1515, 0.03
1516, 0.43
1517, 0.17
1518, 0.40
1519, 0.40
1520, 0.06
1521, 0.90
1522, 0.23
1523, 0.03
1524, 0.18
1525, 0.61
1526, 0.33
1527, 0.23
1528, 0.30
1529, 0.98
1530, 0.80
1531, 0.10
1532, 0.05
1533, 0.12
1534, 0.22
1535, 0.35
1536, 0.02
1537, 0.68
1538, 0.51
1539, 0.53
1540, 0.71
1541, 0.13
1542, 0.09
1543, 0.24
1544, 0.14
1545, 0.61
1546, 0.29
1547, 0.12
1548, 0.03
1549, 0.64
1550, 0.10
1551, 0.78
1552, 0.10
1553, 0.08
1554, 0.39
1555, 0.89
1556, 0.04
1557, 0.49
1558, 0.88
1559, 0.11
1560, 0.27
1561, 0.01
1562, 0.34
1563, 0.08
1564, 0.14
1565, 0.52
1566, 0.08
1567, 0.16
1568, 0.64
1569, 0.06
1570, 0.12
1571, 0.17
1572, 0.24
1573, 0.53
1574, 0.34
1575, 0.10
1576, 0.36
1577, 0.22
1578, 0.09
1579, 0.34
1580, 0.30
1581, 0.32
1582, 0.11
1583, 0.98
1584, 0.59
1585, 0.87
1586, 0.18
1587, 0.72
1588, 0.95
1589, 0.37
1590, 0.84
1591, 0.09
1592, 0.18
1593, 0.28
1594, 0.96
1595, 0.57
1596, 0.21
1597, 0.82
1598, 0.30
1599, 0.09
1600, 0.62
1601, 0.97
1602, 0.27
1603, 0.12
1604, 0.34
1605, 0.20
1606, 0.59
1607, 0.01
1608, 0.22
1609, 0.02
1610, 0.27
1611, 0.36
1612, 0.07
1613, 0.23
1614, 0.01
1615, 0.23
1616, 0.20
1617, 0.25
1618, 0.01
1619, 0.91
1620, 0.76
1621, 0.99
1622, 0.04
1623, 0.40
1624, 0.56
1625, 0.27
1626, 0.65
1627, 0.15
1628, 0.00
1629, 0.17
1630, 0.55
1631, 0.19
1632, 0.81
1633, 0.90
1634, 0.32
1635, 0.37
1636, 0.17
1637, 0.16
1638, 0.20
1639, 0.25
1640, 0.72
1641, 0.01
1642, 0.44
1643, 0.47
1644, 0.72
1645, 0.26
1646, 0.97
1647, 0.67
1648, 0.21
1649, 0.32
1650, 0.32
1651, 0.42
1652, 0.12
1653, 0.13
1654, 0.69
1655, 0.08
1656, 0.28
1657, 0.29
1658, 0.64
1659, 0.00
1660, 0.20
1661, 0.70
1662, 0.25
1663, 0.15
1664, 0.88
1665, 0.10
1666, 0.16
1667, 0.01
1668, 0.36
1669, 0.22
1670, 0.66
1671, 0.22
1672, 0.32
1673, 0.28
1674, 0.09
1675, 0.89
1676, 0.56
1677, 0.21
1678, 0.16
1679, 0.35
1680, 0.66
1681, 0.57
1682, 0.55
1683, 0.66
1684, 0.20
1685, 0.42
1686, 0.70
1687, 0.17
1688, 0.05
1689, 0.35
1690, 0.03
1691, 0.18
1692, 0.82
1693, 0.70
1694, 0.61
1695, 0.36
1696, 0.20
1697, 0.23
1698, 0.68
1699, 0.64
1700, 0.33
1701, 0.29
1702, 0.31
1703, 0.07
1704, 0.59
1705, 0.93
1706, 0.65
1707, 0.09
1708, 0.14
1709, 0.52
1710, 0.63
1711, 0.20
1712, 0.26
1713, 0.96
1714, 0.63
1715, 0.90
1716, 0.53
1717, 0.49
1718, 0.11
1719, 0.21
1720, 0.14
1721, 0.18
1722, 0.14
1723, 0.18
1724, 0.95
1725, 0.18
1726, 0.99
1727, 0.04
1728, 0.77
1729, 0.24
1730, 0.11
1731, 0.00
1732, 0.16
1733, 0.48
1734, 0.02
1735, 0.75
1736, 0.00
1737, 0.42
1738, 0.29
1739, 0.21
1740, 0.11
1741, 0.31
1742, 0.18
1743, 0.45
1744, 0.36
1745, 0.03
1746, 0.45
1747, 0.89
1748, 0.76
1749, 0.45
1750, 0.12
1751, 0.31
1752, 0.07
1753, 0.05
1754, 0.11
1755, 0.02
1756, 0.63
1757, 0.81
1758, 0.04
1759, 0.10
1760, 0.21
1761, 0.43
1762, 0.41
1763, 0.45
1764, 0.24
1765, 0.51
1766, 0.01
1767, 0.96
1768, 0.41
1769, 0.77
1770, 0.14
1771, 0.18
1772, 0.16
1773, 0.27
1774, 0.97
1775, 0.60
1776, 0.59
1777, 0.50
1778, 0.30
1779, 0.23
1780, 0.06
1781, 0.91
1782, 0.64
1783, 0.10
1784, 0.49
1785, 0.16
1786, 0.04
1787, 0.20
1788, 0.69
1789, 0.00
1790, 0.10
1791, 0.40
1792, 0.64
1793, 0.51
1794, 0.07
1795, 0.27
1796, 0.32
1797, 0.59
1798, 0.18
1799, 0.37
1800, 0.10
1801, 0.84
1802, 0.65
1803, 0.04
1804, 0.23
1805, 0.85
1806, 0.12
1807, 0.67
1808, 0.05
1809, 0.70
1810, 0.34
1811, 0.39
1812, 0.42
1813, 0.65
1814, 0.93
1815, 0.29
1816, 0.13
1817, 0.90
1818, 0.51
1819, 0.27
1820, 0.09
1821, 0.47
1822, 0.70
1823, 0.31
1824, 0.02
1825, 0.26
1826, 0.06
1827, 0.39
1828, 0.68
1829, 0.69
1830, 0.33
1831, 0.06
1832, 0.23
1833, 0.48
1834, 0.30
1835, 0.33
1836, 0.70
1837, 0.05
1838, 0.90
1839, 0.85
1840, 0.05
1841, 0.50
1842, 0.63
1843, 0.76
1844, 1.00
1845, 0.58
1846, 0.24
1847, 0.57
1848, 0.08
1849, 0.31
1850, 0.08
1851, 0.07
1852, 0.62
1853, 0.00
1854, 0.10
1855, 0.35
1856, 0.22
1857, 0.55
1858, 0.21
1859, 0.55
1860, 0.08
1861, 0.20
1862, 0.20
1863, 0.30
1864, 0.16
1865, 0.12
1866, 0.37
1867, 0.25
1868, 0.41
1869, 0.88
1870, 0.03
1871, 0.15
1872, 0.24
