ID,Prob1
511, 0.25
512, 0.01
513, 0.01
514, 0.35
515, 0.47
516, 0.00
517, 0.81
518, 0.45
519, 0.96
520, 0.60
521, 0.23
522, 0.33
523, 0.59
524, 0.03
525, 0.86
526, 0.03
527, 0.02
528, 0.53
529, 0.20
530, 0.01
531, 0.52
532, 0.15
533, 0.10
534, 0.76
535, 0.73
536, 0.26
537, 0.08
538, 0.02
539, 0.37
540, 0.02
541, 0.00
542, 0.72
543, 0.15
544, 0.20
545, 0.30
546, 0.19
547, 0.14
548, 0.85
549, 0.03
550, 0.55
551, 0.14
552, 0.88
553, 0.08
554, 0.28
555, 0.02
556, 0.08
557, 0.08
558, 0.59
559, 0.10
560, 0.17
561, 0.34
562, 0.11
563, 0.09
564, 0.27
565, 0.29
566, 0.01
567, 0.18
568, 0.46
569, 0.27
570, 0.58
571, 0.04
572, 0.18
573, 0.42
574, 0.42
575, 0.28
576, 0.25
577, 0.63
578, 0.21
579, 0.37
580, 0.60
581, 0.29
582, 0.65
583, 0.20
584, 0.10
585, 0.23
586, 0.60
587, 0.56
588, 0.26
589, 0.99
590, 0.04
591, 0.05
592, 0.73
593, 0.17
594, 0.20
595, 0.66
596, 0.66
597, 0.25
598, 0.05
599, 0.28
600, 0.35
601, 0.15
602, 0.21
603, 0.66
604, 0.01
605, 0.18
606, 0.45
607, 0.00
608, 0.22
609, 0.45
610, 0.59
611, 0.26
612, 0.41
613, 0.33
614, 0.33
615, 0.03
616, 0.16
617, 0.26
618, 0.04
619, 0.35
620, 0.88
621, 0.73
622, 0.07
623, 0.41
624, 0.01
625, 0.24
626, 0.34
627, 0.01
628, 0.70
629, 0.64
630, 0.48
631, 0.27
632, 0.51
633, 0.21
634, 0.29
635, 0.61
636, 0.46
637, 0.04
638, 0.56
639, 0.49
640, 0.02
641, 0.62
642, 0.51
643, 0.35
644, 0.81
645, 0.25
646, 0.15
647, 0.12
648, 0.04
649, 0.09
650, 0.45
651, 0.19
652, 0.94
653, 0.01
654, 0.06
655, 0.20
656, 0.18
657, 0.74
658, 0.45
659, 0.13
660, 0.85
661, 0.09
662, 0.06
663, 0.09
664, 0.94
665, 0.05
666, 0.01
667, 0.23
668, 0.78
669, 0.04
670, 0.03
671, 0.32
672, 0.08
673, 0.00
674, 0.16
675, 0.96
676, 0.27
677, 0.44
678, 0.15
679, 0.13
680, 0.91
681, 0.06
682, 0.11
683, 0.86
684, 0.25
685, 0.03
686, 0.05
687, 0.12
688, 0.06
689, 0.67
690, 0.87
691, 0.14
692, 0.94
693, 0.71
694, 0.85
695, 0.29
696, 0.26
697, 0.16
698, 0.00
699, 0.26
700, 0.47
701, 0.28
702, 0.09
703, 0.43
704, 0.71
705, 0.39
706, 0.62
707, 0.09
708, 0.01
709, 0.00
710, 0.33
711, 0.97
712, 0.10
713, 0.04
714, 0.10
715, 0.16
716, 0.86
717, 0.04
718, 0.45
719, 0.04
720, 0.71
721, 0.69
722, 0.80
723, 0.53
724, 0.01
725, 0.95
726, 0.01
727, 0.84
728, 0.74
729, 0.27
730, 0.01
731, 0.69
732, 0.16
733, 0.01
734, 0.07
735, 0.68
736, 0.58
737, 0.05
738, 0.95
739, 0.41
740, 0.66
741, 0.73
742, 0.41
743, 0.13
744, 0.72
745, 0.60
746, 0.82
747, 0.93
748, 0.16
749, 0.04
750, 0.10
751, 0.88
752, 0.67
753, 0.04
754, 0.17
755, 0.61
756, 0.58
757, 0.18
758, 0.01
759, 0.32
760, 0.26
761, 0.65
762, 0.78
763, 0.19
764, 0.48
765, 0.42
766, 0.13
767, 0.01
768, 0.07
769, 0.95
770, 0.45
771, 0.01
772, 0.07
773, 0.09
774, 0.35
775, 0.02
776, 0.10
777, 0.06
778, 0.26
779, 0.04
780, 0.89
781, 0.05
782, 0.03
783, 0.10
784, 0.49
785, 0.23
786, 0.41
787, 0.33
788, 0.61
789, 0.03
790, 0.28
791, 0.41
792, 0.37
793, 0.54
794, 1.00
795, 0.16
796, 0.23
797, 0.98
798, 0.71
799, 0.44
800, 0.96
801, 0.09
802, 0.23
803, 0.04
804, 0.35
805, 0.85
806, 0.24
807, 0.06
808, 0.01
809, 0.72
810, 0.03
811, 0.88
812, 0.05
813, 0.27
814, 0.46
815, 0.00
816, 0.05
817, 0.50
818, 0.04
819, 0.24
820, 0.69
821, 0.37
822, 0.03
823, 0.58
824, 0.20
825, 0.18
826, 0.86
827, 0.09
828, 0.33
829, 0.86
830, 0.35
831, 0.08
832, 0.36
833, 0.53
834, 0.34
835, 0.79
836, 0.48
837, 0.01
838, 0.33
839, 0.00
840, 0.35
841, 0.66
842, 0.01
843, 0.45
844, 0.36
845, 0.87
846, 0.05
847, 0.60
848, 0.24
849, 0.77
850, 0.47
851, 0.80
852, 0.76
853, 0.10
854, 0.20
855, 0.38
856, 0.63
857, 0.95
858, 0.14
859, 0.16
860, 0.01
861, 0.01
862, 0.16
863, 0.15
864, 0.45
865, 0.47
866, 0.07
867, 0.17
868, 0.47
869, 0.16
870, 0.97
871, 0.22
872, 0.07
873, 0.34
874, 0.60
875, 0.57
876, 0.89
877, 0.36
878, 0.05
879, 0.10
880, 0.19
881, 0.00
882, 0.65
883, 0.33
884, 0.28
885, 0.20
886, 0.07
887, 0.43
888, 0.22
889, 0.77
890, 0.06
891, 0.52
892, 0.54
893, 0.40
894, 0.44
895, 0.34
896, 0.05
897, 0.09
898, 0.77
899, 0.03
900, 0.95
901, 0.89
902, 0.28
903, 0.16
904, 0.67
905, 1.00
906, 0.35
907, 0.84
908, 0.89
909, 0.50
910, 0.23
911, 0.03
912, 0.05
913, 0.69
914, 0.00
915, 0.30
916, 0.29
917, 0.32
918, 0.08
919, 0.17
920, 0.78
921, 0.71
922, 0.06
923, 0.62
924, 0.74
925, 0.09
926, 0.09
927, 0.26
928, 0.31
929, 0.25
930, 0.19
931, 0.01
932, 0.00
933, 0.51
934, 0.01
935, 0.17
936, 0.04
937, 0.73
938, 0.45
939, 0.82
940, 0.10
941, 0.05
942, 0.87
943, 0.40
944, 0.24
945, 0.01
946, 0.43
947, 0.01
948, 0.16
949, 0.23
950, 0.76
951, 0.97
952, 0.61
953, 0.96
954, 0.19
955, 0.18
956, 0.03
957, 0.00
958, 0.26
959, 0.33
960, 0.48
961, 0.62
962, 0.20
963, 0.22
964, 0.10
965, 0.06
966, 0.94
967, 0.66
968, 0.20
969, 0.41
970, 0.86
971, 0.42
972, 0.67
973, 0.16
974, 0.85
975, 0.34
976, 0.03
977, 0.07
978, 0.23
979, 0.06
980, 0.48
981, 0.42
982, 0.35
983, 0.19
984, 0.05
985, 0.07
986, 0.23
987, 0.37
988, 0.00
989, 0.66
990, 0.02
991, 0.88
992, 0.24
993, 0.19
994, 0.01
995, 0.26
996, 0.45
997, 0.43
998, 0.29
999, 0.09
1000, 0.00
1001, 0.44
1002, 0.16
1003, 0.23
1004, 0.96
1005, 0.02
1006, 0.20
1007, 0.94
1008, 0.06
1009, 0.81
1010, 0.11
1011, 1.00
1012, 0.01
1013, 0.72
1014, 0.61
1015, 0.03
1016, 0.57
1017, 0.62
1018, 0.56
1019, 0.07
1020, 0.90
1021, 0.71
1022, 0.81
1023, 1.00
1024, 0.04
1025, 0.78
1026, 0.37
1027, 0.87
1028, 0.61
1029, 0.48
1030, 0.41
1031, 0.94
1032, 0.03
1033, 0.65
1034, 0.20
1035, 0.81
1036, 0.04
1037, 0.20
1038, 0.46
1039, 0.67
1040, 0.34
1041, 0.70
1042, 0.09
1043, 0.29
1044, 0.61
1045, 0.06
1046, 0.05
1047, 0.06
1048, 0.80
1049, 0.47
1050, 0.01
1051, 0.53
1052, 0.28
1053, 0.01
1054, 0.19
1055, 0.11
1056, 0.15
1057, 0.29
1058, 0.09
1059, 0.28
1060, 0.17
1061, 0.17
1062, 0.16
1063, 0.51
1064, 0.02
1065, 0.56
1066, 0.03
1067, 0.43
1068, 0.42
1069, 0.12
1070, 0.91
1071, 0.50
1072, 0.42
1073, 0.70
1074, 0.07
1075, 0.22
1076, 0.26
1077, 0.11
1078, 0.08
1079, 0.74
1080, 0.04
1081, 0.36
1082, 0.22
1083, 0.46
1084, 0.26
1085, 0.16
1086, 0.00
1087, 0.23
1088, 0.40
1089, 0.70
1090, 0.07
1091, 0.03
1092, 0.10
1093, 0.42
1094, 0.03
1095, 0.35
1096, 0.62
1097, 0.25
1098, 0.31
1099, 0.15
1100, 0.45
1101, 0.04
1102, 0.28
1103, 0.84
1104, 0.83
1105, 0.04
1106, 0.55
1107, 0.03
1108, 0.29
1109, 0.51
1110, 0.54
1111, 0.02
1112, 0.71
1113, 0.38
1114, 0.01
1115, 0.22
1116, 0.52
1117, 0.07
1118, 0.01
1119, 0.25
1120, 0.59
1121, 0.11
1122, 0.20
1123, 0.16
1124, 0.48
1125, 0.06
1126, 0.55
1127, 0.05
1128, 0.31
1129, 0.54
1130, 0.51
1131, 0.34
1132, 0.71
1133, 0.48
1134, 0.56
1135, 0.78
1136, 0.59
1137, 0.01
1138, 0.08
1139, 0.30
1140, 0.38
1141, 0.21
1142, 0.33
1143, 0.34
1144, 0.65
1145, 0.13
1146, 0.05
1147, 0.00
1148, 0.10
1149, 0.42
1150, 0.24
1151, 0.22
1152, 0.39
1153, 0.16
1154, 0.19
1155, 0.15
1156, 0.00
1157, 0.04
1158, 0.51
1159, 0.39
1160, 0.69
1161, 0.01
1162, 0.00
1163, 0.44
1164, 0.14
1165, 0.93
1166, 0.38
1167, 0.23
1168, 0.36
1169, 0.63
1170, 0.00
1171, 0.83
1172, 0.31
1173, 0.97
1174, 0.74
1175, 0.32
1176, 0.89
1177, 0.97
1178, 0.52
1179, 0.19
1180, 0.04
1181, 0.01
1182, 0.01
1183, 0.32
1184, 0.97
1185, 0.69
1186, 0.65
1187, 0.17
1188, 0.50
1189, 0.39
1190, 0.10
1191, 0.17
1192, 0.27
1193, 0.61
1194, 0.86
1195, 0.19
1196, 0.28
1197, 0.24
1198, 0.80
1199, 0.35
1200, 0.15
1201, 0.58
1202, 0.76
1203, 0.97
1204, 0.18
1205, 0.54
1206, 0.12
1207, 0.41
1208, 0.03
1209, 0.92
1210, 0.32
1211, 0.02
1212, 0.80
1213, 0.23
1214, 0.78
1215, 0.68
1216, 0.41
1217, 0.07
1218, 0.27
1219, 0.25
1220, 0.15
1221, 0.03
1222, 0.20
1223, 0.16
1224, 0.01
1225, 0.19
1226, 0.05
1227, 0.07
1228, 0.84
1229, 0.61
1230, 0.09
1231, 0.58
1232, 0.10
1233, 0.77
1234, 0.38
1235, 0.00
1236, 0.01
1237, 0.19
1238, 0.01
1239, 0.80
1240, 0.28
1241, 0.26
1242, 0.87
1243, 0.14
1244, 0.15
1245, 0.26
1246, 0.37
1247, 0.90
1248, 0.72
1249, 0.01
1250, 0.48
1251, 0.13
1252, 0.74
1253, 0.21
1254, 0.09
1255, 0.00
1256, 0.50
1257, 0.05
1258, 0.23
1259, 0.62
1260, 0.25
1261, 0.19
1262, 0.53
1263, 0.03
1264, 0.07
1265, 0.00
1266, 0.44
1267, 0.42
1268, 0.05
1269, 0.00
1270, 0.47
1271, 0.71
1272, 0.04
1273, 0.06
1274, 0.00
1275, 0.06
1276, 0.30
1277, 0.01
1278, 0.81
1279, 0.02
1280, 0.57
1281, 0.02
1282, 0.18
1283, 0.28
1284, 0.06
1285, 0.45
1286, 0.03
1287, 0.57
1288, 0.20
1289, 0.71
1290, 0.12
1291, 0.31
1292, 0.14
1293, 0.48
1294, 0.30
1295, 0.70
1296, 0.10
1297, 0.18
1298, 0.01
1299, 0.11
1300, 0.09
1301, 0.31
1302, 0.70
1303, 0.29
1304, 0.20
1305, 0.34
1306, 0.00
1307, 0.85
1308, 0.06
1309, 0.06
1310, 0.18
1311, 0.46
1312, 0.77
1313, 0.22
1314, 0.06
1315, 0.04
1316, 0.01
1317, 0.06
1318, 0.38
1319, 0.15
1320, 0.63
1321, 0.41
1322, 0.99
1323, 0.01
1324, 1.00
1325, 0.90
1326, 0.03
1327, 0.68
1328, 0.72
1329, 0.01
1330, 0.51
1331, 0.03
1332, 0.07
1333, 0.00
1334, 0.40
1335, 0.03
1336, 0.11
1337, 0.29
1338, 0.18
1339, 0.48
1340, 0.51
1341, 0.97
1342, 1.00
1343, 0.83
1344, 0.88
1345, 0.41
1346, 0.07
1347, 0.57
1348, 0.44
1349, 0.27
1350, 0.00
1351, 0.67
1352, 0.01
1353, 0.44
1354, 0.36
1355, 0.52
1356, 0.14
1357, 0.22
1358, 0.57
1359, 0.10
1360, 0.48
1361, 0.90
1362, 0.36
1363, 0.19
1364, 0.29
1365, 0.97
1366, 0.95
1367, 0.79
1368, 0.02
1369, 0.36
1370, 0.41
1371, 0.38
1372, 0.86
1373, 0.18
1374, 0.03
1375, 0.60
1376, 0.13
1377, 0.00
1378, 0.14
1379, 0.98
1380, 0.06
1381, 1.00
1382, 0.42
1383, 0.54
1384, 0.31
1385, 0.38
1386, 0.66
1387, 0.34
1388, 0.72
1389, 0.66
1390, 0.53
1391, 0.67
1392, 0.34
1393, 0.61
1394, 0.03
1395, 0.02
1396, 0.95
1397, 0.92
1398, 0.17
1399, 0.89
1400, 0.10
1401, 0.03
1402, 0.41
1403, 0.09
1404, 0.97
1405, 0.02
1406, 0.33
1407, 0.42
1408, 0.70
1409, 0.41
1410, 0.11
1411, 0.08
1412, 0.11
1413, 0.03
1414, 0.00
1415, 0.27
1416, 0.04
1417, 0.74
1418, 0.43
1419, 0.40
1420, 0.06
1421, 0.02
1422, 0.35
1423, 0.08
1424, 0.92
1425, 0.47
1426, 0.41
1427, 0.00
1428, 0.01
1429, 0.40
1430, 0.10
1431, 0.02
1432, 0.39
1433, 0.24
1434, 0.25
1435, 0.64
1436, 0.32
1437, 0.90
1438, 0.05
1439, 0.00
1440, 0.15
1441, 0.30
1442, 0.74
1443, 0.02
1444, 0.55
1445, 0.19
1446, 0.10
1447, 0.26
1448, 0.43
1449, 0.09
1450, 0.07
1451, 0.23
1452, 0.03
1453, 0.11
1454, 0.08
1455, 0.00
1456, 0.01
1457, 0.77
1458, 0.91
1459, 0.36
1460, 0.02
1461, 0.44
1462, 0.35
1463, 0.12
1464, 0.98
1465, 0.93
1466, 0.22
1467, 0.01
1468, 0.86
1469, 0.35
1470, 0.39
1471, 0.06
1472, 0.74
1473, 0.48
1474, 0.06
1475, 0.81
1476, 0.18
1477, 0.20
1478, 0.24
1479, 0.35
1480, 0.44
1481, 0.76
1482, 0.69
1483, 0.03
1484, 0.89
1485, 0.11
1486, 0.24
1487, 0.10
1488, 0.47
1489, 0.14
1490, 0.12
1491, 0.62
1492, 0.47
1493, 0.13
1494, 0.95
1495, 0.68
1496, 0.82
1497, 0.02
1498, 0.21
1499, 0.47
1500, 0.63
1501, 0.40
1502, 0.33
1503, 0.91
1504, 0.31
1505, 0.03
1506, 0.01
1507, 0.78
1508, 0.15
1509, 0.20
1510, 0.64
1511, 0.02
1512, 0.01
1513, 0.14
1514, 0.33
1515, 0.01
1516, 0.40
1517, 0.22
1518, 0.46
1519, 0.37
1520, 0.05
1521, 0.87
1522, 0.28
1523, 0.06
1524, 0.09
1525, 0.56
1526, 0.47
1527, 0.21
1528, 0.28
1529, 0.99
1530, 0.74
1531, 0.06
1532, 0.04
1533, 0.07
1534, 0.21
1535, 0.29
1536, 0.03
1537, 0.71
1538, 0.52
1539, 0.58
1540, 0.66
1541, 0.14
1542, 0.08
1543, 0.14
1544, 0.05
1545, 0.71
1546, 0.21
1547, 0.11
1548, 0.01
1549, 0.68
1550, 0.16
1551, 0.84
1552, 0.08
1553, 0.11
1554, 0.43
1555, 0.88
1556, 0.04
1557, 0.37
1558, 0.89
1559, 0.03
1560, 0.21
1561, 0.01
1562, 0.34
1563, 0.09
1564, 0.10
1565, 0.44
1566, 0.02
1567, 0.20
1568, 0.71
1569, 0.07
1570, 0.18
1571, 0.11
1572, 0.27
1573, 0.52
1574, 0.47
1575, 0.06
1576, 0.38
1577, 0.31
1578, 0.12
1579, 0.32
1580, 0.28
1581, 0.30
1582, 0.13
1583, 0.94
1584, 0.58
1585, 0.82
1586, 0.23
1587, 0.70
1588, 0.93
1589, 0.40
1590, 0.72
1591, 0.12
1592, 0.17
1593, 0.27
1594, 1.00
1595, 0.52
1596, 0.20
1597, 0.85
1598, 0.14
1599, 0.03
1600, 0.64
1601, 1.00
1602, 0.26
1603, 0.18
1604, 0.26
1605, 0.20
1606, 0.74
1607, 0.02
1608, 0.22
1609, 0.00
1610, 0.23
1611, 0.57
1612, 0.07
1613, 0.15
1614, 0.01
1615, 0.22
1616, 0.27
1617, 0.26
1618, 0.00
1619, 0.95
1620, 0.72
1621, 1.00
1622, 0.02
1623, 0.34
1624, 0.55
1625, 0.28
1626, 0.74
1627, 0.10
1628, 0.00
1629, 0.28
1630, 0.49
1631, 0.22
1632, 0.82
1633, 0.91
1634, 0.33
1635, 0.35
1636, 0.13
1637, 0.17
1638, 0.24
1639, 0.20
1640, 0.74
1641, 0.01
1642, 0.46
1643, 0.47
1644, 0.77
1645, 0.15
1646, 0.99
1647, 0.74
1648, 0.29
1649, 0.29
1650, 0.32
1651, 0.44
1652, 0.09
1653, 0.10
1654, 0.69
1655, 0.08
1656, 0.30
1657, 0.25
1658, 0.66
1659, 0.00
1660, 0.20
1661, 0.58
1662, 0.24
1663, 0.09
1664, 0.88
1665, 0.06
1666, 0.29
1667, 0.00
1668, 0.46
1669, 0.32
1670, 0.65
1671, 0.32
1672, 0.34
1673, 0.24
1674, 0.08
1675, 0.88
1676, 0.79
1677, 0.25
1678, 0.02
1679, 0.34
1680, 0.55
1681, 0.59
1682, 0.59
1683, 0.70
1684, 0.13
1685, 0.51
1686, 0.65
1687, 0.14
1688, 0.10
1689, 0.33
1690, 0.01
1691, 0.19
1692, 0.89
1693, 0.60
1694, 0.65
1695, 0.30
1696, 0.24
1697, 0.20
1698, 0.80
1699, 0.55
1700, 0.39
1701, 0.41
1702, 0.20
1703, 0.04
1704, 0.68
1705, 0.92
1706, 0.67
1707, 0.05
1708, 0.12
1709, 0.43
1710, 0.58
1711, 0.22
1712, 0.26
1713, 0.98
1714, 0.60
1715, 0.92
1716, 0.49
1717, 0.39
1718, 0.05
1719, 0.28
1720, 0.18
1721, 0.13
1722, 0.12
1723, 0.21
1724, 0.95
1725, 0.16
1726, 0.99
1727, 0.03
1728, 0.78
1729, 0.17
1730, 0.05
1731, 0.00
1732, 0.19
1733, 0.65
1734, 0.02
1735, 0.70
1736, 0.00
1737, 0.39
1738, 0.36
1739, 0.21
1740, 0.11
1741, 0.42
1742, 0.24
1743, 0.46
1744, 0.35
1745, 0.00
1746, 0.44
1747, 0.88
1748, 0.78
1749, 0.39
1750, 0.19
1751, 0.34
1752, 0.09
1753, 0.06
1754, 0.04
1755, 0.05
1756, 0.65
1757, 0.80
1758, 0.02
1759, 0.09
1760, 0.23
1761, 0.32
1762, 0.49
1763, 0.35
1764, 0.24
1765, 0.45
1766, 0.01
1767, 0.94
1768, 0.35
1769, 0.84
1770, 0.22
1771, 0.09
1772, 0.05
1773, 0.27
1774, 0.98
1775, 0.52
1776, 0.52
1777, 0.68
1778, 0.27
1779, 0.28
1780, 0.03
1781, 0.90
1782, 0.54
1783, 0.10
1784, 0.54
1785, 0.12
1786, 0.04
1787, 0.18
1788, 0.73
1789, 0.00
1790, 0.08
1791, 0.39
1792, 0.66
1793, 0.69
1794, 0.04
1795, 0.26
1796, 0.26
1797, 0.63
1798, 0.10
1799, 0.46
1800, 0.04
1801, 0.84
1802, 0.64
1803, 0.01
1804, 0.39
1805, 0.91
1806, 0.26
1807, 0.72
1808, 0.03
1809, 0.80
1810, 0.33
1811, 0.37
1812, 0.37
1813, 0.62
1814, 0.94
1815, 0.29
1816, 0.10
1817, 0.94
1818, 0.52
1819, 0.27
1820, 0.09
1821, 0.41
1822, 0.78
1823, 0.25
1824, 0.01
1825, 0.21
1826, 0.06
1827, 0.34
1828, 0.62
1829, 0.75
1830, 0.41
1831, 0.02
1832, 0.17
1833, 0.37
1834, 0.31
1835, 0.34
1836, 0.60
1837, 0.07
1838, 0.92
1839, 0.89
1840, 0.05
1841, 0.51
1842, 0.60
1843, 0.67
1844, 1.00
1845, 0.59
1846, 0.19
1847, 0.59
1848, 0.05
1849, 0.19
1850, 0.01
1851, 0.05
1852, 0.62
1853, 0.00
1854, 0.06
1855, 0.46
1856, 0.22
1857, 0.53
1858, 0.22
1859, 0.51
1860, 0.07
1861, 0.11
1862, 0.15
1863, 0.27
1864, 0.12
1865, 0.06
1866, 0.43
1867, 0.24
1868, 0.49
1869, 0.91
1870, 0.01
1871, 0.15
1872, 0.23
