ID,Prob1
1364, 0.24
1365, 0.95
1366, 0.93
1367, 0.80
1368, 0.02
1369, 0.39
1370, 0.41
1371, 0.37
1372, 0.72
1373, 0.19
1374, 0.04
1375, 0.62
1376, 0.11
1377, 0.00
1378, 0.17
1379, 0.99
1380, 0.08
1381, 1.00
1382, 0.39
1383, 0.56
1384, 0.24
1385, 0.33
1386, 0.68
1387, 0.28
1388, 0.71
1389, 0.67
1390, 0.48
1391, 0.66
1392, 0.34
1393, 0.70
1394, 0.02
1395, 0.03
1396, 0.89
1397, 0.90
1398, 0.16
1399, 0.88
1400, 0.16
1401, 0.03
1402, 0.36
1403, 0.08
1404, 0.98
1405, 0.01
1406, 0.27
1407, 0.36
1408, 0.70
1409, 0.41
1410, 0.13
1411, 0.07
1412, 0.07
1413, 0.05
1414, 0.01
1415, 0.35
1416, 0.04
1417, 0.81
1418, 0.48
1419, 0.35
1420, 0.06
1421, 0.06
1422, 0.39
1423, 0.07
1424, 0.91
1425, 0.43
1426, 0.43
1427, 0.01
1428, 0.04
1429, 0.36
1430, 0.06
1431, 0.01
1432, 0.35
1433, 0.26
1434, 0.23
1435, 0.61
1436, 0.26
1437, 0.92
1438, 0.09
1439, 0.01
1440, 0.16
1441, 0.24
1442, 0.72
1443, 0.02
1444, 0.46
1445, 0.20
1446, 0.08
1447, 0.27
1448, 0.47
1449, 0.07
1450, 0.04
1451, 0.29
1452, 0.05
1453, 0.05
1454, 0.07
1455, 0.00
1456, 0.01
1457, 0.81
1458, 0.93
1459, 0.40
1460, 0.01
1461, 0.41
1462, 0.44
1463, 0.13
1464, 1.00
1465, 0.93
1466, 0.14
1467, 0.01
1468, 0.87
1469, 0.34
1470, 0.37
1471, 0.03
1472, 0.74
1473, 0.45
1474, 0.07
1475, 0.85
1476, 0.15
1477, 0.14
1478, 0.21
1479, 0.39
1480, 0.45
1481, 0.80
1482, 0.67
1483, 0.02
1484, 0.90
1485, 0.08
1486, 0.25
1487, 0.09
1488, 0.49
1489, 0.13
1490, 0.12
1491, 0.58
1492, 0.47
1493, 0.10
1494, 0.93
1495, 0.77
1496, 0.81
1497, 0.03
1498, 0.20
1499, 0.45
1500, 0.64
1501, 0.45
1502, 0.35
1503, 0.94
1504, 0.29
1505, 0.01
1506, 0.03
1507, 0.71
1508, 0.10
1509, 0.21
1510, 0.61
1511, 0.01
1512, 0.01
1513, 0.11
1514, 0.35
1515, 0.02
1516, 0.39
1517, 0.20
1518, 0.47
1519, 0.30
1520, 0.07
1521, 0.87
1522, 0.25
1523, 0.03
1524, 0.09
1525, 0.55
1526, 0.38
1527, 0.20
1528, 0.28
1529, 0.99
1530, 0.79
1531, 0.04
1532, 0.09
1533, 0.04
1534, 0.19
1535, 0.37
1536, 0.03
1537, 0.73
1538, 0.54
1539, 0.57
1540, 0.73
1541, 0.14
1542, 0.08
1543, 0.15
1544, 0.07
1545, 0.71
1546, 0.27
1547, 0.08
1548, 0.04
1549, 0.68
1550, 0.18
1551, 0.83
1552, 0.10
1553, 0.11
1554, 0.48
1555, 0.87
1556, 0.05
1557, 0.39
1558, 0.85
1559, 0.04
1560, 0.23
1561, 0.01
1562, 0.36
1563, 0.09
1564, 0.08
1565, 0.43
1566, 0.04
1567, 0.14
1568, 0.73
1569, 0.04
1570, 0.13
1571, 0.12
1572, 0.26
1573, 0.52
1574, 0.46
1575, 0.04
1576, 0.26
1577, 0.20
1578, 0.11
1579, 0.36
1580, 0.36
1581, 0.27
1582, 0.13
1583, 0.96
1584, 0.64
1585, 0.81
1586, 0.17
1587, 0.70
1588, 0.93
1589, 0.39
1590, 0.73
1591, 0.11
1592, 0.16
1593, 0.20
1594, 0.98
1595, 0.54
1596, 0.17
1597, 0.82
1598, 0.14
1599, 0.08
1600, 0.65
1601, 0.99
1602, 0.23
1603, 0.15
1604, 0.25
1605, 0.23
1606, 0.69
1607, 0.03
1608, 0.21
1609, 0.01
1610, 0.26
1611, 0.54
1612, 0.04
1613, 0.16
1614, 0.01
1615, 0.21
1616, 0.22
1617, 0.26
1618, 0.00
1619, 0.94
1620, 0.70
1621, 1.00
1622, 0.03
1623, 0.41
1624, 0.50
1625, 0.23
1626, 0.72
1627, 0.10
1628, 0.00
1629, 0.30
1630, 0.50
1631, 0.24
1632, 0.83
1633, 0.91
1634, 0.29
1635, 0.34
1636, 0.14
1637, 0.14
1638, 0.23
1639, 0.21
1640, 0.71
1641, 0.01
1642, 0.39
1643, 0.48
1644, 0.79
1645, 0.18
1646, 0.98
1647, 0.74
1648, 0.27
1649, 0.26
1650, 0.31
1651, 0.45
1652, 0.10
1653, 0.04
1654, 0.71
1655, 0.09
1656, 0.31
1657, 0.23
1658, 0.71
1659, 0.01
1660, 0.24
1661, 0.62
1662, 0.20
1663, 0.09
1664, 0.92
1665, 0.10
1666, 0.20
1667, 0.01
1668, 0.36
1669, 0.14
1670, 0.69
1671, 0.23
1672, 0.35
1673, 0.27
1674, 0.04
1675, 0.81
1676, 0.76
1677, 0.20
1678, 0.04
1679, 0.27
1680, 0.59
1681, 0.57
1682, 0.56
1683, 0.78
1684, 0.13
1685, 0.53
1686, 0.64
1687, 0.17
1688, 0.06
1689, 0.38
1690, 0.01
1691, 0.19
1692, 0.86
1693, 0.64
1694, 0.67
1695, 0.29
1696, 0.22
1697, 0.18
1698, 0.73
1699, 0.56
1700, 0.42
1701, 0.37
1702, 0.21
1703, 0.04
1704, 0.69
1705, 0.95
1706, 0.69
1707, 0.03
1708, 0.15
1709, 0.40
1710, 0.68
1711, 0.21
1712, 0.29
1713, 0.94
1714, 0.54
1715, 0.92
1716, 0.46
1717, 0.40
1718, 0.08
1719, 0.27
1720, 0.19
1721, 0.16
1722, 0.09
1723, 0.22
1724, 0.93
1725, 0.16
1726, 0.99
1727, 0.06
1728, 0.76
1729, 0.17
1730, 0.04
1731, 0.00
1732, 0.19
1733, 0.60
1734, 0.01
1735, 0.71
1736, 0.00
1737, 0.41
1738, 0.36
1739, 0.18
1740, 0.14
1741, 0.27
1742, 0.20
1743, 0.46
1744, 0.36
1745, 0.02
1746, 0.47
1747, 0.92
1748, 0.79
1749, 0.39
1750, 0.20
1751, 0.31
1752, 0.05
1753, 0.06
1754, 0.04
1755, 0.01
1756, 0.67
1757, 0.80
1758, 0.02
1759, 0.14
1760, 0.23
1761, 0.40
1762, 0.46
1763, 0.29
1764, 0.32
1765, 0.45
1766, 0.01
1767, 0.97
1768, 0.35
1769, 0.83
1770, 0.26
1771, 0.13
1772, 0.09
1773, 0.27
1774, 0.96
1775, 0.56
1776, 0.58
1777, 0.65
1778, 0.28
1779, 0.26
1780, 0.04
1781, 0.89
1782, 0.54
1783, 0.12
1784, 0.55
1785, 0.15
1786, 0.02
1787, 0.18
1788, 0.81
1789, 0.00
1790, 0.10
1791, 0.41
1792, 0.57
1793, 0.62
1794, 0.03
1795, 0.26
1796, 0.37
1797, 0.61
1798, 0.15
1799, 0.49
1800, 0.05
1801, 0.84
1802, 0.64
1803, 0.01
1804, 0.30
1805, 0.89
1806, 0.24
1807, 0.71
1808, 0.01
1809, 0.81
1810, 0.36
1811, 0.44
1812, 0.44
1813, 0.66
1814, 0.95
1815, 0.30
1816, 0.12
1817, 0.93
1818, 0.47
1819, 0.24
1820, 0.09
1821, 0.46
1822, 0.74
1823, 0.24
1824, 0.03
1825, 0.13
1826, 0.03
1827, 0.37
1828, 0.54
1829, 0.83
1830, 0.32
1831, 0.07
1832, 0.22
1833, 0.46
1834, 0.28
1835, 0.35
1836, 0.71
1837, 0.05
1838, 0.91
1839, 0.85
1840, 0.02
1841, 0.47
1842, 0.64
1843, 0.70
1844, 1.00
1845, 0.61
1846, 0.24
1847, 0.69
1848, 0.06
1849, 0.20
1850, 0.01
1851, 0.03
1852, 0.61
1853, 0.00
1854, 0.06
1855, 0.40
1856, 0.23
1857, 0.50
1858, 0.32
1859, 0.57
1860, 0.04
1861, 0.13
1862, 0.14
1863, 0.32
1864, 0.10
1865, 0.06
1866, 0.34
1867, 0.21
1868, 0.52
1869, 0.91
1870, 0.01
1871, 0.16
1872, 0.23
