ID,Prob1
201, 0.16
202, 0.76
203, 0.08
204, 0.36
205, 0.16
206, 0.32
207, 0.32
208, 0.36
209, 0.97
210, 0.64
211, 0.52
212, 0.40
213, 0.21
214, 0.36
215, 0.12
216, 0.52
217, 0.12
218, 0.24
219, 0.68
220, 0.28
221, 0.40
222, 0.40
223, 0.36
224, 0.16
225, 0.08
226, 0.32
227, 0.68
228, 0.64
229, 0.12
230, 0.40
231, 1.00
232, 0.68
233, 0.60
234, 0.32
235, 0.12
236, 0.52
237, 0.12
238, 0.80
239, 0.37
240, 0.36
241, 0.04
242, 0.12
243, 0.16
244, 0.36
245, 0.40
246, 0.16
247, 0.68
248, 0.60
249, 0.08
250, 0.96
251, 0.36
252, 0.40
253, 0.49
254, 0.32
255, 0.04
256, 0.64
257, 0.16
258, 0.68
259, 0.28
260, 0.29
261, 0.56
262, 0.18
263, 0.04
264, 0.12
265, 0.28
266, 0.24
267, 0.20
268, 0.28
269, 0.44
270, 0.16
271, 0.04
272, 0.08
273, 0.16
274, 0.52
275, 0.16
276, 0.64
277, 0.56
278, 0.28
279, 0.12
280, 0.92
281, 0.42
282, 0.12
283, 0.24
284, 0.32
285, 0.80
286, 0.68
287, 0.44
288, 0.08
289, 0.16
290, 0.24
291, 0.32
292, 0.24
293, 0.20
294, 0.16
295, 0.00
296, 0.24
297, 0.24
298, 0.36
299, 0.48
300, 0.65
301, 0.56
302, 0.48
303, 0.56
304, 0.40
305, 0.88
306, 0.32
307, 0.08
308, 0.25
309, 0.68
310, 0.60
311, 0.08
312, 0.21
313, 0.12
314, 0.80
315, 0.28
316, 0.20
317, 0.24
318, 0.36
319, 0.40
320, 0.16
321, 0.44
322, 0.20
323, 0.92
324, 0.36
325, 0.08
326, 0.36
327, 0.32
328, 0.28
329, 0.16
330, 0.24
331, 0.72
332, 0.28
333, 0.08
334, 0.56
335, 0.08
336, 0.24
337, 0.88
338, 0.08
339, 0.24
340, 0.12
341, 0.08
342, 0.08
343, 0.04
344, 0.32
345, 0.60
346, 0.52
347, 0.17
348, 0.12
349, 0.36
350, 0.44
351, 0.60
352, 0.08
353, 0.68
354, 0.08
355, 0.16
356, 0.20
357, 0.45
358, 0.08
359, 0.16
360, 0.32
361, 0.04
362, 0.08
363, 0.40
364, 0.28
365, 0.84
366, 0.12
367, 0.44
368, 0.44
369, 0.56
370, 0.08
371, 0.20
372, 0.24
373, 0.40
374, 0.48
375, 0.24
376, 0.72
377, 0.12
378, 0.40
379, 0.40
380, 0.32
381, 0.28
382, 0.44
383, 0.76
384, 0.08
385, 0.60
386, 0.28
387, 0.56
388, 0.28
389, 0.06
390, 0.12
391, 0.16
392, 0.72
393, 0.28
394, 0.64
395, 0.44
396, 0.08
397, 0.48
398, 0.24
399, 0.84
400, 0.20
401, 0.24
402, 0.20
403, 0.16
404, 0.24
405, 0.16
406, 0.46
407, 0.44
408, 0.16
409, 0.24
410, 0.28
411, 0.20
412, 0.08
413, 0.68
414, 0.36
415, 0.12
416, 0.48
417, 0.28
418, 0.16
419, 0.56
420, 0.12
421, 0.48
422, 0.36
423, 0.36
424, 0.24
425, 0.44
426, 0.26
427, 0.16
428, 0.12
429, 0.08
430, 0.60
431, 0.56
432, 0.20
433, 0.16
434, 0.26
435, 0.24
436, 0.12
437, 0.44
438, 0.36
439, 0.32
440, 0.08
441, 0.24
442, 0.68
443, 0.28
444, 0.16
445, 0.26
446, 0.80
447, 0.44
448, 0.84
449, 1.00
450, 0.40
451, 0.56
452, 0.32
453, 0.36
454, 0.37
455, 0.28
456, 0.68
457, 0.60
458, 0.24
459, 0.16
460, 0.60
461, 0.12
462, 0.20
463, 0.16
464, 0.20
465, 0.12
466, 0.24
467, 0.32
468, 0.20
469, 0.08
470, 0.32
471, 0.48
472, 0.24
473, 0.52
474, 0.24
475, 0.24
476, 0.04
477, 0.28
478, 0.28
479, 0.08
480, 0.16
481, 0.56
482, 0.44
483, 0.36
484, 0.12
485, 1.00
486, 0.80
487, 0.80
488, 0.12
489, 0.46
490, 0.12
491, 0.37
492, 0.16
493, 0.16
494, 0.64
495, 0.68
496, 0.92
497, 0.84
498, 0.40
499, 0.80
500, 0.52
501, 0.40
502, 0.20
503, 0.12
504, 1.00
505, 0.24
506, 0.84
507, 0.12
508, 0.12
509, 0.16
510, 0.36
511, 0.20
512, 0.12
513, 0.00
514, 0.52
515, 0.68
516, 0.08
517, 0.24
518, 0.52
519, 0.64
520, 0.56
521, 0.60
522, 0.20
523, 0.60
524, 0.52
525, 0.52
526, 0.48
527, 0.41
528, 0.72
529, 0.36
530, 0.24
531, 0.44
532, 0.56
533, 0.40
534, 0.60
535, 0.40
536, 0.16
537, 0.48
538, 0.08
539, 0.60
540, 0.28
541, 0.12
542, 0.88
543, 0.72
544, 0.20
545, 0.56
546, 0.12
547, 0.08
548, 0.52
549, 0.12
550, 0.44
551, 0.36
552, 0.32
553, 0.72
554, 0.64
555, 0.28
556, 0.40
557, 0.16
558, 0.48
559, 0.16
560, 0.20
561, 0.20
562, 0.20
563, 0.24
564, 0.00
565, 0.24
566, 0.37
567, 0.08
568, 0.36
569, 0.40
570, 0.40
571, 0.14
572, 0.00
573, 0.37
574, 0.20
575, 0.13
576, 0.28
577, 0.40
578, 0.20
579, 0.36
580, 0.60
581, 0.36
582, 0.32
583, 0.40
584, 0.29
585, 0.08
586, 0.52
587, 0.28
588, 0.29
589, 0.84
590, 0.08
591, 0.29
592, 0.84
593, 0.04
594, 0.12
595, 0.28
596, 0.24
597, 0.44
598, 0.08
599, 0.24
600, 0.52
601, 0.20
602, 0.16
603, 0.69
604, 0.04
605, 0.40
606, 0.56
607, 0.20
608, 0.44
609, 0.68
610, 0.44
611, 0.72
612, 0.48
613, 0.20
614, 0.60
615, 0.08
616, 0.96
617, 0.24
618, 0.16
619, 0.08
620, 0.24
621, 0.72
622, 0.32
623, 0.24
624, 0.20
625, 0.16
626, 0.36
627, 0.60
628, 0.12
629, 0.20
630, 0.36
631, 0.20
632, 0.41
633, 0.36
634, 0.52
635, 0.60
636, 0.56
637, 0.13
638, 0.20
639, 0.12
640, 0.20
641, 0.80
642, 0.36
643, 0.40
644, 0.20
645, 0.60
646, 0.24
647, 0.16
648, 0.04
649, 0.40
650, 0.52
651, 0.20
652, 0.92
653, 0.40
654, 0.40
655, 0.28
656, 0.32
657, 0.68
658, 0.60
659, 0.12
660, 0.72
661, 0.12
662, 0.20
663, 0.04
664, 0.94
665, 0.13
666, 0.16
667, 0.36
668, 0.56
669, 0.12
670, 0.04
671, 0.36
672, 0.08
673, 0.16
674, 0.08
675, 0.04
676, 0.40
677, 0.36
678, 0.04
679, 0.24
680, 0.60
681, 0.16
682, 0.00
683, 0.76
684, 0.16
685, 0.36
686, 0.04
687, 0.20
688, 0.20
689, 0.18
690, 0.68
691, 0.08
692, 0.40
693, 0.24
694, 0.80
695, 0.36
696, 0.24
697, 0.16
698, 0.12
699, 0.08
700, 0.28
701, 0.12
702, 0.40
703, 0.16
704, 0.60
705, 0.45
706, 0.24
707, 0.12
708, 0.24
709, 0.20
710, 0.40
711, 0.88
712, 0.40
713, 0.32
714, 0.28
715, 0.60
716, 0.88
717, 0.36
718, 0.24
719, 0.04
720, 0.20
721, 0.64
722, 0.36
723, 0.76
724, 0.20
725, 0.64
726, 0.25
727, 0.80
728, 0.28
729, 0.28
730, 0.16
731, 0.08
732, 0.44
733, 0.32
734, 0.21
735, 0.12
736, 0.32
737, 0.24
738, 0.76
739, 0.72
740, 0.68
741, 0.80
742, 0.20
743, 0.08
744, 0.68
745, 0.60
746, 0.28
747, 0.72
748, 0.28
749, 0.44
750, 0.16
751, 0.40
752, 0.12
753, 0.20
754, 0.32
755, 0.56
756, 0.32
757, 0.40
758, 0.04
759, 0.24
760, 0.08
761, 0.24
762, 0.20
763, 0.16
764, 0.12
765, 0.56
766, 0.12
767, 0.20
768, 0.72
769, 0.88
770, 0.44
771, 0.08
772, 0.08
773, 0.12
774, 0.44
775, 0.12
776, 0.08
777, 0.36
778, 0.36
779, 0.28
780, 0.72
781, 0.00
782, 0.12
783, 0.40
784, 0.64
785, 0.60
786, 0.41
787, 0.28
788, 0.72
789, 0.12
790, 0.24
791, 0.40
792, 0.16
793, 0.92
794, 0.88
795, 0.08
796, 0.32
797, 0.76
798, 0.68
799, 0.32
800, 0.09
801, 0.12
802, 0.16
803, 0.32
804, 0.44
805, 0.88
806, 0.28
807, 0.32
808, 0.16
809, 0.60
810, 0.16
811, 1.00
812, 0.04
813, 0.16
814, 0.52
815, 0.08
816, 0.52
817, 0.56
818, 0.48
819, 0.24
820, 0.08
821, 0.40
822, 0.08
823, 0.28
824, 0.24
825, 0.16
826, 0.72
827, 0.04
828, 0.36
829, 0.72
830, 0.52
831, 0.44
832, 0.20
833, 0.60
834, 0.60
835, 0.44
836, 0.24
837, 0.12
838, 0.32
839, 0.04
840, 0.12
841, 0.20
842, 0.08
843, 0.32
844, 0.32
845, 0.08
846, 0.84
847, 0.84
848, 0.24
849, 0.72
850, 0.56
851, 0.44
852, 0.41
853, 0.80
854, 0.32
855, 0.16
856, 0.40
857, 0.65
858, 0.36
859, 0.08
860, 0.12
861, 0.24
862, 0.20
863, 0.28
864, 0.60
865, 0.32
866, 0.20
867, 0.36
868, 0.33
869, 0.36
870, 0.76
871, 0.08
872, 0.00
873, 0.40
874, 0.40
875, 0.60
876, 0.80
877, 0.00
878, 0.08
879, 0.64
880, 0.12
881, 0.00
882, 0.72
883, 0.48
884, 0.16
885, 0.32
886, 0.40
887, 0.40
888, 0.68
889, 0.36
890, 0.08
891, 0.40
892, 0.56
893, 0.44
894, 0.08
895, 0.44
896, 0.12
897, 0.24
898, 0.56
899, 0.32
900, 0.64
901, 0.64
902, 0.76
903, 0.20
904, 0.56
905, 0.21
906, 0.68
907, 0.32
908, 0.84
909, 0.32
910, 0.28
911, 0.28
912, 0.16
913, 0.48
914, 0.28
915, 0.36
916, 0.28
917, 0.48
918, 0.12
919, 0.20
920, 0.37
921, 0.32
922, 0.20
923, 0.36
924, 0.96
925, 0.04
926, 0.20
927, 0.20
928, 0.60
929, 0.21
930, 0.20
931, 0.04
932, 0.28
933, 0.44
934, 0.32
935, 0.20
936, 0.28
937, 0.48
938, 0.60
939, 0.68
940, 0.24
941, 0.48
942, 0.68
943, 0.24
944, 0.24
945, 0.00
946, 0.48
947, 0.04
948, 0.48
949, 0.12
950, 0.12
951, 0.81
952, 0.04
953, 0.72
954, 0.44
955, 0.28
956, 0.20
957, 0.28
958, 0.16
959, 0.36
960, 0.32
961, 0.11
962, 0.12
963, 0.28
964, 0.08
965, 0.12
966, 0.52
967, 0.40
968, 0.16
969, 0.40
970, 0.40
971, 0.48
972, 0.44
973, 0.48
974, 0.44
975, 0.84
976, 0.04
977, 0.24
978, 0.08
979, 0.08
980, 0.52
981, 0.60
982, 0.28
983, 0.24
984, 0.56
985, 0.20
986, 0.16
987, 0.40
988, 0.12
989, 0.20
990, 0.08
991, 0.84
992, 0.52
993, 0.32
994, 0.16
995, 0.04
996, 0.64
997, 0.20
998, 0.56
999, 0.16
1000, 0.00
1001, 0.76
1002, 0.56
1003, 1.00
1004, 0.24
1005, 0.20
1006, 0.28
1007, 0.61
1008, 0.32
1009, 0.48
1010, 0.24
1011, 0.32
1012, 0.16
1013, 0.80
1014, 0.60
1015, 0.32
1016, 0.67
1017, 0.56
1018, 0.40
1019, 0.16
1020, 0.76
1021, 0.08
1022, 0.36
1023, 0.76
1024, 0.26
1025, 0.20
1026, 0.49
1027, 0.84
1028, 0.52
1029, 0.56
1030, 0.60
1031, 0.44
1032, 0.48
1033, 0.74
1034, 0.36
1035, 0.32
1036, 0.28
1037, 0.04
1038, 0.52
1039, 0.16
1040, 0.28
1041, 0.24
1042, 0.28
1043, 0.84
1044, 0.36
1045, 0.40
1046, 0.52
1047, 0.20
1048, 0.48
1049, 0.52
1050, 0.12
1051, 0.84
1052, 0.40
1053, 0.28
1054, 0.16
1055, 0.52
1056, 0.28
1057, 0.20
1058, 0.52
1059, 0.44
1060, 0.16
1061, 0.40
1062, 0.36
1063, 0.52
1064, 0.16
1065, 0.64
1066, 0.32
1067, 0.45
1068, 0.52
1069, 0.08
1070, 0.96
1071, 0.12
1072, 0.40
1073, 0.24
1074, 0.16
1075, 0.16
1076, 0.28
1077, 0.38
1078, 0.24
1079, 0.32
1080, 0.44
1081, 0.28
1082, 0.52
1083, 0.24
1084, 0.00
1085, 0.28
1086, 0.16
1087, 0.24
1088, 0.32
1089, 0.44
1090, 0.13
1091, 0.20
1092, 0.24
1093, 0.24
1094, 0.20
1095, 0.32
1096, 0.16
1097, 0.32
1098, 0.32
1099, 0.20
1100, 0.56
1101, 0.52
1102, 0.40
1103, 0.40
1104, 0.12
1105, 0.22
1106, 0.40
1107, 0.00
1108, 0.16
1109, 0.68
1110, 0.16
1111, 0.16
1112, 0.80
1113, 0.08
1114, 0.44
1115, 0.88
1116, 0.40
1117, 0.44
1118, 0.20
1119, 0.44
1120, 0.48
1121, 0.56
1122, 0.44
1123, 0.12
1124, 0.44
1125, 0.32
1126, 0.12
1127, 0.12
1128, 0.44
1129, 0.40
1130, 0.40
1131, 0.28
1132, 0.04
1133, 0.64
1134, 0.36
1135, 0.80
1136, 0.56
1137, 0.16
1138, 0.32
1139, 0.32
1140, 0.56
1141, 0.44
1142, 0.20
1143, 0.60
1144, 0.44
1145, 0.61
1146, 0.20
1147, 0.04
1148, 0.28
1149, 0.56
1150, 0.36
1151, 0.32
1152, 0.16
1153, 0.12
1154, 0.40
1155, 0.32
1156, 0.24
1157, 0.12
1158, 0.68
1159, 0.48
1160, 0.12
1161, 0.24
1162, 0.16
1163, 0.28
1164, 0.36
1165, 0.80
1166, 0.36
1167, 0.52
1168, 0.92
1169, 0.13
1170, 0.45
1171, 0.20
1172, 0.44
1173, 0.60
1174, 0.56
1175, 0.28
1176, 0.68
1177, 0.68
1178, 0.28
1179, 0.28
1180, 0.12
1181, 0.20
1182, 0.04
1183, 0.36
1184, 0.76
1185, 0.60
1186, 0.12
1187, 0.48
1188, 0.44
1189, 0.48
1190, 0.08
1191, 0.32
1192, 0.40
1193, 0.52
1194, 0.20
1195, 0.24
1196, 0.16
1197, 0.32
1198, 0.28
1199, 0.44
1200, 0.08
1201, 0.16
1202, 0.68
1203, 0.68
1204, 0.28
1205, 0.00
1206, 0.32
1207, 0.16
1208, 0.00
1209, 0.64
1210, 0.24
1211, 0.08
1212, 0.25
1213, 0.12
1214, 0.28
1215, 0.28
1216, 0.28
1217, 0.12
1218, 0.28
1219, 0.20
1220, 0.20
1221, 0.44
1222, 0.64
1223, 0.44
1224, 0.16
1225, 0.08
1226, 0.24
1227, 0.12
1228, 0.28
1229, 0.68
1230, 0.48
1231, 0.28
1232, 0.12
1233, 0.40
1234, 0.64
1235, 0.16
1236, 0.54
1237, 0.36
1238, 0.00
1239, 0.64
1240, 0.20
1241, 0.28
1242, 0.68
1243, 0.32
1244, 0.16
1245, 0.64
1246, 0.24
1247, 0.60
1248, 0.16
1249, 0.04
1250, 0.36
1251, 0.12
1252, 0.20
1253, 0.16
1254, 0.00
1255, 0.12
1256, 0.28
1257, 0.12
1258, 0.28
1259, 0.24
1260, 0.20
1261, 0.28
1262, 0.44
1263, 0.20
1264, 0.28
1265, 0.04
1266, 0.68
1267, 0.48
1268, 0.32
1269, 0.32
1270, 0.28
1271, 0.28
1272, 0.44
1273, 0.76
1274, 0.04
1275, 0.00
1276, 0.32
1277, 0.04
1278, 0.64
1279, 0.04
1280, 0.56
1281, 0.08
1282, 0.24
1283, 0.24
1284, 0.12
1285, 0.24
1286, 0.28
1287, 0.20
1288, 0.52
1289, 0.12
1290, 0.50
1291, 0.56
1292, 0.20
1293, 0.24
1294, 0.41
1295, 0.52
1296, 0.28
1297, 0.16
1298, 0.16
1299, 0.44
1300, 0.48
1301, 0.28
1302, 0.24
1303, 0.32
1304, 0.24
1305, 0.40
1306, 0.00
1307, 0.56
1308, 0.04
1309, 0.16
1310, 0.16
1311, 0.48
1312, 0.68
1313, 0.20
1314, 0.30
1315, 0.36
1316, 0.00
1317, 0.24
1318, 0.49
1319, 0.20
1320, 0.21
1321, 0.66
1322, 0.64
1323, 0.08
1324, 0.88
1325, 0.68
1326, 0.12
1327, 0.68
1328, 0.96
1329, 0.20
1330, 0.36
1331, 0.32
1332, 0.28
1333, 0.08
1334, 0.32
1335, 0.04
1336, 0.08
1337, 0.44
1338, 0.24
1339, 0.52
1340, 0.20
1341, 0.68
1342, 0.72
1343, 0.64
1344, 0.60
1345, 0.69
1346, 0.04
1347, 0.52
1348, 0.05
1349, 0.32
1350, 0.16
1351, 0.28
1352, 0.12
1353, 0.00
1354, 0.08
1355, 0.08
1356, 0.16
1357, 0.20
1358, 0.28
1359, 0.08
1360, 0.12
1361, 0.20
1362, 0.24
1363, 0.20
1364, 0.32
1365, 0.80
1366, 0.56
1367, 0.68
1368, 0.24
1369, 0.24
1370, 0.36
1371, 0.37
1372, 0.32
1373, 0.37
1374, 0.08
1375, 0.33
1376, 0.28
1377, 0.00
1378, 0.40
1379, 0.72
1380, 0.12
1381, 0.38
1382, 0.44
1383, 0.56
1384, 0.20
1385, 0.24
1386, 0.32
1387, 0.60
1388, 0.76
1389, 0.72
1390, 0.52
1391, 0.36
1392, 0.52
1393, 0.40
1394, 0.06
1395, 0.04
1396, 0.52
1397, 0.68
1398, 0.16
1399, 0.40
1400, 0.36
1401, 0.64
1402, 0.56
1403, 0.36
1404, 0.84
1405, 0.04
1406, 0.52
1407, 0.84
1408, 0.20
1409, 0.32
1410, 0.20
1411, 0.16
1412, 0.16
1413, 0.08
1414, 0.08
1415, 0.20
1416, 0.16
1417, 0.28
1418, 0.36
1419, 0.48
1420, 0.16
1421, 0.20
1422, 0.56
1423, 0.40
1424, 0.84
1425, 0.39
1426, 0.28
1427, 0.08
1428, 0.36
1429, 0.21
1430, 0.12
1431, 0.04
1432, 0.72
1433, 0.32
1434, 0.48
1435, 0.28
1436, 0.44
1437, 0.52
1438, 0.20
1439, 0.16
1440, 0.20
1441, 0.60
1442, 0.36
1443, 0.24
1444, 0.20
1445, 0.56
1446, 0.44
1447, 0.24
1448, 0.48
1449, 0.12
1450, 0.24
1451, 0.44
1452, 0.40
1453, 0.65
1454, 0.12
1455, 0.00
1456, 0.20
1457, 0.56
1458, 0.72
1459, 0.52
1460, 0.20
1461, 0.40
1462, 0.36
1463, 0.32
1464, 0.96
1465, 0.36
1466, 0.20
1467, 0.04
1468, 0.92
1469, 0.64
1470, 0.16
1471, 0.08
1472, 0.96
1473, 0.36
1474, 0.36
1475, 0.84
1476, 0.12
1477, 0.28
1478, 0.32
1479, 0.42
1480, 0.32
1481, 0.26
1482, 0.68
1483, 0.04
1484, 0.36
1485, 0.16
1486, 0.56
1487, 0.28
1488, 0.80
1489, 0.28
1490, 0.52
1491, 0.60
1492, 0.44
1493, 0.12
1494, 0.32
1495, 0.76
1496, 0.44
1497, 0.44
1498, 0.12
1499, 0.16
1500, 0.48
1501, 0.20
1502, 0.32
1503, 0.88
1504, 0.32
1505, 0.16
1506, 0.28
1507, 0.24
1508, 0.36
1509, 0.24
1510, 0.12
1511, 0.24
1512, 0.24
1513, 0.44
1514, 0.32
1515, 0.08
1516, 0.76
1517, 0.32
1518, 0.38
1519, 0.20
1520, 0.20
1521, 0.28
1522, 0.04
1523, 0.24
1524, 0.64
1525, 0.20
1526, 0.48
1527, 0.44
1528, 0.20
1529, 0.64
1530, 0.48
1531, 0.16
1532, 0.16
1533, 0.24
1534, 0.12
1535, 0.16
1536, 0.32
1537, 0.80
1538, 0.80
1539, 0.68
1540, 0.48
1541, 0.36
1542, 0.20
1543, 0.32
1544, 0.28
1545, 0.56
1546, 0.20
1547, 0.80
1548, 0.28
1549, 0.80
1550, 0.72
1551, 0.56
1552, 0.12
1553, 0.72
1554, 0.32
1555, 0.72
1556, 0.12
1557, 0.40
1558, 0.76
1559, 0.08
1560, 0.40
1561, 0.04
1562, 0.52
1563, 0.40
1564, 0.20
1565, 0.76
1566, 0.16
1567, 0.44
1568, 0.48
1569, 0.12
1570, 0.12
1571, 0.48
1572, 0.32
1573, 0.40
1574, 0.44
1575, 0.00
1576, 0.40
1577, 0.24
1578, 0.36
1579, 0.28
1580, 0.08
1581, 0.24
1582, 0.12
1583, 0.68
1584, 0.08
1585, 0.68
1586, 0.24
1587, 0.24
1588, 0.96
1589, 0.36
1590, 0.28
1591, 0.24
1592, 0.36
1593, 0.32
1594, 0.76
1595, 0.24
1596, 0.20
1597, 0.72
1598, 0.20
1599, 0.20
1600, 0.56
1601, 0.30
1602, 0.44
1603, 0.30
1604, 0.24
1605, 0.09
1606, 0.16
1607, 0.12
1608, 0.22
1609, 0.08
1610, 0.24
1611, 0.36
1612, 0.28
1613, 0.24
1614, 0.12
1615, 0.37
1616, 0.12
1617, 0.56
1618, 0.20
1619, 0.80
1620, 0.16
1621, 0.88
1622, 0.48
1623, 0.20
1624, 0.60
1625, 0.28
1626, 0.60
1627, 0.04
1628, 0.48
1629, 0.40
1630, 0.24
1631, 0.16
1632, 0.84
1633, 0.40
1634, 0.36
1635, 0.90
1636, 0.16
1637, 0.12
1638, 0.28
1639, 0.20
1640, 0.72
1641, 0.08
1642, 0.48
1643, 0.44
1644, 0.72
1645, 0.28
1646, 0.84
1647, 0.80
1648, 0.36
1649, 0.44
1650, 0.36
1651, 0.52
1652, 0.32
1653, 0.24
1654, 0.56
1655, 0.24
1656, 0.28
1657, 0.04
1658, 0.36
1659, 0.04
1660, 0.12
1661, 0.32
1662, 0.32
1663, 0.20
1664, 0.56
1665, 0.28
1666, 0.41
1667, 0.08
1668, 0.60
1669, 0.28
1670, 0.60
1671, 0.64
1672, 0.28
1673, 0.48
1674, 0.60
1675, 0.44
1676, 0.41
1677, 0.20
1678, 0.08
1679, 0.20
1680, 0.60
1681, 0.24
1682, 0.72
1683, 0.21
1684, 0.32
1685, 0.41
1686, 0.52
1687, 0.28
1688, 0.04
1689, 0.44
1690, 0.32
1691, 0.44
1692, 0.68
1693, 0.36
1694, 0.64
1695, 0.28
1696, 0.16
1697, 0.77
1698, 0.40
1699, 0.68
1700, 0.76
1701, 0.32
1702, 0.60
1703, 0.04
1704, 0.40
1705, 0.44
1706, 0.52
1707, 0.32
1708, 0.24
1709, 0.52
1710, 0.60
1711, 0.44
1712, 0.56
1713, 0.72
1714, 0.48
1715, 0.04
1716, 0.53
1717, 0.44
1718, 0.08
1719, 0.32
1720, 0.04
1721, 0.32
1722, 0.17
1723, 0.32
1724, 0.65
1725, 0.32
1726, 0.96
1727, 0.76
1728, 0.36
1729, 0.36
1730, 0.32
1731, 0.12
1732, 0.12
1733, 0.08
1734, 0.04
1735, 0.28
1736, 0.36
1737, 0.40
1738, 0.60
1739, 0.12
1740, 0.30
1741, 0.28
1742, 0.24
1743, 0.68
1744, 0.44
1745, 0.24
1746, 1.00
1747, 0.20
1748, 0.32
1749, 0.20
1750, 0.24
1751, 0.48
1752, 0.32
1753, 0.59
1754, 0.16
1755, 0.04
1756, 0.24
1757, 0.16
1758, 0.25
1759, 0.20
1760, 0.24
1761, 0.44
1762, 0.08
1763, 0.12
1764, 0.28
1765, 0.28
1766, 0.00
1767, 0.64
1768, 0.04
1769, 0.44
1770, 0.20
1771, 0.64
1772, 0.24
1773, 0.64
1774, 0.64
1775, 0.28
1776, 0.64
1777, 0.36
1778, 0.36
1779, 0.20
1780, 0.32
1781, 0.44
1782, 0.68
1783, 0.16
1784, 0.64
1785, 0.24
1786, 0.00
1787, 0.16
1788, 0.16
1789, 0.12
1790, 0.44
1791, 0.44
1792, 0.44
1793, 0.32
1794, 0.04
1795, 0.48
1796, 0.36
1797, 0.60
1798, 0.32
1799, 0.16
1800, 0.28
1801, 0.80
1802, 0.40
1803, 0.12
1804, 0.28
1805, 0.68
1806, 0.20
1807, 0.84
1808, 0.48
1809, 0.08
1810, 0.20
1811, 0.33
1812, 0.32
1813, 0.28
1814, 0.20
1815, 0.40
1816, 0.08
1817, 0.68
1818, 0.48
1819, 0.20
1820, 0.36
1821, 0.60
1822, 0.40
1823, 0.40
1824, 0.56
1825, 0.64
1826, 0.00
1827, 0.24
1828, 0.80
1829, 0.72
1830, 0.36
1831, 0.00
1832, 0.12
1833, 0.68
1834, 0.48
1835, 0.32
1836, 0.16
1837, 0.17
1838, 0.52
1839, 0.80
1840, 0.24
1841, 0.60
1842, 0.28
1843, 0.52
1844, 0.92
1845, 0.72
1846, 0.36
1847, 0.32
1848, 0.32
1849, 0.64
1850, 0.37
1851, 0.16
1852, 0.44
1853, 0.12
1854, 0.24
1855, 0.28
1856, 0.44
1857, 0.84
1858, 0.32
1859, 0.44
1860, 0.28
1861, 0.24
1862, 0.40
1863, 0.52
1864, 0.12
1865, 0.52
1866, 0.28
1867, 0.04
1868, 0.40
1869, 0.36
1870, 0.18
1871, 0.04
1872, 0.16
