ID,Prob1
145, 0.08
146, 0.40
147, 0.12
148, 0.24
149, 0.84
150, 0.73
151, 0.36
152, 0.96
153, 0.04
154, 0.96
155, 0.00
156, 0.28
157, 0.20
158, 0.12
159, 0.20
160, 0.64
161, 0.04
162, 0.32
163, 0.08
164, 0.00
165, 0.24
166, 0.04
167, 0.33
168, 0.00
169, 0.08
170, 0.08
171, 0.68
172, 0.32
173, 0.68
174, 0.28
175, 0.20
176, 0.20
177, 0.04
178, 0.58
179, 0.00
180, 0.45
181, 0.81
182, 0.00
183, 0.28
184, 0.88
185, 0.32
186, 0.52
187, 0.92
188, 0.21
189, 0.04
190, 0.96
191, 0.00
192, 0.84
193, 0.32
194, 0.08
195, 0.72
196, 0.00
197, 0.08
198, 0.24
199, 0.08
200, 0.04
201, 0.04
202, 0.97
203, 0.04
204, 0.40
205, 0.32
206, 0.20
207, 0.20
208, 0.08
209, 0.59
210, 0.68
211, 0.28
212, 0.88
213, 0.69
214, 0.42
215, 0.23
216, 0.60
217, 0.00
218, 0.16
219, 0.41
220, 0.08
221, 0.00
222, 0.08
223, 0.56
224, 0.72
225, 0.24
226, 0.28
227, 0.40
228, 0.84
229, 0.08
230, 0.04
231, 0.88
232, 0.27
233, 0.16
234, 0.20
235, 0.48
236, 0.09
237, 0.48
238, 0.62
239, 0.29
240, 0.22
241, 0.12
242, 0.20
243, 0.02
244, 0.12
245, 0.08
246, 0.16
247, 0.84
248, 0.44
249, 0.15
250, 0.98
251, 0.56
252, 0.16
253, 0.00
254, 0.39
255, 0.00
256, 0.46
257, 0.04
258, 1.00
259, 0.16
260, 0.68
261, 0.20
262, 0.13
263, 0.00
264, 0.08
265, 0.28
266, 0.08
267, 0.64
268, 0.20
269, 0.64
270, 0.20
271, 0.00
272, 0.08
273, 0.24
274, 0.37
275, 0.16
276, 1.00
277, 1.00
278, 0.32
279, 0.44
280, 0.97
281, 0.05
282, 0.00
283, 0.20
284, 0.04
285, 0.37
286, 0.88
287, 0.44
288, 0.06
289, 0.64
290, 0.12
291, 0.30
292, 0.06
293, 0.48
294, 0.08
295, 0.00
296, 0.04
297, 0.04
298, 0.68
299, 0.84
300, 0.12
301, 0.00
302, 0.72
303, 0.56
304, 0.08
305, 0.81
306, 0.32
307, 0.30
308, 0.00
309, 1.00
310, 0.41
311, 0.04
312, 0.42
313, 0.09
314, 0.69
315, 0.52
316, 0.00
317, 0.72
318, 0.40
319, 0.44
320, 0.12
321, 0.24
322, 0.20
323, 0.76
324, 0.16
325, 0.24
326, 0.28
327, 0.76
328, 0.60
329, 0.24
330, 0.08
331, 0.52
332, 0.28
333, 0.80
334, 0.92
335, 0.12
336, 0.56
337, 0.92
338, 0.13
339, 0.16
340, 0.52
341, 0.00
342, 0.04
343, 0.00
344, 0.24
345, 0.80
346, 0.68
347, 0.00
348, 0.00
349, 0.64
350, 0.12
351, 0.60
352, 0.16
353, 0.28
354, 0.28
355, 0.08
356, 0.04
357, 0.20
358, 0.56
359, 0.35
360, 0.16
361, 0.01
362, 0.16
363, 0.57
364, 0.44
365, 0.80
366, 0.10
367, 0.68
368, 0.24
369, 0.72
370, 0.20
371, 0.26
372, 0.32
373, 0.32
374, 0.64
375, 0.13
376, 0.88
377, 0.04
378, 0.64
379, 0.16
380, 0.48
381, 0.21
382, 0.36
383, 0.84
384, 0.45
385, 0.64
386, 0.08
387, 0.40
388, 0.24
389, 0.36
390, 0.20
391, 0.12
392, 0.88
393, 0.16
394, 0.45
395, 0.48
396, 0.96
397, 0.05
398, 0.08
399, 0.84
400, 0.32
401, 0.58
402, 0.00
403, 0.00
404, 0.88
405, 0.10
406, 0.52
407, 0.05
408, 0.14
409, 0.40
410, 0.04
411, 0.48
412, 0.20
413, 0.12
414, 0.04
415, 0.33
416, 0.24
417, 0.20
418, 0.24
419, 0.68
420, 0.54
421, 0.24
422, 0.32
423, 0.24
424, 0.40
425, 0.64
426, 0.00
427, 0.52
428, 0.32
429, 0.08
430, 0.56
431, 0.56
432, 0.04
433, 0.12
434, 0.38
435, 0.32
436, 0.48
437, 0.68
438, 0.44
439, 0.00
440, 0.42
441, 0.10
442, 0.76
443, 0.48
444, 0.16
445, 0.36
446, 0.69
447, 0.00
448, 0.84
449, 0.00
450, 0.24
451, 0.80
452, 0.60
453, 0.56
454, 0.15
455, 0.12
456, 0.68
457, 0.36
458, 0.52
459, 0.12
460, 0.76
461, 0.14
462, 0.12
463, 0.02
464, 0.04
465, 0.00
466, 0.16
467, 0.12
468, 0.28
469, 0.16
470, 0.64
471, 0.52
472, 0.00
473, 0.60
474, 0.36
475, 0.48
476, 0.04
477, 0.01
478, 0.64
479, 0.28
480, 0.28
481, 0.32
482, 0.48
483, 0.68
484, 0.08
485, 1.00
486, 0.56
487, 0.60
488, 0.27
489, 0.38
490, 0.16
491, 0.04
492, 0.00
493, 0.21
494, 0.56
495, 0.49
496, 0.96
497, 0.65
498, 1.00
499, 0.44
500, 0.16
501, 0.08
502, 0.40
503, 0.28
504, 0.48
505, 0.12
506, 0.32
507, 0.00
508, 0.00
509, 0.24
510, 0.56
511, 0.20
512, 0.04
513, 0.00
514, 0.40
515, 0.48
516, 0.08
517, 0.86
518, 0.60
519, 0.97
520, 0.64
521, 0.32
522, 0.48
523, 0.56
524, 0.21
525, 0.84
526, 0.00
527, 0.09
528, 0.68
529, 0.29
530, 0.00
531, 0.52
532, 0.21
533, 0.16
534, 0.80
535, 0.76
536, 0.24
537, 0.12
538, 0.00
539, 0.40
540, 0.00
541, 0.00
542, 0.88
543, 0.16
544, 0.08
545, 0.44
546, 0.14
547, 0.04
548, 0.92
549, 0.04
550, 0.37
551, 0.18
552, 0.92
553, 0.04
554, 0.33
555, 0.00
556, 0.20
557, 0.20
558, 0.21
559, 0.16
560, 0.26
561, 0.24
562, 0.00
563, 0.09
564, 0.28
565, 0.20
566, 0.01
567, 0.18
568, 0.12
569, 0.08
570, 0.49
571, 0.04
572, 0.16
573, 0.44
574, 0.44
575, 0.20
576, 0.18
577, 0.70
578, 0.20
579, 0.51
580, 0.72
581, 0.28
582, 0.72
583, 0.21
584, 0.08
585, 0.28
586, 0.64
587, 0.68
588, 0.21
589, 1.00
590, 0.04
591, 0.08
592, 0.56
593, 0.28
594, 0.16
595, 0.88
596, 0.64
597, 0.36
598, 0.04
599, 0.28
600, 0.29
601, 0.16
602, 0.12
603, 0.76
604, 0.00
605, 0.24
606, 0.30
607, 0.00
608, 0.24
609, 0.28
610, 0.28
611, 0.28
612, 0.56
613, 0.40
614, 0.37
615, 0.08
616, 0.17
617, 0.28
618, 0.12
619, 0.52
620, 0.88
621, 0.76
622, 0.08
623, 0.20
624, 0.00
625, 0.16
626, 0.21
627, 0.00
628, 0.68
629, 0.69
630, 0.44
631, 0.32
632, 0.41
633, 0.24
634, 0.24
635, 0.64
636, 0.32
637, 0.08
638, 0.44
639, 0.52
640, 0.00
641, 0.60
642, 0.48
643, 0.48
644, 0.81
645, 0.16
646, 0.16
647, 0.08
648, 0.10
649, 0.36
650, 0.32
651, 0.20
652, 0.96
653, 0.04
654, 0.04
655, 0.08
656, 0.20
657, 0.72
658, 0.44
659, 0.04
660, 0.64
661, 0.08
662, 0.08
663, 0.08
664, 0.96
665, 0.04
666, 0.04
667, 0.20
668, 0.64
669, 0.08
670, 0.00
671, 0.40
672, 0.14
673, 0.04
674, 0.16
675, 0.96
676, 0.12
677, 0.25
678, 0.14
679, 0.25
680, 0.96
681, 0.12
682, 0.12
683, 0.88
684, 0.44
685, 0.04
686, 0.08
687, 0.20
688, 0.04
689, 0.56
690, 0.69
691, 0.00
692, 0.84
693, 0.64
694, 0.92
695, 0.29
696, 0.36
697, 0.08
698, 0.00
699, 0.20
700, 0.52
701, 0.28
702, 0.16
703, 0.34
704, 0.92
705, 0.29
706, 0.48
707, 0.09
708, 0.04
709, 0.00
710, 0.28
711, 1.00
712, 0.16
713, 0.02
714, 0.09
715, 0.28
716, 0.88
717, 0.08
718, 0.52
719, 0.04
720, 0.92
721, 0.76
722, 0.72
723, 0.20
724, 0.04
725, 0.84
726, 0.00
727, 0.80
728, 0.88
729, 0.35
730, 0.00
731, 0.73
732, 0.20
733, 0.04
734, 0.09
735, 0.76
736, 0.56
737, 0.08
738, 0.92
739, 0.46
740, 0.72
741, 0.72
742, 0.30
743, 0.20
744, 0.72
745, 0.52
746, 0.72
747, 0.90
748, 0.16
749, 0.08
750, 0.08
751, 0.88
752, 0.72
753, 0.00
754, 0.24
755, 0.68
756, 0.56
757, 0.24
758, 0.04
759, 0.20
760, 0.44
761, 0.50
762, 0.80
763, 0.24
764, 0.28
765, 0.32
766, 0.04
767, 0.00
768, 0.00
769, 1.00
770, 0.40
771, 0.00
772, 0.10
773, 0.08
774, 0.40
775, 0.00
776, 0.20
777, 0.08
778, 0.24
779, 0.20
780, 0.96
781, 0.04
782, 0.00
783, 0.04
784, 0.52
785, 0.16
786, 0.48
787, 0.32
788, 0.48
789, 0.08
790, 0.20
791, 0.65
792, 0.36
793, 0.67
794, 1.00
795, 0.20
796, 0.12
797, 1.00
798, 0.68
799, 0.48
800, 0.88
801, 0.06
802, 0.24
803, 0.10
804, 0.49
805, 0.88
806, 0.16
807, 0.12
808, 0.00
809, 0.64
810, 0.05
811, 0.88
812, 0.00
813, 0.24
814, 0.64
815, 0.00
816, 0.04
817, 0.56
818, 0.00
819, 0.32
820, 0.80
821, 0.40
822, 0.00
823, 0.48
824, 0.20
825, 0.32
826, 0.92
827, 0.15
828, 0.32
829, 0.77
830, 0.44
831, 0.12
832, 0.40
833, 0.76
834, 0.24
835, 0.56
836, 0.56
837, 0.04
838, 0.36
839, 0.00
840, 0.48
841, 0.60
842, 0.00
843, 0.44
844, 0.44
845, 0.76
846, 0.00
847, 0.64
848, 0.28
849, 0.72
850, 0.52
851, 0.72
852, 0.76
853, 0.17
854, 0.32
855, 0.36
856, 0.49
857, 0.97
858, 0.09
859, 0.18
860, 0.00
861, 0.00
862, 0.16
863, 0.12
864, 0.46
865, 0.44
866, 0.08
867, 0.21
868, 0.38
869, 0.32
870, 0.96
871, 0.32
872, 0.08
873, 0.44
874, 0.59
875, 0.65
876, 0.83
877, 0.44
878, 0.04
879, 0.07
880, 0.36
881, 0.00
882, 0.56
883, 0.12
884, 0.36
885, 0.18
886, 0.28
887, 0.52
888, 0.38
889, 0.76
890, 0.08
891, 0.32
892, 0.56
893, 0.36
894, 0.58
895, 0.28
896, 0.04
897, 0.10
898, 0.72
899, 0.00
900, 0.92
901, 0.85
902, 0.37
903, 0.32
904, 0.58
905, 1.00
906, 0.27
907, 0.88
908, 0.92
909, 0.48
910, 0.24
911, 0.05
912, 0.00
913, 0.72
914, 0.00
915, 0.40
916, 0.29
917, 0.52
918, 0.15
919, 0.20
920, 0.40
921, 0.68
922, 0.04
923, 0.60
924, 0.83
925, 0.00
926, 0.04
927, 0.36
928, 0.24
929, 0.36
930, 0.24
931, 0.00
932, 0.00
933, 0.18
934, 0.00
935, 0.12
936, 0.10
937, 0.70
938, 0.64
939, 0.92
940, 0.12
941, 0.08
942, 0.95
943, 0.36
944, 0.20
945, 0.12
946, 0.37
947, 0.05
948, 0.20
949, 0.29
950, 0.88
951, 0.96
952, 0.62
953, 0.80
954, 0.20
955, 0.12
956, 0.04
957, 0.00
958, 0.28
959, 0.32
960, 0.48
961, 0.60
962, 0.20
963, 0.32
964, 0.08
965, 0.04
966, 1.00
967, 0.52
968, 0.12
969, 0.24
970, 0.84
971, 0.48
972, 0.54
973, 0.16
974, 0.74
975, 0.44
976, 0.08
977, 0.04
978, 0.12
979, 0.00
980, 0.40
981, 0.44
982, 0.40
983, 0.12
984, 0.12
985, 0.12
986, 0.16
987, 0.27
988, 0.00
989, 0.52
990, 0.00
991, 0.88
992, 0.00
993, 0.32
994, 0.00
995, 0.27
996, 0.64
997, 0.32
998, 0.20
999, 0.20
1000, 0.04
1001, 0.52
1002, 0.16
1003, 0.16
1004, 0.88
1005, 0.00
1006, 0.20
1007, 0.96
1008, 0.00
1009, 0.72
1010, 0.00
1011, 1.00
1012, 0.00
1013, 0.80
1014, 0.52
1015, 0.04
1016, 0.61
1017, 0.48
1018, 0.56
1019, 0.12
1020, 0.77
1021, 0.40
1022, 0.68
1023, 1.00
1024, 0.04
1025, 0.78
1026, 0.34
1027, 0.88
1028, 0.49
1029, 0.54
1030, 0.52
1031, 0.92
1032, 0.00
1033, 0.64
1034, 0.24
1035, 0.84
1036, 0.04
1037, 0.16
1038, 0.56
1039, 0.76
1040, 0.28
1041, 0.82
1042, 0.16
1043, 0.17
1044, 0.68
1045, 0.00
1046, 0.08
1047, 0.04
1048, 0.78
1049, 0.42
1050, 0.00
1051, 0.46
1052, 0.08
1053, 0.04
1054, 0.20
1055, 0.12
1056, 0.04
1057, 0.40
1058, 0.16
1059, 0.20
1060, 0.32
1061, 0.08
1062, 0.24
1063, 0.68
1064, 0.00
1065, 0.63
1066, 0.04
1067, 0.41
1068, 0.56
1069, 0.12
1070, 0.88
1071, 0.52
1072, 0.44
1073, 0.61
1074, 0.08
1075, 0.20
1076, 0.24
1077, 0.24
1078, 0.12
1079, 0.68
1080, 0.08
1081, 0.40
1082, 0.20
1083, 0.36
1084, 0.16
1085, 0.12
1086, 0.04
1087, 0.19
1088, 0.50
1089, 0.60
1090, 0.04
1091, 0.01
1092, 0.08
1093, 0.38
1094, 0.04
1095, 0.28
1096, 0.64
1097, 0.27
1098, 0.28
1099, 0.24
1100, 0.48
1101, 0.04
1102, 0.24
1103, 0.76
1104, 0.80
1105, 0.16
1106, 0.41
1107, 0.02
1108, 0.28
1109, 0.48
1110, 0.64
1111, 0.08
1112, 0.57
1113, 0.40
1114, 0.04
1115, 0.22
1116, 0.64
1117, 0.04
1118, 0.04
1119, 0.21
1120, 0.61
1121, 0.16
1122, 0.44
1123, 0.12
1124, 0.35
1125, 0.16
1126, 0.52
1127, 0.08
1128, 0.24
1129, 0.40
1130, 0.32
1131, 0.48
1132, 0.80
1133, 0.64
1134, 0.45
1135, 0.80
1136, 0.64
1137, 0.02
1138, 0.16
1139, 0.32
1140, 0.36
1141, 0.04
1142, 0.30
1143, 0.19
1144, 0.54
1145, 0.16
1146, 0.04
1147, 0.00
1148, 0.16
1149, 0.39
1150, 0.16
1151, 0.28
1152, 0.33
1153, 0.19
1154, 0.21
1155, 0.16
1156, 0.16
1157, 0.08
1158, 0.36
1159, 0.40
1160, 0.53
1161, 0.00
1162, 0.00
1163, 0.30
1164, 0.08
1165, 0.96
1166, 0.40
1167, 0.12
1168, 0.49
1169, 0.69
1170, 0.04
1171, 0.56
1172, 0.26
1173, 0.88
1174, 0.76
1175, 0.40
1176, 0.92
1177, 0.96
1178, 0.44
1179, 0.16
1180, 0.10
1181, 0.04
1182, 0.00
1183, 0.36
1184, 0.96
1185, 0.78
1186, 0.76
1187, 0.08
1188, 0.55
1189, 0.36
1190, 0.13
1191, 0.32
1192, 0.32
1193, 0.68
1194, 0.90
1195, 0.28
1196, 0.24
1197, 0.04
1198, 0.84
1199, 0.40
1200, 0.16
1201, 0.48
1202, 0.58
1203, 0.96
1204, 0.20
1205, 0.50
1206, 0.36
1207, 0.52
1208, 0.04
1209, 1.00
1210, 0.40
1211, 0.00
1212, 0.88
1213, 0.44
1214, 0.84
1215, 0.60
1216, 0.08
1217, 0.12
1218, 0.16
1219, 0.24
1220, 0.12
1221, 0.00
1222, 0.24
1223, 0.14
1224, 0.00
1225, 0.16
1226, 0.08
1227, 0.17
1228, 0.84
1229, 0.76
1230, 0.09
1231, 0.52
1232, 0.24
1233, 0.81
1234, 0.20
1235, 0.04
1236, 0.04
1237, 0.36
1238, 0.00
1239, 0.92
1240, 0.26
1241, 0.16
1242, 0.85
1243, 0.12
1244, 0.16
1245, 0.33
1246, 0.34
1247, 0.89
1248, 0.70
1249, 0.00
1250, 0.31
1251, 0.21
1252, 0.78
1253, 0.20
1254, 0.08
1255, 0.00
1256, 0.56
1257, 0.08
1258, 0.24
1259, 0.68
1260, 0.32
1261, 0.40
1262, 0.48
1263, 0.00
1264, 0.13
1265, 0.00
1266, 0.60
1267, 0.20
1268, 0.04
1269, 0.00
1270, 0.48
1271, 0.88
1272, 0.08
1273, 0.11
1274, 0.04
1275, 0.11
1276, 0.36
1277, 0.00
1278, 0.60
1279, 0.00
1280, 0.68
1281, 0.04
1282, 0.18
1283, 0.40
1284, 0.04
1285, 0.44
1286, 0.00
1287, 0.44
1288, 0.16
1289, 0.60
1290, 0.16
1291, 0.45
1292, 0.20
1293, 0.49
1294, 0.24
1295, 0.59
1296, 0.16
1297, 0.16
1298, 0.00
1299, 0.04
1300, 0.08
1301, 0.24
1302, 0.75
1303, 0.44
1304, 0.24
1305, 0.48
1306, 0.00
1307, 0.80
1308, 0.04
1309, 0.12
1310, 0.21
1311, 0.44
1312, 0.76
1313, 0.34
1314, 0.08
1315, 0.12
1316, 0.00
1317, 0.08
1318, 0.44
1319, 0.20
1320, 0.60
1321, 0.40
1322, 1.00
1323, 0.00
1324, 1.00
1325, 0.84
1326, 0.04
1327, 0.56
1328, 0.91
1329, 0.00
1330, 0.44
1331, 0.04
1332, 0.09
1333, 0.00
1334, 0.40
1335, 0.08
1336, 0.16
1337, 0.32
1338, 0.25
1339, 0.20
1340, 0.41
1341, 0.96
1342, 1.00
1343, 0.76
1344, 0.96
1345, 0.29
1346, 0.16
1347, 0.52
1348, 0.16
1349, 0.20
1350, 0.00
1351, 0.68
1352, 0.00
1353, 0.43
1354, 0.44
1355, 0.60
1356, 0.24
1357, 0.28
1358, 0.48
1359, 0.08
1360, 0.64
1361, 0.96
1362, 0.36
1363, 0.18
1364, 0.12
1365, 0.96
1366, 1.00
1367, 0.60
1368, 0.00
1369, 0.36
1370, 0.47
1371, 0.36
1372, 0.84
1373, 0.05
1374, 0.06
1375, 0.61
1376, 0.08
1377, 0.00
1378, 0.32
1379, 1.00
1380, 0.16
1381, 0.99
1382, 0.40
1383, 0.56
1384, 0.15
1385, 0.40
1386, 0.54
1387, 0.28
1388, 0.64
1389, 0.61
1390, 0.56
1391, 0.72
1392, 0.27
1393, 0.80
1394, 0.00
1395, 0.00
1396, 0.96
1397, 0.88
1398, 0.17
1399, 0.88
1400, 0.16
1401, 0.04
1402, 0.36
1403, 0.00
1404, 0.96
1405, 0.00
1406, 0.32
1407, 0.48
1408, 0.78
1409, 0.36
1410, 0.16
1411, 0.20
1412, 0.20
1413, 0.12
1414, 0.00
1415, 0.12
1416, 0.04
1417, 0.64
1418, 0.64
1419, 0.28
1420, 0.08
1421, 0.08
1422, 0.28
1423, 0.09
1424, 0.92
1425, 0.46
1426, 0.36
1427, 0.00
1428, 0.00
1429, 0.33
1430, 0.16
1431, 0.04
1432, 0.44
1433, 0.28
1434, 0.12
1435, 0.68
1436, 0.36
1437, 0.78
1438, 0.00
1439, 0.04
1440, 0.15
1441, 0.24
1442, 0.70
1443, 0.00
1444, 0.65
1445, 0.24
1446, 0.20
1447, 0.16
1448, 0.44
1449, 0.04
1450, 0.12
1451, 0.28
1452, 0.00
1453, 0.04
1454, 0.10
1455, 0.00
1456, 0.01
1457, 0.80
1458, 0.82
1459, 0.36
1460, 0.06
1461, 0.40
1462, 0.36
1463, 0.12
1464, 0.96
1465, 1.00
1466, 0.20
1467, 0.08
1468, 0.92
1469, 0.28
1470, 0.26
1471, 0.08
1472, 0.92
1473, 0.24
1474, 0.01
1475, 0.60
1476, 0.12
1477, 0.24
1478, 0.32
1479, 0.40
1480, 0.45
1481, 0.77
1482, 0.72
1483, 0.04
1484, 0.93
1485, 0.08
1486, 0.29
1487, 0.18
1488, 0.43
1489, 0.32
1490, 0.12
1491, 0.61
1492, 0.40
1493, 0.20
1494, 0.86
1495, 0.72
1496, 0.80
1497, 0.00
1498, 0.10
1499, 0.40
1500, 0.77
1501, 0.40
1502, 0.32
1503, 0.88
1504, 0.24
1505, 0.05
1506, 0.16
1507, 0.84
1508, 0.24
1509, 0.36
1510, 0.76
1511, 0.04
1512, 0.00
1513, 0.20
1514, 0.32
1515, 0.08
1516, 0.56
1517, 0.12
1518, 0.59
1519, 0.44
1520, 0.08
1521, 0.91
1522, 0.16
1523, 0.00
1524, 0.21
1525, 0.56
1526, 0.28
1527, 0.20
1528, 0.28
1529, 1.00
1530, 0.80
1531, 0.05
1532, 0.15
1533, 0.12
1534, 0.22
1535, 0.32
1536, 0.04
1537, 0.76
1538, 0.60
1539, 0.52
1540, 0.56
1541, 0.09
1542, 0.04
1543, 0.16
1544, 0.12
1545, 0.68
1546, 0.29
1547, 0.16
1548, 0.00
1549, 0.71
1550, 0.25
1551, 0.92
1552, 0.15
1553, 0.12
1554, 0.32
1555, 0.83
1556, 0.00
1557, 0.52
1558, 0.86
1559, 0.17
1560, 0.36
1561, 0.00
1562, 0.48
1563, 0.12
1564, 0.25
1565, 0.52
1566, 0.12
1567, 0.00
1568, 0.76
1569, 0.08
1570, 0.16
1571, 0.04
1572, 0.24
1573, 0.52
1574, 0.52
1575, 0.04
1576, 0.32
1577, 0.12
1578, 0.16
1579, 0.30
1580, 0.24
1581, 0.28
1582, 0.20
1583, 0.96
1584, 0.60
1585, 0.89
1586, 0.28
1587, 0.68
1588, 0.96
1589, 0.35
1590, 0.82
1591, 0.08
1592, 0.13
1593, 0.40
1594, 1.00
1595, 0.60
1596, 0.12
1597, 0.84
1598, 0.28
1599, 0.16
1600, 0.60
1601, 1.00
1602, 0.24
1603, 0.24
1604, 0.16
1605, 0.28
1606, 0.46
1607, 0.00
1608, 0.24
1609, 0.00
1610, 0.21
1611, 0.24
1612, 0.00
1613, 0.40
1614, 0.04
1615, 0.24
1616, 0.16
1617, 0.44
1618, 0.04
1619, 0.84
1620, 0.56
1621, 1.00
1622, 0.09
1623, 0.28
1624, 0.60
1625, 0.20
1626, 0.70
1627, 0.16
1628, 0.01
1629, 0.20
1630, 0.40
1631, 0.12
1632, 0.72
1633, 0.92
1634, 0.44
1635, 0.37
1636, 0.16
1637, 0.08
1638, 0.24
1639, 0.20
1640, 0.64
1641, 0.00
1642, 0.44
1643, 0.44
1644, 0.76
1645, 0.31
1646, 1.00
1647, 0.62
1648, 0.24
1649, 0.24
1650, 0.16
1651, 0.41
1652, 0.12
1653, 0.16
1654, 0.64
1655, 0.00
1656, 0.32
1657, 0.24
1658, 0.60
1659, 0.00
1660, 0.30
1661, 0.68
1662, 0.32
1663, 0.14
1664, 0.96
1665, 0.08
1666, 0.24
1667, 0.00
1668, 0.48
1669, 0.32
1670, 0.76
1671, 0.16
1672, 0.32
1673, 0.32
1674, 0.08
1675, 0.96
1676, 0.52
1677, 0.32
1678, 0.12
1679, 0.32
1680, 0.57
1681, 0.56
1682, 0.59
1683, 0.72
1684, 0.40
1685, 0.41
1686, 0.77
1687, 0.08
1688, 0.12
1689, 0.52
1690, 0.04
1691, 0.20
1692, 0.84
1693, 0.68
1694, 0.60
1695, 0.24
1696, 0.20
1697, 0.24
1698, 0.76
1699, 0.55
1700, 0.36
1701, 0.24
1702, 0.24
1703, 0.12
1704, 0.44
1705, 0.86
1706, 0.72
1707, 0.04
1708, 0.20
1709, 0.60
1710, 0.48
1711, 0.28
1712, 0.44
1713, 0.96
1714, 0.44
1715, 0.88
1716, 0.53
1717, 0.52
1718, 0.12
1719, 0.37
1720, 0.16
1721, 0.17
1722, 0.18
1723, 0.12
1724, 0.97
1725, 0.10
1726, 1.00
1727, 0.02
1728, 0.88
1729, 0.06
1730, 0.04
1731, 0.00
1732, 0.21
1733, 0.57
1734, 0.08
1735, 0.80
1736, 0.01
1737, 0.36
1738, 0.44
1739, 0.08
1740, 0.28
1741, 0.28
1742, 0.08
1743, 0.44
1744, 0.44
1745, 0.04
1746, 0.34
1747, 0.76
1748, 0.80
1749, 0.50
1750, 0.20
1751, 0.40
1752, 0.04
1753, 0.02
1754, 0.08
1755, 0.04
1756, 0.76
1757, 0.75
1758, 0.16
1759, 0.16
1760, 0.20
1761, 0.40
1762, 0.28
1763, 0.40
1764, 0.44
1765, 0.72
1766, 0.01
1767, 0.96
1768, 0.35
1769, 0.76
1770, 0.20
1771, 0.20
1772, 0.04
1773, 0.32
1774, 1.00
1775, 0.64
1776, 0.49
1777, 0.46
1778, 0.33
1779, 0.24
1780, 0.00
1781, 0.96
1782, 0.53
1783, 0.04
1784, 0.55
1785, 0.12
1786, 0.04
1787, 0.13
1788, 0.68
1789, 0.00
1790, 0.12
1791, 0.44
1792, 0.64
1793, 0.52
1794, 0.08
1795, 0.08
1796, 0.20
1797, 0.68
1798, 0.32
1799, 0.44
1800, 0.12
1801, 0.64
1802, 0.56
1803, 0.08
1804, 0.36
1805, 0.96
1806, 0.24
1807, 0.61
1808, 0.00
1809, 0.68
1810, 0.36
1811, 0.46
1812, 0.28
1813, 0.60
1814, 0.92
1815, 0.28
1816, 0.12
1817, 0.76
1818, 0.64
1819, 0.20
1820, 0.08
1821, 0.52
1822, 0.68
1823, 0.60
1824, 0.01
1825, 0.24
1826, 0.05
1827, 0.32
1828, 0.70
1829, 0.80
1830, 0.28
1831, 0.16
1832, 0.25
1833, 0.45
1834, 0.24
1835, 0.44
1836, 0.76
1837, 0.00
1838, 0.92
1839, 0.80
1840, 0.13
1841, 0.57
1842, 0.60
1843, 0.60
1844, 1.00
1845, 0.60
1846, 0.12
1847, 0.52
1848, 0.06
1849, 0.23
1850, 0.20
1851, 0.00
1852, 0.49
1853, 0.00
1854, 0.12
1855, 0.40
1856, 0.26
1857, 0.46
1858, 0.21
1859, 0.52
1860, 0.12
1861, 0.20
1862, 0.25
1863, 0.40
1864, 0.20
1865, 0.04
1866, 0.32
1867, 0.12
1868, 0.25
1869, 0.80
1870, 0.00
1871, 0.08
1872, 0.24
