ID,Prob1
220, 0.25
221, 0.20
222, 0.20
223, 0.55
224, 0.48
225, 0.31
226, 0.42
227, 0.36
228, 0.58
229, 0.08
230, 0.27
231, 0.66
232, 0.54
233, 0.26
234, 0.31
235, 0.43
236, 0.20
237, 0.44
238, 0.66
239, 0.45
240, 0.40
241, 0.25
242, 0.27
243, 0.15
244, 0.29
245, 0.21
246, 0.28
247, 0.69
248, 0.47
249, 0.20
250, 0.91
251, 0.30
252, 0.22
253, 0.11
254, 0.37
255, 0.11
256, 0.53
257, 0.20
258, 0.82
259, 0.22
260, 0.72
261, 0.29
262, 0.32
263, 0.16
264, 0.25
265, 0.34
266, 0.13
267, 0.36
268, 0.25
269, 0.41
270, 0.29
271, 0.10
272, 0.18
273, 0.39
274, 0.57
275, 0.33
276, 0.71
277, 0.90
278, 0.33
279, 0.33
280, 0.84
281, 0.22
282, 0.24
283, 0.44
284, 0.18
285, 0.52
286, 0.69
287, 0.43
288, 0.15
289, 0.57
290, 0.28
291, 0.34
292, 0.26
293, 0.43
294, 0.27
295, 0.15
296, 0.31
297, 0.28
298, 0.50
299, 0.76
300, 0.24
301, 0.27
302, 0.50
303, 0.46
304, 0.25
305, 0.58
306, 0.40
307, 0.37
308, 0.24
309, 0.82
310, 0.45
311, 0.24
312, 0.46
313, 0.14
314, 0.61
315, 0.40
316, 0.04
317, 0.57
318, 0.41
319, 0.43
320, 0.27
321, 0.41
322, 0.36
323, 0.55
324, 0.33
325, 0.35
326, 0.41
327, 0.48
328, 0.50
329, 0.23
330, 0.25
331, 0.47
332, 0.54
333, 0.57
334, 0.48
335, 0.24
336, 0.51
337, 0.80
338, 0.31
339, 0.31
340, 0.46
341, 0.26
342, 0.09
343, 0.18
344, 0.34
345, 0.61
346, 0.47
347, 0.09
348, 0.15
349, 0.55
350, 0.26
351, 0.43
352, 0.27
353, 0.47
354, 0.36
355, 0.26
356, 0.21
357, 0.44
358, 0.54
359, 0.25
360, 0.30
361, 0.13
362, 0.43
363, 0.54
364, 0.25
365, 0.67
366, 0.29
367, 0.45
368, 0.28
369, 0.57
370, 0.29
371, 0.36
372, 0.39
373, 0.33
374, 0.51
375, 0.20
376, 0.66
377, 0.21
378, 0.55
379, 0.29
380, 0.48
381, 0.63
382, 0.50
383, 0.74
384, 0.43
385, 0.41
386, 0.36
387, 0.33
388, 0.26
389, 0.34
390, 0.26
391, 0.29
392, 0.60
393, 0.26
394, 0.50
395, 0.38
396, 0.66
397, 0.20
398, 0.25
399, 0.76
400, 0.41
401, 0.54
402, 0.13
403, 0.16
404, 0.70
405, 0.21
406, 0.45
407, 0.34
408, 0.22
409, 0.40
410, 0.22
411, 0.50
412, 0.25
413, 0.29
414, 0.20
415, 0.38
416, 0.45
417, 0.26
418, 0.25
419, 0.54
420, 0.36
421, 0.38
422, 0.41
423, 0.29
424, 0.36
425, 0.48
426, 0.16
427, 0.38
428, 0.28
429, 0.19
430, 0.36
431, 0.61
432, 0.20
433, 0.24
434, 0.47
435, 0.29
436, 0.60
437, 0.64
438, 0.40
439, 0.18
440, 0.53
441, 0.32
442, 0.65
443, 0.43
444, 0.21
445, 0.30
446, 0.58
447, 0.19
448, 0.77
449, 0.20
450, 0.41
451, 0.68
452, 0.72
453, 0.49
454, 0.29
455, 0.29
456, 0.72
457, 0.40
458, 0.68
459, 0.35
460, 0.52
461, 0.24
462, 0.23
463, 0.18
464, 0.28
465, 0.06
466, 0.26
467, 0.38
468, 0.28
469, 0.31
470, 0.54
471, 0.42
472, 0.27
473, 0.41
474, 0.33
475, 0.35
476, 0.15
477, 0.25
478, 0.66
479, 0.32
480, 0.37
481, 0.26
482, 0.46
483, 0.55
484, 0.27
485, 0.82
486, 0.50
487, 0.65
488, 0.57
489, 0.58
490, 0.26
491, 0.24
492, 0.23
493, 0.22
494, 0.52
495, 0.38
496, 0.79
497, 0.60
498, 0.91
499, 0.49
500, 0.29
501, 0.28
502, 0.38
503, 0.27
504, 0.53
505, 0.29
506, 0.40
507, 0.22
508, 0.23
509, 0.38
510, 0.43
511, 0.30
512, 0.18
513, 0.08
514, 0.37
515, 0.52
516, 0.12
517, 0.56
518, 0.45
519, 0.77
520, 0.52
521, 0.35
522, 0.28
523, 0.54
524, 0.25
525, 0.65
526, 0.25
527, 0.38
528, 0.49
529, 0.34
530, 0.17
531, 0.44
532, 0.30
533, 0.30
534, 0.72
535, 0.72
536, 0.34
537, 0.31
538, 0.29
539, 0.43
540, 0.22
541, 0.11
542, 0.65
543, 0.30
544, 0.27
545, 0.51
546, 0.40
547, 0.27
548, 0.68
549, 0.19
550, 0.50
551, 0.29
552, 0.70
553, 0.25
554, 0.31
555, 0.10
556, 0.24
557, 0.20
558, 0.42
559, 0.24
560, 0.34
561, 0.40
562, 0.24
563, 0.33
564, 0.43
565, 0.31
566, 0.19
567, 0.41
568, 0.39
569, 0.29
570, 0.43
571, 0.18
572, 0.23
573, 0.42
574, 0.47
575, 0.32
576, 0.29
577, 0.61
578, 0.38
579, 0.46
580, 0.55
581, 0.28
582, 0.58
583, 0.28
584, 0.29
585, 0.33
586, 0.69
587, 0.51
588, 0.27
589, 0.85
590, 0.20
591, 0.21
592, 0.69
593, 0.41
594, 0.33
595, 0.55
596, 0.42
597, 0.36
598, 0.24
599, 0.36
600, 0.54
601, 0.24
602, 0.26
603, 0.60
604, 0.13
605, 0.27
606, 0.49
607, 0.15
608, 0.50
609, 0.41
610, 0.48
611, 0.47
612, 0.53
613, 0.50
614, 0.41
615, 0.15
616, 0.29
617, 0.34
618, 0.22
619, 0.33
620, 0.52
621, 0.65
622, 0.33
623, 0.42
624, 0.20
625, 0.37
626, 0.36
627, 0.12
628, 0.52
629, 0.58
630, 0.50
631, 0.36
632, 0.39
633, 0.29
634, 0.26
635, 0.65
636, 0.46
637, 0.24
638, 0.57
639, 0.33
640, 0.23
641, 0.50
642, 0.48
643, 0.37
644, 0.72
645, 0.32
646, 0.30
647, 0.30
648, 0.26
649, 0.29
650, 0.42
651, 0.29
652, 0.80
653, 0.14
654, 0.17
655, 0.25
656, 0.32
657, 0.61
658, 0.45
659, 0.25
660, 0.71
661, 0.49
662, 0.17
663, 0.22
664, 0.77
665, 0.25
666, 0.13
667, 0.40
668, 0.69
669, 0.21
670, 0.15
671, 0.36
672, 0.25
673, 0.11
674, 0.26
675, 0.75
676, 0.32
677, 0.42
678, 0.32
679, 0.31
680, 0.75
681, 0.26
682, 0.23
683, 0.67
684, 0.33
685, 0.22
686, 0.21
687, 0.25
688, 0.23
689, 0.53
690, 0.67
691, 0.25
692, 0.79
693, 0.50
694, 0.60
695, 0.52
696, 0.36
697, 0.34
698, 0.09
699, 0.28
700, 0.48
701, 0.36
702, 0.25
703, 0.35
704, 0.58
705, 0.40
706, 0.45
707, 0.25
708, 0.25
709, 0.13
710, 0.38
711, 0.77
712, 0.27
713, 0.18
714, 0.25
715, 0.41
716, 0.70
717, 0.30
718, 0.50
719, 0.21
720, 0.37
721, 0.68
722, 0.53
723, 0.45
724, 0.17
725, 0.69
726, 0.15
727, 0.67
728, 0.44
729, 0.44
730, 0.20
731, 0.47
732, 0.31
733, 0.14
734, 0.22
735, 0.55
736, 0.34
737, 0.22
738, 0.80
739, 0.48
740, 0.61
741, 0.67
742, 0.38
743, 0.30
744, 0.62
745, 0.55
746, 0.72
747, 0.66
748, 0.27
749, 0.21
750, 0.22
751, 0.63
752, 0.64
753, 0.08
754, 0.27
755, 0.61
756, 0.47
757, 0.29
758, 0.23
759, 0.36
760, 0.37
761, 0.51
762, 0.61
763, 0.35
764, 0.42
765, 0.38
766, 0.26
767, 0.09
768, 0.27
769, 0.71
770, 0.58
771, 0.17
772, 0.27
773, 0.23
774, 0.31
775, 0.18
776, 0.24
777, 0.20
778, 0.34
779, 0.27
780, 0.71
781, 0.15
782, 0.22
783, 0.30
784, 0.47
785, 0.31
786, 0.45
787, 0.55
788, 0.61
789, 0.21
790, 0.31
791, 0.47
792, 0.43
793, 0.68
794, 0.87
795, 0.33
796, 0.29
797, 0.83
798, 0.68
799, 0.44
800, 0.66
801, 0.37
802, 0.37
803, 0.19
804, 0.44
805, 0.73
806, 0.34
807, 0.25
808, 0.15
809, 0.58
810, 0.21
811, 0.74
812, 0.24
813, 0.43
814, 0.45
815, 0.06
816, 0.24
817, 0.56
818, 0.22
819, 0.37
820, 0.36
821, 0.38
822, 0.19
823, 0.45
824, 0.29
825, 0.34
826, 0.74
827, 0.24
828, 0.42
829, 0.77
830, 0.36
831, 0.27
832, 0.44
833, 0.53
834, 0.43
835, 0.68
836, 0.51
837, 0.17
838, 0.47
839, 0.07
840, 0.47
841, 0.47
842, 0.10
843, 0.43
844, 0.56
845, 0.69
846, 0.37
847, 0.53
848, 0.34
849, 0.67
850, 0.30
851, 0.63
852, 0.63
853, 0.31
854, 0.36
855, 0.34
856, 0.48
857, 0.47
858, 0.19
859, 0.25
860, 0.09
861, 0.09
862, 0.34
863, 0.27
864, 0.40
865, 0.44
866, 0.20
867, 0.43
868, 0.44
869, 0.26
870, 0.86
871, 0.27
872, 0.26
873, 0.42
874, 0.56
875, 0.50
876, 0.65
877, 0.39
878, 0.22
879, 0.18
880, 0.25
881, 0.17
882, 0.29
883, 0.40
884, 0.38
885, 0.25
886, 0.32
887, 0.48
888, 0.37
889, 0.67
890, 0.15
891, 0.32
892, 0.49
893, 0.40
894, 0.42
895, 0.43
896, 0.21
897, 0.30
898, 0.75
899, 0.15
900, 0.80
901, 0.77
902, 0.45
903, 0.29
904, 0.66
905, 0.89
906, 0.54
907, 0.72
908, 0.74
909, 0.49
910, 0.34
911, 0.21
912, 0.20
913, 0.61
914, 0.06
915, 0.38
916, 0.38
917, 0.38
918, 0.25
919, 0.36
920, 0.56
921, 0.58
922, 0.18
923, 0.62
924, 0.70
925, 0.25
926, 0.25
927, 0.47
928, 0.57
929, 0.37
930, 0.26
931, 0.06
932, 0.11
933, 0.40
934, 0.17
935, 0.28
936, 0.26
937, 0.61
938, 0.47
939, 0.75
940, 0.27
941, 0.18
942, 0.75
943, 0.33
944, 0.38
945, 0.14
946, 0.47
947, 0.13
948, 0.25
949, 0.35
950, 0.63
951, 0.75
952, 0.13
953, 0.79
954, 0.29
955, 0.38
956, 0.25
957, 0.06
958, 0.51
959, 0.33
960, 0.52
961, 0.59
962, 0.33
963, 0.33
964, 0.36
965, 0.22
966, 0.76
967, 0.61
968, 0.23
969, 0.45
970, 0.69
971, 0.55
972, 0.52
973, 0.38
974, 0.64
975, 0.65
976, 0.17
977, 0.26
978, 0.34
979, 0.10
980, 0.38
981, 0.49
982, 0.44
983, 0.27
984, 0.20
985, 0.21
986, 0.29
987, 0.40
988, 0.07
989, 0.58
990, 0.16
991, 0.74
992, 0.33
993, 0.37
994, 0.17
995, 0.40
996, 0.52
997, 0.43
998, 0.39
999, 0.23
1000, 0.11
1001, 0.71
1002, 0.50
1003, 0.37
1004, 0.75
1005, 0.16
1006, 0.34
1007, 0.75
1008, 0.22
1009, 0.65
1010, 0.26
1011, 0.78
1012, 0.19
1013, 0.64
1014, 0.49
1015, 0.23
1016, 0.67
1017, 0.61
1018, 0.50
1019, 0.21
1020, 0.53
1021, 0.61
1022, 0.52
1023, 0.94
1024, 0.20
1025, 0.58
1026, 0.36
1027, 0.68
1028, 0.52
1029, 0.52
1030, 0.43
1031, 0.58
1032, 0.20
1033, 0.51
1034, 0.28
1035, 0.64
1036, 0.23
1037, 0.36
1038, 0.39
1039, 0.60
1040, 0.38
1041, 0.55
1042, 0.43
1043, 0.44
1044, 0.55
1045, 0.21
1046, 0.21
1047, 0.23
1048, 0.64
1049, 0.46
1050, 0.17
1051, 0.55
1052, 0.34
1053, 0.17
1054, 0.27
1055, 0.28
1056, 0.32
1057, 0.36
1058, 0.34
1059, 0.38
1060, 0.40
1061, 0.22
1062, 0.30
1063, 0.46
1064, 0.14
1065, 0.59
1066, 0.17
1067, 0.44
1068, 0.41
1069, 0.26
1070, 0.75
1071, 0.47
1072, 0.44
1073, 0.50
1074, 0.29
1075, 0.25
1076, 0.34
1077, 0.25
1078, 0.18
1079, 0.64
1080, 0.20
1081, 0.43
1082, 0.28
1083, 0.47
1084, 0.26
1085, 0.27
1086, 0.06
1087, 0.38
1088, 0.55
1089, 0.67
1090, 0.20
1091, 0.21
1092, 0.25
1093, 0.25
1094, 0.15
1095, 0.41
1096, 0.50
1097, 0.40
1098, 0.24
1099, 0.22
1100, 0.40
1101, 0.22
1102, 0.40
1103, 0.72
1104, 0.64
1105, 0.36
1106, 0.47
1107, 0.12
1108, 0.43
1109, 0.51
1110, 0.54
1111, 0.21
1112, 0.63
1113, 0.44
1114, 0.18
1115, 0.37
1116, 0.46
1117, 0.25
1118, 0.17
1119, 0.36
1120, 0.57
1121, 0.33
1122, 0.32
1123, 0.28
1124, 0.70
1125, 0.25
1126, 0.51
1127, 0.25
1128, 0.36
1129, 0.46
1130, 0.45
1131, 0.44
1132, 0.62
1133, 0.37
1134, 0.58
1135, 0.66
1136, 0.61
1137, 0.22
1138, 0.29
1139, 0.37
1140, 0.40
1141, 0.31
1142, 0.38
1143, 0.28
1144, 0.72
1145, 0.25
1146, 0.19
1147, 0.10
1148, 0.27
1149, 0.49
1150, 0.24
1151, 0.29
1152, 0.37
1153, 0.34
1154, 0.22
1155, 0.33
1156, 0.19
1157, 0.21
1158, 0.50
1159, 0.43
1160, 0.49
1161, 0.16
1162, 0.09
1163, 0.45
1164, 0.26
1165, 0.76
1166, 0.33
1167, 0.27
1168, 0.36
1169, 0.35
1170, 0.18
1171, 0.65
1172, 0.37
1173, 0.78
1174, 0.43
1175, 0.36
1176, 0.77
1177, 0.81
1178, 0.52
1179, 0.30
1180, 0.20
1181, 0.09
1182, 0.11
1183, 0.38
1184, 0.71
1185, 0.58
1186, 0.60
1187, 0.22
1188, 0.50
1189, 0.37
1190, 0.28
1191, 0.35
1192, 0.26
1193, 0.44
1194, 0.70
1195, 0.25
1196, 0.25
1197, 0.25
1198, 0.48
1199, 0.41
1200, 0.47
1201, 0.43
1202, 0.68
1203, 0.74
1204, 0.31
1205, 0.40
1206, 0.25
1207, 0.56
1208, 0.20
1209, 0.76
1210, 0.47
1211, 0.16
1212, 0.62
1213, 0.33
1214, 0.66
1215, 0.54
1216, 0.34
1217, 0.29
1218, 0.39
1219, 0.36
1220, 0.31
1221, 0.22
1222, 0.34
1223, 0.29
1224, 0.13
1225, 0.26
1226, 0.22
1227, 0.30
1228, 0.45
1229, 0.53
1230, 0.25
1231, 0.56
1232, 0.28
1233, 0.63
1234, 0.40
1235, 0.12
1236, 0.30
1237, 0.23
1238, 0.11
1239, 0.69
1240, 0.33
1241, 0.35
1242, 0.75
1243, 0.27
1244, 0.22
1245, 0.44
1246, 0.47
1247, 0.79
1248, 0.61
1249, 0.16
1250, 0.45
1251, 0.19
1252, 0.62
1253, 0.32
1254, 0.30
1255, 0.14
1256, 0.56
1257, 0.22
1258, 0.25
1259, 0.44
1260, 0.26
1261, 0.29
1262, 0.55
1263, 0.19
1264, 0.24
1265, 0.07
1266, 0.35
1267, 0.40
1268, 0.25
1269, 0.13
1270, 0.47
1271, 0.56
1272, 0.21
1273, 0.29
1274, 0.14
1275, 0.30
1276, 0.28
1277, 0.10
1278, 0.68
1279, 0.23
1280, 0.52
1281, 0.16
1282, 0.30
1283, 0.43
1284, 0.25
1285, 0.47
1286, 0.20
1287, 0.55
1288, 0.31
1289, 0.61
1290, 0.36
1291, 0.48
1292, 0.19
1293, 0.52
1294, 0.43
1295, 0.36
1296, 0.29
1297, 0.27
1298, 0.22
1299, 0.28
1300, 0.25
1301, 0.43
1302, 0.72
1303, 0.33
1304, 0.27
1305, 0.35
1306, 0.06
1307, 0.71
1308, 0.23
1309, 0.24
1310, 0.46
1311, 0.45
1312, 0.63
1313, 0.36
1314, 0.20
1315, 0.22
1316, 0.09
1317, 0.24
1318, 0.33
1319, 0.27
1320, 0.32
1321, 0.47
1322, 0.83
1323, 0.10
1324, 0.85
1325, 0.57
1326, 0.19
1327, 0.52
1328, 0.41
1329, 0.13
1330, 0.44
1331, 0.22
1332, 0.26
1333, 0.09
1334, 0.32
1335, 0.18
1336, 0.27
1337, 0.35
1338, 0.28
1339, 0.34
1340, 0.51
1341, 0.77
1342, 0.93
1343, 0.75
1344, 0.77
1345, 0.35
1346, 0.24
1347, 0.66
1348, 0.31
1349, 0.33
1350, 0.06
1351, 0.36
1352, 0.11
1353, 0.40
1354, 0.32
1355, 0.52
1356, 0.27
1357, 0.33
1358, 0.44
1359, 0.27
1360, 0.50
1361, 0.60
1362, 0.45
1363, 0.30
1364, 0.38
1365, 0.60
1366, 0.76
1367, 0.49
1368, 0.11
1369, 0.50
1370, 0.43
1371, 0.43
1372, 0.64
1373, 0.28
1374, 0.22
1375, 0.54
1376, 0.31
1377, 0.05
1378, 0.29
1379, 0.83
1380, 0.23
1381, 0.90
1382, 0.29
1383, 0.57
1384, 0.29
1385, 0.42
1386, 0.47
1387, 0.37
1388, 0.53
1389, 0.54
1390, 0.75
1391, 0.58
1392, 0.36
1393, 0.62
1394, 0.18
1395, 0.16
1396, 0.78
1397, 0.73
1398, 0.18
1399, 0.72
1400, 0.29
1401, 0.21
1402, 0.42
1403, 0.22
1404, 0.81
1405, 0.10
1406, 0.36
1407, 0.48
1408, 0.42
1409, 0.39
1410, 0.35
1411, 0.25
1412, 0.25
1413, 0.21
1414, 0.06
1415, 0.36
1416, 0.22
1417, 0.60
1418, 0.42
1419, 0.41
1420, 0.22
1421, 0.22
1422, 0.44
1423, 0.36
1424, 0.74
1425, 0.34
1426, 0.41
1427, 0.16
1428, 0.24
1429, 0.38
1430, 0.29
1431, 0.18
1432, 0.40
1433, 0.29
1434, 0.33
1435, 0.62
1436, 0.44
1437, 0.68
1438, 0.22
1439, 0.13
1440, 0.35
1441, 0.49
1442, 0.20
1443, 0.11
1444, 0.37
1445, 0.35
1446, 0.27
1447, 0.29
1448, 0.49
1449, 0.29
1450, 0.22
1451, 0.40
1452, 0.23
1453, 0.25
1454, 0.25
1455, 0.05
1456, 0.15
1457, 0.65
1458, 0.75
1459, 0.53
1460, 0.23
1461, 0.38
1462, 0.42
1463, 0.23
1464, 0.75
1465, 0.70
1466, 0.24
1467, 0.15
1468, 0.75
1469, 0.36
1470, 0.30
1471, 0.22
1472, 0.76
1473, 0.46
1474, 0.24
1475, 0.72
1476, 0.18
1477, 0.32
1478, 0.33
1479, 0.43
1480, 0.43
1481, 0.65
1482, 0.40
1483, 0.18
1484, 0.74
1485, 0.24
1486, 0.26
1487, 0.30
1488, 0.50
1489, 0.31
1490, 0.25
1491, 0.53
1492, 0.51
1493, 0.25
1494, 0.75
1495, 0.63
1496, 0.73
1497, 0.18
1498, 0.28
1499, 0.50
1500, 0.61
1501, 0.44
1502, 0.40
1503, 0.77
1504, 0.30
1505, 0.21
1506, 0.17
1507, 0.75
1508, 0.37
1509, 0.36
1510, 0.44
1511, 0.12
1512, 0.12
1513, 0.28
1514, 0.46
1515, 0.25
1516, 0.47
1517, 0.34
1518, 0.48
1519, 0.38
1520, 0.17
1521, 0.68
1522, 0.09
1523, 0.22
1524, 0.24
1525, 0.61
1526, 0.41
1527, 0.34
1528, 0.39
1529, 0.79
1530, 0.61
1531, 0.29
1532, 0.23
1533, 0.23
1534, 0.24
1535, 0.34
1536, 0.01
1537, 0.61
1538, 0.46
1539, 0.56
1540, 0.46
1541, 0.29
1542, 0.27
1543, 0.36
1544, 0.29
1545, 0.63
1546, 0.29
1547, 0.31
1548, 0.18
1549, 0.75
1550, 0.31
1551, 0.72
1552, 0.25
1553, 0.25
1554, 0.39
1555, 0.65
1556, 0.20
1557, 0.50
1558, 0.78
1559, 0.27
1560, 0.32
1561, 0.16
1562, 0.59
1563, 0.39
1564, 0.55
1565, 0.71
1566, 0.23
1567, 0.31
1568, 0.65
1569, 0.23
1570, 0.31
1571, 0.15
1572, 0.32
1573, 0.47
1574, 0.44
1575, 0.20
1576, 0.41
1577, 0.29
1578, 0.29
1579, 0.40
1580, 0.36
1581, 0.25
1582, 0.29
1583, 0.81
1584, 0.63
1585, 0.71
1586, 0.32
1587, 0.55
1588, 0.75
1589, 0.47
1590, 0.51
1591, 0.25
1592, 0.26
1593, 0.36
1594, 0.79
1595, 0.57
1596, 0.33
1597, 0.71
1598, 0.29
1599, 0.17
1600, 0.57
1601, 0.88
1602, 0.33
1603, 0.29
1604, 0.36
1605, 0.18
1606, 0.56
1607, 0.17
1608, 0.29
1609, 0.14
1610, 0.36
1611, 0.38
1612, 0.24
1613, 0.36
1614, 0.14
1615, 0.27
1616, 0.31
1617, 0.41
1618, 0.12
1619, 0.76
1620, 0.61
1621, 0.91
1622, 0.27
1623, 0.36
1624, 0.55
1625, 0.26
1626, 0.57
1627, 0.19
1628, 0.09
1629, 0.33
1630, 0.56
1631, 0.33
1632, 0.65
1633, 0.78
1634, 0.39
1635, 0.51
1636, 0.29
1637, 0.33
1638, 0.42
1639, 0.36
1640, 0.65
1641, 0.08
1642, 0.41
1643, 0.30
1644, 0.60
1645, 0.32
1646, 0.90
1647, 0.75
1648, 0.29
1649, 0.38
1650, 0.36
1651, 0.55
1652, 0.25
1653, 0.21
1654, 0.63
1655, 0.22
1656, 0.47
1657, 0.46
1658, 0.55
1659, 0.14
1660, 0.29
1661, 0.54
1662, 0.31
1663, 0.29
1664, 0.76
1665, 0.58
1666, 0.29
1667, 0.08
1668, 0.43
1669, 0.36
1670, 0.59
1671, 0.28
1672, 0.47
1673, 0.33
1674, 0.36
1675, 0.76
1676, 0.54
1677, 0.31
1678, 0.20
1679, 0.37
1680, 0.57
1681, 0.55
1682, 0.65
1683, 0.61
1684, 0.40
1685, 0.39
1686, 0.65
1687, 0.25
1688, 0.26
1689, 0.35
1690, 0.13
1691, 0.32
1692, 0.75
1693, 0.63
1694, 0.69
1695, 0.33
1696, 0.35
1697, 0.29
1698, 0.58
1699, 0.43
1700, 0.40
1701, 0.45
1702, 0.43
1703, 0.24
1704, 0.59
1705, 0.78
1706, 0.58
1707, 0.14
1708, 0.29
1709, 0.25
1710, 0.61
1711, 0.31
1712, 0.33
1713, 0.83
1714, 0.52
1715, 0.69
1716, 0.55
1717, 0.45
1718, 0.24
1719, 0.26
1720, 0.40
1721, 0.42
1722, 0.23
1723, 0.31
1724, 0.47
1725, 0.33
1726, 0.82
1727, 0.20
1728, 0.67
1729, 0.29
1730, 0.17
1731, 0.10
1732, 0.28
1733, 0.43
1734, 0.18
1735, 0.58
1736, 0.13
1737, 0.33
1738, 0.36
1739, 0.17
1740, 0.26
1741, 0.38
1742, 0.37
1743, 0.47
1744, 0.35
1745, 0.19
1746, 0.50
1747, 0.70
1748, 0.71
1749, 0.49
1750, 0.29
1751, 0.38
1752, 0.26
1753, 0.29
1754, 0.24
1755, 0.18
1756, 0.56
1757, 0.72
1758, 0.19
1759, 0.22
1760, 0.33
1761, 0.44
1762, 0.34
1763, 0.37
1764, 0.42
1765, 0.43
1766, 0.15
1767, 0.75
1768, 0.44
1769, 0.65
1770, 0.30
1771, 0.33
1772, 0.26
1773, 0.32
1774, 0.71
1775, 0.64
1776, 0.55
1777, 0.46
1778, 0.28
1779, 0.37
1780, 0.20
1781, 0.74
1782, 0.46
1783, 0.24
1784, 0.46
1785, 0.33
1786, 0.17
1787, 0.27
1788, 0.47
1789, 0.09
1790, 0.25
1791, 0.46
1792, 0.53
1793, 0.53
1794, 0.21
1795, 0.29
1796, 0.35
1797, 0.55
1798, 0.36
1799, 0.31
1800, 0.18
1801, 0.72
1802, 0.60
1803, 0.13
1804, 0.41
1805, 0.69
1806, 0.33
1807, 0.43
1808, 0.18
1809, 0.62
1810, 0.47
1811, 0.44
1812, 0.35
1813, 0.52
1814, 0.76
1815, 0.36
1816, 0.25
1817, 0.72
1818, 0.44
1819, 0.36
1820, 0.30
1821, 0.43
1822, 0.64
1823, 0.32
1824, 0.12
1825, 0.38
1826, 0.19
1827, 0.41
1828, 0.48
1829, 0.67
1830, 0.38
1831, 0.18
1832, 0.26
1833, 0.53
1834, 0.35
1835, 0.41
1836, 0.58
1837, 0.18
1838, 0.75
1839, 0.75
1840, 0.28
1841, 0.36
1842, 0.57
1843, 0.33
1844, 0.88
1845, 0.53
1846, 0.33
1847, 0.55
1848, 0.25
1849, 0.38
1850, 0.16
1851, 0.24
1852, 0.49
1853, 0.10
1854, 0.24
1855, 0.58
1856, 0.28
1857, 0.55
1858, 0.33
1859, 0.52
1860, 0.24
1861, 0.33
1862, 0.25
1863, 0.41
1864, 0.33
1865, 0.22
1866, 0.38
1867, 0.15
1868, 0.49
1869, 0.74
1870, 0.18
1871, 0.36
1872, 0.25
