ID,Prob1
284, 0.08
285, 0.53
286, 0.62
287, 0.31
288, 0.09
289, 0.43
290, 0.14
291, 0.31
292, 0.19
293, 0.33
294, 0.17
295, 0.07
296, 0.23
297, 0.09
298, 0.49
299, 0.78
300, 0.21
301, 0.26
302, 0.46
303, 0.41
304, 0.13
305, 0.68
306, 0.27
307, 0.39
308, 0.06
309, 0.87
310, 0.34
311, 0.20
312, 0.37
313, 0.08
314, 0.70
315, 0.45
316, 0.01
317, 0.59
318, 0.31
319, 0.49
320, 0.22
321, 0.39
322, 0.30
323, 0.52
324, 0.24
325, 0.30
326, 0.38
327, 0.51
328, 0.45
329, 0.19
330, 0.13
331, 0.54
332, 0.40
333, 0.43
334, 0.66
335, 0.15
336, 0.41
337, 0.91
338, 0.21
339, 0.22
340, 0.44
341, 0.17
342, 0.04
343, 0.07
344, 0.23
345, 0.63
346, 0.56
347, 0.02
348, 0.05
349, 0.56
350, 0.15
351, 0.55
352, 0.21
353, 0.55
354, 0.33
355, 0.19
356, 0.10
357, 0.40
358, 0.52
359, 0.28
360, 0.24
361, 0.08
362, 0.23
363, 0.52
364, 0.42
365, 0.81
366, 0.23
367, 0.42
368, 0.28
369, 0.55
370, 0.16
371, 0.27
372, 0.36
373, 0.30
374, 0.58
375, 0.16
376, 0.64
377, 0.12
378, 0.57
379, 0.12
380, 0.48
381, 0.18
382, 0.40
383, 0.74
384, 0.34
385, 0.46
386, 0.28
387, 0.40
388, 0.24
389, 0.24
390, 0.10
391, 0.18
392, 0.57
393, 0.27
394, 0.41
395, 0.35
396, 0.68
397, 0.12
398, 0.17
399, 0.80
400, 0.31
401, 0.50
402, 0.03
403, 0.09
404, 0.66
405, 0.11
406, 0.45
407, 0.23
408, 0.17
409, 0.30
410, 0.06
411, 0.45
412, 0.31
413, 0.26
414, 0.12
415, 0.18
416, 0.40
417, 0.19
418, 0.18
419, 0.55
420, 0.55
421, 0.21
422, 0.34
423, 0.20
424, 0.27
425, 0.40
426, 0.10
427, 0.30
428, 0.29
429, 0.08
430, 0.50
431, 0.66
432, 0.10
433, 0.21
434, 0.52
435, 0.25
436, 0.57
437, 0.69
438, 0.42
439, 0.11
440, 0.39
441, 0.17
442, 0.71
443, 0.30
444, 0.18
445, 0.26
446, 0.59
447, 0.14
448, 0.87
449, 0.21
450, 0.28
451, 0.75
452, 0.50
453, 0.47
454, 0.34
455, 0.17
456, 0.73
457, 0.30
458, 0.33
459, 0.25
460, 0.67
461, 0.08
462, 0.17
463, 0.15
464, 0.14
465, 0.03
466, 0.17
467, 0.33
468, 0.21
469, 0.27
470, 0.49
471, 0.35
472, 0.18
473, 0.43
474, 0.28
475, 0.31
476, 0.16
477, 0.11
478, 0.47
479, 0.24
480, 0.34
481, 0.23
482, 0.40
483, 0.53
484, 0.16
485, 0.90
486, 0.62
487, 0.64
488, 0.35
489, 0.48
490, 0.21
491, 0.24
492, 0.08
493, 0.26
494, 0.60
495, 0.45
496, 0.87
497, 0.63
498, 0.94
499, 0.55
500, 0.27
501, 0.18
502, 0.33
503, 0.18
504, 0.53
505, 0.13
506, 0.43
507, 0.05
508, 0.20
509, 0.39
510, 0.46
511, 0.24
512, 0.14
513, 0.03
514, 0.36
515, 0.54
516, 0.05
517, 0.61
518, 0.50
519, 0.88
520, 0.60
521, 0.26
522, 0.28
523, 0.58
524, 0.14
525, 0.66
526, 0.16
527, 0.24
528, 0.45
529, 0.29
530, 0.14
531, 0.43
532, 0.24
533, 0.21
534, 0.75
535, 0.61
536, 0.29
537, 0.15
538, 0.13
539, 0.49
540, 0.09
541, 0.05
542, 0.75
543, 0.31
544, 0.22
545, 0.47
546, 0.37
547, 0.11
548, 0.81
549, 0.05
550, 0.55
551, 0.14
552, 0.82
553, 0.17
554, 0.27
555, 0.11
556, 0.19
557, 0.18
558, 0.44
559, 0.15
560, 0.23
561, 0.32
562, 0.14
563, 0.18
564, 0.27
565, 0.28
566, 0.06
567, 0.38
568, 0.38
569, 0.25
570, 0.48
571, 0.09
572, 0.16
573, 0.46
574, 0.42
575, 0.28
576, 0.21
577, 0.61
578, 0.26
579, 0.40
580, 0.58
581, 0.21
582, 0.61
583, 0.34
584, 0.11
585, 0.23
586, 0.66
587, 0.59
588, 0.19
589, 0.89
590, 0.07
591, 0.07
592, 0.62
593, 0.33
594, 0.21
595, 0.55
596, 0.46
597, 0.31
598, 0.13
599, 0.27
600, 0.36
601, 0.18
602, 0.19
603, 0.67
604, 0.07
605, 0.12
606, 0.44
607, 0.06
608, 0.30
609, 0.43
610, 0.47
611, 0.49
612, 0.43
613, 0.40
614, 0.36
615, 0.06
616, 0.28
617, 0.22
618, 0.10
619, 0.33
620, 0.61
621, 0.63
622, 0.22
623, 0.34
624, 0.11
625, 0.28
626, 0.24
627, 0.11
628, 0.51
629, 0.63
630, 0.49
631, 0.30
632, 0.38
633, 0.27
634, 0.28
635, 0.66
636, 0.47
637, 0.12
638, 0.37
639, 0.33
640, 0.10
641, 0.60
642, 0.47
643, 0.40
644, 0.57
645, 0.23
646, 0.16
647, 0.20
648, 0.17
649, 0.19
650, 0.37
651, 0.22
652, 0.80
653, 0.10
654, 0.13
655, 0.29
656, 0.23
657, 0.72
658, 0.46
659, 0.19
660, 0.67
661, 0.25
662, 0.11
663, 0.11
664, 0.87
665, 0.12
666, 0.09
667, 0.22
668, 0.75
669, 0.13
670, 0.04
671, 0.30
672, 0.18
673, 0.07
674, 0.15
675, 0.75
676, 0.29
677, 0.41
678, 0.22
679, 0.20
680, 0.81
681, 0.19
682, 0.20
683, 0.77
684, 0.31
685, 0.17
686, 0.09
687, 0.18
688, 0.10
689, 0.54
690, 0.65
691, 0.22
692, 0.74
693, 0.54
694, 0.64
695, 0.41
696, 0.29
697, 0.17
698, 0.00
699, 0.24
700, 0.42
701, 0.27
702, 0.19
703, 0.45
704, 0.63
705, 0.44
706, 0.38
707, 0.11
708, 0.07
709, 0.03
710, 0.33
711, 0.85
712, 0.17
713, 0.11
714, 0.19
715, 0.31
716, 0.83
717, 0.17
718, 0.46
719, 0.11
720, 0.50
721, 0.73
722, 0.65
723, 0.49
724, 0.13
725, 0.73
726, 0.13
727, 0.79
728, 0.52
729, 0.33
730, 0.09
731, 0.44
732, 0.21
733, 0.07
734, 0.12
735, 0.59
736, 0.39
737, 0.09
738, 0.87
739, 0.44
740, 0.71
741, 0.71
742, 0.39
743, 0.18
744, 0.65
745, 0.58
746, 0.79
747, 0.67
748, 0.10
749, 0.13
750, 0.13
751, 0.62
752, 0.45
753, 0.03
754, 0.21
755, 0.59
756, 0.46
757, 0.16
758, 0.07
759, 0.33
760, 0.28
761, 0.43
762, 0.58
763, 0.19
764, 0.38
765, 0.33
766, 0.14
767, 0.03
768, 0.13
769, 0.88
770, 0.45
771, 0.04
772, 0.18
773, 0.11
774, 0.29
775, 0.09
776, 0.14
777, 0.06
778, 0.27
779, 0.13
780, 0.87
781, 0.07
782, 0.06
783, 0.15
784, 0.52
785, 0.31
786, 0.39
787, 0.47
788, 0.65
789, 0.09
790, 0.23
791, 0.47
792, 0.36
793, 0.62
794, 0.93
795, 0.28
796, 0.20
797, 0.94
798, 0.72
799, 0.30
800, 0.78
801, 0.23
802, 0.24
803, 0.13
804, 0.31
805, 0.82
806, 0.31
807, 0.18
808, 0.08
809, 0.63
810, 0.16
811, 0.88
812, 0.15
813, 0.30
814, 0.48
815, 0.02
816, 0.17
817, 0.54
818, 0.17
819, 0.32
820, 0.47
821, 0.39
822, 0.12
823, 0.46
824, 0.23
825, 0.20
826, 0.77
827, 0.12
828, 0.33
829, 0.77
830, 0.31
831, 0.20
832, 0.41
833, 0.54
834, 0.36
835, 0.76
836, 0.50
837, 0.09
838, 0.42
839, 0.02
840, 0.33
841, 0.43
842, 0.09
843, 0.54
844, 0.46
845, 0.60
846, 0.25
847, 0.60
848, 0.20
849, 0.71
850, 0.32
851, 0.56
852, 0.59
853, 0.35
854, 0.22
855, 0.26
856, 0.50
857, 0.64
858, 0.13
859, 0.25
860, 0.02
861, 0.02
862, 0.22
863, 0.28
864, 0.39
865, 0.44
866, 0.08
867, 0.28
868, 0.39
869, 0.20
870, 0.82
871, 0.28
872, 0.15
873, 0.41
874, 0.47
875, 0.52
876, 0.62
877, 0.30
878, 0.12
879, 0.16
880, 0.16
881, 0.08
882, 0.49
883, 0.39
884, 0.28
885, 0.17
886, 0.18
887, 0.46
888, 0.37
889, 0.61
890, 0.09
891, 0.37
892, 0.51
893, 0.32
894, 0.37
895, 0.33
896, 0.22
897, 0.17
898, 0.61
899, 0.12
900, 0.85
901, 0.87
902, 0.44
903, 0.30
904, 0.69
905, 0.95
906, 0.36
907, 0.72
908, 0.86
909, 0.50
910, 0.35
911, 0.12
912, 0.05
913, 0.57
914, 0.01
915, 0.35
916, 0.36
917, 0.37
918, 0.10
919, 0.27
920, 0.69
921, 0.52
922, 0.08
923, 0.59
924, 0.72
925, 0.12
926, 0.17
927, 0.31
928, 0.55
929, 0.23
930, 0.24
931, 0.03
932, 0.05
933, 0.49
934, 0.10
935, 0.15
936, 0.17
937, 0.66
938, 0.40
939, 0.72
940, 0.18
941, 0.10
942, 0.86
943, 0.33
944, 0.30
945, 0.04
946, 0.45
947, 0.06
948, 0.23
949, 0.27
950, 0.57
951, 0.77
952, 0.36
953, 0.94
954, 0.25
955, 0.29
956, 0.10
957, 0.02
958, 0.39
959, 0.41
960, 0.46
961, 0.56
962, 0.17
963, 0.31
964, 0.19
965, 0.11
966, 0.86
967, 0.57
968, 0.14
969, 0.35
970, 0.69
971, 0.49
972, 0.50
973, 0.26
974, 0.71
975, 0.54
976, 0.07
977, 0.13
978, 0.24
979, 0.12
980, 0.47
981, 0.43
982, 0.42
983, 0.27
984, 0.20
985, 0.07
986, 0.23
987, 0.33
988, 0.02
989, 0.48
990, 0.08
991, 0.64
992, 0.28
993, 0.26
994, 0.04
995, 0.36
996, 0.56
997, 0.35
998, 0.40
999, 0.09
1000, 0.04
1001, 0.67
1002, 0.33
1003, 0.33
1004, 0.85
1005, 0.17
1006, 0.20
1007, 0.81
1008, 0.10
1009, 0.67
1010, 0.12
1011, 0.86
1012, 0.10
1013, 0.79
1014, 0.55
1015, 0.14
1016, 0.60
1017, 0.64
1018, 0.47
1019, 0.16
1020, 0.67
1021, 0.62
1022, 0.54
1023, 0.98
1024, 0.16
1025, 0.66
1026, 0.36
1027, 0.81
1028, 0.51
1029, 0.45
1030, 0.32
1031, 0.76
1032, 0.21
1033, 0.46
1034, 0.27
1035, 0.73
1036, 0.13
1037, 0.23
1038, 0.38
1039, 0.47
1040, 0.31
1041, 0.59
1042, 0.27
1043, 0.36
1044, 0.55
1045, 0.17
1046, 0.28
1047, 0.09
1048, 0.73
1049, 0.53
1050, 0.05
1051, 0.49
1052, 0.25
1053, 0.09
1054, 0.24
1055, 0.16
1056, 0.17
1057, 0.23
1058, 0.26
1059, 0.26
1060, 0.25
1061, 0.13
1062, 0.22
1063, 0.52
1064, 0.06
1065, 0.46
1066, 0.13
1067, 0.46
1068, 0.30
1069, 0.14
1070, 0.90
1071, 0.37
1072, 0.34
1073, 0.55
1074, 0.21
1075, 0.17
1076, 0.36
1077, 0.21
1078, 0.08
1079, 0.59
1080, 0.15
1081, 0.36
1082, 0.29
1083, 0.42
1084, 0.24
1085, 0.14
1086, 0.01
1087, 0.26
1088, 0.50
1089, 0.53
1090, 0.13
1091, 0.06
1092, 0.20
1093, 0.36
1094, 0.04
1095, 0.35
1096, 0.50
1097, 0.22
1098, 0.24
1099, 0.21
1100, 0.44
1101, 0.16
1102, 0.33
1103, 0.65
1104, 0.56
1105, 0.22
1106, 0.62
1107, 0.12
1108, 0.39
1109, 0.43
1110, 0.49
1111, 0.15
1112, 0.70
1113, 0.33
1114, 0.08
1115, 0.33
1116, 0.50
1117, 0.16
1118, 0.03
1119, 0.33
1120, 0.57
1121, 0.30
1122, 0.23
1123, 0.17
1124, 0.55
1125, 0.17
1126, 0.41
1127, 0.18
1128, 0.25
1129, 0.46
1130, 0.43
1131, 0.33
1132, 0.50
1133, 0.42
1134, 0.53
1135, 0.59
1136, 0.60
1137, 0.11
1138, 0.20
1139, 0.45
1140, 0.37
1141, 0.28
1142, 0.33
1143, 0.30
1144, 0.72
1145, 0.17
1146, 0.07
1147, 0.02
1148, 0.14
1149, 0.46
1150, 0.23
1151, 0.22
1152, 0.28
1153, 0.21
1154, 0.17
1155, 0.19
1156, 0.06
1157, 0.11
1158, 0.61
1159, 0.37
1160, 0.49
1161, 0.04
1162, 0.04
1163, 0.47
1164, 0.19
1165, 0.87
1166, 0.33
1167, 0.16
1168, 0.29
1169, 0.51
1170, 0.13
1171, 0.72
1172, 0.33
1173, 0.79
1174, 0.58
1175, 0.40
1176, 0.84
1177, 0.81
1178, 0.40
1179, 0.24
1180, 0.13
1181, 0.09
1182, 0.08
1183, 0.40
1184, 0.77
1185, 0.67
1186, 0.47
1187, 0.19
1188, 0.47
1189, 0.38
1190, 0.18
1191, 0.25
1192, 0.26
1193, 0.49
1194, 0.61
1195, 0.17
1196, 0.25
1197, 0.16
1198, 0.72
1199, 0.32
1200, 0.30
1201, 0.43
1202, 0.70
1203, 0.79
1204, 0.20
1205, 0.35
1206, 0.33
1207, 0.48
1208, 0.09
1209, 0.91
1210, 0.48
1211, 0.08
1212, 0.62
1213, 0.25
1214, 0.63
1215, 0.55
1216, 0.30
1217, 0.13
1218, 0.29
1219, 0.27
1220, 0.18
1221, 0.15
1222, 0.26
1223, 0.19
1224, 0.05
1225, 0.14
1226, 0.16
1227, 0.17
1228, 0.55
1229, 0.55
1230, 0.26
1231, 0.56
1232, 0.12
1233, 0.68
1234, 0.31
1235, 0.05
1236, 0.16
1237, 0.24
1238, 0.09
1239, 0.77
1240, 0.35
1241, 0.23
1242, 0.87
1243, 0.18
1244, 0.22
1245, 0.32
1246, 0.42
1247, 0.88
1248, 0.65
1249, 0.10
1250, 0.44
1251, 0.17
1252, 0.58
1253, 0.20
1254, 0.20
1255, 0.13
1256, 0.60
1257, 0.10
1258, 0.23
1259, 0.41
1260, 0.22
1261, 0.26
1262, 0.45
1263, 0.15
1264, 0.10
1265, 0.03
1266, 0.53
1267, 0.41
1268, 0.13
1269, 0.04
1270, 0.42
1271, 0.54
1272, 0.12
1273, 0.24
1274, 0.03
1275, 0.18
1276, 0.29
1277, 0.02
1278, 0.76
1279, 0.09
1280, 0.55
1281, 0.02
1282, 0.18
1283, 0.38
1284, 0.14
1285, 0.37
1286, 0.12
1287, 0.44
1288, 0.20
1289, 0.47
1290, 0.23
1291, 0.27
1292, 0.17
1293, 0.45
1294, 0.46
1295, 0.51
1296, 0.14
1297, 0.19
1298, 0.14
1299, 0.19
1300, 0.17
1301, 0.30
1302, 0.54
1303, 0.29
1304, 0.16
1305, 0.40
1306, 0.03
1307, 0.69
1308, 0.10
1309, 0.15
1310, 0.36
1311, 0.39
1312, 0.65
1313, 0.33
1314, 0.12
1315, 0.11
1316, 0.03
1317, 0.19
1318, 0.29
1319, 0.22
1320, 0.45
1321, 0.38
1322, 0.73
1323, 0.03
1324, 0.89
1325, 0.72
1326, 0.07
1327, 0.67
1328, 0.52
1329, 0.06
1330, 0.33
1331, 0.13
1332, 0.21
1333, 0.02
1334, 0.30
1335, 0.07
1336, 0.15
1337, 0.29
1338, 0.21
1339, 0.36
1340, 0.43
1341, 0.85
1342, 0.91
1343, 0.83
1344, 0.69
1345, 0.27
1346, 0.13
1347, 0.62
1348, 0.34
1349, 0.23
1350, 0.03
1351, 0.43
1352, 0.01
1353, 0.35
1354, 0.31
1355, 0.45
1356, 0.12
1357, 0.26
1358, 0.46
1359, 0.13
1360, 0.60
1361, 0.64
1362, 0.32
1363, 0.25
1364, 0.26
1365, 0.76
1366, 0.88
1367, 0.61
1368, 0.09
1369, 0.44
1370, 0.34
1371, 0.38
1372, 0.65
1373, 0.26
1374, 0.14
1375, 0.42
1376, 0.33
1377, 0.02
1378, 0.30
1379, 0.92
1380, 0.16
1381, 0.95
1382, 0.34
1383, 0.59
1384, 0.23
1385, 0.33
1386, 0.48
1387, 0.36
1388, 0.57
1389, 0.54
1390, 0.55
1391, 0.68
1392, 0.35
1393, 0.61
1394, 0.13
1395, 0.06
1396, 0.71
1397, 0.78
1398, 0.14
1399, 0.73
1400, 0.22
1401, 0.16
1402, 0.37
1403, 0.22
1404, 0.93
1405, 0.04
1406, 0.34
1407, 0.48
1408, 0.53
1409, 0.30
1410, 0.29
1411, 0.18
1412, 0.12
1413, 0.07
1414, 0.02
1415, 0.32
1416, 0.15
1417, 0.54
1418, 0.40
1419, 0.39
1420, 0.13
1421, 0.11
1422, 0.38
1423, 0.22
1424, 0.80
1425, 0.31
1426, 0.47
1427, 0.06
1428, 0.09
1429, 0.34
1430, 0.18
1431, 0.06
1432, 0.37
1433, 0.25
1434, 0.31
1435, 0.60
1436, 0.42
1437, 0.70
1438, 0.13
1439, 0.04
1440, 0.27
1441, 0.25
1442, 0.39
1443, 0.09
1444, 0.39
1445, 0.32
1446, 0.21
1447, 0.26
1448, 0.43
1449, 0.16
1450, 0.14
1451, 0.32
1452, 0.10
1453, 0.19
1454, 0.14
1455, 0.02
1456, 0.02
1457, 0.79
1458, 0.77
1459, 0.37
1460, 0.15
1461, 0.36
1462, 0.42
1463, 0.18
1464, 0.89
1465, 0.76
1466, 0.17
1467, 0.09
1468, 0.84
1469, 0.34
1470, 0.28
1471, 0.18
1472, 0.72
1473, 0.45
1474, 0.09
1475, 0.70
1476, 0.18
1477, 0.25
1478, 0.31
1479, 0.42
1480, 0.38
1481, 0.64
1482, 0.51
1483, 0.08
1484, 0.72
1485, 0.13
1486, 0.16
1487, 0.17
1488, 0.43
1489, 0.17
1490, 0.13
1491, 0.60
1492, 0.47
1493, 0.16
1494, 0.82
1495, 0.73
1496, 0.74
1497, 0.06
1498, 0.24
1499, 0.52
1500, 0.68
1501, 0.37
1502, 0.33
1503, 0.90
1504, 0.25
1505, 0.15
1506, 0.06
1507, 0.64
1508, 0.17
1509, 0.27
1510, 0.54
1511, 0.09
1512, 0.06
1513, 0.23
1514, 0.30
1515, 0.10
1516, 0.35
1517, 0.29
1518, 0.41
1519, 0.31
1520, 0.12
1521, 0.56
1522, 0.16
1523, 0.10
1524, 0.25
1525, 0.55
1526, 0.43
1527, 0.21
1528, 0.29
1529, 0.83
1530, 0.68
1531, 0.26
1532, 0.20
1533, 0.09
1534, 0.22
1535, 0.37
1536, 0.05
1537, 0.61
1538, 0.58
1539, 0.47
1540, 0.60
1541, 0.21
1542, 0.16
1543, 0.22
1544, 0.15
1545, 0.65
1546, 0.24
1547, 0.22
1548, 0.10
1549, 0.73
1550, 0.29
1551, 0.69
1552, 0.10
1553, 0.16
1554, 0.47
1555, 0.80
1556, 0.07
1557, 0.46
1558, 0.88
1559, 0.19
1560, 0.21
1561, 0.10
1562, 0.62
1563, 0.14
1564, 0.23
1565, 0.67
1566, 0.07
1567, 0.21
1568, 0.70
1569, 0.09
1570, 0.15
1571, 0.09
1572, 0.25
1573, 0.44
1574, 0.40
1575, 0.12
1576, 0.39
1577, 0.20
1578, 0.18
1579, 0.34
1580, 0.30
1581, 0.22
1582, 0.22
1583, 0.93
1584, 0.45
1585, 0.85
1586, 0.22
1587, 0.53
1588, 0.89
1589, 0.40
1590, 0.63
1591, 0.13
1592, 0.20
1593, 0.27
1594, 0.81
1595, 0.43
1596, 0.22
1597, 0.78
1598, 0.23
1599, 0.09
1600, 0.65
1601, 0.91
1602, 0.25
1603, 0.23
1604, 0.26
1605, 0.21
1606, 0.60
1607, 0.07
1608, 0.19
1609, 0.07
1610, 0.26
1611, 0.42
1612, 0.11
1613, 0.17
1614, 0.08
1615, 0.23
1616, 0.25
1617, 0.39
1618, 0.04
1619, 0.81
1620, 0.56
1621, 0.97
1622, 0.19
1623, 0.26
1624, 0.51
1625, 0.24
1626, 0.50
1627, 0.15
1628, 0.04
1629, 0.26
1630, 0.47
1631, 0.32
1632, 0.76
1633, 0.83
1634, 0.27
1635, 0.50
1636, 0.16
1637, 0.22
1638, 0.27
1639, 0.19
1640, 0.60
1641, 0.06
1642, 0.44
1643, 0.40
1644, 0.70
1645, 0.31
1646, 0.92
1647, 0.73
1648, 0.35
1649, 0.41
1650, 0.30
1651, 0.45
1652, 0.26
1653, 0.10
1654, 0.67
1655, 0.12
1656, 0.30
1657, 0.21
1658, 0.58
1659, 0.04
1660, 0.28
1661, 0.49
1662, 0.26
1663, 0.14
1664, 0.69
1665, 0.27
1666, 0.22
1667, 0.02
1668, 0.45
1669, 0.31
1670, 0.65
1671, 0.32
1672, 0.38
1673, 0.28
1674, 0.34
1675, 0.61
1676, 0.75
1677, 0.28
1678, 0.11
1679, 0.26
1680, 0.56
1681, 0.49
1682, 0.54
1683, 0.66
1684, 0.25
1685, 0.38
1686, 0.71
1687, 0.12
1688, 0.14
1689, 0.31
1690, 0.04
1691, 0.19
1692, 0.86
1693, 0.62
1694, 0.65
1695, 0.33
1696, 0.29
1697, 0.33
1698, 0.71
1699, 0.45
1700, 0.41
1701, 0.35
1702, 0.29
1703, 0.13
1704, 0.64
1705, 0.90
1706, 0.68
1707, 0.10
1708, 0.21
1709, 0.32
1710, 0.51
1711, 0.20
1712, 0.23
1713, 0.79
1714, 0.61
1715, 0.67
1716, 0.51
1717, 0.41
1718, 0.13
1719, 0.25
1720, 0.25
1721, 0.30
1722, 0.15
1723, 0.19
1724, 0.64
1725, 0.24
1726, 0.94
1727, 0.14
1728, 0.61
1729, 0.32
1730, 0.13
1731, 0.03
1732, 0.25
1733, 0.52
1734, 0.09
1735, 0.51
1736, 0.10
1737, 0.32
1738, 0.43
1739, 0.23
1740, 0.16
1741, 0.36
1742, 0.27
1743, 0.50
1744, 0.41
1745, 0.05
1746, 0.54
1747, 0.75
1748, 0.68
1749, 0.33
1750, 0.15
1751, 0.34
1752, 0.12
1753, 0.24
1754, 0.10
1755, 0.06
1756, 0.64
1757, 0.66
1758, 0.03
1759, 0.18
1760, 0.34
1761, 0.37
1762, 0.35
1763, 0.35
1764, 0.27
1765, 0.49
1766, 0.13
1767, 0.75
1768, 0.36
1769, 0.73
1770, 0.24
1771, 0.21
1772, 0.11
1773, 0.27
1774, 0.82
1775, 0.48
1776, 0.59
1777, 0.50
1778, 0.30
1779, 0.44
1780, 0.09
1781, 0.75
1782, 0.51
1783, 0.12
1784, 0.55
1785, 0.19
1786, 0.12
1787, 0.18
1788, 0.57
1789, 0.03
1790, 0.17
1791, 0.38
1792, 0.61
1793, 0.51
1794, 0.12
1795, 0.31
1796, 0.27
1797, 0.56
1798, 0.26
1799, 0.41
1800, 0.08
1801, 0.80
1802, 0.47
1803, 0.02
1804, 0.31
1805, 0.68
1806, 0.28
1807, 0.54
1808, 0.12
1809, 0.54
1810, 0.40
1811, 0.39
1812, 0.37
1813, 0.48
1814, 0.82
1815, 0.30
1816, 0.19
1817, 0.75
1818, 0.49
1819, 0.31
1820, 0.16
1821, 0.40
1822, 0.59
1823, 0.29
1824, 0.05
1825, 0.34
1826, 0.06
1827, 0.41
1828, 0.69
1829, 0.78
1830, 0.28
1831, 0.10
1832, 0.24
1833, 0.42
1834, 0.35
1835, 0.33
1836, 0.58
1837, 0.08
1838, 0.79
1839, 0.77
1840, 0.27
1841, 0.39
1842, 0.54
1843, 0.50
1844, 0.89
1845, 0.62
1846, 0.26
1847, 0.44
1848, 0.17
1849, 0.31
1850, 0.10
1851, 0.11
1852, 0.59
1853, 0.01
1854, 0.20
1855, 0.42
1856, 0.28
1857, 0.49
1858, 0.28
1859, 0.49
1860, 0.14
1861, 0.19
1862, 0.15
1863, 0.33
1864, 0.16
1865, 0.07
1866, 0.34
1867, 0.20
1868, 0.48
1869, 0.86
1870, 0.09
1871, 0.22
1872, 0.27
