ID,Prob1
472, 0.36
473, 0.41
474, 0.32
475, 0.40
476, 0.17
477, 0.26
478, 0.57
479, 0.30
480, 0.42
481, 0.26
482, 0.37
483, 0.52
484, 0.20
485, 0.86
486, 0.49
487, 0.62
488, 0.54
489, 0.56
490, 0.23
491, 0.26
492, 0.23
493, 0.30
494, 0.52
495, 0.44
496, 0.77
497, 0.59
498, 0.91
499, 0.51
500, 0.30
501, 0.25
502, 0.34
503, 0.27
504, 0.56
505, 0.22
506, 0.39
507, 0.17
508, 0.27
509, 0.35
510, 0.42
511, 0.27
512, 0.18
513, 0.11
514, 0.42
515, 0.48
516, 0.12
517, 0.41
518, 0.52
519, 0.81
520, 0.51
521, 0.38
522, 0.31
523, 0.57
524, 0.20
525, 0.72
526, 0.27
527, 0.35
528, 0.50
529, 0.34
530, 0.17
531, 0.38
532, 0.29
533, 0.21
534, 0.72
535, 0.72
536, 0.38
537, 0.26
538, 0.24
539, 0.43
540, 0.21
541, 0.11
542, 0.57
543, 0.35
544, 0.30
545, 0.46
546, 0.40
547, 0.24
548, 0.75
549, 0.16
550, 0.50
551, 0.22
552, 0.66
553, 0.25
554, 0.33
555, 0.12
556, 0.24
557, 0.20
558, 0.42
559, 0.22
560, 0.32
561, 0.28
562, 0.21
563, 0.33
564, 0.42
565, 0.38
566, 0.15
567, 0.50
568, 0.48
569, 0.26
570, 0.43
571, 0.15
572, 0.20
573, 0.50
574, 0.36
575, 0.36
576, 0.31
577, 0.57
578, 0.40
579, 0.40
580, 0.48
581, 0.30
582, 0.60
583, 0.36
584, 0.21
585, 0.31
586, 0.68
587, 0.53
588, 0.27
589, 0.86
590, 0.22
591, 0.22
592, 0.65
593, 0.45
594, 0.37
595, 0.55
596, 0.37
597, 0.38
598, 0.29
599, 0.39
600, 0.54
601, 0.24
602, 0.30
603, 0.59
604, 0.16
605, 0.19
606, 0.49
607, 0.14
608, 0.53
609, 0.47
610, 0.48
611, 0.45
612, 0.49
613, 0.55
614, 0.37
615, 0.10
616, 0.28
617, 0.38
618, 0.20
619, 0.36
620, 0.49
621, 0.73
622, 0.30
623, 0.43
624, 0.19
625, 0.37
626, 0.36
627, 0.12
628, 0.54
629, 0.68
630, 0.53
631, 0.41
632, 0.40
633, 0.28
634, 0.26
635, 0.64
636, 0.45
637, 0.22
638, 0.46
639, 0.46
640, 0.21
641, 0.55
642, 0.53
643, 0.37
644, 0.57
645, 0.30
646, 0.26
647, 0.30
648, 0.26
649, 0.29
650, 0.36
651, 0.29
652, 0.80
653, 0.15
654, 0.18
655, 0.39
656, 0.28
657, 0.61
658, 0.41
659, 0.23
660, 0.66
661, 0.42
662, 0.17
663, 0.19
664, 0.80
665, 0.26
666, 0.15
667, 0.42
668, 0.69
669, 0.16
670, 0.15
671, 0.37
672, 0.32
673, 0.08
674, 0.27
675, 0.65
676, 0.32
677, 0.53
678, 0.34
679, 0.33
680, 0.75
681, 0.22
682, 0.22
683, 0.76
684, 0.30
685, 0.18
686, 0.21
687, 0.23
688, 0.21
689, 0.53
690, 0.74
691, 0.25
692, 0.77
693, 0.53
694, 0.58
695, 0.43
696, 0.37
697, 0.27
698, 0.08
699, 0.28
700, 0.48
701, 0.30
702, 0.27
703, 0.35
704, 0.58
705, 0.43
706, 0.34
707, 0.19
708, 0.27
709, 0.11
710, 0.41
711, 0.80
712, 0.27
713, 0.18
714, 0.26
715, 0.49
716, 0.69
717, 0.26
718, 0.49
719, 0.20
720, 0.59
721, 0.60
722, 0.54
723, 0.48
724, 0.18
725, 0.72
726, 0.13
727, 0.72
728, 0.44
729, 0.44
730, 0.18
731, 0.39
732, 0.26
733, 0.13
734, 0.26
735, 0.48
736, 0.25
737, 0.23
738, 0.79
739, 0.54
740, 0.64
741, 0.64
742, 0.39
743, 0.30
744, 0.61
745, 0.61
746, 0.63
747, 0.63
748, 0.26
749, 0.21
750, 0.27
751, 0.58
752, 0.55
753, 0.06
754, 0.38
755, 0.50
756, 0.48
757, 0.25
758, 0.21
759, 0.35
760, 0.33
761, 0.45
762, 0.65
763, 0.35
764, 0.42
765, 0.31
766, 0.21
767, 0.07
768, 0.27
769, 0.72
770, 0.58
771, 0.17
772, 0.18
773, 0.22
774, 0.43
775, 0.18
776, 0.23
777, 0.22
778, 0.36
779, 0.24
780, 0.76
781, 0.14
782, 0.19
783, 0.30
784, 0.40
785, 0.28
786, 0.46
787, 0.55
788, 0.55
789, 0.21
790, 0.27
791, 0.49
792, 0.39
793, 0.68
794, 0.86
795, 0.31
796, 0.31
797, 0.84
798, 0.65
799, 0.48
800, 0.65
801, 0.37
802, 0.37
803, 0.15
804, 0.41
805, 0.74
806, 0.34
807, 0.26
808, 0.13
809, 0.54
810, 0.25
811, 0.79
812, 0.17
813, 0.40
814, 0.45
815, 0.03
816, 0.19
817, 0.57
818, 0.22
819, 0.37
820, 0.47
821, 0.42
822, 0.21
823, 0.48
824, 0.29
825, 0.31
826, 0.74
827, 0.18
828, 0.35
829, 0.77
830, 0.36
831, 0.24
832, 0.48
833, 0.52
834, 0.43
835, 0.74
836, 0.51
837, 0.14
838, 0.39
839, 0.07
840, 0.40
841, 0.48
842, 0.14
843, 0.54
844, 0.48
845, 0.60
846, 0.37
847, 0.48
848, 0.25
849, 0.67
850, 0.31
851, 0.64
852, 0.57
853, 0.28
854, 0.28
855, 0.30
856, 0.43
857, 0.53
858, 0.16
859, 0.25
860, 0.08
861, 0.09
862, 0.34
863, 0.37
864, 0.42
865, 0.52
866, 0.18
867, 0.37
868, 0.44
869, 0.29
870, 0.83
871, 0.27
872, 0.27
873, 0.37
874, 0.60
875, 0.53
876, 0.64
877, 0.39
878, 0.22
879, 0.17
880, 0.19
881, 0.20
882, 0.32
883, 0.46
884, 0.38
885, 0.34
886, 0.31
887, 0.51
888, 0.37
889, 0.68
890, 0.14
891, 0.42
892, 0.52
893, 0.43
894, 0.53
895, 0.49
896, 0.19
897, 0.32
898, 0.64
899, 0.14
900, 0.79
901, 0.76
902, 0.39
903, 0.29
904, 0.60
905, 0.89
906, 0.47
907, 0.72
908, 0.71
909, 0.46
910, 0.36
911, 0.21
912, 0.19
913, 0.54
914, 0.05
915, 0.38
916, 0.31
917, 0.35
918, 0.30
919, 0.34
920, 0.56
921, 0.44
922, 0.14
923, 0.67
924, 0.71
925, 0.23
926, 0.30
927, 0.37
928, 0.57
929, 0.37
930, 0.19
931, 0.05
932, 0.11
933, 0.38
934, 0.17
935, 0.24
936, 0.26
937, 0.61
938, 0.47
939, 0.70
940, 0.31
941, 0.17
942, 0.69
943, 0.33
944, 0.37
945, 0.14
946, 0.48
947, 0.13
948, 0.25
949, 0.42
950, 0.62
951, 0.68
952, 0.23
953, 0.85
954, 0.36
955, 0.38
956, 0.23
957, 0.06
958, 0.53
959, 0.36
960, 0.47
961, 0.54
962, 0.29
963, 0.28
964, 0.31
965, 0.23
966, 0.76
967, 0.67
968, 0.27
969, 0.43
970, 0.69
971, 0.62
972, 0.49
973, 0.35
974, 0.64
975, 0.65
976, 0.15
977, 0.30
978, 0.30
979, 0.16
980, 0.36
981, 0.49
982, 0.52
983, 0.26
984, 0.18
985, 0.18
986, 0.28
987, 0.36
988, 0.07
989, 0.61
990, 0.15
991, 0.80
992, 0.30
993, 0.33
994, 0.16
995, 0.43
996, 0.62
997, 0.51
998, 0.45
999, 0.28
1000, 0.10
1001, 0.73
1002, 0.49
1003, 0.37
1004, 0.74
1005, 0.21
1006, 0.31
1007, 0.74
1008, 0.20
1009, 0.65
1010, 0.22
1011, 0.76
1012, 0.21
1013, 0.70
1014, 0.47
1015, 0.28
1016, 0.67
1017, 0.61
1018, 0.51
1019, 0.21
1020, 0.51
1021, 0.50
1022, 0.52
1023, 0.95
1024, 0.20
1025, 0.57
1026, 0.34
1027, 0.67
1028, 0.50
1029, 0.52
1030, 0.48
1031, 0.56
1032, 0.22
1033, 0.45
1034, 0.28
1035, 0.56
1036, 0.25
1037, 0.30
1038, 0.51
1039, 0.51
1040, 0.44
1041, 0.55
1042, 0.37
1043, 0.46
1044, 0.48
1045, 0.21
1046, 0.16
1047, 0.28
1048, 0.61
1049, 0.42
1050, 0.15
1051, 0.50
1052, 0.41
1053, 0.17
1054, 0.27
1055, 0.25
1056, 0.37
1057, 0.41
1058, 0.34
1059, 0.38
1060, 0.40
1061, 0.23
1062, 0.38
1063, 0.48
1064, 0.12
1065, 0.52
1066, 0.17
1067, 0.45
1068, 0.43
1069, 0.25
1070, 0.80
1071, 0.45
1072, 0.53
1073, 0.45
1074, 0.22
1075, 0.28
1076, 0.34
1077, 0.27
1078, 0.12
1079, 0.60
1080, 0.17
1081, 0.37
1082, 0.29
1083, 0.43
1084, 0.22
1085, 0.25
1086, 0.06
1087, 0.38
1088, 0.57
1089, 0.58
1090, 0.25
1091, 0.20
1092, 0.24
1093, 0.35
1094, 0.11
1095, 0.41
1096, 0.49
1097, 0.41
1098, 0.30
1099, 0.26
1100, 0.38
1101, 0.21
1102, 0.34
1103, 0.66
1104, 0.55
1105, 0.36
1106, 0.40
1107, 0.10
1108, 0.40
1109, 0.51
1110, 0.54
1111, 0.23
1112, 0.69
1113, 0.42
1114, 0.18
1115, 0.38
1116, 0.43
1117, 0.18
1118, 0.17
1119, 0.36
1120, 0.67
1121, 0.35
1122, 0.32
1123, 0.26
1124, 0.69
1125, 0.26
1126, 0.48
1127, 0.26
1128, 0.31
1129, 0.47
1130, 0.45
1131, 0.40
1132, 0.52
1133, 0.32
1134, 0.59
1135, 0.66
1136, 0.57
1137, 0.22
1138, 0.29
1139, 0.45
1140, 0.44
1141, 0.39
1142, 0.36
1143, 0.28
1144, 0.75
1145, 0.25
1146, 0.16
1147, 0.09
1148, 0.24
1149, 0.50
1150, 0.27
1151, 0.29
1152, 0.35
1153, 0.42
1154, 0.16
1155, 0.34
1156, 0.16
1157, 0.20
1158, 0.50
1159, 0.42
1160, 0.42
1161, 0.17
1162, 0.10
1163, 0.42
1164, 0.26
1165, 0.71
1166, 0.37
1167, 0.33
1168, 0.39
1169, 0.43
1170, 0.17
1171, 0.71
1172, 0.34
1173, 0.75
1174, 0.41
1175, 0.54
1176, 0.81
1177, 0.80
1178, 0.49
1179, 0.30
1180, 0.19
1181, 0.09
1182, 0.11
1183, 0.39
1184, 0.67
1185, 0.58
1186, 0.53
1187, 0.19
1188, 0.51
1189, 0.41
1190, 0.34
1191, 0.32
1192, 0.23
1193, 0.45
1194, 0.62
1195, 0.29
1196, 0.32
1197, 0.25
1198, 0.62
1199, 0.33
1200, 0.45
1201, 0.43
1202, 0.68
1203, 0.73
1204, 0.28
1205, 0.40
1206, 0.31
1207, 0.55
1208, 0.20
1209, 0.79
1210, 0.42
1211, 0.15
1212, 0.54
1213, 0.35
1214, 0.68
1215, 0.61
1216, 0.33
1217, 0.30
1218, 0.30
1219, 0.39
1220, 0.26
1221, 0.21
1222, 0.33
1223, 0.26
1224, 0.11
1225, 0.28
1226, 0.16
1227, 0.32
1228, 0.47
1229, 0.55
1230, 0.22
1231, 0.56
1232, 0.29
1233, 0.57
1234, 0.33
1235, 0.12
1236, 0.29
1237, 0.23
1238, 0.09
1239, 0.74
1240, 0.35
1241, 0.33
1242, 0.71
1243, 0.27
1244, 0.19
1245, 0.41
1246, 0.47
1247, 0.80
1248, 0.65
1249, 0.14
1250, 0.50
1251, 0.23
1252, 0.53
1253, 0.32
1254, 0.30
1255, 0.15
1256, 0.60
1257, 0.26
1258, 0.38
1259, 0.36
1260, 0.23
1261, 0.29
1262, 0.53
1263, 0.19
1264, 0.21
1265, 0.07
1266, 0.41
1267, 0.37
1268, 0.25
1269, 0.15
1270, 0.42
1271, 0.53
1272, 0.21
1273, 0.31
1274, 0.13
1275, 0.28
1276, 0.29
1277, 0.08
1278, 0.71
1279, 0.18
1280, 0.61
1281, 0.12
1282, 0.30
1283, 0.48
1284, 0.23
1285, 0.40
1286, 0.22
1287, 0.55
1288, 0.25
1289, 0.52
1290, 0.37
1291, 0.33
1292, 0.27
1293, 0.49
1294, 0.45
1295, 0.46
1296, 0.26
1297, 0.30
1298, 0.22
1299, 0.26
1300, 0.25
1301, 0.33
1302, 0.72
1303, 0.30
1304, 0.27
1305, 0.33
1306, 0.05
1307, 0.68
1308, 0.20
1309, 0.22
1310, 0.44
1311, 0.40
1312, 0.64
1313, 0.37
1314, 0.16
1315, 0.21
1316, 0.09
1317, 0.26
1318, 0.28
1319, 0.27
1320, 0.34
1321, 0.40
1322, 0.73
1323, 0.10
1324, 0.85
1325, 0.52
1326, 0.21
1327, 0.49
1328, 0.36
1329, 0.09
1330, 0.46
1331, 0.18
1332, 0.28
1333, 0.07
1334, 0.28
1335, 0.18
1336, 0.25
1337, 0.34
1338, 0.28
1339, 0.37
1340, 0.54
1341, 0.75
1342, 0.92
1343, 0.76
1344, 0.64
1345, 0.32
1346, 0.21
1347, 0.73
1348, 0.35
1349, 0.32
1350, 0.06
1351, 0.51
1352, 0.07
1353, 0.33
1354, 0.35
1355, 0.52
1356, 0.24
1357, 0.37
1358, 0.44
1359, 0.24
1360, 0.50
1361, 0.56
1362, 0.41
1363, 0.30
1364, 0.30
1365, 0.62
1366, 0.68
1367, 0.49
1368, 0.12
1369, 0.50
1370, 0.41
1371, 0.39
1372, 0.67
1373, 0.31
1374, 0.20
1375, 0.50
1376, 0.43
1377, 0.05
1378, 0.29
1379, 0.85
1380, 0.30
1381, 0.92
1382, 0.44
1383, 0.61
1384, 0.35
1385, 0.34
1386, 0.46
1387, 0.35
1388, 0.46
1389, 0.54
1390, 0.70
1391, 0.54
1392, 0.32
1393, 0.61
1394, 0.18
1395, 0.14
1396, 0.75
1397, 0.73
1398, 0.18
1399, 0.69
1400, 0.28
1401, 0.22
1402, 0.42
1403, 0.21
1404, 0.77
1405, 0.09
1406, 0.39
1407, 0.47
1408, 0.39
1409, 0.37
1410, 0.35
1411, 0.27
1412, 0.26
1413, 0.19
1414, 0.03
1415, 0.35
1416, 0.18
1417, 0.46
1418, 0.47
1419, 0.46
1420, 0.20
1421, 0.18
1422, 0.45
1423, 0.28
1424, 0.74
1425, 0.29
1426, 0.48
1427, 0.12
1428, 0.23
1429, 0.38
1430, 0.23
1431, 0.15
1432, 0.45
1433, 0.36
1434, 0.40
1435, 0.57
1436, 0.46
1437, 0.66
1438, 0.24
1439, 0.13
1440, 0.36
1441, 0.44
1442, 0.35
1443, 0.12
1444, 0.37
1445, 0.30
1446, 0.22
1447, 0.21
1448, 0.44
1449, 0.32
1450, 0.22
1451, 0.40
1452, 0.25
1453, 0.29
1454, 0.29
1455, 0.06
1456, 0.15
1457, 0.71
1458, 0.75
1459, 0.47
1460, 0.24
1461, 0.38
1462, 0.45
1463, 0.21
1464, 0.78
1465, 0.72
1466, 0.24
1467, 0.15
1468, 0.80
1469, 0.42
1470, 0.27
1471, 0.22
1472, 0.78
1473, 0.43
1474, 0.21
1475, 0.64
1476, 0.26
1477, 0.37
1478, 0.32
1479, 0.51
1480, 0.44
1481, 0.66
1482, 0.56
1483, 0.19
1484, 0.69
1485, 0.19
1486, 0.26
1487, 0.25
1488, 0.47
1489, 0.28
1490, 0.22
1491, 0.49
1492, 0.51
1493, 0.25
1494, 0.79
1495, 0.62
1496, 0.74
1497, 0.18
1498, 0.29
1499, 0.57
1500, 0.66
1501, 0.44
1502, 0.48
1503, 0.80
1504, 0.35
1505, 0.24
1506, 0.20
1507, 0.64
1508, 0.42
1509, 0.31
1510, 0.49
1511, 0.12
1512, 0.12
1513, 0.28
1514, 0.51
1515, 0.19
1516, 0.37
1517, 0.36
1518, 0.51
1519, 0.41
1520, 0.19
1521, 0.60
1522, 0.27
1523, 0.24
1524, 0.29
1525, 0.51
1526, 0.49
1527, 0.35
1528, 0.39
1529, 0.74
1530, 0.60
1531, 0.23
1532, 0.22
1533, 0.25
1534, 0.22
1535, 0.34
1536, 0.19
1537, 0.56
1538, 0.44
1539, 0.57
1540, 0.58
1541, 0.29
1542, 0.26
1543, 0.36
1544, 0.25
1545, 0.58
1546, 0.30
1547, 0.31
1548, 0.18
1549, 0.78
1550, 0.35
1551, 0.73
1552, 0.30
1553, 0.22
1554, 0.38
1555, 0.68
1556, 0.20
1557, 0.50
1558, 0.81
1559, 0.18
1560, 0.25
1561, 0.16
1562, 0.67
1563, 0.32
1564, 0.55
1565, 0.73
1566, 0.23
1567, 0.28
1568, 0.66
1569, 0.18
1570, 0.25
1571, 0.13
1572, 0.27
1573, 0.50
1574, 0.39
1575, 0.24
1576, 0.45
1577, 0.29
1578, 0.28
1579, 0.40
1580, 0.37
1581, 0.36
1582, 0.29
1583, 0.81
1584, 0.54
1585, 0.71
1586, 0.34
1587, 0.55
1588, 0.70
1589, 0.47
1590, 0.63
1591, 0.23
1592, 0.31
1593, 0.36
1594, 0.72
1595, 0.60
1596, 0.34
1597, 0.74
1598, 0.36
1599, 0.14
1600, 0.48
1601, 0.90
1602, 0.34
1603, 0.29
1604, 0.40
1605, 0.28
1606, 0.64
1607, 0.16
1608, 0.27
1609, 0.09
1610, 0.36
1611, 0.46
1612, 0.20
1613, 0.36
1614, 0.14
1615, 0.27
1616, 0.32
1617, 0.41
1618, 0.10
1619, 0.74
1620, 0.62
1621, 0.91
1622, 0.33
1623, 0.36
1624, 0.55
1625, 0.26
1626, 0.57
1627, 0.25
1628, 0.09
1629, 0.31
1630, 0.57
1631, 0.33
1632, 0.69
1633, 0.75
1634, 0.39
1635, 0.54
1636, 0.23
1637, 0.38
1638, 0.42
1639, 0.23
1640, 0.51
1641, 0.07
1642, 0.44
1643, 0.36
1644, 0.58
1645, 0.36
1646, 0.91
1647, 0.78
1648, 0.28
1649, 0.38
1650, 0.38
1651, 0.53
1652, 0.25
1653, 0.21
1654, 0.65
1655, 0.22
1656, 0.46
1657, 0.37
1658, 0.55
1659, 0.14
1660, 0.33
1661, 0.46
1662, 0.39
1663, 0.23
1664, 0.79
1665, 0.51
1666, 0.32
1667, 0.07
1668, 0.41
1669, 0.49
1670, 0.58
1671, 0.29
1672, 0.42
1673, 0.36
1674, 0.47
1675, 0.76
1676, 0.60
1677, 0.31
1678, 0.19
1679, 0.36
1680, 0.62
1681, 0.47
1682, 0.69
1683, 0.62
1684, 0.43
1685, 0.40
1686, 0.65
1687, 0.20
1688, 0.20
1689, 0.35
1690, 0.10
1691, 0.34
1692, 0.75
1693, 0.59
1694, 0.68
1695, 0.33
1696, 0.34
1697, 0.23
1698, 0.62
1699, 0.43
1700, 0.36
1701, 0.45
1702, 0.41
1703, 0.26
1704, 0.59
1705, 0.75
1706, 0.55
1707, 0.12
1708, 0.34
1709, 0.41
1710, 0.52
1711, 0.31
1712, 0.31
1713, 0.81
1714, 0.52
1715, 0.61
1716, 0.54
1717, 0.49
1718, 0.26
1719, 0.23
1720, 0.43
1721, 0.43
1722, 0.23
1723, 0.31
1724, 0.53
1725, 0.29
1726, 0.86
1727, 0.19
1728, 0.54
1729, 0.24
1730, 0.18
1731, 0.09
1732, 0.36
1733, 0.43
1734, 0.19
1735, 0.57
1736, 0.13
1737, 0.34
1738, 0.34
1739, 0.38
1740, 0.30
1741, 0.41
1742, 0.31
1743, 0.42
1744, 0.28
1745, 0.17
1746, 0.47
1747, 0.72
1748, 0.76
1749, 0.45
1750, 0.29
1751, 0.41
1752, 0.20
1753, 0.26
1754, 0.23
1755, 0.14
1756, 0.59
1757, 0.60
1758, 0.16
1759, 0.28
1760, 0.31
1761, 0.42
1762, 0.34
1763, 0.50
1764, 0.46
1765, 0.43
1766, 0.18
1767, 0.69
1768, 0.34
1769, 0.68
1770, 0.33
1771, 0.37
1772, 0.25
1773, 0.33
1774, 0.70
1775, 0.50
1776, 0.52
1777, 0.46
1778, 0.25
1779, 0.33
1780, 0.20
1781, 0.78
1782, 0.45
1783, 0.24
1784, 0.40
1785, 0.31
1786, 0.19
1787, 0.27
1788, 0.54
1789, 0.09
1790, 0.25
1791, 0.46
1792, 0.51
1793, 0.49
1794, 0.21
1795, 0.29
1796, 0.34
1797, 0.56
1798, 0.36
1799, 0.34
1800, 0.18
1801, 0.74
1802, 0.62
1803, 0.10
1804, 0.34
1805, 0.68
1806, 0.36
1807, 0.41
1808, 0.16
1809, 0.62
1810, 0.45
1811, 0.44
1812, 0.38
1813, 0.49
1814, 0.80
1815, 0.28
1816, 0.29
1817, 0.72
1818, 0.41
1819, 0.36
1820, 0.26
1821, 0.46
1822, 0.68
1823, 0.35
1824, 0.12
1825, 0.35
1826, 0.15
1827, 0.35
1828, 0.51
1829, 0.67
1830, 0.38
1831, 0.18
1832, 0.30
1833, 0.52
1834, 0.41
1835, 0.41
1836, 0.55
1837, 0.15
1838, 0.71
1839, 0.70
1840, 0.31
1841, 0.39
1842, 0.53
1843, 0.40
1844, 0.86
1845, 0.57
1846, 0.35
1847, 0.57
1848, 0.20
1849, 0.38
1850, 0.16
1851, 0.19
1852, 0.54
1853, 0.10
1854, 0.24
1855, 0.55
1856, 0.28
1857, 0.50
1858, 0.30
1859, 0.51
1860, 0.21
1861, 0.29
1862, 0.25
1863, 0.50
1864, 0.33
1865, 0.22
1866, 0.34
1867, 0.20
1868, 0.49
1869, 0.74
1870, 0.18
1871, 0.32
1872, 0.37
