ID,Prob1
220, 0.33
221, 0.21
222, 0.20
223, 0.55
224, 0.54
225, 0.30
226, 0.41
227, 0.42
228, 0.68
229, 0.08
230, 0.27
231, 0.64
232, 0.53
233, 0.32
234, 0.31
235, 0.43
236, 0.22
237, 0.47
238, 0.66
239, 0.48
240, 0.39
241, 0.26
242, 0.29
243, 0.14
244, 0.30
245, 0.21
246, 0.33
247, 0.69
248, 0.47
249, 0.22
250, 0.90
251, 0.52
252, 0.22
253, 0.11
254, 0.45
255, 0.12
256, 0.55
257, 0.20
258, 0.80
259, 0.30
260, 0.74
261, 0.30
262, 0.29
263, 0.16
264, 0.24
265, 0.33
266, 0.19
267, 0.56
268, 0.38
269, 0.44
270, 0.27
271, 0.12
272, 0.35
273, 0.41
274, 0.57
275, 0.33
276, 0.73
277, 0.90
278, 0.33
279, 0.36
280, 0.85
281, 0.24
282, 0.24
283, 0.42
284, 0.18
285, 0.52
286, 0.72
287, 0.44
288, 0.15
289, 0.54
290, 0.31
291, 0.41
292, 0.26
293, 0.43
294, 0.24
295, 0.19
296, 0.35
297, 0.28
298, 0.55
299, 0.75
300, 0.24
301, 0.31
302, 0.49
303, 0.46
304, 0.25
305, 0.58
306, 0.41
307, 0.39
308, 0.22
309, 0.82
310, 0.46
311, 0.27
312, 0.44
313, 0.15
314, 0.61
315, 0.37
316, 0.07
317, 0.55
318, 0.39
319, 0.43
320, 0.27
321, 0.41
322, 0.37
323, 0.53
324, 0.36
325, 0.35
326, 0.46
327, 0.52
328, 0.50
329, 0.31
330, 0.25
331, 0.45
332, 0.56
333, 0.57
334, 0.57
335, 0.22
336, 0.50
337, 0.78
338, 0.31
339, 0.29
340, 0.45
341, 0.28
342, 0.14
343, 0.19
344, 0.38
345, 0.59
346, 0.46
347, 0.13
348, 0.19
349, 0.55
350, 0.25
351, 0.44
352, 0.27
353, 0.46
354, 0.36
355, 0.26
356, 0.24
357, 0.45
358, 0.59
359, 0.34
360, 0.31
361, 0.13
362, 0.47
363, 0.54
364, 0.37
365, 0.70
366, 0.28
367, 0.45
368, 0.41
369, 0.64
370, 0.28
371, 0.35
372, 0.42
373, 0.33
374, 0.50
375, 0.27
376, 0.66
377, 0.22
378, 0.58
379, 0.27
380, 0.48
381, 0.60
382, 0.43
383, 0.70
384, 0.37
385, 0.41
386, 0.39
387, 0.41
388, 0.35
389, 0.35
390, 0.22
391, 0.34
392, 0.60
393, 0.35
394, 0.50
395, 0.35
396, 0.76
397, 0.20
398, 0.22
399, 0.74
400, 0.37
401, 0.54
402, 0.14
403, 0.20
404, 0.68
405, 0.28
406, 0.45
407, 0.32
408, 0.19
409, 0.40
410, 0.21
411, 0.50
412, 0.29
413, 0.34
414, 0.24
415, 0.38
416, 0.45
417, 0.25
418, 0.27
419, 0.55
420, 0.57
421, 0.38
422, 0.47
423, 0.27
424, 0.38
425, 0.55
426, 0.18
427, 0.38
428, 0.31
429, 0.20
430, 0.49
431, 0.61
432, 0.20
433, 0.26
434, 0.50
435, 0.34
436, 0.56
437, 0.71
438, 0.45
439, 0.19
440, 0.53
441, 0.32
442, 0.66
443, 0.40
444, 0.20
445, 0.33
446, 0.63
447, 0.19
448, 0.78
449, 0.20
450, 0.39
451, 0.71
452, 0.72
453, 0.42
454, 0.36
455, 0.29
456, 0.70
457, 0.40
458, 0.70
459, 0.36
460, 0.50
461, 0.24
462, 0.26
463, 0.18
464, 0.19
465, 0.08
466, 0.35
467, 0.39
468, 0.33
469, 0.31
470, 0.54
471, 0.42
472, 0.29
473, 0.39
474, 0.33
475, 0.44
476, 0.17
477, 0.28
478, 0.57
479, 0.31
480, 0.34
481, 0.23
482, 0.46
483, 0.51
484, 0.26
485, 0.79
486, 0.46
487, 0.67
488, 0.57
489, 0.56
490, 0.26
491, 0.24
492, 0.22
493, 0.35
494, 0.50
495, 0.45
496, 0.80
497, 0.60
498, 0.90
499, 0.55
500, 0.32
501, 0.29
502, 0.38
503, 0.30
504, 0.52
505, 0.27
506, 0.40
507, 0.20
508, 0.23
509, 0.39
510, 0.43
511, 0.30
512, 0.16
513, 0.08
514, 0.36
515, 0.61
516, 0.17
517, 0.56
518, 0.38
519, 0.77
520, 0.49
521, 0.35
522, 0.32
523, 0.54
524, 0.26
525, 0.70
526, 0.23
527, 0.26
528, 0.54
529, 0.32
530, 0.17
531, 0.50
532, 0.28
533, 0.30
534, 0.72
535, 0.71
536, 0.34
537, 0.30
538, 0.31
539, 0.46
540, 0.20
541, 0.10
542, 0.62
543, 0.31
544, 0.29
545, 0.54
546, 0.40
547, 0.29
548, 0.74
549, 0.18
550, 0.53
551, 0.32
552, 0.72
553, 0.26
554, 0.32
555, 0.11
556, 0.28
557, 0.22
558, 0.41
559, 0.26
560, 0.41
561, 0.32
562, 0.25
563, 0.32
564, 0.45
565, 0.42
566, 0.19
567, 0.42
568, 0.36
569, 0.28
570, 0.48
571, 0.19
572, 0.26
573, 0.42
574, 0.47
575, 0.32
576, 0.33
577, 0.55
578, 0.35
579, 0.48
580, 0.53
581, 0.28
582, 0.56
583, 0.28
584, 0.30
585, 0.33
586, 0.65
587, 0.52
588, 0.27
589, 0.84
590, 0.22
591, 0.23
592, 0.63
593, 0.41
594, 0.39
595, 0.58
596, 0.36
597, 0.40
598, 0.25
599, 0.36
600, 0.54
601, 0.24
602, 0.26
603, 0.60
604, 0.16
605, 0.26
606, 0.51
607, 0.17
608, 0.50
609, 0.39
610, 0.42
611, 0.41
612, 0.53
613, 0.50
614, 0.42
615, 0.15
616, 0.29
617, 0.34
618, 0.23
619, 0.42
620, 0.61
621, 0.65
622, 0.33
623, 0.42
624, 0.21
625, 0.34
626, 0.34
627, 0.12
628, 0.59
629, 0.64
630, 0.49
631, 0.35
632, 0.37
633, 0.27
634, 0.26
635, 0.65
636, 0.50
637, 0.24
638, 0.57
639, 0.39
640, 0.24
641, 0.50
642, 0.47
643, 0.37
644, 0.68
645, 0.30
646, 0.29
647, 0.29
648, 0.27
649, 0.28
650, 0.43
651, 0.32
652, 0.78
653, 0.15
654, 0.18
655, 0.38
656, 0.39
657, 0.62
658, 0.46
659, 0.27
660, 0.71
661, 0.49
662, 0.20
663, 0.24
664, 0.79
665, 0.25
666, 0.16
667, 0.36
668, 0.66
669, 0.24
670, 0.17
671, 0.36
672, 0.31
673, 0.11
674, 0.30
675, 0.75
676, 0.31
677, 0.51
678, 0.34
679, 0.28
680, 0.74
681, 0.26
682, 0.25
683, 0.66
684, 0.34
685, 0.20
686, 0.23
687, 0.28
688, 0.24
689, 0.56
690, 0.65
691, 0.27
692, 0.73
693, 0.66
694, 0.62
695, 0.49
696, 0.35
697, 0.27
698, 0.11
699, 0.29
700, 0.56
701, 0.37
702, 0.23
703, 0.32
704, 0.55
705, 0.40
706, 0.39
707, 0.24
708, 0.25
709, 0.15
710, 0.44
711, 0.78
712, 0.25
713, 0.21
714, 0.28
715, 0.44
716, 0.67
717, 0.28
718, 0.59
719, 0.23
720, 0.66
721, 0.67
722, 0.53
723, 0.49
724, 0.17
725, 0.72
726, 0.18
727, 0.67
728, 0.47
729, 0.47
730, 0.19
731, 0.49
732, 0.32
733, 0.14
734, 0.22
735, 0.55
736, 0.35
737, 0.21
738, 0.80
739, 0.50
740, 0.60
741, 0.69
742, 0.39
743, 0.32
744, 0.62
745, 0.63
746, 0.69
747, 0.66
748, 0.27
749, 0.21
750, 0.26
751, 0.67
752, 0.61
753, 0.08
754, 0.30
755, 0.58
756, 0.47
757, 0.27
758, 0.22
759, 0.36
760, 0.42
761, 0.51
762, 0.61
763, 0.35
764, 0.38
765, 0.38
766, 0.23
767, 0.12
768, 0.30
769, 0.78
770, 0.60
771, 0.17
772, 0.26
773, 0.25
774, 0.36
775, 0.18
776, 0.24
777, 0.21
778, 0.34
779, 0.30
780, 0.73
781, 0.18
782, 0.22
783, 0.27
784, 0.45
785, 0.28
786, 0.49
787, 0.41
788, 0.61
789, 0.21
790, 0.31
791, 0.49
792, 0.43
793, 0.68
794, 0.85
795, 0.32
796, 0.29
797, 0.80
798, 0.68
799, 0.43
800, 0.63
801, 0.37
802, 0.33
803, 0.22
804, 0.46
805, 0.74
806, 0.36
807, 0.27
808, 0.16
809, 0.56
810, 0.21
811, 0.75
812, 0.19
813, 0.35
814, 0.53
815, 0.07
816, 0.20
817, 0.57
818, 0.24
819, 0.39
820, 0.57
821, 0.38
822, 0.20
823, 0.44
824, 0.27
825, 0.31
826, 0.70
827, 0.24
828, 0.42
829, 0.74
830, 0.36
831, 0.27
832, 0.44
833, 0.57
834, 0.41
835, 0.68
836, 0.50
837, 0.17
838, 0.42
839, 0.09
840, 0.41
841, 0.51
842, 0.14
843, 0.64
844, 0.55
845, 0.69
846, 0.31
847, 0.51
848, 0.35
849, 0.68
850, 0.29
851, 0.63
852, 0.65
853, 0.27
854, 0.36
855, 0.39
856, 0.43
857, 0.66
858, 0.19
859, 0.25
860, 0.10
861, 0.10
862, 0.32
863, 0.34
864, 0.44
865, 0.49
866, 0.22
867, 0.35
868, 0.49
869, 0.28
870, 0.79
871, 0.31
872, 0.24
873, 0.39
874, 0.56
875, 0.54
876, 0.68
877, 0.45
878, 0.22
879, 0.17
880, 0.26
881, 0.17
882, 0.26
883, 0.45
884, 0.42
885, 0.30
886, 0.29
887, 0.51
888, 0.38
889, 0.55
890, 0.15
891, 0.46
892, 0.48
893, 0.39
894, 0.39
895, 0.43
896, 0.23
897, 0.33
898, 0.64
899, 0.15
900, 0.78
901, 0.74
902, 0.42
903, 0.27
904, 0.58
905, 0.87
906, 0.53
907, 0.72
908, 0.73
909, 0.41
910, 0.34
911, 0.22
912, 0.21
913, 0.64
914, 0.08
915, 0.35
916, 0.38
917, 0.38
918, 0.25
919, 0.37
920, 0.56
921, 0.58
922, 0.21
923, 0.66
924, 0.69
925, 0.23
926, 0.25
927, 0.45
928, 0.54
929, 0.40
930, 0.24
931, 0.06
932, 0.11
933, 0.45
934, 0.18
935, 0.28
936, 0.27
937, 0.64
938, 0.44
939, 0.74
940, 0.28
941, 0.18
942, 0.75
943, 0.32
944, 0.40
945, 0.18
946, 0.40
947, 0.15
948, 0.27
949, 0.42
950, 0.60
951, 0.75
952, 0.34
953, 0.78
954, 0.33
955, 0.41
956, 0.25
957, 0.09
958, 0.52
959, 0.42
960, 0.52
961, 0.63
962, 0.33
963, 0.30
964, 0.37
965, 0.24
966, 0.74
967, 0.59
968, 0.30
969, 0.47
970, 0.70
971, 0.60
972, 0.52
973, 0.38
974, 0.61
975, 0.64
976, 0.18
977, 0.30
978, 0.34
979, 0.23
980, 0.45
981, 0.49
982, 0.50
983, 0.29
984, 0.23
985, 0.22
986, 0.34
987, 0.42
988, 0.09
989, 0.59
990, 0.16
991, 0.75
992, 0.32
993, 0.33
994, 0.20
995, 0.40
996, 0.50
997, 0.42
998, 0.38
999, 0.23
1000, 0.16
1001, 0.68
1002, 0.51
1003, 0.37
1004, 0.75
1005, 0.16
1006, 0.34
1007, 0.78
1008, 0.25
1009, 0.66
1010, 0.23
1011, 0.77
1012, 0.21
1013, 0.64
1014, 0.48
1015, 0.23
1016, 0.67
1017, 0.58
1018, 0.49
1019, 0.28
1020, 0.53
1021, 0.61
1022, 0.53
1023, 0.91
1024, 0.21
1025, 0.66
1026, 0.38
1027, 0.68
1028, 0.58
1029, 0.45
1030, 0.45
1031, 0.55
1032, 0.22
1033, 0.55
1034, 0.34
1035, 0.61
1036, 0.24
1037, 0.38
1038, 0.49
1039, 0.59
1040, 0.39
1041, 0.55
1042, 0.28
1043, 0.39
1044, 0.56
1045, 0.21
1046, 0.21
1047, 0.24
1048, 0.61
1049, 0.51
1050, 0.18
1051, 0.56
1052, 0.32
1053, 0.19
1054, 0.33
1055, 0.28
1056, 0.34
1057, 0.35
1058, 0.30
1059, 0.40
1060, 0.41
1061, 0.21
1062, 0.33
1063, 0.48
1064, 0.18
1065, 0.60
1066, 0.18
1067, 0.44
1068, 0.38
1069, 0.26
1070, 0.76
1071, 0.42
1072, 0.43
1073, 0.57
1074, 0.25
1075, 0.27
1076, 0.33
1077, 0.28
1078, 0.18
1079, 0.66
1080, 0.20
1081, 0.45
1082, 0.27
1083, 0.49
1084, 0.28
1085, 0.26
1086, 0.08
1087, 0.39
1088, 0.55
1089, 0.66
1090, 0.22
1091, 0.21
1092, 0.25
1093, 0.38
1094, 0.16
1095, 0.45
1096, 0.52
1097, 0.44
1098, 0.38
1099, 0.23
1100, 0.39
1101, 0.23
1102, 0.36
1103, 0.72
1104, 0.65
1105, 0.30
1106, 0.51
1107, 0.13
1108, 0.40
1109, 0.51
1110, 0.55
1111, 0.22
1112, 0.63
1113, 0.48
1114, 0.20
1115, 0.36
1116, 0.46
1117, 0.23
1118, 0.17
1119, 0.37
1120, 0.57
1121, 0.29
1122, 0.32
1123, 0.28
1124, 0.70
1125, 0.22
1126, 0.47
1127, 0.25
1128, 0.34
1129, 0.46
1130, 0.41
1131, 0.44
1132, 0.62
1133, 0.32
1134, 0.55
1135, 0.66
1136, 0.56
1137, 0.23
1138, 0.29
1139, 0.41
1140, 0.43
1141, 0.32
1142, 0.36
1143, 0.39
1144, 0.73
1145, 0.26
1146, 0.25
1147, 0.13
1148, 0.27
1149, 0.51
1150, 0.24
1151, 0.29
1152, 0.44
1153, 0.35
1154, 0.22
1155, 0.37
1156, 0.20
1157, 0.21
1158, 0.44
1159, 0.41
1160, 0.43
1161, 0.16
1162, 0.13
1163, 0.43
1164, 0.26
1165, 0.76
1166, 0.40
1167, 0.28
1168, 0.42
1169, 0.53
1170, 0.16
1171, 0.64
1172, 0.36
1173, 0.79
1174, 0.38
1175, 0.37
1176, 0.75
1177, 0.83
1178, 0.51
1179, 0.35
1180, 0.24
1181, 0.14
1182, 0.12
1183, 0.40
1184, 0.71
1185, 0.56
1186, 0.60
1187, 0.26
1188, 0.47
1189, 0.44
1190, 0.28
1191, 0.35
1192, 0.26
1193, 0.46
1194, 0.70
1195, 0.26
1196, 0.40
1197, 0.32
1198, 0.69
1199, 0.40
1200, 0.48
1201, 0.51
1202, 0.59
1203, 0.76
1204, 0.33
1205, 0.51
1206, 0.32
1207, 0.51
1208, 0.21
1209, 0.76
1210, 0.46
1211, 0.16
1212, 0.59
1213, 0.31
1214, 0.59
1215, 0.53
1216, 0.33
1217, 0.29
1218, 0.38
1219, 0.37
1220, 0.31
1221, 0.23
1222, 0.34
1223, 0.26
1224, 0.13
1225, 0.30
1226, 0.22
1227, 0.30
1228, 0.45
1229, 0.53
1230, 0.25
1231, 0.62
1232, 0.29
1233, 0.63
1234, 0.37
1235, 0.12
1236, 0.35
1237, 0.25
1238, 0.13
1239, 0.69
1240, 0.38
1241, 0.35
1242, 0.75
1243, 0.27
1244, 0.27
1245, 0.47
1246, 0.52
1247, 0.79
1248, 0.61
1249, 0.16
1250, 0.39
1251, 0.23
1252, 0.62
1253, 0.35
1254, 0.31
1255, 0.14
1256, 0.58
1257, 0.22
1258, 0.42
1259, 0.44
1260, 0.29
1261, 0.30
1262, 0.49
1263, 0.19
1264, 0.24
1265, 0.12
1266, 0.35
1267, 0.42
1268, 0.24
1269, 0.13
1270, 0.48
1271, 0.54
1272, 0.21
1273, 0.28
1274, 0.14
1275, 0.27
1276, 0.32
1277, 0.10
1278, 0.69
1279, 0.23
1280, 0.49
1281, 0.17
1282, 0.32
1283, 0.47
1284, 0.28
1285, 0.38
1286, 0.19
1287, 0.52
1288, 0.33
1289, 0.58
1290, 0.36
1291, 0.38
1292, 0.29
1293, 0.51
1294, 0.43
1295, 0.39
1296, 0.30
1297, 0.26
1298, 0.24
1299, 0.28
1300, 0.28
1301, 0.41
1302, 0.64
1303, 0.32
1304, 0.29
1305, 0.35
1306, 0.08
1307, 0.71
1308, 0.23
1309, 0.24
1310, 0.44
1311, 0.47
1312, 0.65
1313, 0.46
1314, 0.20
1315, 0.23
1316, 0.09
1317, 0.24
1318, 0.35
1319, 0.27
1320, 0.29
1321, 0.44
1322, 0.83
1323, 0.13
1324, 0.89
1325, 0.58
1326, 0.19
1327, 0.46
1328, 0.44
1329, 0.12
1330, 0.39
1331, 0.21
1332, 0.26
1333, 0.11
1334, 0.30
1335, 0.18
1336, 0.28
1337, 0.45
1338, 0.28
1339, 0.39
1340, 0.56
1341, 0.77
1342, 0.93
1343, 0.75
1344, 0.77
1345, 0.38
1346, 0.22
1347, 0.60
1348, 0.31
1349, 0.38
1350, 0.06
1351, 0.55
1352, 0.12
1353, 0.40
1354, 0.42
1355, 0.53
1356, 0.30
1357, 0.30
1358, 0.46
1359, 0.27
1360, 0.50
1361, 0.60
1362, 0.44
1363, 0.30
1364, 0.38
1365, 0.74
1366, 0.77
1367, 0.48
1368, 0.12
1369, 0.54
1370, 0.44
1371, 0.43
1372, 0.64
1373, 0.28
1374, 0.24
1375, 0.56
1376, 0.31
1377, 0.09
1378, 0.29
1379, 0.82
1380, 0.28
1381, 0.88
1382, 0.48
1383, 0.53
1384, 0.31
1385, 0.39
1386, 0.54
1387, 0.41
1388, 0.56
1389, 0.48
1390, 0.68
1391, 0.62
1392, 0.44
1393, 0.64
1394, 0.20
1395, 0.19
1396, 0.81
1397, 0.75
1398, 0.23
1399, 0.72
1400, 0.32
1401, 0.21
1402, 0.42
1403, 0.25
1404, 0.79
1405, 0.10
1406, 0.38
1407, 0.53
1408, 0.45
1409, 0.41
1410, 0.40
1411, 0.26
1412, 0.24
1413, 0.23
1414, 0.07
1415, 0.34
1416, 0.23
1417, 0.62
1418, 0.46
1419, 0.41
1420, 0.21
1421, 0.22
1422, 0.45
1423, 0.36
1424, 0.74
1425, 0.42
1426, 0.49
1427, 0.18
1428, 0.25
1429, 0.35
1430, 0.29
1431, 0.18
1432, 0.42
1433, 0.32
1434, 0.37
1435, 0.62
1436, 0.49
1437, 0.69
1438, 0.29
1439, 0.15
1440, 0.33
1441, 0.52
1442, 0.47
1443, 0.12
1444, 0.38
1445, 0.35
1446, 0.27
1447, 0.39
1448, 0.45
1449, 0.29
1450, 0.23
1451, 0.35
1452, 0.23
1453, 0.27
1454, 0.24
1455, 0.07
1456, 0.20
1457, 0.65
1458, 0.74
1459, 0.44
1460, 0.19
1461, 0.38
1462, 0.46
1463, 0.26
1464, 0.83
1465, 0.70
1466, 0.23
1467, 0.17
1468, 0.75
1469, 0.39
1470, 0.30
1471, 0.17
1472, 0.76
1473, 0.47
1474, 0.25
1475, 0.66
1476, 0.35
1477, 0.37
1478, 0.33
1479, 0.44
1480, 0.46
1481, 0.65
1482, 0.54
1483, 0.18
1484, 0.74
1485, 0.24
1486, 0.29
1487, 0.31
1488, 0.50
1489, 0.30
1490, 0.25
1491, 0.53
1492, 0.53
1493, 0.31
1494, 0.74
1495, 0.58
1496, 0.71
1497, 0.22
1498, 0.32
1499, 0.51
1500, 0.63
1501, 0.47
1502, 0.43
1503, 0.76
1504, 0.34
1505, 0.21
1506, 0.23
1507, 0.63
1508, 0.35
1509, 0.36
1510, 0.54
1511, 0.18
1512, 0.18
1513, 0.29
1514, 0.43
1515, 0.23
1516, 0.47
1517, 0.31
1518, 0.47
1519, 0.37
1520, 0.19
1521, 0.65
1522, 0.37
1523, 0.22
1524, 0.29
1525, 0.61
1526, 0.47
1527, 0.30
1528, 0.39
1529, 0.79
1530, 0.67
1531, 0.30
1532, 0.23
1533, 0.23
1534, 0.27
1535, 0.36
1536, 0.22
1537, 0.59
1538, 0.48
1539, 0.54
1540, 0.46
1541, 0.31
1542, 0.31
1543, 0.36
1544, 0.29
1545, 0.62
1546, 0.34
1547, 0.35
1548, 0.18
1549, 0.76
1550, 0.31
1551, 0.67
1552, 0.25
1553, 0.25
1554, 0.41
1555, 0.65
1556, 0.22
1557, 0.46
1558, 0.77
1559, 0.23
1560, 0.31
1561, 0.15
1562, 0.62
1563, 0.39
1564, 0.60
1565, 0.68
1566, 0.21
1567, 0.35
1568, 0.58
1569, 0.21
1570, 0.29
1571, 0.16
1572, 0.32
1573, 0.51
1574, 0.48
1575, 0.24
1576, 0.44
1577, 0.29
1578, 0.29
1579, 0.45
1580, 0.38
1581, 0.33
1582, 0.29
1583, 0.79
1584, 0.63
1585, 0.70
1586, 0.32
1587, 0.58
1588, 0.78
1589, 0.46
1590, 0.66
1591, 0.27
1592, 0.26
1593, 0.36
1594, 0.79
1595, 0.56
1596, 0.33
1597, 0.70
1598, 0.32
1599, 0.20
1600, 0.54
1601, 0.87
1602, 0.34
1603, 0.29
1604, 0.36
1605, 0.34
1606, 0.56
1607, 0.19
1608, 0.25
1609, 0.14
1610, 0.32
1611, 0.41
1612, 0.23
1613, 0.35
1614, 0.14
1615, 0.31
1616, 0.31
1617, 0.36
1618, 0.14
1619, 0.76
1620, 0.64
1621, 0.86
1622, 0.25
1623, 0.36
1624, 0.53
1625, 0.24
1626, 0.57
1627, 0.27
1628, 0.09
1629, 0.30
1630, 0.62
1631, 0.36
1632, 0.63
1633, 0.80
1634, 0.36
1635, 0.52
1636, 0.28
1637, 0.35
1638, 0.41
1639, 0.31
1640, 0.59
1641, 0.10
1642, 0.46
1643, 0.39
1644, 0.65
1645, 0.33
1646, 0.89
1647, 0.76
1648, 0.34
1649, 0.37
1650, 0.37
1651, 0.53
1652, 0.27
1653, 0.21
1654, 0.65
1655, 0.23
1656, 0.45
1657, 0.38
1658, 0.57
1659, 0.15
1660, 0.30
1661, 0.54
1662, 0.31
1663, 0.27
1664, 0.75
1665, 0.58
1666, 0.35
1667, 0.10
1668, 0.45
1669, 0.57
1670, 0.60
1671, 0.32
1672, 0.47
1673, 0.30
1674, 0.35
1675, 0.77
1676, 0.56
1677, 0.31
1678, 0.28
1679, 0.37
1680, 0.55
1681, 0.55
1682, 0.65
1683, 0.59
1684, 0.44
1685, 0.37
1686, 0.67
1687, 0.25
1688, 0.26
1689, 0.40
1690, 0.14
1691, 0.32
1692, 0.76
1693, 0.63
1694, 0.68
1695, 0.33
1696, 0.36
1697, 0.29
1698, 0.57
1699, 0.55
1700, 0.38
1701, 0.45
1702, 0.40
1703, 0.25
1704, 0.56
1705, 0.79
1706, 0.53
1707, 0.16
1708, 0.32
1709, 0.43
1710, 0.57
1711, 0.32
1712, 0.44
1713, 0.81
1714, 0.53
1715, 0.71
1716, 0.51
1717, 0.44
1718, 0.22
1719, 0.26
1720, 0.39
1721, 0.37
1722, 0.27
1723, 0.32
1724, 0.66
1725, 0.33
1726, 0.81
1727, 0.16
1728, 0.69
1729, 0.29
1730, 0.21
1731, 0.11
1732, 0.27
1733, 0.45
1734, 0.18
1735, 0.63
1736, 0.11
1737, 0.38
1738, 0.33
1739, 0.46
1740, 0.26
1741, 0.38
1742, 0.37
1743, 0.47
1744, 0.38
1745, 0.21
1746, 0.46
1747, 0.70
1748, 0.72
1749, 0.46
1750, 0.27
1751, 0.37
1752, 0.24
1753, 0.23
1754, 0.23
1755, 0.21
1756, 0.58
1757, 0.70
1758, 0.18
1759, 0.26
1760, 0.34
1761, 0.46
1762, 0.37
1763, 0.46
1764, 0.42
1765, 0.45
1766, 0.13
1767, 0.77
1768, 0.44
1769, 0.63
1770, 0.30
1771, 0.32
1772, 0.26
1773, 0.38
1774, 0.71
1775, 0.64
1776, 0.56
1777, 0.45
1778, 0.35
1779, 0.36
1780, 0.23
1781, 0.75
1782, 0.51
1783, 0.22
1784, 0.46
1785, 0.31
1786, 0.19
1787, 0.32
1788, 0.43
1789, 0.10
1790, 0.25
1791, 0.43
1792, 0.54
1793, 0.48
1794, 0.20
1795, 0.31
1796, 0.39
1797, 0.52
1798, 0.36
1799, 0.41
1800, 0.21
1801, 0.72
1802, 0.60
1803, 0.13
1804, 0.35
1805, 0.69
1806, 0.29
1807, 0.38
1808, 0.19
1809, 0.62
1810, 0.47
1811, 0.40
1812, 0.44
1813, 0.54
1814, 0.79
1815, 0.42
1816, 0.25
1817, 0.72
1818, 0.52
1819, 0.37
1820, 0.24
1821, 0.43
1822, 0.67
1823, 0.36
1824, 0.13
1825, 0.38
1826, 0.19
1827, 0.41
1828, 0.48
1829, 0.67
1830, 0.33
1831, 0.19
1832, 0.30
1833, 0.55
1834, 0.37
1835, 0.39
1836, 0.58
1837, 0.19
1838, 0.74
1839, 0.71
1840, 0.24
1841, 0.42
1842, 0.56
1843, 0.53
1844, 0.90
1845, 0.54
1846, 0.32
1847, 0.49
1848, 0.22
1849, 0.46
1850, 0.21
1851, 0.24
1852, 0.49
1853, 0.13
1854, 0.24
1855, 0.56
1856, 0.32
1857, 0.56
1858, 0.30
1859, 0.51
1860, 0.23
1861, 0.29
1862, 0.23
1863, 0.41
1864, 0.33
1865, 0.28
1866, 0.38
1867, 0.18
1868, 0.44
1869, 0.72
1870, 0.18
1871, 0.30
1872, 0.41
