ID,Prob1
221, 0.37
222, 0.28
223, 0.60
224, 0.43
225, 0.22
226, 0.50
227, 0.39
228, 0.46
229, 0.14
230, 0.25
231, 0.66
232, 0.40
233, 0.28
234, 0.30
235, 0.34
236, 0.26
237, 0.38
238, 0.65
239, 0.42
240, 0.41
241, 0.22
242, 0.24
243, 0.21
244, 0.26
245, 0.26
246, 0.19
247, 0.70
248, 0.41
249, 0.20
250, 0.70
251, 0.28
252, 0.14
253, 0.18
254, 0.34
255, 0.21
256, 0.38
257, 0.20
258, 0.82
259, 0.22
260, 0.60
261, 0.40
262, 0.32
263, 0.09
264, 0.23
265, 0.26
266, 0.19
267, 0.27
268, 0.25
269, 0.41
270, 0.11
271, 0.10
272, 0.17
273, 0.30
274, 0.54
275, 0.31
276, 0.76
277, 0.78
278, 0.34
279, 0.26
280, 0.66
281, 0.23
282, 0.17
283, 0.25
284, 0.23
285, 0.52
286, 0.44
287, 0.36
288, 0.26
289, 0.32
290, 0.21
291, 0.32
292, 0.24
293, 0.34
294, 0.22
295, 0.12
296, 0.32
297, 0.11
298, 0.36
299, 0.72
300, 0.26
301, 0.33
302, 0.53
303, 0.46
304, 0.22
305, 0.44
306, 0.28
307, 0.29
308, 0.16
309, 0.55
310, 0.35
311, 0.24
312, 0.41
313, 0.19
314, 0.68
315, 0.41
316, 0.07
317, 0.47
318, 0.27
319, 0.47
320, 0.27
321, 0.42
322, 0.28
323, 0.41
324, 0.23
325, 0.34
326, 0.34
327, 0.39
328, 0.29
329, 0.23
330, 0.15
331, 0.49
332, 0.38
333, 0.32
334, 0.43
335, 0.18
336, 0.34
337, 0.84
338, 0.31
339, 0.27
340, 0.46
341, 0.22
342, 0.16
343, 0.08
344, 0.25
345, 0.61
346, 0.60
347, 0.06
348, 0.11
349, 0.43
350, 0.14
351, 0.47
352, 0.20
353, 0.48
354, 0.36
355, 0.23
356, 0.10
357, 0.41
358, 0.32
359, 0.21
360, 0.24
361, 0.12
362, 0.20
363, 0.54
364, 0.25
365, 0.78
366, 0.24
367, 0.36
368, 0.25
369, 0.46
370, 0.22
371, 0.24
372, 0.27
373, 0.23
374, 0.51
375, 0.27
376, 0.60
377, 0.20
378, 0.58
379, 0.18
380, 0.48
381, 0.19
382, 0.32
383, 0.75
384, 0.39
385, 0.39
386, 0.34
387, 0.35
388, 0.27
389, 0.30
390, 0.14
391, 0.24
392, 0.60
393, 0.26
394, 0.48
395, 0.30
396, 0.43
397, 0.30
398, 0.25
399, 0.78
400, 0.39
401, 0.34
402, 0.11
403, 0.23
404, 0.47
405, 0.24
406, 0.42
407, 0.34
408, 0.27
409, 0.35
410, 0.11
411, 0.36
412, 0.42
413, 0.41
414, 0.22
415, 0.23
416, 0.34
417, 0.22
418, 0.21
419, 0.41
420, 0.41
421, 0.19
422, 0.39
423, 0.24
424, 0.36
425, 0.43
426, 0.16
427, 0.34
428, 0.26
429, 0.10
430, 0.38
431, 0.58
432, 0.14
433, 0.22
434, 0.59
435, 0.27
436, 0.41
437, 0.60
438, 0.40
439, 0.17
440, 0.29
441, 0.24
442, 0.65
443, 0.28
444, 0.18
445, 0.21
446, 0.58
447, 0.27
448, 0.79
449, 0.38
450, 0.29
451, 0.61
452, 0.41
453, 0.49
454, 0.29
455, 0.17
456, 0.72
457, 0.42
458, 0.35
459, 0.27
460, 0.62
461, 0.20
462, 0.23
463, 0.22
464, 0.25
465, 0.17
466, 0.27
467, 0.38
468, 0.25
469, 0.36
470, 0.38
471, 0.42
472, 0.23
473, 0.37
474, 0.35
475, 0.33
476, 0.21
477, 0.21
478, 0.32
479, 0.22
480, 0.19
481, 0.30
482, 0.46
483, 0.40
484, 0.16
485, 0.73
486, 0.69
487, 0.58
488, 0.36
489, 0.57
490, 0.24
491, 0.36
492, 0.12
493, 0.22
494, 0.58
495, 0.49
496, 0.75
497, 0.65
498, 0.71
499, 0.57
500, 0.40
501, 0.33
502, 0.32
503, 0.23
504, 0.58
505, 0.17
506, 0.39
507, 0.11
508, 0.26
509, 0.35
510, 0.43
511, 0.22
512, 0.21
513, 0.10
514, 0.36
515, 0.56
516, 0.14
517, 0.47
518, 0.40
519, 0.77
520, 0.59
521, 0.35
522, 0.30
523, 0.50
524, 0.29
525, 0.58
526, 0.28
527, 0.41
528, 0.45
529, 0.25
530, 0.24
531, 0.37
532, 0.33
533, 0.27
534, 0.70
535, 0.49
536, 0.36
537, 0.22
538, 0.20
539, 0.55
540, 0.12
541, 0.09
542, 0.68
543, 0.54
544, 0.21
545, 0.53
546, 0.37
547, 0.18
548, 0.52
549, 0.16
550, 0.53
551, 0.31
552, 0.69
553, 0.25
554, 0.35
555, 0.19
556, 0.25
557, 0.21
558, 0.36
559, 0.23
560, 0.31
561, 0.31
562, 0.12
563, 0.23
564, 0.26
565, 0.26
566, 0.16
567, 0.41
568, 0.35
569, 0.24
570, 0.42
571, 0.15
572, 0.13
573, 0.45
574, 0.35
575, 0.30
576, 0.18
577, 0.45
578, 0.32
579, 0.37
580, 0.58
581, 0.21
582, 0.58
583, 0.43
584, 0.18
585, 0.24
586, 0.67
587, 0.51
588, 0.18
589, 0.71
590, 0.09
591, 0.15
592, 0.70
593, 0.33
594, 0.22
595, 0.41
596, 0.38
597, 0.39
598, 0.20
599, 0.30
600, 0.45
601, 0.27
602, 0.21
603, 0.66
604, 0.13
605, 0.14
606, 0.48
607, 0.18
608, 0.32
609, 0.45
610, 0.40
611, 0.65
612, 0.49
613, 0.37
614, 0.37
615, 0.12
616, 0.38
617, 0.22
618, 0.14
619, 0.33
620, 0.50
621, 0.52
622, 0.28
623, 0.27
624, 0.19
625, 0.40
626, 0.28
627, 0.19
628, 0.41
629, 0.56
630, 0.45
631, 0.29
632, 0.33
633, 0.28
634, 0.31
635, 0.63
636, 0.43
637, 0.20
638, 0.28
639, 0.37
640, 0.25
641, 0.53
642, 0.48
643, 0.40
644, 0.43
645, 0.28
646, 0.24
647, 0.14
648, 0.24
649, 0.22
650, 0.35
651, 0.21
652, 0.68
653, 0.20
654, 0.18
655, 0.30
656, 0.28
657, 0.67
658, 0.50
659, 0.26
660, 0.81
661, 0.32
662, 0.18
663, 0.14
664, 0.75
665, 0.10
666, 0.21
667, 0.25
668, 0.69
669, 0.23
670, 0.10
671, 0.29
672, 0.19
673, 0.12
674, 0.21
675, 0.49
676, 0.31
677, 0.40
678, 0.24
679, 0.18
680, 0.76
681, 0.31
682, 0.19
683, 0.67
684, 0.33
685, 0.28
686, 0.17
687, 0.24
688, 0.15
689, 0.40
690, 0.50
691, 0.25
692, 0.59
693, 0.43
694, 0.45
695, 0.43
696, 0.30
697, 0.17
698, 0.07
699, 0.26
700, 0.49
701, 0.24
702, 0.23
703, 0.39
704, 0.54
705, 0.51
706, 0.25
707, 0.15
708, 0.15
709, 0.13
710, 0.40
711, 0.86
712, 0.22
713, 0.15
714, 0.32
715, 0.35
716, 0.78
717, 0.30
718, 0.47
719, 0.14
720, 0.35
721, 0.73
722, 0.56
723, 0.42
724, 0.21
725, 0.52
726, 0.18
727, 0.69
728, 0.34
729, 0.31
730, 0.14
731, 0.33
732, 0.22
733, 0.25
734, 0.18
735, 0.44
736, 0.38
737, 0.15
738, 0.76
739, 0.40
740, 0.70
741, 0.76
742, 0.31
743, 0.21
744, 0.62
745, 0.54
746, 0.73
747, 0.46
748, 0.15
749, 0.27
750, 0.16
751, 0.44
752, 0.24
753, 0.12
754, 0.29
755, 0.57
756, 0.34
757, 0.29
758, 0.12
759, 0.38
760, 0.29
761, 0.31
762, 0.41
763, 0.27
764, 0.26
765, 0.33
766, 0.14
767, 0.17
768, 0.25
769, 0.65
770, 0.41
771, 0.09
772, 0.27
773, 0.19
774, 0.31
775, 0.14
776, 0.17
777, 0.09
778, 0.27
779, 0.19
780, 0.80
781, 0.13
782, 0.07
783, 0.26
784, 0.46
785, 0.33
786, 0.34
787, 0.45
788, 0.70
789, 0.19
790, 0.32
791, 0.39
792, 0.34
793, 0.55
794, 0.81
795, 0.32
796, 0.25
797, 0.82
798, 0.70
799, 0.34
800, 0.62
801, 0.27
802, 0.26
803, 0.20
804, 0.38
805, 0.80
806, 0.31
807, 0.25
808, 0.12
809, 0.48
810, 0.30
811, 0.82
812, 0.24
813, 0.25
814, 0.45
815, 0.06
816, 0.27
817, 0.60
818, 0.22
819, 0.30
820, 0.35
821, 0.35
822, 0.18
823, 0.35
824, 0.22
825, 0.26
826, 0.67
827, 0.20
828, 0.34
829, 0.60
830, 0.35
831, 0.31
832, 0.38
833, 0.51
834, 0.38
835, 0.61
836, 0.52
837, 0.20
838, 0.41
839, 0.09
840, 0.29
841, 0.30
842, 0.15
843, 0.43
844, 0.53
845, 0.41
846, 0.37
847, 0.56
848, 0.27
849, 0.75
850, 0.28
851, 0.45
852, 0.41
853, 0.51
854, 0.21
855, 0.30
856, 0.41
857, 0.43
858, 0.18
859, 0.30
860, 0.06
861, 0.11
862, 0.30
863, 0.28
864, 0.42
865, 0.46
866, 0.16
867, 0.43
868, 0.30
869, 0.24
870, 0.58
871, 0.29
872, 0.21
873, 0.42
874, 0.35
875, 0.52
876, 0.45
877, 0.19
878, 0.29
879, 0.21
880, 0.17
881, 0.17
882, 0.29
883, 0.38
884, 0.34
885, 0.17
886, 0.25
887, 0.44
888, 0.46
889, 0.53
890, 0.31
891, 0.32
892, 0.45
893, 0.42
894, 0.30
895, 0.36
896, 0.27
897, 0.21
898, 0.46
899, 0.18
900, 0.64
901, 0.77
902, 0.50
903, 0.43
904, 0.63
905, 0.76
906, 0.40
907, 0.66
908, 0.85
909, 0.49
910, 0.45
911, 0.22
912, 0.14
913, 0.35
914, 0.07
915, 0.33
916, 0.34
917, 0.30
918, 0.22
919, 0.32
920, 0.61
921, 0.43
922, 0.18
923, 0.54
924, 0.72
925, 0.11
926, 0.18
927, 0.33
928, 0.54
929, 0.32
930, 0.24
931, 0.11
932, 0.11
933, 0.40
934, 0.14
935, 0.23
936, 0.22
937, 0.43
938, 0.38
939, 0.69
940, 0.27
941, 0.30
942, 0.80
943, 0.23
944, 0.34
945, 0.14
946, 0.47
947, 0.22
948, 0.23
949, 0.32
950, 0.45
951, 0.66
952, 0.23
953, 0.87
954, 0.25
955, 0.33
956, 0.23
957, 0.14
958, 0.45
959, 0.33
960, 0.36
961, 0.52
962, 0.15
963, 0.31
964, 0.23
965, 0.17
966, 0.60
967, 0.40
968, 0.12
969, 0.27
970, 0.55
971, 0.55
972, 0.48
973, 0.33
974, 0.57
975, 0.54
976, 0.15
977, 0.26
978, 0.28
979, 0.15
980, 0.49
981, 0.40
982, 0.44
983, 0.27
984, 0.37
985, 0.15
986, 0.20
987, 0.40
988, 0.10
989, 0.35
990, 0.13
991, 0.46
992, 0.33
993, 0.37
994, 0.06
995, 0.37
996, 0.58
997, 0.32
998, 0.53
999, 0.13
1000, 0.15
1001, 0.76
1002, 0.44
1003, 0.39
1004, 0.63
1005, 0.23
1006, 0.26
1007, 0.74
1008, 0.12
1009, 0.53
1010, 0.11
1011, 0.59
1012, 0.16
1013, 0.70
1014, 0.53
1015, 0.33
1016, 0.64
1017, 0.61
1018, 0.44
1019, 0.21
1020, 0.41
1021, 0.46
1022, 0.37
1023, 0.87
1024, 0.23
1025, 0.51
1026, 0.40
1027, 0.68
1028, 0.54
1029, 0.47
1030, 0.48
1031, 0.52
1032, 0.42
1033, 0.40
1034, 0.27
1035, 0.47
1036, 0.23
1037, 0.16
1038, 0.38
1039, 0.29
1040, 0.32
1041, 0.42
1042, 0.33
1043, 0.40
1044, 0.51
1045, 0.24
1046, 0.43
1047, 0.11
1048, 0.65
1049, 0.55
1050, 0.14
1051, 0.44
1052, 0.27
1053, 0.18
1054, 0.27
1055, 0.20
1056, 0.22
1057, 0.18
1058, 0.35
1059, 0.25
1060, 0.23
1061, 0.15
1062, 0.34
1063, 0.47
1064, 0.06
1065, 0.39
1066, 0.18
1067, 0.35
1068, 0.32
1069, 0.16
1070, 0.89
1071, 0.36
1072, 0.38
1073, 0.48
1074, 0.29
1075, 0.20
1076, 0.35
1077, 0.29
1078, 0.27
1079, 0.44
1080, 0.35
1081, 0.38
1082, 0.31
1083, 0.47
1084, 0.23
1085, 0.23
1086, 0.10
1087, 0.23
1088, 0.43
1089, 0.45
1090, 0.18
1091, 0.12
1092, 0.22
1093, 0.23
1094, 0.11
1095, 0.34
1096, 0.38
1097, 0.32
1098, 0.24
1099, 0.23
1100, 0.40
1101, 0.20
1102, 0.30
1103, 0.53
1104, 0.38
1105, 0.33
1106, 0.42
1107, 0.23
1108, 0.42
1109, 0.49
1110, 0.47
1111, 0.17
1112, 0.74
1113, 0.22
1114, 0.21
1115, 0.38
1116, 0.51
1117, 0.23
1118, 0.06
1119, 0.38
1120, 0.54
1121, 0.33
1122, 0.31
1123, 0.17
1124, 0.45
1125, 0.29
1126, 0.34
1127, 0.30
1128, 0.28
1129, 0.35
1130, 0.44
1131, 0.35
1132, 0.47
1133, 0.42
1134, 0.46
1135, 0.47
1136, 0.54
1137, 0.18
1138, 0.22
1139, 0.52
1140, 0.41
1141, 0.26
1142, 0.33
1143, 0.25
1144, 0.72
1145, 0.25
1146, 0.18
1147, 0.03
1148, 0.17
1149, 0.49
1150, 0.18
1151, 0.23
1152, 0.29
1153, 0.27
1154, 0.22
1155, 0.27
1156, 0.19
1157, 0.20
1158, 0.51
1159, 0.31
1160, 0.40
1161, 0.06
1162, 0.11
1163, 0.38
1164, 0.24
1165, 0.82
1166, 0.33
1167, 0.17
1168, 0.27
1169, 0.35
1170, 0.24
1171, 0.50
1172, 0.33
1173, 0.62
1174, 0.57
1175, 0.33
1176, 0.80
1177, 0.62
1178, 0.37
1179, 0.24
1180, 0.23
1181, 0.15
1182, 0.13
1183, 0.38
1184, 0.54
1185, 0.57
1186, 0.33
1187, 0.22
1188, 0.39
1189, 0.37
1190, 0.29
1191, 0.35
1192, 0.32
1193, 0.41
1194, 0.37
1195, 0.26
1196, 0.25
1197, 0.15
1198, 0.53
1199, 0.35
1200, 0.41
1201, 0.32
1202, 0.68
1203, 0.62
1204, 0.17
1205, 0.35
1206, 0.44
1207, 0.42
1208, 0.13
1209, 0.82
1210, 0.44
1211, 0.13
1212, 0.45
1213, 0.20
1214, 0.40
1215, 0.45
1216, 0.29
1217, 0.11
1218, 0.31
1219, 0.32
1220, 0.22
1221, 0.27
1222, 0.47
1223, 0.25
1224, 0.11
1225, 0.22
1226, 0.25
1227, 0.28
1228, 0.37
1229, 0.53
1230, 0.40
1231, 0.53
1232, 0.17
1233, 0.56
1234, 0.24
1235, 0.15
1236, 0.24
1237, 0.35
1238, 0.20
1239, 0.72
1240, 0.33
1241, 0.18
1242, 0.79
1243, 0.22
1244, 0.23
1245, 0.37
1246, 0.47
1247, 0.69
1248, 0.50
1249, 0.20
1250, 0.39
1251, 0.22
1252, 0.46
1253, 0.22
1254, 0.29
1255, 0.20
1256, 0.59
1257, 0.12
1258, 0.25
1259, 0.30
1260, 0.28
1261, 0.32
1262, 0.33
1263, 0.18
1264, 0.08
1265, 0.06
1266, 0.52
1267, 0.33
1268, 0.22
1269, 0.12
1270, 0.38
1271, 0.40
1272, 0.23
1273, 0.34
1274, 0.18
1275, 0.26
1276, 0.28
1277, 0.13
1278, 0.72
1279, 0.17
1280, 0.52
1281, 0.10
1282, 0.24
1283, 0.36
1284, 0.21
1285, 0.33
1286, 0.27
1287, 0.32
1288, 0.24
1289, 0.30
1290, 0.31
1291, 0.37
1292, 0.17
1293, 0.45
1294, 0.66
1295, 0.35
1296, 0.27
1297, 0.19
1298, 0.17
1299, 0.30
1300, 0.24
1301, 0.31
1302, 0.46
1303, 0.30
1304, 0.22
1305, 0.35
1306, 0.11
1307, 0.55
1308, 0.14
1309, 0.22
1310, 0.36
1311, 0.35
1312, 0.57
1313, 0.37
1314, 0.23
1315, 0.14
1316, 0.13
1317, 0.31
1318, 0.27
1319, 0.21
1320, 0.43
1321, 0.37
1322, 0.53
1323, 0.15
1324, 0.71
1325, 0.66
1326, 0.13
1327, 0.52
1328, 0.41
1329, 0.21
1330, 0.27
1331, 0.22
1332, 0.23
1333, 0.10
1334, 0.33
1335, 0.13
1336, 0.20
1337, 0.21
1338, 0.25
1339, 0.29
1340, 0.43
1341, 0.75
1342, 0.65
1343, 0.75
1344, 0.46
1345, 0.28
1346, 0.14
1347, 0.56
1348, 0.30
1349, 0.26
1350, 0.09
1351, 0.35
1352, 0.12
1353, 0.31
1354, 0.32
1355, 0.31
1356, 0.26
1357, 0.29
1358, 0.30
1359, 0.13
1360, 0.52
1361, 0.43
1362, 0.36
1363, 0.27
1364, 0.25
1365, 0.62
1366, 0.64
1367, 0.59
1368, 0.24
1369, 0.49
1370, 0.29
1371, 0.43
1372, 0.47
1373, 0.32
1374, 0.22
1375, 0.42
1376, 0.38
1377, 0.12
1378, 0.42
1379, 0.83
1380, 0.22
1381, 0.81
1382, 0.28
1383, 0.54
1384, 0.25
1385, 0.31
1386, 0.47
1387, 0.35
1388, 0.41
1389, 0.46
1390, 0.51
1391, 0.55
1392, 0.35
1393, 0.52
1394, 0.18
1395, 0.10
1396, 0.62
1397, 0.56
1398, 0.17
1399, 0.54
1400, 0.32
1401, 0.29
1402, 0.27
1403, 0.31
1404, 0.88
1405, 0.12
1406, 0.36
1407, 0.46
1408, 0.42
1409, 0.29
1410, 0.41
1411, 0.28
1412, 0.16
1413, 0.11
1414, 0.06
1415, 0.33
1416, 0.18
1417, 0.38
1418, 0.37
1419, 0.34
1420, 0.17
1421, 0.30
1422, 0.45
1423, 0.31
1424, 0.68
1425, 0.27
1426, 0.41
1427, 0.14
1428, 0.11
1429, 0.35
1430, 0.29
1431, 0.24
1432, 0.32
1433, 0.29
1434, 0.33
1435, 0.46
1436, 0.35
1437, 0.50
1438, 0.17
1439, 0.11
1440, 0.35
1441, 0.22
1442, 0.24
1443, 0.24
1444, 0.28
1445, 0.35
1446, 0.32
1447, 0.26
1448, 0.41
1449, 0.27
1450, 0.22
1451, 0.33
1452, 0.18
1453, 0.31
1454, 0.19
1455, 0.07
1456, 0.08
1457, 0.71
1458, 0.65
1459, 0.36
1460, 0.22
1461, 0.35
1462, 0.35
1463, 0.23
1464, 0.74
1465, 0.50
1466, 0.14
1467, 0.15
1468, 0.70
1469, 0.38
1470, 0.22
1471, 0.30
1472, 0.69
1473, 0.46
1474, 0.19
1475, 0.54
1476, 0.18
1477, 0.32
1478, 0.35
1479, 0.38
1480, 0.30
1481, 0.52
1482, 0.37
1483, 0.19
1484, 0.64
1485, 0.14
1486, 0.22
1487, 0.22
1488, 0.46
1489, 0.22
1490, 0.10
1491, 0.59
1492, 0.51
1493, 0.25
1494, 0.55
1495, 0.75
1496, 0.70
1497, 0.15
1498, 0.22
1499, 0.49
1500, 0.67
1501, 0.30
1502, 0.32
1503, 0.89
1504, 0.31
1505, 0.22
1506, 0.17
1507, 0.50
1508, 0.22
1509, 0.27
1510, 0.39
1511, 0.28
1512, 0.16
1513, 0.33
1514, 0.30
1515, 0.16
1516, 0.35
1517, 0.31
1518, 0.37
1519, 0.25
1520, 0.17
1521, 0.41
1522, 0.13
1523, 0.13
1524, 0.31
1525, 0.38
1526, 0.35
1527, 0.29
1528, 0.29
1529, 0.67
1530, 0.61
1531, 0.33
1532, 0.28
1533, 0.17
1534, 0.23
1535, 0.44
1536, 0.06
1537, 0.61
1538, 0.61
1539, 0.54
1540, 0.46
1541, 0.31
1542, 0.19
1543, 0.27
1544, 0.27
1545, 0.52
1546, 0.21
1547, 0.31
1548, 0.24
1549, 0.75
1550, 0.39
1551, 0.56
1552, 0.22
1553, 0.27
1554, 0.36
1555, 0.76
1556, 0.16
1557, 0.45
1558, 0.80
1559, 0.29
1560, 0.27
1561, 0.17
1562, 0.50
1563, 0.27
1564, 0.30
1565, 0.76
1566, 0.17
1567, 0.25
1568, 0.62
1569, 0.13
1570, 0.20
1571, 0.15
1572, 0.32
1573, 0.42
1574, 0.44
1575, 0.18
1576, 0.43
1577, 0.22
1578, 0.19
1579, 0.33
1580, 0.29
1581, 0.26
1582, 0.22
1583, 0.81
1584, 0.38
1585, 0.80
1586, 0.26
1587, 0.38
1588, 0.89
1589, 0.48
1590, 0.51
1591, 0.15
1592, 0.30
1593, 0.30
1594, 0.59
1595, 0.43
1596, 0.22
1597, 0.73
1598, 0.29
1599, 0.20
1600, 0.67
1601, 0.77
1602, 0.33
1603, 0.27
1604, 0.29
1605, 0.20
1606, 0.49
1607, 0.16
1608, 0.17
1609, 0.14
1610, 0.28
1611, 0.33
1612, 0.22
1613, 0.24
1614, 0.14
1615, 0.22
1616, 0.27
1617, 0.46
1618, 0.12
1619, 0.76
1620, 0.47
1621, 0.92
1622, 0.37
1623, 0.31
1624, 0.57
1625, 0.26
1626, 0.37
1627, 0.18
1628, 0.10
1629, 0.33
1630, 0.39
1631, 0.39
1632, 0.74
1633, 0.49
1634, 0.29
1635, 0.65
1636, 0.18
1637, 0.24
1638, 0.26
1639, 0.16
1640, 0.40
1641, 0.17
1642, 0.47
1643, 0.30
1644, 0.60
1645, 0.34
1646, 0.82
1647, 0.71
1648, 0.37
1649, 0.38
1650, 0.28
1651, 0.52
1652, 0.38
1653, 0.18
1654, 0.59
1655, 0.15
1656, 0.32
1657, 0.21
1658, 0.45
1659, 0.14
1660, 0.29
1661, 0.40
1662, 0.31
1663, 0.13
1664, 0.50
1665, 0.22
1666, 0.25
1667, 0.14
1668, 0.47
1669, 0.40
1670, 0.63
1671, 0.34
1672, 0.38
1673, 0.29
1674, 0.40
1675, 0.42
1676, 0.61
1677, 0.37
1678, 0.18
1679, 0.25
1680, 0.59
1681, 0.37
1682, 0.51
1683, 0.42
1684, 0.29
1685, 0.33
1686, 0.71
1687, 0.18
1688, 0.23
1689, 0.26
1690, 0.13
1691, 0.16
1692, 0.70
1693, 0.55
1694, 0.58
1695, 0.33
1696, 0.35
1697, 0.47
1698, 0.60
1699, 0.29
1700, 0.54
1701, 0.37
1702, 0.45
1703, 0.23
1704, 0.59
1705, 0.69
1706, 0.60
1707, 0.16
1708, 0.27
1709, 0.31
1710, 0.49
1711, 0.21
1712, 0.26
1713, 0.61
1714, 0.57
1715, 0.43
1716, 0.48
1717, 0.43
1718, 0.21
1719, 0.30
1720, 0.28
1721, 0.38
1722, 0.19
1723, 0.19
1724, 0.43
1725, 0.31
1726, 0.89
1727, 0.20
1728, 0.45
1729, 0.33
1730, 0.17
1731, 0.10
1732, 0.21
1733, 0.39
1734, 0.12
1735, 0.40
1736, 0.21
1737, 0.29
1738, 0.42
1739, 0.17
1740, 0.21
1741, 0.34
1742, 0.29
1743, 0.53
1744, 0.41
1745, 0.07
1746, 0.51
1747, 0.50
1748, 0.43
1749, 0.30
1750, 0.14
1751, 0.35
1752, 0.14
1753, 0.38
1754, 0.15
1755, 0.26
1756, 0.42
1757, 0.50
1758, 0.15
1759, 0.29
1760, 0.43
1761, 0.46
1762, 0.30
1763, 0.33
1764, 0.30
1765, 0.39
1766, 0.21
1767, 0.51
1768, 0.25
1769, 0.52
1770, 0.34
1771, 0.22
1772, 0.15
1773, 0.49
1774, 0.68
1775, 0.38
1776, 0.58
1777, 0.30
1778, 0.34
1779, 0.42
1780, 0.26
1781, 0.58
1782, 0.51
1783, 0.09
1784, 0.46
1785, 0.23
1786, 0.17
1787, 0.22
1788, 0.42
1789, 0.11
1790, 0.23
1791, 0.37
1792, 0.66
1793, 0.40
1794, 0.17
1795, 0.30
1796, 0.30
1797, 0.58
1798, 0.36
1799, 0.28
1800, 0.14
1801, 0.70
1802, 0.36
1803, 0.10
1804, 0.27
1805, 0.56
1806, 0.26
1807, 0.43
1808, 0.25
1809, 0.42
1810, 0.36
1811, 0.33
1812, 0.35
1813, 0.43
1814, 0.64
1815, 0.30
1816, 0.21
1817, 0.50
1818, 0.44
1819, 0.28
1820, 0.30
1821, 0.38
1822, 0.49
1823, 0.32
1824, 0.10
1825, 0.45
1826, 0.08
1827, 0.34
1828, 0.64
1829, 0.67
1830, 0.27
1831, 0.18
1832, 0.26
1833, 0.47
1834, 0.32
1835, 0.36
1836, 0.47
1837, 0.12
1838, 0.64
1839, 0.68
1840, 0.28
1841, 0.36
1842, 0.40
1843, 0.33
1844, 0.76
1845, 0.69
1846, 0.27
1847, 0.34
1848, 0.20
1849, 0.47
1850, 0.13
1851, 0.20
1852, 0.48
1853, 0.10
1854, 0.28
1855, 0.38
1856, 0.26
1857, 0.44
1858, 0.26
1859, 0.45
1860, 0.23
1861, 0.24
1862, 0.25
1863, 0.38
1864, 0.20
1865, 0.15
1866, 0.35
1867, 0.20
1868, 0.47
1869, 0.74
1870, 0.16
1871, 0.26
1872, 0.25
