ID,Prob1
213, 0.51
214, 0.47
215, 0.34
216, 0.50
217, 0.15
218, 0.26
219, 0.52
220, 0.40
221, 0.19
222, 0.21
223, 0.65
224, 0.48
225, 0.31
226, 0.35
227, 0.37
228, 0.67
229, 0.08
230, 0.27
231, 0.71
232, 0.47
233, 0.38
234, 0.26
235, 0.52
236, 0.21
237, 0.46
238, 0.72
239, 0.42
240, 0.25
241, 0.20
242, 0.35
243, 0.15
244, 0.34
245, 0.21
246, 0.33
247, 0.66
248, 0.49
249, 0.21
250, 0.87
251, 0.34
252, 0.22
253, 0.15
254, 0.35
255, 0.14
256, 0.57
257, 0.18
258, 0.80
259, 0.30
260, 0.71
261, 0.40
262, 0.26
263, 0.18
264, 0.29
265, 0.29
266, 0.19
267, 0.40
268, 0.37
269, 0.50
270, 0.30
271, 0.12
272, 0.33
273, 0.32
274, 0.49
275, 0.35
276, 0.68
277, 0.89
278, 0.32
279, 0.28
280, 0.86
281, 0.28
282, 0.24
283, 0.44
284, 0.21
285, 0.48
286, 0.70
287, 0.35
288, 0.12
289, 0.49
290, 0.25
291, 0.36
292, 0.26
293, 0.35
294, 0.31
295, 0.20
296, 0.36
297, 0.24
298, 0.50
299, 0.77
300, 0.26
301, 0.28
302, 0.50
303, 0.43
304, 0.25
305, 0.62
306, 0.50
307, 0.37
308, 0.25
309, 0.80
310, 0.42
311, 0.30
312, 0.48
313, 0.15
314, 0.59
315, 0.31
316, 0.06
317, 0.54
318, 0.38
319, 0.50
320, 0.27
321, 0.43
322, 0.37
323, 0.55
324, 0.32
325, 0.35
326, 0.57
327, 0.50
328, 0.57
329, 0.25
330, 0.28
331, 0.52
332, 0.54
333, 0.57
334, 0.62
335, 0.20
336, 0.51
337, 0.80
338, 0.26
339, 0.31
340, 0.34
341, 0.27
342, 0.14
343, 0.18
344, 0.34
345, 0.67
346, 0.46
347, 0.12
348, 0.16
349, 0.51
350, 0.27
351, 0.43
352, 0.23
353, 0.45
354, 0.24
355, 0.26
356, 0.21
357, 0.44
358, 0.68
359, 0.24
360, 0.29
361, 0.11
362, 0.47
363, 0.53
364, 0.30
365, 0.67
366, 0.29
367, 0.58
368, 0.45
369, 0.67
370, 0.24
371, 0.39
372, 0.43
373, 0.32
374, 0.56
375, 0.37
376, 0.68
377, 0.21
378, 0.60
379, 0.33
380, 0.43
381, 0.56
382, 0.44
383, 0.74
384, 0.42
385, 0.46
386, 0.38
387, 0.42
388, 0.26
389, 0.45
390, 0.26
391, 0.23
392, 0.58
393, 0.34
394, 0.44
395, 0.36
396, 0.66
397, 0.18
398, 0.29
399, 0.79
400, 0.36
401, 0.56
402, 0.15
403, 0.23
404, 0.71
405, 0.21
406, 0.36
407, 0.30
408, 0.22
409, 0.36
410, 0.21
411, 0.53
412, 0.25
413, 0.30
414, 0.20
415, 0.30
416, 0.41
417, 0.23
418, 0.28
419, 0.48
420, 0.68
421, 0.29
422, 0.44
423, 0.32
424, 0.42
425, 0.40
426, 0.16
427, 0.41
428, 0.35
429, 0.23
430, 0.44
431, 0.58
432, 0.19
433, 0.28
434, 0.52
435, 0.28
436, 0.62
437, 0.71
438, 0.42
439, 0.20
440, 0.56
441, 0.31
442, 0.63
443, 0.38
444, 0.19
445, 0.32
446, 0.65
447, 0.16
448, 0.73
449, 0.20
450, 0.34
451, 0.78
452, 0.68
453, 0.56
454, 0.39
455, 0.24
456, 0.52
457, 0.31
458, 0.73
459, 0.33
460, 0.54
461, 0.27
462, 0.29
463, 0.16
464, 0.28
465, 0.06
466, 0.26
467, 0.39
468, 0.38
469, 0.31
470, 0.53
471, 0.39
472, 0.28
473, 0.47
474, 0.30
475, 0.48
476, 0.13
477, 0.25
478, 0.61
479, 0.30
480, 0.31
481, 0.22
482, 0.38
483, 0.55
484, 0.23
485, 0.75
486, 0.54
487, 0.61
488, 0.48
489, 0.58
490, 0.29
491, 0.21
492, 0.23
493, 0.36
494, 0.53
495, 0.51
496, 0.79
497, 0.57
498, 0.90
499, 0.49
500, 0.32
501, 0.33
502, 0.38
503, 0.23
504, 0.45
505, 0.24
506, 0.41
507, 0.18
508, 0.22
509, 0.38
510, 0.33
511, 0.29
512, 0.21
513, 0.08
514, 0.35
515, 0.65
516, 0.17
517, 0.66
518, 0.38
519, 0.76
520, 0.42
521, 0.54
522, 0.24
523, 0.65
524, 0.27
525, 0.65
526, 0.17
527, 0.25
528, 0.55
529, 0.35
530, 0.16
531, 0.56
532, 0.30
533, 0.20
534, 0.70
535, 0.67
536, 0.33
537, 0.23
538, 0.33
539, 0.50
540, 0.22
541, 0.12
542, 0.73
543, 0.25
544, 0.28
545, 0.51
546, 0.43
547, 0.21
548, 0.68
549, 0.19
550, 0.45
551, 0.31
552, 0.61
553, 0.21
554, 0.32
555, 0.08
556, 0.34
557, 0.21
558, 0.40
559, 0.27
560, 0.34
561, 0.35
562, 0.27
563, 0.32
564, 0.39
565, 0.42
566, 0.22
567, 0.40
568, 0.39
569, 0.27
570, 0.51
571, 0.16
572, 0.27
573, 0.38
574, 0.48
575, 0.32
576, 0.29
577, 0.51
578, 0.28
579, 0.47
580, 0.42
581, 0.23
582, 0.64
583, 0.35
584, 0.26
585, 0.37
586, 0.63
587, 0.51
588, 0.35
589, 0.86
590, 0.20
591, 0.19
592, 0.62
593, 0.37
594, 0.32
595, 0.55
596, 0.41
597, 0.42
598, 0.23
599, 0.36
600, 0.57
601, 0.24
602, 0.31
603, 0.61
604, 0.15
605, 0.27
606, 0.52
607, 0.14
608, 0.46
609, 0.40
610, 0.41
611, 0.47
612, 0.53
613, 0.47
614, 0.42
615, 0.21
616, 0.27
617, 0.33
618, 0.25
619, 0.44
620, 0.61
621, 0.64
622, 0.37
623, 0.35
624, 0.23
625, 0.46
626, 0.42
627, 0.12
628, 0.63
629, 0.64
630, 0.49
631, 0.39
632, 0.46
633, 0.20
634, 0.29
635, 0.58
636, 0.50
637, 0.17
638, 0.56
639, 0.41
640, 0.23
641, 0.44
642, 0.51
643, 0.38
644, 0.71
645, 0.28
646, 0.29
647, 0.27
648, 0.26
649, 0.31
650, 0.40
651, 0.31
652, 0.80
653, 0.15
654, 0.17
655, 0.33
656, 0.40
657, 0.47
658, 0.48
659, 0.30
660, 0.75
661, 0.49
662, 0.16
663, 0.23
664, 0.85
665, 0.28
666, 0.19
667, 0.40
668, 0.61
669, 0.21
670, 0.15
671, 0.28
672, 0.27
673, 0.09
674, 0.34
675, 0.80
676, 0.30
677, 0.48
678, 0.36
679, 0.33
680, 0.71
681, 0.31
682, 0.26
683, 0.74
684, 0.42
685, 0.18
686, 0.22
687, 0.38
688, 0.22
689, 0.57
690, 0.66
691, 0.28
692, 0.79
693, 0.69
694, 0.63
695, 0.52
696, 0.44
697, 0.29
698, 0.08
699, 0.30
700, 0.57
701, 0.36
702, 0.25
703, 0.30
704, 0.57
705, 0.32
706, 0.34
707, 0.25
708, 0.23
709, 0.15
710, 0.31
711, 0.79
712, 0.26
713, 0.28
714, 0.21
715, 0.46
716, 0.74
717, 0.26
718, 0.50
719, 0.21
720, 0.65
721, 0.66
722, 0.47
723, 0.44
724, 0.19
725, 0.74
726, 0.17
727, 0.73
728, 0.44
729, 0.40
730, 0.20
731, 0.48
732, 0.35
733, 0.17
734, 0.24
735, 0.51
736, 0.42
737, 0.19
738, 0.83
739, 0.45
740, 0.63
741, 0.65
742, 0.30
743, 0.29
744, 0.62
745, 0.70
746, 0.64
747, 0.68
748, 0.31
749, 0.18
750, 0.22
751, 0.63
752, 0.64
753, 0.07
754, 0.37
755, 0.56
756, 0.41
757, 0.19
758, 0.22
759, 0.43
760, 0.52
761, 0.56
762, 0.64
763, 0.29
764, 0.36
765, 0.36
766, 0.26
767, 0.08
768, 0.25
769, 0.81
770, 0.54
771, 0.17
772, 0.18
773, 0.27
774, 0.31
775, 0.19
776, 0.27
777, 0.19
778, 0.34
779, 0.29
780, 0.65
781, 0.19
782, 0.22
783, 0.26
784, 0.47
785, 0.31
786, 0.45
787, 0.44
788, 0.53
789, 0.18
790, 0.20
791, 0.48
792, 0.41
793, 0.66
794, 0.88
795, 0.43
796, 0.34
797, 0.75
798, 0.71
799, 0.49
800, 0.73
801, 0.40
802, 0.35
803, 0.19
804, 0.56
805, 0.69
806, 0.34
807, 0.29
808, 0.18
809, 0.49
810, 0.28
811, 0.80
812, 0.20
813, 0.46
814, 0.50
815, 0.06
816, 0.15
817, 0.58
818, 0.31
819, 0.31
820, 0.50
821, 0.41
822, 0.24
823, 0.46
824, 0.37
825, 0.27
826, 0.70
827, 0.23
828, 0.31
829, 0.73
830, 0.39
831, 0.34
832, 0.39
833, 0.59
834, 0.43
835, 0.73
836, 0.51
837, 0.17
838, 0.37
839, 0.06
840, 0.40
841, 0.45
842, 0.12
843, 0.48
844, 0.56
845, 0.71
846, 0.27
847, 0.55
848, 0.39
849, 0.72
850, 0.30
851, 0.63
852, 0.63
853, 0.24
854, 0.31
855, 0.35
856, 0.54
857, 0.64
858, 0.19
859, 0.29
860, 0.11
861, 0.09
862, 0.33
863, 0.36
864, 0.50
865, 0.47
866, 0.24
867, 0.42
868, 0.47
869, 0.26
870, 0.77
871, 0.36
872, 0.23
873, 0.48
874, 0.61
875, 0.44
876, 0.71
877, 0.36
878, 0.21
879, 0.19
880, 0.21
881, 0.21
882, 0.29
883, 0.40
884, 0.41
885, 0.25
886, 0.24
887, 0.58
888, 0.46
889, 0.67
890, 0.17
891, 0.41
892, 0.49
893, 0.43
894, 0.42
895, 0.48
896, 0.25
897, 0.46
898, 0.70
899, 0.17
900, 0.74
901, 0.75
902, 0.45
903, 0.31
904, 0.50
905, 0.89
906, 0.47
907, 0.69
908, 0.79
909, 0.54
910, 0.31
911, 0.17
912, 0.21
913, 0.61
914, 0.07
915, 0.37
916, 0.36
917, 0.43
918, 0.23
919, 0.38
920, 0.55
921, 0.58
922, 0.22
923, 0.59
924, 0.70
925, 0.21
926, 0.21
927, 0.44
928, 0.43
929, 0.53
930, 0.19
931, 0.07
932, 0.12
933, 0.42
934, 0.25
935, 0.28
936, 0.33
937, 0.65
938, 0.52
939, 0.73
940, 0.34
941, 0.17
942, 0.80
943, 0.35
944, 0.31
945, 0.15
946, 0.42
947, 0.15
948, 0.43
949, 0.35
950, 0.67
951, 0.72
952, 0.35
953, 0.78
954, 0.29
955, 0.38
956, 0.25
957, 0.10
958, 0.51
959, 0.50
960, 0.57
961, 0.57
962, 0.38
963, 0.29
964, 0.39
965, 0.22
966, 0.73
967, 0.65
968, 0.22
969, 0.55
970, 0.62
971, 0.55
972, 0.42
973, 0.39
974, 0.64
975, 0.73
976, 0.21
977, 0.28
978, 0.32
979, 0.19
980, 0.38
981, 0.56
982, 0.44
983, 0.26
984, 0.22
985, 0.25
986, 0.29
987, 0.59
988, 0.09
989, 0.59
990, 0.17
991, 0.68
992, 0.24
993, 0.39
994, 0.17
995, 0.46
996, 0.61
997, 0.47
998, 0.46
999, 0.22
1000, 0.17
1001, 0.71
1002, 0.53
1003, 0.37
1004, 0.76
1005, 0.16
1006, 0.34
1007, 0.78
1008, 0.32
1009, 0.73
1010, 0.25
1011, 0.77
1012, 0.20
1013, 0.75
1014, 0.45
1015, 0.23
1016, 0.67
1017, 0.58
1018, 0.51
1019, 0.27
1020, 0.60
1021, 0.50
1022, 0.54
1023, 0.92
1024, 0.20
1025, 0.68
1026, 0.38
1027, 0.70
1028, 0.58
1029, 0.39
1030, 0.42
1031, 0.58
1032, 0.26
1033, 0.53
1034, 0.34
1035, 0.68
1036, 0.23
1037, 0.48
1038, 0.34
1039, 0.61
1040, 0.41
1041, 0.60
1042, 0.32
1043, 0.34
1044, 0.65
1045, 0.23
1046, 0.24
1047, 0.24
1048, 0.59
1049, 0.59
1050, 0.17
1051, 0.52
1052, 0.34
1053, 0.18
1054, 0.39
1055, 0.27
1056, 0.32
1057, 0.34
1058, 0.29
1059, 0.40
1060, 0.33
1061, 0.21
1062, 0.34
1063, 0.46
1064, 0.15
1065, 0.59
1066, 0.21
1067, 0.41
1068, 0.45
1069, 0.26
1070, 0.81
1071, 0.38
1072, 0.53
1073, 0.43
1074, 0.26
1075, 0.22
1076, 0.28
1077, 0.25
1078, 0.17
1079, 0.54
1080, 0.20
1081, 0.56
1082, 0.28
1083, 0.59
1084, 0.29
1085, 0.32
1086, 0.09
1087, 0.38
1088, 0.55
1089, 0.63
1090, 0.21
1091, 0.21
1092, 0.24
1093, 0.40
1094, 0.16
1095, 0.45
1096, 0.53
1097, 0.37
1098, 0.35
1099, 0.22
1100, 0.44
1101, 0.25
1102, 0.40
1103, 0.74
1104, 0.54
1105, 0.29
1106, 0.57
1107, 0.13
1108, 0.40
1109, 0.57
1110, 0.42
1111, 0.23
1112, 0.63
1113, 0.40
1114, 0.25
1115, 0.42
1116, 0.49
1117, 0.31
1118, 0.19
1119, 0.36
1120, 0.58
1121, 0.24
1122, 0.41
1123, 0.34
1124, 0.68
1125, 0.22
1126, 0.35
1127, 0.28
1128, 0.37
1129, 0.54
1130, 0.43
1131, 0.49
1132, 0.67
1133, 0.39
1134, 0.61
1135, 0.61
1136, 0.54
1137, 0.23
1138, 0.31
1139, 0.37
1140, 0.37
1141, 0.34
1142, 0.30
1143, 0.41
1144, 0.72
1145, 0.25
1146, 0.20
1147, 0.12
1148, 0.27
1149, 0.48
1150, 0.28
1151, 0.30
1152, 0.37
1153, 0.41
1154, 0.24
1155, 0.28
1156, 0.20
1157, 0.19
1158, 0.50
1159, 0.42
1160, 0.49
1161, 0.16
1162, 0.14
1163, 0.45
1164, 0.23
1165, 0.76
1166, 0.39
1167, 0.27
1168, 0.49
1169, 0.57
1170, 0.23
1171, 0.65
1172, 0.37
1173, 0.78
1174, 0.27
1175, 0.36
1176, 0.80
1177, 0.86
1178, 0.52
1179, 0.45
1180, 0.26
1181, 0.11
1182, 0.09
1183, 0.38
1184, 0.65
1185, 0.58
1186, 0.63
1187, 0.23
1188, 0.50
1189, 0.46
1190, 0.28
1191, 0.29
1192, 0.27
1193, 0.40
1194, 0.70
1195, 0.25
1196, 0.42
1197, 0.26
1198, 0.71
1199, 0.41
1200, 0.47
1201, 0.41
1202, 0.66
1203, 0.74
1204, 0.31
1205, 0.51
1206, 0.25
1207, 0.66
1208, 0.19
1209, 0.73
1210, 0.55
1211, 0.17
1212, 0.62
1213, 0.30
1214, 0.66
1215, 0.51
1216, 0.34
1217, 0.29
1218, 0.29
1219, 0.36
1220, 0.32
1221, 0.20
1222, 0.36
1223, 0.27
1224, 0.13
1225, 0.30
1226, 0.18
1227, 0.23
1228, 0.49
1229, 0.52
1230, 0.27
1231, 0.66
1232, 0.28
1233, 0.66
1234, 0.32
1235, 0.12
1236, 0.28
1237, 0.33
1238, 0.11
1239, 0.73
1240, 0.47
1241, 0.40
1242, 0.71
1243, 0.25
1244, 0.29
1245, 0.44
1246, 0.46
1247, 0.81
1248, 0.57
1249, 0.19
1250, 0.40
1251, 0.19
1252, 0.64
1253, 0.32
1254, 0.33
1255, 0.14
1256, 0.52
1257, 0.22
1258, 0.43
1259, 0.58
1260, 0.28
1261, 0.35
1262, 0.47
1263, 0.20
1264, 0.24
1265, 0.10
1266, 0.38
1267, 0.38
1268, 0.20
1269, 0.16
1270, 0.47
1271, 0.57
1272, 0.24
1273, 0.23
1274, 0.14
1275, 0.27
1276, 0.37
1277, 0.10
1278, 0.71
1279, 0.20
1280, 0.51
1281, 0.14
1282, 0.37
1283, 0.49
1284, 0.25
1285, 0.35
1286, 0.18
1287, 0.51
1288, 0.33
1289, 0.74
1290, 0.31
1291, 0.32
1292, 0.38
1293, 0.61
1294, 0.48
1295, 0.37
1296, 0.28
1297, 0.32
1298, 0.26
1299, 0.28
1300, 0.27
1301, 0.43
1302, 0.67
1303, 0.35
1304, 0.27
1305, 0.42
1306, 0.07
1307, 0.71
1308, 0.22
1309, 0.23
1310, 0.41
1311, 0.55
1312, 0.65
1313, 0.39
1314, 0.21
1315, 0.23
1316, 0.09
1317, 0.23
1318, 0.35
1319, 0.27
1320, 0.25
1321, 0.34
1322, 0.78
1323, 0.15
1324, 0.89
1325, 0.57
1326, 0.21
1327, 0.50
1328, 0.46
1329, 0.12
1330, 0.38
1331, 0.23
1332, 0.25
1333, 0.12
1334, 0.27
1335, 0.17
1336, 0.32
1337, 0.44
1338, 0.39
1339, 0.34
1340, 0.56
1341, 0.81
1342, 0.93
1343, 0.74
1344, 0.72
1345, 0.35
1346, 0.22
1347, 0.66
1348, 0.26
1349, 0.28
1350, 0.10
1351, 0.59
1352, 0.12
1353, 0.41
1354, 0.34
1355, 0.52
1356, 0.31
1357, 0.32
1358, 0.50
1359, 0.30
1360, 0.59
1361, 0.62
1362, 0.45
1363, 0.29
1364, 0.27
1365, 0.66
1366, 0.77
1367, 0.53
1368, 0.16
1369, 0.56
1370, 0.48
1371, 0.44
1372, 0.60
1373, 0.30
1374, 0.24
1375, 0.53
1376, 0.31
1377, 0.08
1378, 0.29
1379, 0.82
1380, 0.29
1381, 0.89
1382, 0.40
1383, 0.59
1384, 0.32
1385, 0.42
1386, 0.43
1387, 0.30
1388, 0.53
1389, 0.58
1390, 0.66
1391, 0.56
1392, 0.36
1393, 0.59
1394, 0.22
1395, 0.16
1396, 0.79
1397, 0.69
1398, 0.18
1399, 0.69
1400, 0.32
1401, 0.21
1402, 0.58
1403, 0.19
1404, 0.81
1405, 0.10
1406, 0.40
1407, 0.63
1408, 0.44
1409, 0.32
1410, 0.33
1411, 0.27
1412, 0.25
1413, 0.19
1414, 0.06
1415, 0.47
1416, 0.16
1417, 0.52
1418, 0.51
1419, 0.44
1420, 0.21
1421, 0.16
1422, 0.50
1423, 0.31
1424, 0.78
1425, 0.43
1426, 0.53
1427, 0.15
1428, 0.20
1429, 0.36
1430, 0.32
1431, 0.20
1432, 0.49
1433, 0.32
1434, 0.30
1435, 0.58
1436, 0.44
1437, 0.68
1438, 0.26
1439, 0.19
1440, 0.39
1441, 0.50
1442, 0.54
1443, 0.16
1444, 0.37
1445, 0.39
1446, 0.29
1447, 0.43
1448, 0.54
1449, 0.25
1450, 0.25
1451, 0.40
1452, 0.21
1453, 0.32
1454, 0.23
1455, 0.13
1456, 0.20
1457, 0.62
1458, 0.73
1459, 0.51
1460, 0.18
1461, 0.42
1462, 0.42
1463, 0.23
1464, 0.85
1465, 0.67
1466, 0.33
1467, 0.17
1468, 0.76
1469, 0.35
1470, 0.29
1471, 0.16
1472, 0.74
1473, 0.46
1474, 0.29
1475, 0.73
1476, 0.40
1477, 0.33
1478, 0.32
1479, 0.55
1480, 0.36
1481, 0.65
1482, 0.56
1483, 0.22
1484, 0.74
1485, 0.24
1486, 0.30
1487, 0.27
1488, 0.50
1489, 0.27
1490, 0.20
1491, 0.47
1492, 0.56
1493, 0.39
1494, 0.75
1495, 0.67
1496, 0.70
1497, 0.25
1498, 0.28
1499, 0.46
1500, 0.59
1501, 0.41
1502, 0.37
1503, 0.72
1504, 0.30
1505, 0.19
1506, 0.24
1507, 0.68
1508, 0.31
1509, 0.28
1510, 0.54
1511, 0.20
1512, 0.18
1513, 0.32
1514, 0.48
1515, 0.23
1516, 0.45
1517, 0.41
1518, 0.51
1519, 0.38
1520, 0.18
1521, 0.62
1522, 0.33
1523, 0.26
1524, 0.23
1525, 0.61
1526, 0.40
1527, 0.26
1528, 0.37
1529, 0.79
1530, 0.57
1531, 0.28
1532, 0.23
1533, 0.21
1534, 0.24
1535, 0.25
1536, 0.28
1537, 0.62
1538, 0.41
1539, 0.48
1540, 0.43
1541, 0.24
1542, 0.27
1543, 0.37
1544, 0.29
1545, 0.55
1546, 0.29
1547, 0.39
1548, 0.22
1549, 0.76
1550, 0.31
1551, 0.62
1552, 0.23
1553, 0.21
1554, 0.36
1555, 0.71
1556, 0.25
1557, 0.59
1558, 0.77
1559, 0.26
1560, 0.31
1561, 0.26
1562, 0.52
1563, 0.54
1564, 0.65
1565, 0.71
1566, 0.29
1567, 0.29
1568, 0.59
1569, 0.28
1570, 0.31
1571, 0.17
1572, 0.28
1573, 0.38
1574, 0.38
1575, 0.27
1576, 0.45
1577, 0.35
1578, 0.26
1579, 0.32
1580, 0.43
1581, 0.45
1582, 0.27
1583, 0.73
1584, 0.60
1585, 0.76
1586, 0.35
1587, 0.55
1588, 0.75
1589, 0.47
1590, 0.63
1591, 0.28
1592, 0.30
1593, 0.39
1594, 0.80
1595, 0.58
1596, 0.35
1597, 0.73
1598, 0.36
1599, 0.17
1600, 0.50
1601, 0.89
1602, 0.36
1603, 0.26
1604, 0.45
1605, 0.29
1606, 0.58
1607, 0.25
1608, 0.23
1609, 0.15
1610, 0.36
1611, 0.38
1612, 0.25
1613, 0.43
1614, 0.13
1615, 0.27
1616, 0.33
1617, 0.38
1618, 0.14
1619, 0.73
1620, 0.60
1621, 0.85
1622, 0.23
1623, 0.37
1624, 0.54
1625, 0.26
1626, 0.47
1627, 0.25
1628, 0.09
1629, 0.32
1630, 0.56
1631, 0.43
1632, 0.70
1633, 0.82
1634, 0.32
1635, 0.52
1636, 0.32
1637, 0.32
1638, 0.32
1639, 0.38
1640, 0.58
1641, 0.11
1642, 0.40
1643, 0.30
1644, 0.65
1645, 0.33
1646, 0.90
1647, 0.77
1648, 0.25
1649, 0.42
1650, 0.41
1651, 0.55
1652, 0.31
1653, 0.19
1654, 0.57
1655, 0.32
1656, 0.53
1657, 0.46
1658, 0.56
1659, 0.13
1660, 0.31
1661, 0.55
1662, 0.29
1663, 0.22
1664, 0.69
1665, 0.52
1666, 0.43
1667, 0.11
1668, 0.45
1669, 0.47
1670, 0.59
1671, 0.28
1672, 0.33
1673, 0.32
1674, 0.27
1675, 0.79
1676, 0.59
1677, 0.36
1678, 0.23
1679, 0.40
1680, 0.62
1681, 0.54
1682, 0.58
1683, 0.54
1684, 0.40
1685, 0.46
1686, 0.68
1687, 0.29
1688, 0.31
1689, 0.35
1690, 0.13
1691, 0.28
1692, 0.75
1693, 0.61
1694, 0.67
1695, 0.38
1696, 0.33
1697, 0.31
1698, 0.53
1699, 0.48
1700, 0.48
1701, 0.44
1702, 0.43
1703, 0.26
1704, 0.62
1705, 0.78
1706, 0.49
1707, 0.19
1708, 0.34
1709, 0.40
1710, 0.61
1711, 0.30
1712, 0.33
1713, 0.81
1714, 0.49
1715, 0.69
1716, 0.56
1717, 0.45
1718, 0.28
1719, 0.32
1720, 0.40
1721, 0.36
1722, 0.30
1723, 0.43
1724, 0.64
1725, 0.26
1726, 0.82
1727, 0.17
1728, 0.67
1729, 0.25
1730, 0.19
1731, 0.12
1732, 0.31
1733, 0.46
1734, 0.16
1735, 0.57
1736, 0.10
1737, 0.38
1738, 0.37
1739, 0.47
1740, 0.25
1741, 0.38
1742, 0.34
1743, 0.45
1744, 0.35
1745, 0.18
1746, 0.44
1747, 0.59
1748, 0.69
1749, 0.44
1750, 0.29
1751, 0.35
1752, 0.25
1753, 0.22
1754, 0.27
1755, 0.15
1756, 0.58
1757, 0.76
1758, 0.20
1759, 0.22
1760, 0.42
1761, 0.40
1762, 0.34
1763, 0.37
1764, 0.46
1765, 0.35
1766, 0.14
1767, 0.74
1768, 0.37
1769, 0.54
1770, 0.30
1771, 0.24
1772, 0.22
1773, 0.43
1774, 0.65
1775, 0.55
1776, 0.57
1777, 0.36
1778, 0.28
1779, 0.41
1780, 0.27
1781, 0.76
1782, 0.46
1783, 0.28
1784, 0.42
1785, 0.33
1786, 0.20
1787, 0.27
1788, 0.41
1789, 0.09
1790, 0.26
1791, 0.41
1792, 0.61
1793, 0.53
1794, 0.25
1795, 0.34
1796, 0.35
1797, 0.63
1798, 0.34
1799, 0.53
1800, 0.26
1801, 0.78
1802, 0.48
1803, 0.14
1804, 0.28
1805, 0.66
1806, 0.34
1807, 0.35
1808, 0.23
1809, 0.64
1810, 0.51
1811, 0.43
1812, 0.60
1813, 0.55
1814, 0.76
1815, 0.37
1816, 0.25
1817, 0.74
1818, 0.48
1819, 0.48
1820, 0.22
1821, 0.42
1822, 0.66
1823, 0.39
1824, 0.12
1825, 0.38
1826, 0.16
1827, 0.47
1828, 0.57
1829, 0.56
1830, 0.39
1831, 0.18
1832, 0.27
1833, 0.54
1834, 0.39
1835, 0.34
1836, 0.61
1837, 0.16
1838, 0.74
1839, 0.78
1840, 0.21
1841, 0.34
1842, 0.57
1843, 0.51
1844, 0.90
1845, 0.44
1846, 0.38
1847, 0.59
1848, 0.25
1849, 0.34
1850, 0.29
1851, 0.28
1852, 0.51
1853, 0.13
1854, 0.27
1855, 0.66
1856, 0.27
1857, 0.52
1858, 0.34
1859, 0.52
1860, 0.25
1861, 0.33
1862, 0.25
1863, 0.35
1864, 0.38
1865, 0.25
1866, 0.40
1867, 0.29
1868, 0.48
1869, 0.82
1870, 0.16
1871, 0.34
1872, 0.38
