ID,Prob1
371, 0.36
372, 0.39
373, 0.32
374, 0.52
375, 0.26
376, 0.63
377, 0.21
378, 0.55
379, 0.28
380, 0.52
381, 0.52
382, 0.47
383, 0.73
384, 0.37
385, 0.43
386, 0.43
387, 0.43
388, 0.35
389, 0.38
390, 0.27
391, 0.33
392, 0.56
393, 0.30
394, 0.49
395, 0.37
396, 0.70
397, 0.20
398, 0.23
399, 0.76
400, 0.41
401, 0.54
402, 0.13
403, 0.18
404, 0.67
405, 0.28
406, 0.41
407, 0.36
408, 0.21
409, 0.33
410, 0.22
411, 0.54
412, 0.29
413, 0.29
414, 0.20
415, 0.34
416, 0.48
417, 0.29
418, 0.21
419, 0.56
420, 0.58
421, 0.34
422, 0.40
423, 0.29
424, 0.36
425, 0.47
426, 0.18
427, 0.38
428, 0.25
429, 0.19
430, 0.49
431, 0.60
432, 0.19
433, 0.27
434, 0.49
435, 0.29
436, 0.61
437, 0.64
438, 0.40
439, 0.18
440, 0.53
441, 0.32
442, 0.64
443, 0.44
444, 0.19
445, 0.31
446, 0.59
447, 0.18
448, 0.72
449, 0.24
450, 0.41
451, 0.73
452, 0.72
453, 0.52
454, 0.37
455, 0.28
456, 0.71
457, 0.39
458, 0.69
459, 0.35
460, 0.55
461, 0.27
462, 0.25
463, 0.22
464, 0.21
465, 0.07
466, 0.31
467, 0.40
468, 0.32
469, 0.32
470, 0.54
471, 0.38
472, 0.31
473, 0.44
474, 0.36
475, 0.45
476, 0.17
477, 0.24
478, 0.54
479, 0.32
480, 0.37
481, 0.21
482, 0.46
483, 0.60
484, 0.27
485, 0.81
486, 0.44
487, 0.65
488, 0.57
489, 0.55
490, 0.26
491, 0.26
492, 0.20
493, 0.29
494, 0.52
495, 0.38
496, 0.79
497, 0.61
498, 0.90
499, 0.50
500, 0.37
501, 0.26
502, 0.39
503, 0.28
504, 0.51
505, 0.25
506, 0.46
507, 0.20
508, 0.25
509, 0.38
510, 0.40
511, 0.33
512, 0.19
513, 0.07
514, 0.35
515, 0.54
516, 0.12
517, 0.51
518, 0.46
519, 0.79
520, 0.52
521, 0.31
522, 0.32
523, 0.51
524, 0.24
525, 0.68
526, 0.21
527, 0.32
528, 0.48
529, 0.39
530, 0.18
531, 0.48
532, 0.30
533, 0.26
534, 0.72
535, 0.74
536, 0.31
537, 0.31
538, 0.33
539, 0.43
540, 0.19
541, 0.10
542, 0.65
543, 0.32
544, 0.30
545, 0.51
546, 0.38
547, 0.30
548, 0.75
549, 0.19
550, 0.48
551, 0.28
552, 0.71
553, 0.27
554, 0.29
555, 0.09
556, 0.27
557, 0.23
558, 0.42
559, 0.24
560, 0.37
561, 0.29
562, 0.24
563, 0.31
564, 0.43
565, 0.39
566, 0.19
567, 0.41
568, 0.39
569, 0.31
570, 0.41
571, 0.18
572, 0.23
573, 0.42
574, 0.44
575, 0.32
576, 0.30
577, 0.54
578, 0.41
579, 0.46
580, 0.59
581, 0.28
582, 0.58
583, 0.32
584, 0.28
585, 0.30
586, 0.67
587, 0.45
588, 0.32
589, 0.87
590, 0.24
591, 0.21
592, 0.70
593, 0.38
594, 0.32
595, 0.54
596, 0.41
597, 0.36
598, 0.27
599, 0.36
600, 0.53
601, 0.27
602, 0.29
603, 0.54
604, 0.15
605, 0.25
606, 0.49
607, 0.14
608, 0.54
609, 0.34
610, 0.50
611, 0.43
612, 0.53
613, 0.55
614, 0.38
615, 0.15
616, 0.29
617, 0.35
618, 0.22
619, 0.35
620, 0.54
621, 0.64
622, 0.27
623, 0.44
624, 0.22
625, 0.33
626, 0.37
627, 0.12
628, 0.48
629, 0.65
630, 0.51
631, 0.34
632, 0.37
633, 0.29
634, 0.31
635, 0.64
636, 0.46
637, 0.25
638, 0.55
639, 0.35
640, 0.23
641, 0.50
642, 0.51
643, 0.38
644, 0.72
645, 0.32
646, 0.30
647, 0.32
648, 0.22
649, 0.29
650, 0.39
651, 0.29
652, 0.82
653, 0.14
654, 0.20
655, 0.40
656, 0.34
657, 0.65
658, 0.45
659, 0.32
660, 0.70
661, 0.49
662, 0.17
663, 0.22
664, 0.76
665, 0.27
666, 0.17
667, 0.41
668, 0.62
669, 0.21
670, 0.16
671, 0.29
672, 0.31
673, 0.11
674, 0.26
675, 0.77
676, 0.34
677, 0.48
678, 0.32
679, 0.31
680, 0.73
681, 0.25
682, 0.23
683, 0.67
684, 0.35
685, 0.22
686, 0.26
687, 0.27
688, 0.23
689, 0.52
690, 0.67
691, 0.21
692, 0.73
693, 0.64
694, 0.57
695, 0.53
696, 0.39
697, 0.34
698, 0.09
699, 0.27
700, 0.53
701, 0.35
702, 0.30
703, 0.31
704, 0.64
705, 0.41
706, 0.45
707, 0.25
708, 0.25
709, 0.13
710, 0.53
711, 0.77
712, 0.27
713, 0.22
714, 0.25
715, 0.38
716, 0.72
717, 0.31
718, 0.48
719, 0.21
720, 0.66
721, 0.68
722, 0.51
723, 0.50
724, 0.20
725, 0.70
726, 0.20
727, 0.67
728, 0.43
729, 0.44
730, 0.19
731, 0.47
732, 0.28
733, 0.14
734, 0.23
735, 0.58
736, 0.37
737, 0.22
738, 0.82
739, 0.52
740, 0.61
741, 0.61
742, 0.41
743, 0.27
744, 0.61
745, 0.62
746, 0.68
747, 0.66
748, 0.22
749, 0.21
750, 0.29
751, 0.58
752, 0.65
753, 0.08
754, 0.28
755, 0.61
756, 0.47
757, 0.32
758, 0.24
759, 0.39
760, 0.33
761, 0.49
762, 0.62
763, 0.36
764, 0.37
765, 0.41
766, 0.23
767, 0.09
768, 0.27
769, 0.78
770, 0.62
771, 0.18
772, 0.23
773, 0.25
774, 0.41
775, 0.18
776, 0.26
777, 0.20
778, 0.35
779, 0.26
780, 0.75
781, 0.21
782, 0.25
783, 0.28
784, 0.43
785, 0.29
786, 0.47
787, 0.49
788, 0.60
789, 0.21
790, 0.31
791, 0.47
792, 0.39
793, 0.71
794, 0.87
795, 0.33
796, 0.28
797, 0.81
798, 0.65
799, 0.48
800, 0.66
801, 0.36
802, 0.35
803, 0.20
804, 0.41
805, 0.72
806, 0.40
807, 0.27
808, 0.13
809, 0.57
810, 0.24
811, 0.76
812, 0.22
813, 0.39
814, 0.44
815, 0.05
816, 0.21
817, 0.56
818, 0.25
819, 0.41
820, 0.50
821, 0.46
822, 0.23
823, 0.45
824, 0.29
825, 0.34
826, 0.69
827, 0.22
828, 0.42
829, 0.77
830, 0.38
831, 0.27
832, 0.42
833, 0.53
834, 0.43
835, 0.72
836, 0.49
837, 0.17
838, 0.44
839, 0.07
840, 0.47
841, 0.47
842, 0.11
843, 0.66
844, 0.67
845, 0.60
846, 0.33
847, 0.53
848, 0.34
849, 0.68
850, 0.27
851, 0.68
852, 0.60
853, 0.30
854, 0.33
855, 0.38
856, 0.48
857, 0.56
858, 0.19
859, 0.26
860, 0.10
861, 0.09
862, 0.34
863, 0.31
864, 0.50
865, 0.45
866, 0.19
867, 0.34
868, 0.44
869, 0.30
870, 0.80
871, 0.28
872, 0.21
873, 0.44
874, 0.63
875, 0.49
876, 0.63
877, 0.39
878, 0.23
879, 0.20
880, 0.24
881, 0.15
882, 0.24
883, 0.50
884, 0.38
885, 0.25
886, 0.32
887, 0.53
888, 0.38
889, 0.64
890, 0.17
891, 0.39
892, 0.52
893, 0.36
894, 0.44
895, 0.40
896, 0.23
897, 0.34
898, 0.63
899, 0.16
900, 0.80
901, 0.78
902, 0.46
903, 0.23
904, 0.66
905, 0.88
906, 0.55
907, 0.70
908, 0.70
909, 0.49
910, 0.33
911, 0.19
912, 0.18
913, 0.61
914, 0.07
915, 0.45
916, 0.37
917, 0.38
918, 0.28
919, 0.38
920, 0.51
921, 0.61
922, 0.23
923, 0.64
924, 0.70
925, 0.22
926, 0.24
927, 0.44
928, 0.61
929, 0.44
930, 0.22
931, 0.06
932, 0.10
933, 0.45
934, 0.17
935, 0.25
936, 0.30
937, 0.67
938, 0.48
939, 0.75
940, 0.23
941, 0.20
942, 0.75
943, 0.31
944, 0.36
945, 0.14
946, 0.44
947, 0.13
948, 0.25
949, 0.43
950, 0.64
951, 0.69
952, 0.33
953, 0.81
954, 0.29
955, 0.38
956, 0.24
957, 0.10
958, 0.49
959, 0.38
960, 0.49
961, 0.54
962, 0.30
963, 0.32
964, 0.36
965, 0.25
966, 0.79
967, 0.61
968, 0.26
969, 0.42
970, 0.71
971, 0.65
972, 0.45
973, 0.38
974, 0.63
975, 0.68
976, 0.17
977, 0.26
978, 0.31
979, 0.21
980, 0.38
981, 0.48
982, 0.49
983, 0.30
984, 0.20
985, 0.21
986, 0.23
987, 0.37
988, 0.07
989, 0.57
990, 0.13
991, 0.74
992, 0.33
993, 0.38
994, 0.17
995, 0.37
996, 0.55
997, 0.44
998, 0.37
999, 0.22
1000, 0.13
1001, 0.69
1002, 0.50
1003, 0.32
1004, 0.76
1005, 0.14
1006, 0.31
1007, 0.78
1008, 0.25
1009, 0.65
1010, 0.23
1011, 0.78
1012, 0.19
1013, 0.69
1014, 0.51
1015, 0.23
1016, 0.67
1017, 0.61
1018, 0.47
1019, 0.20
1020, 0.47
1021, 0.61
1022, 0.59
1023, 0.94
1024, 0.25
1025, 0.60
1026, 0.36
1027, 0.67
1028, 0.59
1029, 0.52
1030, 0.43
1031, 0.52
1032, 0.20
1033, 0.53
1034, 0.33
1035, 0.64
1036, 0.22
1037, 0.36
1038, 0.40
1039, 0.59
1040, 0.38
1041, 0.54
1042, 0.37
1043, 0.42
1044, 0.52
1045, 0.19
1046, 0.22
1047, 0.25
1048, 0.61
1049, 0.44
1050, 0.16
1051, 0.58
1052, 0.34
1053, 0.19
1054, 0.29
1055, 0.27
1056, 0.41
1057, 0.37
1058, 0.34
1059, 0.32
1060, 0.34
1061, 0.21
1062, 0.31
1063, 0.43
1064, 0.16
1065, 0.59
1066, 0.19
1067, 0.42
1068, 0.41
1069, 0.21
1070, 0.79
1071, 0.50
1072, 0.44
1073, 0.49
1074, 0.23
1075, 0.29
1076, 0.33
1077, 0.25
1078, 0.18
1079, 0.60
1080, 0.19
1081, 0.41
1082, 0.28
1083, 0.46
1084, 0.26
1085, 0.27
1086, 0.08
1087, 0.37
1088, 0.55
1089, 0.67
1090, 0.23
1091, 0.21
1092, 0.26
1093, 0.36
1094, 0.14
1095, 0.42
1096, 0.53
1097, 0.41
1098, 0.42
1099, 0.25
1100, 0.39
1101, 0.22
1102, 0.38
1103, 0.69
1104, 0.64
1105, 0.36
1106, 0.46
1107, 0.10
1108, 0.41
1109, 0.51
1110, 0.52
1111, 0.22
1112, 0.65
1113, 0.43
1114, 0.21
1115, 0.37
1116, 0.50
1117, 0.21
1118, 0.15
1119, 0.41
1120, 0.56
1121, 0.33
1122, 0.41
1123, 0.28
1124, 0.69
1125, 0.27
1126, 0.51
1127, 0.22
1128, 0.31
1129, 0.44
1130, 0.42
1131, 0.38
1132, 0.53
1133, 0.37
1134, 0.56
1135, 0.66
1136, 0.48
1137, 0.20
1138, 0.29
1139, 0.40
1140, 0.46
1141, 0.32
1142, 0.35
1143, 0.34
1144, 0.73
1145, 0.23
1146, 0.21
1147, 0.11
1148, 0.26
1149, 0.51
1150, 0.25
1151, 0.32
1152, 0.42
1153, 0.34
1154, 0.27
1155, 0.33
1156, 0.19
1157, 0.21
1158, 0.43
1159, 0.40
1160, 0.55
1161, 0.16
1162, 0.13
1163, 0.48
1164, 0.26
1165, 0.74
1166, 0.39
1167, 0.38
1168, 0.36
1169, 0.49
1170, 0.15
1171, 0.75
1172, 0.31
1173, 0.71
1174, 0.39
1175, 0.36
1176, 0.78
1177, 0.81
1178, 0.52
1179, 0.34
1180, 0.20
1181, 0.14
1182, 0.11
1183, 0.44
1184, 0.66
1185, 0.66
1186, 0.62
1187, 0.24
1188, 0.51
1189, 0.42
1190, 0.28
1191, 0.30
1192, 0.26
1193, 0.43
1194, 0.69
1195, 0.27
1196, 0.34
1197, 0.33
1198, 0.69
1199, 0.34
1200, 0.49
1201, 0.49
1202, 0.59
1203, 0.74
1204, 0.28
1205, 0.43
1206, 0.28
1207, 0.50
1208, 0.21
1209, 0.77
1210, 0.50
1211, 0.13
1212, 0.55
1213, 0.35
1214, 0.62
1215, 0.54
1216, 0.34
1217, 0.27
1218, 0.35
1219, 0.39
1220, 0.27
1221, 0.26
1222, 0.35
1223, 0.28
1224, 0.11
1225, 0.31
1226, 0.24
1227, 0.34
1228, 0.45
1229, 0.49
1230, 0.25
1231, 0.58
1232, 0.25
1233, 0.63
1234, 0.41
1235, 0.12
1236, 0.30
1237, 0.23
1238, 0.12
1239, 0.68
1240, 0.40
1241, 0.38
1242, 0.74
1243, 0.26
1244, 0.32
1245, 0.44
1246, 0.47
1247, 0.79
1248, 0.57
1249, 0.17
1250, 0.48
1251, 0.19
1252, 0.56
1253, 0.37
1254, 0.26
1255, 0.16
1256, 0.56
1257, 0.22
1258, 0.43
1259, 0.43
1260, 0.28
1261, 0.38
1262, 0.55
1263, 0.17
1264, 0.22
1265, 0.10
1266, 0.37
1267, 0.40
1268, 0.25
1269, 0.13
1270, 0.49
1271, 0.56
1272, 0.22
1273, 0.28
1274, 0.14
1275, 0.29
1276, 0.28
1277, 0.09
1278, 0.68
1279, 0.21
1280, 0.49
1281, 0.17
1282, 0.30
1283, 0.50
1284, 0.23
1285, 0.45
1286, 0.19
1287, 0.63
1288, 0.30
1289, 0.61
1290, 0.35
1291, 0.32
1292, 0.25
1293, 0.58
1294, 0.38
1295, 0.36
1296, 0.25
1297, 0.28
1298, 0.20
1299, 0.30
1300, 0.25
1301, 0.43
1302, 0.68
1303, 0.39
1304, 0.35
1305, 0.37
1306, 0.06
1307, 0.68
1308, 0.23
1309, 0.26
1310, 0.42
1311, 0.45
1312, 0.61
1313, 0.45
1314, 0.20
1315, 0.22
1316, 0.10
1317, 0.25
1318, 0.28
1319, 0.27
1320, 0.29
1321, 0.42
1322, 0.82
1323, 0.12
1324, 0.85
1325, 0.57
1326, 0.19
1327, 0.51
1328, 0.41
1329, 0.13
1330, 0.37
1331, 0.22
1332, 0.29
1333, 0.09
1334, 0.28
1335, 0.16
1336, 0.29
1337, 0.35
1338, 0.28
1339, 0.31
1340, 0.51
1341, 0.74
1342, 0.94
1343, 0.74
1344, 0.74
1345, 0.33
1346, 0.25
1347, 0.60
1348, 0.27
1349, 0.36
1350, 0.07
1351, 0.48
1352, 0.10
1353, 0.39
1354, 0.39
1355, 0.55
1356, 0.27
1357, 0.36
1358, 0.48
1359, 0.23
1360, 0.50
1361, 0.54
1362, 0.47
1363, 0.36
1364, 0.35
1365, 0.69
1366, 0.72
1367, 0.49
1368, 0.11
1369, 0.47
1370, 0.42
1371, 0.47
1372, 0.63
1373, 0.28
1374, 0.19
1375, 0.61
1376, 0.39
1377, 0.07
1378, 0.30
1379, 0.82
1380, 0.24
1381, 0.91
1382, 0.41
1383, 0.54
1384, 0.29
1385, 0.43
1386, 0.47
1387, 0.39
1388, 0.51
1389, 0.49
1390, 0.72
1391, 0.58
1392, 0.36
1393, 0.62
1394, 0.15
1395, 0.15
1396, 0.79
1397, 0.73
1398, 0.20
1399, 0.74
1400, 0.28
1401, 0.21
1402, 0.42
1403, 0.22
1404, 0.82
1405, 0.10
1406, 0.36
1407, 0.50
1408, 0.40
1409, 0.39
1410, 0.39
1411, 0.29
1412, 0.23
1413, 0.21
1414, 0.05
1415, 0.36
1416, 0.26
1417, 0.59
1418, 0.42
1419, 0.46
1420, 0.22
1421, 0.18
1422, 0.44
1423, 0.37
1424, 0.77
1425, 0.41
1426, 0.52
1427, 0.14
1428, 0.21
1429, 0.38
1430, 0.23
1431, 0.18
1432, 0.40
1433, 0.37
1434, 0.37
1435, 0.60
1436, 0.44
1437, 0.68
1438, 0.32
1439, 0.13
1440, 0.35
1441, 0.46
1442, 0.43
1443, 0.11
1444, 0.36
1445, 0.35
1446, 0.29
1447, 0.31
1448, 0.44
1449, 0.29
1450, 0.22
1451, 0.36
1452, 0.25
1453, 0.32
1454, 0.22
1455, 0.06
1456, 0.15
1457, 0.73
1458, 0.76
1459, 0.47
1460, 0.20
1461, 0.35
1462, 0.42
1463, 0.25
1464, 0.79
1465, 0.70
1466, 0.23
1467, 0.17
1468, 0.79
1469, 0.41
1470, 0.30
1471, 0.16
1472, 0.75
1473, 0.40
1474, 0.29
1475, 0.72
1476, 0.41
1477, 0.32
1478, 0.28
1479, 0.44
1480, 0.34
1481, 0.64
1482, 0.52
1483, 0.19
1484, 0.68
1485, 0.24
1486, 0.26
1487, 0.28
1488, 0.50
1489, 0.27
1490, 0.29
1491, 0.53
1492, 0.46
1493, 0.31
1494, 0.71
1495, 0.60
1496, 0.75
1497, 0.18
1498, 0.30
1499, 0.47
1500, 0.61
1501, 0.45
1502, 0.37
1503, 0.77
1504, 0.32
1505, 0.21
1506, 0.21
1507, 0.66
1508, 0.35
1509, 0.42
1510, 0.57
1511, 0.14
1512, 0.16
1513, 0.31
1514, 0.46
1515, 0.25
1516, 0.46
1517, 0.30
1518, 0.46
1519, 0.34
1520, 0.21
1521, 0.66
1522, 0.30
1523, 0.21
1524, 0.28
1525, 0.61
1526, 0.41
1527, 0.30
1528, 0.37
1529, 0.78
1530, 0.69
1531, 0.29
1532, 0.24
1533, 0.29
1534, 0.23
1535, 0.36
1536, 0.20
1537, 0.58
1538, 0.51
1539, 0.61
1540, 0.46
1541, 0.29
1542, 0.34
1543, 0.36
1544, 0.28
1545, 0.56
1546, 0.33
1547, 0.34
1548, 0.23
1549, 0.79
1550, 0.33
1551, 0.65
1552, 0.28
1553, 0.28
1554, 0.42
1555, 0.65
1556, 0.24
1557, 0.56
1558, 0.78
1559, 0.23
1560, 0.35
1561, 0.19
1562, 0.65
1563, 0.33
1564, 0.55
1565, 0.69
1566, 0.22
1567, 0.31
1568, 0.62
1569, 0.23
1570, 0.31
1571, 0.15
1572, 0.34
1573, 0.37
1574, 0.41
1575, 0.20
1576, 0.41
1577, 0.35
1578, 0.29
1579, 0.38
1580, 0.36
1581, 0.35
1582, 0.30
1583, 0.81
1584, 0.61
1585, 0.70
1586, 0.30
1587, 0.58
1588, 0.76
1589, 0.46
1590, 0.73
1591, 0.29
1592, 0.26
1593, 0.36
1594, 0.73
1595, 0.57
1596, 0.31
1597, 0.71
1598, 0.41
1599, 0.18
1600, 0.57
1601, 0.88
1602, 0.30
1603, 0.28
1604, 0.41
1605, 0.28
1606, 0.57
1607, 0.17
1608, 0.27
1609, 0.14
1610, 0.33
1611, 0.44
1612, 0.24
1613, 0.32
1614, 0.12
1615, 0.34
1616, 0.33
1617, 0.41
1618, 0.14
1619, 0.75
1620, 0.62
1621, 0.90
1622, 0.25
1623, 0.34
1624, 0.55
1625, 0.26
1626, 0.56
1627, 0.29
1628, 0.09
1629, 0.33
1630, 0.56
1631, 0.33
1632, 0.66
1633, 0.79
1634, 0.39
1635, 0.53
1636, 0.27
1637, 0.33
1638, 0.39
1639, 0.30
1640, 0.59
1641, 0.10
1642, 0.47
1643, 0.39
1644, 0.58
1645, 0.39
1646, 0.91
1647, 0.77
1648, 0.29
1649, 0.44
1650, 0.32
1651, 0.55
1652, 0.24
1653, 0.22
1654, 0.62
1655, 0.21
1656, 0.47
1657, 0.46
1658, 0.58
1659, 0.12
1660, 0.32
1661, 0.48
1662, 0.31
1663, 0.30
1664, 0.73
1665, 0.56
1666, 0.36
1667, 0.09
1668, 0.37
1669, 0.58
1670, 0.59
1671, 0.38
1672, 0.41
1673, 0.33
1674, 0.40
1675, 0.74
1676, 0.46
1677, 0.31
1678, 0.22
1679, 0.37
1680, 0.53
1681, 0.58
1682, 0.64
1683, 0.61
1684, 0.40
1685, 0.37
1686, 0.64
1687, 0.28
1688, 0.26
1689, 0.42
1690, 0.13
1691, 0.32
1692, 0.77
1693, 0.63
1694, 0.62
1695, 0.37
1696, 0.33
1697, 0.33
1698, 0.62
1699, 0.45
1700, 0.37
1701, 0.43
1702, 0.46
1703, 0.28
1704, 0.58
1705, 0.78
1706, 0.58
1707, 0.16
1708, 0.29
1709, 0.38
1710, 0.58
1711, 0.31
1712, 0.34
1713, 0.85
1714, 0.54
1715, 0.63
1716, 0.55
1717, 0.42
1718, 0.24
1719, 0.26
1720, 0.40
1721, 0.40
1722, 0.29
1723, 0.37
1724, 0.56
1725, 0.31
1726, 0.84
1727, 0.17
1728, 0.67
1729, 0.24
1730, 0.20
1731, 0.12
1732, 0.33
1733, 0.42
1734, 0.18
1735, 0.58
1736, 0.12
1737, 0.40
1738, 0.35
1739, 0.49
1740, 0.26
1741, 0.39
1742, 0.36
1743, 0.50
1744, 0.39
1745, 0.20
1746, 0.50
1747, 0.75
1748, 0.73
1749, 0.46
1750, 0.29
1751, 0.42
1752, 0.23
1753, 0.24
1754, 0.24
1755, 0.18
1756, 0.52
1757, 0.64
1758, 0.19
1759, 0.27
1760, 0.35
1761, 0.52
1762, 0.37
1763, 0.42
1764, 0.40
1765, 0.41
1766, 0.14
1767, 0.71
1768, 0.45
1769, 0.71
1770, 0.35
1771, 0.32
1772, 0.25
1773, 0.37
1774, 0.70
1775, 0.56
1776, 0.55
1777, 0.43
1778, 0.34
1779, 0.37
1780, 0.22
1781, 0.76
1782, 0.46
1783, 0.23
1784, 0.45
1785, 0.30
1786, 0.18
1787, 0.28
1788, 0.51
1789, 0.10
1790, 0.26
1791, 0.42
1792, 0.56
1793, 0.51
1794, 0.20
1795, 0.29
1796, 0.42
1797, 0.55
1798, 0.33
1799, 0.37
1800, 0.19
1801, 0.67
1802, 0.58
1803, 0.12
1804, 0.36
1805, 0.73
1806, 0.30
1807, 0.44
1808, 0.17
1809, 0.59
1810, 0.49
1811, 0.45
1812, 0.41
1813, 0.52
1814, 0.76
1815, 0.31
1816, 0.29
1817, 0.73
1818, 0.45
1819, 0.36
1820, 0.30
1821, 0.43
1822, 0.71
1823, 0.41
1824, 0.11
1825, 0.39
1826, 0.18
1827, 0.45
1828, 0.48
1829, 0.66
1830, 0.33
1831, 0.18
1832, 0.29
1833, 0.50
1834, 0.37
1835, 0.37
1836, 0.55
1837, 0.18
1838, 0.75
1839, 0.72
1840, 0.23
1841, 0.37
1842, 0.53
1843, 0.53
1844, 0.88
1845, 0.52
1846, 0.29
1847, 0.59
1848, 0.21
1849, 0.37
1850, 0.20
1851, 0.27
1852, 0.49
1853, 0.10
1854, 0.23
1855, 0.57
1856, 0.29
1857, 0.58
1858, 0.28
1859, 0.51
1860, 0.24
1861, 0.38
1862, 0.26
1863, 0.45
1864, 0.29
1865, 0.25
1866, 0.42
1867, 0.19
1868, 0.53
1869, 0.76
1870, 0.16
1871, 0.29
1872, 0.38
