ID,Prob1
540, 0.19
541, 0.12
542, 0.65
543, 0.38
544, 0.25
545, 0.48
546, 0.47
547, 0.18
548, 0.77
549, 0.15
550, 0.50
551, 0.26
552, 0.72
553, 0.26
554, 0.31
555, 0.16
556, 0.24
557, 0.19
558, 0.43
559, 0.23
560, 0.30
561, 0.40
562, 0.18
563, 0.29
564, 0.37
565, 0.35
566, 0.14
567, 0.51
568, 0.43
569, 0.31
570, 0.38
571, 0.18
572, 0.23
573, 0.41
574, 0.42
575, 0.40
576, 0.22
577, 0.58
578, 0.38
579, 0.39
580, 0.50
581, 0.21
582, 0.55
583, 0.36
584, 0.27
585, 0.28
586, 0.69
587, 0.49
588, 0.30
589, 0.85
590, 0.22
591, 0.18
592, 0.67
593, 0.46
594, 0.33
595, 0.53
596, 0.43
597, 0.35
598, 0.26
599, 0.33
600, 0.51
601, 0.28
602, 0.28
603, 0.57
604, 0.12
605, 0.22
606, 0.52
607, 0.13
608, 0.48
609, 0.39
610, 0.47
611, 0.49
612, 0.50
613, 0.52
614, 0.36
615, 0.09
616, 0.41
617, 0.25
618, 0.21
619, 0.33
620, 0.50
621, 0.68
622, 0.25
623, 0.42
624, 0.19
625, 0.30
626, 0.30
627, 0.15
628, 0.46
629, 0.67
630, 0.47
631, 0.34
632, 0.32
633, 0.29
634, 0.25
635, 0.66
636, 0.42
637, 0.24
638, 0.35
639, 0.33
640, 0.24
641, 0.52
642, 0.48
643, 0.46
644, 0.44
645, 0.26
646, 0.23
647, 0.22
648, 0.24
649, 0.22
650, 0.35
651, 0.29
652, 0.81
653, 0.17
654, 0.22
655, 0.34
656, 0.31
657, 0.58
658, 0.46
659, 0.27
660, 0.69
661, 0.43
662, 0.17
663, 0.18
664, 0.79
665, 0.25
666, 0.15
667, 0.37
668, 0.71
669, 0.18
670, 0.14
671, 0.36
672, 0.25
673, 0.12
674, 0.21
675, 0.66
676, 0.32
677, 0.45
678, 0.33
679, 0.31
680, 0.75
681, 0.25
682, 0.23
683, 0.73
684, 0.38
685, 0.22
686, 0.19
687, 0.26
688, 0.21
689, 0.51
690, 0.68
691, 0.27
692, 0.80
693, 0.50
694, 0.50
695, 0.50
696, 0.32
697, 0.26
698, 0.05
699, 0.24
700, 0.52
701, 0.25
702, 0.27
703, 0.36
704, 0.58
705, 0.40
706, 0.37
707, 0.23
708, 0.23
709, 0.12
710, 0.39
711, 0.77
712, 0.28
713, 0.18
714, 0.25
715, 0.42
716, 0.70
717, 0.32
718, 0.44
719, 0.19
720, 0.37
721, 0.68
722, 0.59
723, 0.46
724, 0.22
725, 0.69
726, 0.15
727, 0.69
728, 0.37
729, 0.37
730, 0.17
731, 0.32
732, 0.27
733, 0.15
734, 0.23
735, 0.54
736, 0.33
737, 0.21
738, 0.79
739, 0.48
740, 0.65
741, 0.71
742, 0.31
743, 0.28
744, 0.60
745, 0.57
746, 0.67
747, 0.56
748, 0.26
749, 0.20
750, 0.21
751, 0.54
752, 0.30
753, 0.06
754, 0.31
755, 0.57
756, 0.44
757, 0.29
758, 0.19
759, 0.33
760, 0.34
761, 0.44
762, 0.63
763, 0.28
764, 0.42
765, 0.30
766, 0.20
767, 0.08
768, 0.25
769, 0.74
770, 0.58
771, 0.15
772, 0.20
773, 0.23
774, 0.43
775, 0.19
776, 0.20
777, 0.20
778, 0.34
779, 0.22
780, 0.71
781, 0.15
782, 0.18
783, 0.30
784, 0.42
785, 0.29
786, 0.40
787, 0.55
788, 0.60
789, 0.20
790, 0.31
791, 0.46
792, 0.41
793, 0.66
794, 0.87
795, 0.34
796, 0.30
797, 0.83
798, 0.68
799, 0.44
800, 0.67
801, 0.35
802, 0.38
803, 0.15
804, 0.39
805, 0.73
806, 0.32
807, 0.26
808, 0.15
809, 0.58
810, 0.25
811, 0.75
812, 0.23
813, 0.31
814, 0.45
815, 0.06
816, 0.24
817, 0.56
818, 0.21
819, 0.38
820, 0.36
821, 0.38
822, 0.20
823, 0.48
824, 0.28
825, 0.31
826, 0.74
827, 0.19
828, 0.35
829, 0.76
830, 0.31
831, 0.23
832, 0.45
833, 0.51
834, 0.39
835, 0.72
836, 0.51
837, 0.20
838, 0.42
839, 0.05
840, 0.39
841, 0.47
842, 0.11
843, 0.60
844, 0.50
845, 0.49
846, 0.39
847, 0.56
848, 0.35
849, 0.68
850, 0.30
851, 0.63
852, 0.61
853, 0.36
854, 0.25
855, 0.28
856, 0.49
857, 0.45
858, 0.19
859, 0.28
860, 0.09
861, 0.06
862, 0.28
863, 0.38
864, 0.48
865, 0.44
866, 0.20
867, 0.36
868, 0.45
869, 0.28
870, 0.84
871, 0.32
872, 0.26
873, 0.41
874, 0.43
875, 0.52
876, 0.57
877, 0.24
878, 0.26
879, 0.19
880, 0.25
881, 0.16
882, 0.31
883, 0.55
884, 0.32
885, 0.31
886, 0.28
887, 0.49
888, 0.36
889, 0.66
890, 0.14
891, 0.37
892, 0.49
893, 0.38
894, 0.42
895, 0.39
896, 0.23
897, 0.32
898, 0.53
899, 0.14
900, 0.78
901, 0.77
902, 0.45
903, 0.26
904, 0.59
905, 0.86
906, 0.46
907, 0.74
908, 0.74
909, 0.50
910, 0.34
911, 0.20
912, 0.15
913, 0.57
914, 0.04
915, 0.31
916, 0.39
917, 0.42
918, 0.23
919, 0.33
920, 0.59
921, 0.48
922, 0.18
923, 0.62
924, 0.72
925, 0.22
926, 0.23
927, 0.41
928, 0.61
929, 0.37
930, 0.23
931, 0.05
932, 0.13
933, 0.47
934, 0.18
935, 0.24
936, 0.26
937, 0.68
938, 0.42
939, 0.72
940, 0.23
941, 0.16
942, 0.73
943, 0.33
944, 0.30
945, 0.10
946, 0.48
947, 0.10
948, 0.25
949, 0.35
950, 0.57
951, 0.66
952, 0.20
953, 0.83
954, 0.26
955, 0.36
956, 0.22
957, 0.05
958, 0.50
959, 0.35
960, 0.39
961, 0.53
962, 0.20
963, 0.33
964, 0.32
965, 0.18
966, 0.78
967, 0.61
968, 0.23
969, 0.41
970, 0.67
971, 0.62
972, 0.50
973, 0.32
974, 0.65
975, 0.64
976, 0.17
977, 0.26
978, 0.32
979, 0.17
980, 0.44
981, 0.47
982, 0.51
983, 0.24
984, 0.23
985, 0.20
986, 0.28
987, 0.35
988, 0.06
989, 0.58
990, 0.14
991, 0.77
992, 0.33
993, 0.36
994, 0.16
995, 0.45
996, 0.53
997, 0.46
998, 0.43
999, 0.25
1000, 0.09
1001, 0.77
1002, 0.50
1003, 0.40
1004, 0.77
1005, 0.20
1006, 0.22
1007, 0.75
1008, 0.20
1009, 0.65
1010, 0.19
1011, 0.72
1012, 0.21
1013, 0.63
1014, 0.52
1015, 0.22
1016, 0.64
1017, 0.57
1018, 0.51
1019, 0.23
1020, 0.53
1021, 0.61
1022, 0.58
1023, 0.94
1024, 0.17
1025, 0.58
1026, 0.30
1027, 0.66
1028, 0.53
1029, 0.53
1030, 0.38
1031, 0.60
1032, 0.19
1033, 0.43
1034, 0.28
1035, 0.62
1036, 0.21
1037, 0.24
1038, 0.39
1039, 0.49
1040, 0.41
1041, 0.48
1042, 0.44
1043, 0.44
1044, 0.49
1045, 0.21
1046, 0.21
1047, 0.23
1048, 0.60
1049, 0.49
1050, 0.12
1051, 0.47
1052, 0.30
1053, 0.17
1054, 0.25
1055, 0.25
1056, 0.31
1057, 0.32
1058, 0.34
1059, 0.35
1060, 0.27
1061, 0.24
1062, 0.29
1063, 0.51
1064, 0.13
1065, 0.36
1066, 0.18
1067, 0.48
1068, 0.40
1069, 0.20
1070, 0.79
1071, 0.35
1072, 0.41
1073, 0.42
1074, 0.29
1075, 0.25
1076, 0.35
1077, 0.26
1078, 0.14
1079, 0.57
1080, 0.20
1081, 0.43
1082, 0.34
1083, 0.45
1084, 0.26
1085, 0.28
1086, 0.06
1087, 0.34
1088, 0.56
1089, 0.41
1090, 0.20
1091, 0.17
1092, 0.25
1093, 0.26
1094, 0.09
1095, 0.41
1096, 0.46
1097, 0.35
1098, 0.24
1099, 0.22
1100, 0.44
1101, 0.22
1102, 0.40
1103, 0.64
1104, 0.54
1105, 0.37
1106, 0.53
1107, 0.12
1108, 0.41
1109, 0.54
1110, 0.54
1111, 0.24
1112, 0.62
1113, 0.28
1114, 0.16
1115, 0.36
1116, 0.47
1117, 0.25
1118, 0.14
1119, 0.37
1120, 0.55
1121, 0.42
1122, 0.29
1123, 0.25
1124, 0.66
1125, 0.25
1126, 0.40
1127, 0.21
1128, 0.27
1129, 0.45
1130, 0.46
1131, 0.33
1132, 0.46
1133, 0.40
1134, 0.54
1135, 0.62
1136, 0.59
1137, 0.21
1138, 0.27
1139, 0.47
1140, 0.46
1141, 0.33
1142, 0.31
1143, 0.27
1144, 0.73
1145, 0.25
1146, 0.19
1147, 0.08
1148, 0.28
1149, 0.52
1150, 0.22
1151, 0.33
1152, 0.43
1153, 0.34
1154, 0.23
1155, 0.33
1156, 0.17
1157, 0.21
1158, 0.51
1159, 0.43
1160, 0.45
1161, 0.14
1162, 0.09
1163, 0.41
1164, 0.25
1165, 0.77
1166, 0.41
1167, 0.23
1168, 0.36
1169, 0.42
1170, 0.18
1171, 0.68
1172, 0.32
1173, 0.67
1174, 0.43
1175, 0.39
1176, 0.80
1177, 0.78
1178, 0.47
1179, 0.30
1180, 0.18
1181, 0.10
1182, 0.13
1183, 0.36
1184, 0.62
1185, 0.62
1186, 0.39
1187, 0.22
1188, 0.51
1189, 0.42
1190, 0.32
1191, 0.33
1192, 0.26
1193, 0.50
1194, 0.42
1195, 0.24
1196, 0.33
1197, 0.23
1198, 0.61
1199, 0.40
1200, 0.47
1201, 0.34
1202, 0.63
1203, 0.67
1204, 0.31
1205, 0.40
1206, 0.31
1207, 0.41
1208, 0.21
1209, 0.78
1210, 0.49
1211, 0.14
1212, 0.60
1213, 0.36
1214, 0.66
1215, 0.56
1216, 0.33
1217, 0.29
1218, 0.32
1219, 0.32
1220, 0.23
1221, 0.23
1222, 0.37
1223, 0.29
1224, 0.11
1225, 0.31
1226, 0.15
1227, 0.30
1228, 0.40
1229, 0.52
1230, 0.26
1231, 0.55
1232, 0.28
1233, 0.62
1234, 0.26
1235, 0.09
1236, 0.31
1237, 0.25
1238, 0.16
1239, 0.68
1240, 0.33
1241, 0.38
1242, 0.75
1243, 0.23
1244, 0.22
1245, 0.35
1246, 0.42
1247, 0.81
1248, 0.56
1249, 0.21
1250, 0.48
1251, 0.21
1252, 0.62
1253, 0.23
1254, 0.28
1255, 0.17
1256, 0.59
1257, 0.18
1258, 0.33
1259, 0.30
1260, 0.25
1261, 0.31
1262, 0.49
1263, 0.19
1264, 0.22
1265, 0.07
1266, 0.34
1267, 0.40
1268, 0.22
1269, 0.12
1270, 0.44
1271, 0.57
1272, 0.22
1273, 0.33
1274, 0.13
1275, 0.30
1276, 0.26
1277, 0.07
1278, 0.67
1279, 0.20
1280, 0.53
1281, 0.14
1282, 0.21
1283, 0.39
1284, 0.26
1285, 0.36
1286, 0.20
1287, 0.57
1288, 0.27
1289, 0.57
1290, 0.43
1291, 0.31
1292, 0.19
1293, 0.46
1294, 0.54
1295, 0.47
1296, 0.27
1297, 0.28
1298, 0.20
1299, 0.26
1300, 0.22
1301, 0.36
1302, 0.59
1303, 0.33
1304, 0.29
1305, 0.38
1306, 0.06
1307, 0.60
1308, 0.21
1309, 0.24
1310, 0.46
1311, 0.35
1312, 0.63
1313, 0.35
1314, 0.18
1315, 0.19
1316, 0.07
1317, 0.28
1318, 0.32
1319, 0.23
1320, 0.36
1321, 0.48
1322, 0.59
1323, 0.10
1324, 0.80
1325, 0.60
1326, 0.18
1327, 0.50
1328, 0.43
1329, 0.13
1330, 0.29
1331, 0.22
1332, 0.31
1333, 0.07
1334, 0.29
1335, 0.14
1336, 0.27
1337, 0.35
1338, 0.29
1339, 0.36
1340, 0.43
1341, 0.77
1342, 0.93
1343, 0.76
1344, 0.60
1345, 0.30
1346, 0.22
1347, 0.62
1348, 0.36
1349, 0.32
1350, 0.05
1351, 0.33
1352, 0.08
1353, 0.30
1354, 0.34
1355, 0.49
1356, 0.25
1357, 0.32
1358, 0.43
1359, 0.23
1360, 0.53
1361, 0.48
1362, 0.30
1363, 0.28
1364, 0.31
1365, 0.61
1366, 0.76
1367, 0.49
1368, 0.13
1369, 0.47
1370, 0.39
1371, 0.38
1372, 0.64
1373, 0.26
1374, 0.21
1375, 0.53
1376, 0.41
1377, 0.05
1378, 0.34
1379, 0.86
1380, 0.22
1381, 0.90
1382, 0.29
1383, 0.57
1384, 0.29
1385, 0.34
1386, 0.50
1387, 0.39
1388, 0.46
1389, 0.54
1390, 0.64
1391, 0.55
1392, 0.35
1393, 0.60
1394, 0.20
1395, 0.14
1396, 0.73
1397, 0.67
1398, 0.16
1399, 0.72
1400, 0.29
1401, 0.21
1402, 0.33
1403, 0.23
1404, 0.81
1405, 0.07
1406, 0.41
1407, 0.48
1408, 0.38
1409, 0.38
1410, 0.31
1411, 0.27
1412, 0.24
1413, 0.20
1414, 0.06
1415, 0.39
1416, 0.21
1417, 0.41
1418, 0.36
1419, 0.43
1420, 0.19
1421, 0.20
1422, 0.48
1423, 0.28
1424, 0.75
1425, 0.28
1426, 0.56
1427, 0.12
1428, 0.23
1429, 0.34
1430, 0.25
1431, 0.12
1432, 0.42
1433, 0.34
1434, 0.38
1435, 0.57
1436, 0.53
1437, 0.63
1438, 0.22
1439, 0.12
1440, 0.31
1441, 0.41
1442, 0.32
1443, 0.13
1444, 0.34
1445, 0.38
1446, 0.26
1447, 0.24
1448, 0.48
1449, 0.31
1450, 0.23
1451, 0.34
1452, 0.24
1453, 0.33
1454, 0.26
1455, 0.05
1456, 0.14
1457, 0.67
1458, 0.75
1459, 0.37
1460, 0.24
1461, 0.38
1462, 0.41
1463, 0.21
1464, 0.75
1465, 0.70
1466, 0.21
1467, 0.15
1468, 0.78
1469, 0.36
1470, 0.28
1471, 0.22
1472, 0.78
1473, 0.46
1474, 0.19
1475, 0.70
1476, 0.21
1477, 0.35
1478, 0.32
1479, 0.38
1480, 0.37
1481, 0.65
1482, 0.54
1483, 0.15
1484, 0.65
1485, 0.21
1486, 0.26
1487, 0.24
1488, 0.52
1489, 0.30
1490, 0.19
1491, 0.51
1492, 0.54
1493, 0.24
1494, 0.79
1495, 0.62
1496, 0.73
1497, 0.17
1498, 0.27
1499, 0.50
1500, 0.60
1501, 0.40
1502, 0.35
1503, 0.77
1504, 0.32
1505, 0.23
1506, 0.15
1507, 0.61
1508, 0.34
1509, 0.31
1510, 0.44
1511, 0.12
1512, 0.11
1513, 0.29
1514, 0.44
1515, 0.21
1516, 0.36
1517, 0.29
1518, 0.56
1519, 0.32
1520, 0.20
1521, 0.57
1522, 0.23
1523, 0.20
1524, 0.27
1525, 0.52
1526, 0.41
1527, 0.34
1528, 0.29
1529, 0.73
1530, 0.62
1531, 0.29
1532, 0.26
1533, 0.22
1534, 0.23
1535, 0.35
1536, 0.16
1537, 0.58
1538, 0.51
1539, 0.56
1540, 0.53
1541, 0.29
1542, 0.28
1543, 0.34
1544, 0.26
1545, 0.63
1546, 0.23
1547, 0.30
1548, 0.18
1549, 0.75
1550, 0.36
1551, 0.71
1552, 0.23
1553, 0.26
1554, 0.39
1555, 0.64
1556, 0.20
1557, 0.47
1558, 0.77
1559, 0.28
1560, 0.32
1561, 0.17
1562, 0.68
1563, 0.33
1564, 0.51
1565, 0.77
1566, 0.18
1567, 0.24
1568, 0.65
1569, 0.17
1570, 0.28
1571, 0.14
1572, 0.30
1573, 0.46
1574, 0.43
1575, 0.21
1576, 0.41
1577, 0.32
1578, 0.24
1579, 0.34
1580, 0.37
1581, 0.25
1582, 0.27
1583, 0.81
1584, 0.39
1585, 0.71
1586, 0.27
1587, 0.54
1588, 0.74
1589, 0.47
1590, 0.64
1591, 0.25
1592, 0.31
1593, 0.31
1594, 0.70
1595, 0.48
1596, 0.24
1597, 0.69
1598, 0.32
1599, 0.12
1600, 0.54
1601, 0.89
1602, 0.29
1603, 0.27
1604, 0.37
1605, 0.23
1606, 0.62
1607, 0.17
1608, 0.31
1609, 0.09
1610, 0.36
1611, 0.50
1612, 0.18
1613, 0.29
1614, 0.11
1615, 0.27
1616, 0.31
1617, 0.41
1618, 0.12
1619, 0.77
1620, 0.65
1621, 0.90
1622, 0.36
1623, 0.32
1624, 0.51
1625, 0.23
1626, 0.42
1627, 0.19
1628, 0.09
1629, 0.30
1630, 0.47
1631, 0.33
1632, 0.68
1633, 0.68
1634, 0.31
1635, 0.57
1636, 0.19
1637, 0.35
1638, 0.36
1639, 0.25
1640, 0.57
1641, 0.09
1642, 0.41
1643, 0.42
1644, 0.60
1645, 0.29
1646, 0.89
1647, 0.75
1648, 0.32
1649, 0.41
1650, 0.34
1651, 0.57
1652, 0.28
1653, 0.20
1654, 0.63
1655, 0.19
1656, 0.36
1657, 0.40
1658, 0.57
1659, 0.11
1660, 0.30
1661, 0.43
1662, 0.34
1663, 0.19
1664, 0.78
1665, 0.51
1666, 0.29
1667, 0.08
1668, 0.43
1669, 0.51
1670, 0.60
1671, 0.35
1672, 0.43
1673, 0.32
1674, 0.46
1675, 0.43
1676, 0.59
1677, 0.32
1678, 0.20
1679, 0.35
1680, 0.54
1681, 0.54
1682, 0.67
1683, 0.62
1684, 0.43
1685, 0.32
1686, 0.65
1687, 0.24
1688, 0.21
1689, 0.31
1690, 0.09
1691, 0.31
1692, 0.79
1693, 0.55
1694, 0.71
1695, 0.35
1696, 0.35
1697, 0.32
1698, 0.60
1699, 0.39
1700, 0.41
1701, 0.47
1702, 0.39
1703, 0.23
1704, 0.60
1705, 0.77
1706, 0.56
1707, 0.13
1708, 0.22
1709, 0.48
1710, 0.55
1711, 0.32
1712, 0.26
1713, 0.82
1714, 0.52
1715, 0.55
1716, 0.57
1717, 0.45
1718, 0.21
1719, 0.22
1720, 0.46
1721, 0.42
1722, 0.23
1723, 0.21
1724, 0.45
1725, 0.34
1726, 0.85
1727, 0.20
1728, 0.48
1729, 0.29
1730, 0.17
1731, 0.07
1732, 0.27
1733, 0.43
1734, 0.20
1735, 0.41
1736, 0.16
1737, 0.32
1738, 0.38
1739, 0.34
1740, 0.23
1741, 0.37
1742, 0.37
1743, 0.50
1744, 0.35
1745, 0.19
1746, 0.46
1747, 0.72
1748, 0.71
1749, 0.44
1750, 0.29
1751, 0.38
1752, 0.20
1753, 0.31
1754, 0.21
1755, 0.14
1756, 0.52
1757, 0.59
1758, 0.18
1759, 0.28
1760, 0.27
1761, 0.43
1762, 0.34
1763, 0.43
1764, 0.39
1765, 0.43
1766, 0.16
1767, 0.69
1768, 0.37
1769, 0.65
1770, 0.37
1771, 0.33
1772, 0.21
1773, 0.29
1774, 0.71
1775, 0.48
1776, 0.56
1777, 0.45
1778, 0.27
1779, 0.45
1780, 0.18
1781, 0.74
1782, 0.46
1783, 0.26
1784, 0.47
1785, 0.28
1786, 0.20
1787, 0.22
1788, 0.53
1789, 0.09
1790, 0.21
1791, 0.35
1792, 0.53
1793, 0.56
1794, 0.18
1795, 0.29
1796, 0.34
1797, 0.52
1798, 0.31
1799, 0.31
1800, 0.17
1801, 0.71
1802, 0.56
1803, 0.09
1804, 0.37
1805, 0.68
1806, 0.38
1807, 0.44
1808, 0.16
1809, 0.55
1810, 0.50
1811, 0.42
1812, 0.45
1813, 0.52
1814, 0.76
1815, 0.30
1816, 0.23
1817, 0.75
1818, 0.46
1819, 0.33
1820, 0.23
1821, 0.43
1822, 0.63
1823, 0.32
1824, 0.12
1825, 0.36
1826, 0.14
1827, 0.39
1828, 0.57
1829, 0.68
1830, 0.36
1831, 0.17
1832, 0.26
1833, 0.44
1834, 0.35
1835, 0.36
1836, 0.57
1837, 0.18
1838, 0.75
1839, 0.71
1840, 0.32
1841, 0.40
1842, 0.60
1843, 0.33
1844, 0.79
1845, 0.55
1846, 0.35
1847, 0.51
1848, 0.25
1849, 0.38
1850, 0.16
1851, 0.19
1852, 0.53
1853, 0.07
1854, 0.26
1855, 0.59
1856, 0.29
1857, 0.47
1858, 0.33
1859, 0.52
1860, 0.24
1861, 0.25
1862, 0.24
1863, 0.42
1864, 0.31
1865, 0.22
1866, 0.38
1867, 0.15
1868, 0.49
1869, 0.73
1870, 0.19
1871, 0.36
1872, 0.33
